126.00000000000001,129.41729736328125
126.00000000000001,124.19911193847656
126.00000000000001,126.19844818115234
126.00000000000001,125.39424133300781
88.0,125.21347045898438
89.0,98.46598815917969
91.0,103.05970764160156
91.0,93.9764404296875
89.0,80.36360931396484
93.0,74.6532974243164
91.0,77.11602783203125
86.0,78.98885345458984
87.0,94.86548614501953
85.0,94.6512451171875
91.0,74.69500732421875
85.0,78.28666687011719
86.0,61.66677474975586
86.0,78.93963623046875
86.0,91.36839294433594
92.0,92.15612030029297
86.0,89.20074462890625
85.0,66.4699478149414
87.0,76.18574523925781
91.0,78.97746276855469
90.0,80.71099090576172
89.0,72.66778564453125
89.0,70.03527069091797
94.0,68.02417755126953
101.0,64.79216003417969
94.0,84.88963317871094
97.0,71.46273040771484
95.0,91.90975189208984
96.0,69.64460754394531
100.0,78.91558837890625
96.0,93.5086669921875
95.0,89.37020111083984
98.0,92.99895477294922
100.0,95.90597534179688
98.0,96.51422119140625
96.0,99.23804473876953
92.0,94.79621887207031
90.0,80.6485595703125
87.0,77.81624603271484
92.0,73.33463287353516
96.0,87.21456909179688
95.0,91.37110900878906
90.0,95.74767303466797
93.0,92.81497955322266
91.0,90.55767059326172
87.0,69.89867401123047
94.0,67.46719360351562
94.0,77.09644317626953
101.0,83.11776733398438
94.0,104.45161437988281
90.0,77.822509765625
86.0,74.9171371459961
86.0,66.74220275878906
86.0,62.890254974365234
86.0,60.97856140136719
84.0,67.89542388916016
87.0,73.97967529296875
92.0,73.85958862304688
98.0,77.06985473632812
95.0,88.6148910522461
96.0,82.71939849853516
99.0,97.9178237915039
103.0,97.9004135131836
100.0,100.54579162597656
97.0,88.42204284667969
93.0,89.50050354003906
91.0,78.45703125
97.0,73.63245391845703
97.0,88.05575561523438
99.0,87.90400695800781
101.0,100.55172729492188
96.0,101.47735595703125
91.0,83.908447265625
88.0,79.17264556884766
84.0,71.00989532470703
89.0,64.40025329589844
91.0,68.51667785644531
85.0,80.12905883789062
90.0,94.56664276123047
95.0,92.8932113647461
98.0,85.31890869140625
99.0,90.36425018310547
100.0,99.15474700927734
99.0,100.84294891357422
93.0,95.51438903808594
87.0,75.98896789550781
93.0,71.54545593261719
100.0,77.0532455444336
94.0,89.86791229248047
88.0,84.47615051269531
94.0,91.32473754882812
88.0,86.39849853515625
82.0,63.75058364868164
88.0,67.36869812011719
95.0,66.34412384033203
101.0,68.54613494873047
101.0,101.97512817382812
94.0,105.99471282958984
100.0,74.82453918457031
94.0,95.46163177490234
94.0,63.028419494628906
95.0,90.76203918457031
89.0,96.32718658447266
88.0,82.28923034667969
94.0,78.24571990966797
100.0,84.33377838134766
94.0,96.05791473388672
100.0,86.82283020019531
93.0,103.35626220703125
99.0,82.29541778564453
104.99999999999999,98.1650390625
99.0,105.64896392822266
99.0,89.31624603271484
104.99999999999999,101.660400390625
99.0,107.88127136230469
98.0,91.74031066894531
98.0,98.4955062866211
98.0,94.5247802734375
98.0,95.55574035644531
102.0,97.41999053955078
106.00000000000001,103.56153106689453
103.0,107.55946350097656
97.0,100.41937255859375
97.0,95.54597473144531
96.0,96.90682983398438
103.0,89.69123077392578
109.0,105.16038513183594
103.0,112.84571838378906
103.0,101.94078063964844
103.0,104.82132720947266
103.0,102.53288269042969
97.0,101.21024322509766
97.0,89.19706726074219
97.0,98.18968963623047
97.0,96.88230895996094
97.0,97.36457824707031
97.0,97.52354431152344
97.0,97.15741729736328
97.0,96.32535552978516
103.0,96.28982543945312
109.0,105.20368957519531
110.0,112.47879791259766
104.0,110.13007354736328
98.0,101.6707763671875
98.0,97.26969146728516
104.0,97.46239471435547
104.0,105.47115325927734
102.0,103.37892150878906
102.0,102.95983123779297
104.0,103.0998764038086
104.0,104.25015258789062
104.99999999999999,102.72620391845703
108.0,105.35688781738281
110.0,109.4518814086914
104.99999999999999,110.6740493774414
104.99999999999999,102.79320526123047
110.99999999999999,106.19498443603516
104.99999999999999,114.3305892944336
104.0,99.13068389892578
110.0,105.7755126953125
104.0,113.72014617919922
98.0,98.7629165649414
94.0,99.6067886352539
94.0,93.66545867919922
94.0,90.09709167480469
95.0,88.18436431884766
103.0,93.63597106933594
109.0,106.18962097167969
109.0,113.37820434570312
106.00000000000001,109.75059509277344
104.0,104.30622863769531
106.00000000000001,102.62525177001953
112.00000000000001,106.5059585571289
106.00000000000001,115.27399444580078
106.00000000000001,103.17729187011719
104.99999999999999,108.20157623291016
99.0,105.225341796875
104.99999999999999,93.87026977539062
104.99999999999999,107.91853332519531
99.0,103.70423889160156
99.0,99.23470306396484
104.99999999999999,101.05966186523438
99.0,107.43031311035156
99.0,90.35678100585938
93.0,100.87020111083984
93.0,87.58966064453125
94.0,91.0499496459961
100.0,89.83078002929688
94.0,101.61689758300781
91.0,93.99169158935547
97.0,94.75862121582031
103.0,97.88485717773438
97.0,103.62480926513672
97.0,91.06753540039062
91.0,98.99320983886719
90.0,83.1877670288086
93.0,80.0553970336914
98.0,82.27667999267578
98.0,95.59849548339844
104.0,99.6774673461914
104.0,107.62297058105469
98.0,102.56451416015625
104.0,85.55242156982422
104.0,105.80352783203125
110.0,99.07952880859375
116.0,114.25920104980469
116.0,120.14900970458984
109.0,114.14189147949219
103.0,105.17974853515625
103.0,102.88410949707031
109.0,103.9698486328125
106.00000000000001,111.72811126708984
109.0,103.32801055908203
109.0,111.67286682128906
103.0,108.96064758300781
109.0,101.08737182617188
109.0,112.8223876953125
109.0,107.27822875976562
103.0,109.23600006103516
103.0,101.79339599609375
107.0,104.63262939453125
109.0,108.51554870605469
68.0,108.93157196044922
66.0,60.433895111083984
76.0,83.26648712158203
83.0,62.8288459777832
86.0,61.189414978027344
86.0,60.56197738647461
83.0,78.73812103271484
81.0,97.08332824707031
79.0,84.71466827392578
77.0,60.70733642578125
75.0,61.2879524230957
73.0,50.96437072753906
71.0,55.146968841552734
69.0,96.8774185180664
68.0,66.16808319091797
69.0,55.31858444213867
70.0,57.87990188598633
72.0,50.94337844848633
70.0,44.11244583129883
76.0,96.13807678222656
72.0,58.54777526855469
70.0,53.13291931152344
64.0,56.72821044921875
64.0,56.22342300415039
64.0,100.22643280029297
58.0,104.72660827636719
58.99999999999999,91.91097259521484
61.99999999999999,65.39754486083984
65.0,45.83089065551758
70.0,74.55970001220703
69.0,97.02759552001953
63.00000000000001,104.1498794555664
69.0,110.33517456054688
76.0,106.15364074707031
70.0,91.0394287109375
70.0,101.0052719116211
70.0,107.16337585449219
68.0,98.08238220214844
63.00000000000001,93.37212371826172
71.0,107.64190673828125
68.0,102.17507934570312
74.0,90.78466033935547
80.0,107.94720458984375
81.0,104.3525161743164
81.0,98.90165710449219
75.0,105.4781494140625
69.0,102.36490631103516
77.0,85.7057113647461
84.0,73.86848449707031
84.0,84.3492660522461
78.0,101.52798461914062
72.0,105.5826644897461
72.0,96.86579895019531
78.0,73.23686981201172
84.0,71.80884552001953
87.0,87.32110595703125
85.0,91.01329040527344
81.0,105.1039810180664
79.0,102.34921264648438
77.0,93.51005554199219
73.0,77.9712905883789
76.0,74.28414154052734
76.0,68.4950942993164
69.0,78.65792846679688
63.00000000000001,104.78120422363281
65.0,68.23318481445312
72.0,47.74637985229492
79.0,41.68536376953125
83.0,53.452491760253906
85.0,89.27316284179688
87.0,105.66100311279297
85.0,83.33255767822266
88.0,59.48301315307617
82.0,61.6206169128418
75.0,73.93238830566406
75.0,93.0825424194336
75.0,92.5016860961914
75.0,78.05665588378906
75.0,49.28482437133789
81.0,49.28702926635742
88.0,52.628822326660156
95.0,69.72168731689453
101.0,99.55480194091797
101.0,115.88993072509766
95.0,99.46464538574219
89.0,94.91315460205078
89.0,80.40314483642578
89.0,82.61392211914062
89.0,86.09652709960938
95.0,93.67339324951172
101.0,100.35077667236328
101.0,106.55203247070312
101.0,107.48587036132812
95.0,103.81660461425781
101.0,84.16944885253906
108.0,101.85713958740234
102.0,111.67108154296875
103.0,105.10739135742188
109.0,107.0978775024414
103.0,113.72403717041016
97.0,99.25464630126953
91.0,99.11800384521484
84.0,89.81541442871094
78.0,76.35687255859375
78.0,66.95111083984375
78.0,63.83202362060547
84.0,61.675315856933594
84.0,64.63169860839844
84.0,79.88091278076172
90.0,93.2658920288086
93.0,84.98017883300781
95.0,73.15232849121094
99.0,77.34550476074219
101.0,95.8263168334961
104.99999999999999,104.4332046508789
110.99999999999999,105.26371765136719
104.99999999999999,113.83743286132812
106.00000000000001,87.98650360107422
100.0,107.60977172851562
106.00000000000001,87.69937133789062
106.00000000000001,109.44512176513672
99.0,104.10240173339844
100.0,96.07238006591797
106.00000000000001,101.5101318359375
106.00000000000001,108.1995849609375
113.00000000000001,104.57856750488281
119.00000000000001,117.67752838134766
126.00000000000001,123.53591918945312
125.00000000000001,130.9890899658203
119.00000000000001,122.28158569335938
119.00000000000001,116.25702667236328
119.00000000000001,120.5124740600586
117.99999999999999,118.96977996826172
112.00000000000001,116.95806121826172
114.0,110.45716857910156
114.0,116.70453643798828
115.0,113.31510162353516
115.0,115.08895874023438
114.0,114.6441879272461
113.00000000000001,113.60157775878906
120.0,112.76956176757812
114.0,124.60381317138672
108.0,108.21508026123047
108.0,108.8394546508789
107.0,110.02521514892578
113.00000000000001,105.73790740966797
113.00000000000001,116.16010284423828
119.00000000000001,111.27006530761719
126.00000000000001,123.07099914550781
132.0,130.73477172851562
126.00000000000001,135.0905303955078
120.0,120.8061752319336
85.0,119.01470947265625
86.0,90.4009017944336
87.0,96.84109497070312
91.0,82.17910766601562
93.0,82.4036865234375
90.0,80.74455261230469
84.0,78.40945434570312
81.0,86.11124420166016
81.0,87.26103973388672
80.0,76.26852416992188
80.0,65.62398529052734
85.0,60.987464904785156
90.0,59.86684036254883
96.0,81.42227172851562
101.0,103.64842987060547
95.0,101.5527572631836
89.0,64.41129302978516
86.0,69.66331481933594
89.0,61.107913970947266
