91.0,90.66578674316406
92.0,89.90874481201172
93.99999999999999,91.58647918701172
91.0,93.8904800415039
88.0,89.42988586425781
88.0,87.36941528320312
87.0,87.7666244506836
89.0,86.07847595214844
93.0,89.3605728149414
95.0,93.92276000976562
98.00000000000001,94.00415802001953
100.0,98.03018951416016
107.00000000000001,99.17572021484375
115.0,109.48267364501953
119.0,117.7342758178711
104.0,118.18770599365234
97.0,100.82200622558594
93.0,97.93583679199219
90.0,93.45480346679688
89.0,89.51618194580078
86.0,88.4118881225586
84.0,85.06156921386719
86.0,83.27262878417969
93.99999999999999,86.32487487792969
99.0,97.0802001953125
98.00000000000001,98.95907592773438
87.0,95.11687469482422
88.0,85.46905517578125
104.0,89.82219696044922
113.0,110.21064758300781
116.00000000000001,114.72151947021484
116.99999999999999,113.33992004394531
116.00000000000001,115.47108459472656
98.00000000000001,113.876953125
101.0,95.60565948486328
102.99999999999999,104.10298156738281
106.0,102.92759704589844
102.0,104.23243713378906
102.0,99.6125717163086
106.0,101.89363861083984
107.99999999999999,107.2881851196289
106.0,106.04109954833984
95.0,103.49663543701172
99.0,93.40363311767578
102.0,101.95394897460938
102.0,101.723876953125
97.0,99.46781921386719
95.0,95.23672485351562
100.0,94.73512268066406
102.99999999999999,102.23042297363281
102.99999999999999,101.72122192382812
97.0,100.50000762939453
99.0,95.05855560302734
100.0,100.62885284423828
96.0,98.62411499023438
95.0,93.9435043334961
93.99999999999999,94.56403350830078
93.99999999999999,93.04779052734375
93.0,92.966552734375
90.0,91.8021011352539
88.0,89.00643157958984
85.0,87.28702545166016
85.0,84.08895111083984
85.0,84.28546142578125
84.0,83.89678955078125
85.0,82.81153869628906
87.0,84.54928588867188
89.0,87.02052307128906
87.0,88.7901611328125
86.0,85.69728088378906
91.0,85.25897979736328
92.0,93.21017456054688
91.0,90.36747741699219
92.0,89.58869934082031
95.0,91.86563110351562
98.00000000000001,95.48921203613281
98.00000000000001,97.77241516113281
91.0,95.96052551269531
95.0,89.56149291992188
102.0,97.76251220703125
102.0,104.74031066894531
99.0,98.8443603515625
97.0,97.35497283935547
96.0,96.38128662109375
97.0,95.14013671875
97.0,96.48857879638672
85.0,95.50869750976562
78.0,83.31610870361328
77.0,78.86383056640625
77.0,77.29657745361328
77.0,76.08016204833984
76.0,75.7811508178711
77.0,74.97885131835938
78.0,76.47123718261719
77.0,77.40071868896484
78.0,75.99440002441406
77.0,77.70040130615234
75.0,76.02581787109375
76.0,74.34988403320312
83.0,75.5412368774414
88.0,85.02196502685547
90.0,88.90997314453125
88.0,89.10153198242188
86.0,86.47859191894531
90.0,85.43767547607422
99.0,91.89215087890625
109.0,102.40487670898438
116.00000000000001,112.46485137939453
123.0,117.4043197631836
125.0,125.4998550415039
125.0,123.4652099609375
129.0,122.84626007080078
136.0,130.5673828125
137.0,138.44943237304688
142.0,134.67617797851562
148.0,143.44725036621094
160.0,149.92835998535156
164.0,163.50340270996094
168.0,165.1005401611328
167.0,167.962890625
165.0,163.99203491210938
162.0,161.0879669189453
159.0,157.6966552734375
155.0,154.68516540527344
148.0,149.95880126953125
146.0,143.54605102539062
140.0,142.7216339111328
132.0,136.05389404296875
127.0,129.29830932617188
127.0,125.19200134277344
124.0,124.39197540283203
121.00000000000001,120.17606353759766
120.0,117.8477783203125
119.0,116.91278839111328
114.0,115.32713317871094
104.0,110.26673126220703
90.0,101.64897155761719
89.0,89.08161926269531
82.0,89.01351928710938
80.0,80.52543640136719
85.0,78.83200073242188
86.0,84.6859359741211
85.0,83.53443145751953
84.0,82.73410034179688
80.0,82.28800201416016
81.0,78.51641845703125
80.0,80.41158294677734
76.0,78.39572143554688
74.0,74.87147521972656
72.0,73.4816665649414
71.0,71.53639221191406
69.0,70.59517669677734
67.0,69.07051086425781
66.0,67.80441284179688
68.0,67.03720092773438
68.0,68.23885345458984
66.0,68.19063568115234
66.0,67.4083251953125
65.0,67.3350601196289
64.0,66.44976043701172
62.0,65.78936004638672
62.0,63.93482971191406
61.0,63.19428634643555
61.0,61.83405685424805
61.0,62.081329345703125
61.0,62.25505065917969
61.0,62.615177154541016
61.0,62.87786865234375
62.0,62.990474700927734
62.0,63.724910736083984
62.0,63.927040100097656
62.99999999999999,64.0740966796875
62.99999999999999,64.63948822021484
62.99999999999999,64.64134979248047
64.0,64.7966079711914
64.0,65.48870086669922
64.0,65.51287841796875
62.99999999999999,65.69499206542969
62.99999999999999,64.76612091064453
62.99999999999999,64.51936340332031
62.99999999999999,64.33053588867188
62.0,64.50186920166016
64.0,63.7861442565918
64.0,65.3509750366211
62.99999999999999,65.47740173339844
62.99999999999999,65.18431091308594
62.0,64.88595581054688
62.0,63.73104476928711
61.0,63.4648323059082
61.0,62.37389373779297
64.0,62.239017486572266
68.0,64.93451690673828
69.0,68.81261444091797
69.0,69.7255859375
70.0,69.7994384765625
71.0,70.20162963867188
72.0,70.76025390625
72.0,71.6051254272461
72.0,71.65119934082031
74.0,71.63762664794922
75.0,73.50355529785156
75.0,74.08673095703125
73.0,74.26293182373047
72.0,72.65263366699219
71.0,71.88931274414062
70.0,70.85894012451172
74.0,69.98200225830078
75.0,74.41275787353516
74.0,74.14654541015625
75.0,73.49403381347656
78.0,74.90032958984375
78.0,78.3720932006836
82.0,76.9870376586914
84.0,83.20799255371094
90.0,83.85576629638672
99.0,92.01116180419922
109.0,102.26630401611328
116.00000000000001,112.70152282714844
119.0,117.64850616455078
121.00000000000001,117.94744873046875
122.0,120.16974639892578
124.0,120.63475799560547
128.0,123.58997344970703
129.0,128.90335083007812
133.0,127.04515075683594
138.0,133.9752960205078
140.0,139.57498168945312
143.0,138.85020446777344
144.0,142.832763671875
145.0,142.55418395996094
146.0,143.52056884765625
150.0,144.4458465576172
151.0,150.3567352294922
152.0,149.03060913085938
154.0,149.75726318359375
156.0,152.6352081298828
155.0,154.623291015625
156.0,151.37442016601562
158.0,153.49087524414062
158.0,156.37765502929688
155.0,154.8870391845703
151.0,149.67251586914062
153.0,146.0727081298828
153.0,151.60409545898438
153.0,149.8125457763672
152.0,148.8605499267578
152.0,147.59326171875
153.0,148.6536865234375
153.0,150.1258544921875
152.0,149.1231231689453
150.0,147.46095275878906
147.0,145.17901611328125
146.0,141.99044799804688
144.0,142.1099395751953
141.0,139.12762451171875
139.0,136.54054260253906
139.0,134.91567993164062
134.0,135.54483032226562
125.99999999999999,129.49221801757812
127.0,122.86012268066406
128.0,126.20924377441406
116.00000000000001,124.32046508789062
116.00000000000001,111.56172180175781
124.0,115.80870056152344
127.0,125.67057800292969
127.0,122.23422241210938
125.0,122.84738159179688
123.0,121.4189682006836
101.0,119.56498718261719
89.0,98.80308532714844
85.0,90.4126205444336
82.0,86.04096984863281
81.0,81.30159759521484
81.0,79.50855255126953
78.0,79.21529388427734
76.0,76.34857940673828
76.0,74.84225463867188
74.0,74.6845932006836
74.0,72.77629852294922
74.0,73.01402282714844
73.0,72.87828826904297
75.0,72.12358093261719
77.0,74.75313568115234
80.0,76.56941986083984
82.0,80.3208236694336
86.0,82.01709747314453
106.0,86.97453308105469
110.0,113.17198944091797
107.99999999999999,108.40367889404297
107.99999999999999,105.05978393554688
110.0,107.44232177734375
116.00000000000001,109.55010986328125
116.99999999999999,117.99219512939453
118.0,114.1821517944336
120.0,116.57103729248047
125.99999999999999,119.7889175415039
130.0,128.0447998046875
130.0,130.03855895996094
127.0,127.09756469726562
124.0,124.51531219482422
124.0,121.91869354248047
128.0,122.78306579589844
135.0,128.616943359375
141.0,136.68289184570312
142.0,141.93295288085938
143.0,139.38986206054688
134.0,141.238525390625
125.0,129.98410034179688
116.99999999999999,123.21385955810547
118.0,115.86188507080078
118.0,117.7324447631836
116.00000000000001,114.99278259277344
111.0,113.05728149414062
109.0,108.4368896484375
93.99999999999999,107.27307891845703
85.0,91.8116455078125
77.0,85.48287200927734
77.0,77.76477813720703
75.0,76.75437927246094
73.0,73.61524200439453
71.0,71.98934173583984
70.0,70.35921478271484
70.0,69.54484558105469
69.0,69.36727142333984
68.0,68.7837142944336
70.0,68.32068634033203
69.0,69.90565490722656
69.0,68.96894073486328
69.0,69.27825164794922
69.0,69.14949798583984
71.0,69.12651062011719
71.0,70.93220520019531
70.0,70.63180541992188
69.0,70.12301635742188
68.0,69.37106323242188
68.0,68.53970336914062
68.0,68.40290832519531
70.0,68.34706115722656
71.0,70.01736450195312
71.0,70.67329406738281
68.0,70.90813446044922
68.0,68.92845153808594
66.0,68.73954010009766
65.0,67.10063934326172
64.0,66.4697265625
62.99999999999999,65.46822357177734
62.0,64.37229919433594
62.0,63.2342529296875
61.0,63.17066955566406
61.0,62.372154235839844
61.0,62.55706024169922
61.0,62.520469665527344
62.0,62.798439025878906
62.99999999999999,63.756134033203125
64.0,64.75292205810547
62.99999999999999,65.93357849121094
68.0,65.23001098632812
69.0,68.9661865234375
77.0,69.12722778320312
102.99999999999999,79.39806365966797
107.00000000000001,111.36371612548828
107.00000000000001,106.82341003417969
110.0,104.09185791015625
111.0,110.5162124633789
112.00000000000001,109.46288299560547
114.0,110.28379821777344
115.0,113.50749206542969
115.0,113.28755187988281
110.0,112.91559600830078
93.0,107.86341857910156
96.0,92.06780242919922
105.0,99.20467376708984
107.99999999999999,108.84796142578125
97.0,104.7746810913086
101.0,94.0716781616211
102.0,103.75301361083984
107.00000000000001,100.74327087402344
106.0,107.38521575927734
99.0,103.09871673583984
99.0,97.05017852783203
104.0,99.8267593383789
107.99999999999999,105.71703338623047
111.0,107.07376861572266
111.0,109.67081451416016
110.0,108.4233627319336
105.0,107.87387084960938
101.0,102.83123016357422
107.99999999999999,100.10669708251953
111.0,110.77067565917969
115.0,109.17999267578125
120.0,114.48267364501953
123.0,120.88284301757812
125.99999999999999,122.00809478759766
133.0,125.45885467529297
134.0,135.20176696777344
132.0,131.3958740234375
128.0,129.01077270507812
122.0,125.4369125366211
123.0,119.67843627929688
128.0,122.99555969238281
128.0,128.89260864257812
131.0,124.21626281738281
132.0,130.39964294433594
135.0,129.91769409179688
135.0,134.33811950683594
139.0,131.76719665527344
144.0,139.2472686767578
148.0,144.6695556640625
151.0,147.5498046875
152.0,149.8479461669922
152.0,149.77198791503906
151.0,149.27178955078125
149.0,147.68240356445312
144.0,145.0176544189453
140.0,139.64718627929688
135.0,136.47998046875
131.0,131.66867065429688
128.0,128.12181091308594
123.0,125.16459655761719
121.00000000000001,120.04322814941406
120.0,118.61576843261719
115.0,116.97522735595703
115.0,111.58460235595703
114.0,112.86125183105469
107.00000000000001,110.64675903320312
111.0,103.66926574707031
116.00000000000001,111.74311828613281
116.99999999999999,115.4837646484375
115.0,112.77498626708984
96.0,111.63877868652344
78.0,93.09075927734375
72.0,80.12908935546875
72.0,74.99561309814453
71.0,72.32820892333984
70.0,69.99171447753906
72.0,69.32466888427734
70.0,71.21208190917969
68.0,69.52701568603516
67.0,68.63799285888672
66.0,67.74991607666016
66.0,66.88319396972656
65.0,66.8348617553711
64.0,66.306884765625
62.99999999999999,65.60438537597656
62.0,64.57869720458984
62.0,63.421138763427734
62.0,63.173431396484375
62.0,63.210655212402344
62.0,63.60047149658203
64.0,63.79780197143555
62.0,65.51692962646484
61.0,64.29739379882812
62.0,63.604583740234375
62.0,63.38751983642578
62.0,63.17300033569336
62.0,63.83022689819336
61.0,63.86569595336914
61.0,62.802852630615234
61.0,62.40003967285156
60.0,62.123321533203125
60.0,61.44959259033203
60.0,61.33655548095703
60.0,61.03251266479492
60.0,61.221885681152344
58.00000000000001,61.465919494628906
58.00000000000001,59.385581970214844
58.00000000000001,58.9954719543457
58.00000000000001,58.20207595825195
58.00000000000001,58.77157211303711
58.00000000000001,59.22043228149414
58.00000000000001,59.14020919799805
57.0,58.99054718017578
58.00000000000001,57.84090042114258
58.00000000000001,58.81563186645508
60.0,58.68670654296875
61.0,61.27907943725586
62.99999999999999,62.91684341430664
64.0,64.86742401123047
64.0,65.85128021240234
62.99999999999999,65.95683288574219
62.0,64.8643798828125
61.0,63.54570007324219
60.0,61.714298248291016
59.0,60.30331802368164
61.0,59.15066909790039
61.0,60.666969299316406
59.0,61.55554962158203
59.0,61.244110107421875
60.0,60.72074890136719
60.0,60.63872528076172
60.0,61.359737396240234
60.0,62.229331970214844
60.0,62.07686996459961
60.0,61.68580627441406
60.0,61.515541076660156
60.0,61.479671478271484
61.0,61.454444885253906
62.99999999999999,62.241127014160156
62.99999999999999,64.26911926269531
64.0,64.85197448730469
64.0,65.91868591308594
62.99999999999999,65.6876449584961
64.0,64.80517578125
64.0,65.3727035522461
62.99999999999999,65.31362915039062
62.0,64.74879455566406
62.99999999999999,63.639610290527344
62.99999999999999,64.00127410888672
62.99999999999999,64.19939422607422
62.99999999999999,64.78704071044922
64.0,64.82917022705078
66.0,65.58251190185547
67.0,67.08499145507812
67.0,67.96297454833984
69.0,68.1736068725586
71.0,69.3168716430664
71.0,70.75834655761719
75.0,70.91727447509766
81.0,75.5313949584961
84.0,82.47563171386719
88.0,84.04920959472656
87.0,88.66960906982422
83.0,85.39266204833984
85.0,82.04463195800781
88.0,85.440673828125
89.0,88.39275360107422
78.0,87.93633270263672
77.0,76.82984924316406
75.0,77.76752471923828
76.0,74.55725860595703
74.0,75.45726776123047
73.0,73.06137084960938
72.0,72.66231536865234
72.0,71.74786376953125
73.0,71.63558197021484
74.0,72.63737487792969
75.0,73.5523452758789
78.0,74.61344146728516
81.0,78.48342895507812
81.0,81.56490325927734
81.0,80.12921905517578
80.0,80.26373291015625
78.0,79.14800262451172
77.0,77.16275787353516
75.0,76.25776672363281
75.0,74.23948669433594
74.0,74.29898071289062
71.0,73.21150207519531
70.0,70.94711303710938
69.0,70.23399353027344
68.0,69.19715881347656
67.0,68.45638275146484
68.0,67.78086853027344
69.0,68.33704376220703
68.0,68.98546600341797
68.0,68.6220474243164
68.0,68.72268676757812
67.0,68.5262451171875
67.0,67.87599182128906
68.0,67.84205627441406
68.0,68.34004211425781
68.0,68.42543029785156
68.0,68.58496856689453
69.0,68.56336212158203
72.0,69.16185760498047
71.0,72.22632598876953
70.0,70.78800201416016
69.0,70.35145568847656
69.0,69.4014892578125
68.0,69.17330169677734
67.0,68.4499282836914
66.0,67.84429931640625
64.0,67.13764190673828
64.0,65.79568481445312
64.0,65.57856750488281
66.0,65.37158966064453
67.0,66.90376281738281
66.0,67.74207305908203
66.0,67.49905395507812
79.0,67.45435333251953
88.0,82.08972930908203
92.0,90.93741607666016
93.99999999999999,92.29928588867188
97.0,92.81488037109375
98.00000000000001,96.66022491455078
95.0,96.43728637695312
93.0,93.50418090820312
91.0,92.34947204589844
90.0,90.2405014038086
92.0,89.33891296386719
93.0,92.60990142822266
92.0,92.17166137695312
91.0,90.77527618408203
90.0,90.30660247802734
84.0,89.39845275878906
75.0,82.9828872680664
74.0,75.34025573730469
73.0,74.48756408691406
70.0,72.37012481689453
69.0,69.81501770019531
68.0,69.20195770263672
67.0,68.36502075195312
67.0,67.73412322998047
67.0,67.67259216308594
69.0,67.61532592773438
72.0,69.3880615234375
74.0,72.42530059814453
78.0,74.39035034179688
86.0,79.36449432373047
90.0,88.79457092285156
79.0,90.08790588378906
77.0,77.35920715332031
76.0,77.26837921142578
75.0,75.453369140625
73.0,73.84429168701172
70.0,72.22355651855469
70.0,70.13854217529297
70.0,70.08609008789062
74.0,69.76893615722656
78.0,74.75633239746094
80.0,78.83772277832031
81.0,80.4642562866211
82.0,81.01824951171875
82.0,81.96390533447266
81.0,81.20236206054688
80.0,80.08039855957031
79.0,79.08297729492188
79.0,78.042236328125
79.0,78.0235595703125
79.0,77.9425048828125
78.0,77.99974060058594
76.0,77.10482025146484
76.0,75.36931610107422
76.0,75.44337463378906
75.0,75.17869567871094
74.0,74.24641418457031
73.0,73.45568084716797
73.0,72.55026245117188
75.0,72.47480773925781
75.0,74.8154525756836
75.0,74.06645965576172
78.0,74.36241149902344
79.0,78.45304870605469
79.0,78.40603637695312
79.0,78.19792175292969
78.0,78.2292709350586
78.0,77.16717529296875
77.0,77.2013931274414
77.0,76.10123443603516
76.0,76.17450714111328
76.0,75.14395904541016
76.0,75.25582885742188
75.0,75.17516326904297
75.0,74.27599334716797
74.0,74.38491821289062
74.0,73.3661117553711
74.0,73.44039154052734
74.0,73.32676696777344
74.0,73.33629608154297
74.0,73.35841369628906
75.0,73.37110137939453
74.0,74.54985046386719
75.0,73.30824279785156
77.0,74.68610382080078
77.0,76.80329132080078
76.0,76.02616119384766
78.0,75.32030487060547
82.0,78.03506469726562
86.0,82.80523681640625
86.0,86.85676574707031
86.0,84.50116729736328
87.0,85.33026123046875
88.0,86.90522003173828
91.0,87.5778579711914
92.0,91.57381439208984
90.0,90.845703125
88.0,88.79035949707031
88.0,87.39659881591797
88.0,87.61761474609375
89.0,87.2358169555664
87.0,88.76013946533203
82.0,85.96195983886719
81.0,81.17790985107422
79.0,80.69232177734375
77.0,78.19316101074219
75.0,76.2734375
72.0,74.4080810546875
71.0,71.82980346679688
71.0,70.92509460449219
70.0,70.56289672851562
70.0,69.76626586914062
70.0,69.8893814086914
69.0,69.85442352294922
68.0,69.27400207519531
69.0,68.64627075195312
69.0,69.11029052734375
69.0,69.04224395751953
69.0,69.22737121582031
70.0,69.25157928466797
72.0,69.92373657226562
73.0,71.9450454711914
75.0,72.66400909423828
81.0,75.1141586303711
89.0,82.87187957763672
101.0,91.7483139038086
110.0,105.3390121459961
114.0,113.25674438476562
121.00000000000001,113.17555236816406
123.0,123.94467163085938
109.0,121.07333374023438
99.0,105.96279907226562
120.0,99.6235580444336
128.0,128.5481414794922
135.0,129.52505493164062
138.0,135.6462860107422
147.0,137.56869506835938
153.0,149.92681884765625
160.0,155.28453063964844
164.0,162.4999542236328
168.0,164.36903381347656
170.0,168.11984252929688
170.0,168.90518188476562
165.0,167.3936309814453
154.0,159.2947235107422
145.0,148.9689483642578
144.0,141.80747985839844
140.0,142.62069702148438
138.0,135.88572692871094
136.0,134.67459106445312
135.0,132.48858642578125
136.0,131.16253662109375
137.0,132.75074768066406
136.0,133.3607635498047
134.0,131.452392578125
132.0,129.8592987060547
129.0,128.0771942138672
128.0,125.1232681274414
128.0,124.5395736694336
125.0,124.27803039550781
124.0,120.95708465576172
123.0,120.83944702148438
124.0,119.44319915771484
123.0,121.04667663574219
121.00000000000001,119.1358413696289
119.0,117.62156677246094
114.0,115.9647216796875
116.00000000000001,110.92607879638672
116.99999999999999,115.65428161621094
118.0,113.92878723144531
121.00000000000001,114.8365249633789
122.0,119.83927917480469
121.00000000000001,118.93670654296875
107.00000000000001,117.71382141113281
107.00000000000001,103.61595916748047
109.0,108.4504623413086
107.00000000000001,108.13864135742188
96.0,103.94485473632812
96.0,94.16683197021484
98.00000000000001,97.27337646484375
96.0,97.63465881347656
95.0,93.6454086303711
96.0,93.7763442993164
100.0,95.33629608154297
93.0,100.36724853515625
92.0,90.04451751708984
93.0,91.74799346923828
95.0,92.84097290039062
95.0,94.18435668945312
98.00000000000001,93.15354919433594
98.00000000000001,98.2795181274414
93.0,95.80164337158203
98.00000000000001,91.29016876220703
100.0,100.50262451171875
110.0,98.73130798339844
112.00000000000001,113.29110717773438
107.00000000000001,109.13416290283203
99.0,104.18373107910156
98.00000000000001,98.19669342041016
109.0,98.55724334716797
110.0,113.16173553466797
107.99999999999999,105.92863464355469
106.0,105.70591735839844
97.0,104.74555206298828
95.0,95.29391479492188
98.00000000000001,95.34123992919922
104.0,99.0892333984375
100.0,105.15572357177734
96.0,96.6520767211914
93.0,95.18628692626953
91.0,92.64830017089844
88.0,90.33770751953125
88.0,87.02729034423828
88.0,87.26660919189453
89.0,86.94343566894531
83.0,88.4157485961914
85.0,81.48259735107422
91.0,85.87657928466797
95.0,93.25625610351562
99.0,94.68017578125
90.0,98.89756774902344
85.0,87.38933563232422
87.0,84.91915893554688
88.0,88.15357971191406
89.0,86.93395233154297
87.0,88.05236053466797
87.0,85.81523895263672
85.0,86.49819946289062
85.0,84.01060485839844
87.0,84.35921478271484
88.0,87.22325897216797
102.0,87.34103393554688
107.00000000000001,106.9441146850586
110.0,106.56694030761719
114.0,108.806640625
123.0,114.86042785644531
127.0,126.47089385986328
129.0,126.38526153564453
128.0,127.67913055419922
125.99999999999999,125.3860092163086
123.0,123.60087585449219
123.0,120.68849182128906
125.0,121.79029083251953
122.0,124.34295654296875
116.99999999999999,118.92781066894531
105.0,114.97606658935547
107.00000000000001,103.51910400390625
107.99999999999999,108.97976684570312
106.0,105.84656524658203
105.0,103.3939208984375
102.0,103.33472442626953
98.00000000000001,99.97657012939453
97.0,96.48686981201172
95.0,96.09468841552734
92.0,93.54751586914062
92.0,90.7581558227539
93.99999999999999,91.15463256835938
95.0,93.65250396728516
95.0,93.2933120727539
93.0,93.17123413085938
82.0,91.46517181396484
81.0,80.59650421142578
74.0,81.38932037353516
73.0,73.613525390625
71.0,72.90621948242188
71.0,70.45732116699219
71.0,70.46688842773438
70.0,70.34510803222656
69.0,69.83898162841797
69.0,69.29136657714844
68.0,69.18004608154297
68.0,68.44657897949219
68.0,68.46488952636719
67.0,68.3888168334961
66.0,67.83294677734375
66.0,67.2408447265625
66.0,67.08040618896484
66.0,66.98977661132812
66.0,67.06905364990234
67.0,67.12861633300781
67.0,67.753662109375
67.0,67.83428192138672
66.0,67.95914459228516
65.0,67.30941772460938
64.0,66.61998748779297
62.99999999999999,65.64372253417969
62.0,64.52888488769531
62.0,63.26053237915039
62.0,63.007789611816406
62.0,63.09458923339844
62.0,63.57247543334961
62.0,63.87117385864258
62.99999999999999,63.90373611450195
62.99999999999999,64.6820297241211
62.99999999999999,64.82518768310547
62.99999999999999,64.99268341064453
62.99999999999999,64.7988510131836
62.0,64.61770629882812
62.0,63.836063385009766
62.99999999999999,63.55009078979492
62.0,64.19060516357422
61.0,63.64775466918945
61.0,62.915138244628906
61.0,62.22222137451172
61.0,61.90925216674805
61.0,62.292938232421875
61.0,62.6220703125
61.0,62.7066764831543
61.0,62.6937141418457
61.0,62.68698501586914
61.0,62.690834045410156
60.0,62.67601776123047
59.0,61.743736267089844
60.0,60.414974212646484
60.0,60.60285949707031
62.0,60.7680549621582
67.0,63.38226318359375
72.0,68.20450592041016
97.0,73.37051391601562
102.99999999999999,103.49346160888672
104.0,105.6386489868164
110.0,100.766357421875
109.0,112.29391479492188
90.0,106.99109649658203
83.0,87.00039672851562
84.0,84.123046875
82.0,84.46463775634766
81.0,80.73265075683594
81.0,80.08079528808594
81.0,80.22728729248047
81.0,80.3536605834961
81.0,80.2957534790039
82.0,80.2051010131836
83.0,81.633056640625
86.0,82.5009994506836
85.0,86.69037628173828
87.0,83.75072479248047
88.0,87.42259979248047
87.0,87.38492584228516
89.0,85.92340087890625
92.0,89.50585174560547
93.99999999999999,92.35533905029297
93.99999999999999,93.24730682373047
93.99999999999999,92.38624572753906
92.0,92.87185668945312
91.0,90.89433288574219
90.0,90.48603820800781
89.0,89.38572692871094
91.0,88.28701782226562
92.0,91.54646301269531
97.0,91.1263656616211
98.00000000000001,98.5985107421875
90.0,96.02960205078125
86.0,88.21987915039062
86.0,86.00991821289062
98.00000000000001,85.8876724243164
102.0,102.60211944580078
106.0,100.514404296875
95.0,105.6982192993164
81.0,91.95243072509766
78.0,81.26492309570312
81.0,79.36524963378906
93.0,81.44264221191406
98.00000000000001,97.54290771484375
105.0,97.18551635742188
106.0,106.90445709228516
107.00000000000001,103.59922790527344
107.00000000000001,105.69535064697266
107.99999999999999,105.18334197998047
112.00000000000001,106.85147094726562
116.99999999999999,112.81576538085938
114.0,117.79615783691406
109.0,110.65322875976562
105.0,107.4136962890625
105.0,104.13461303710938
105.0,104.2994384765625
107.99999999999999,103.2266616821289
111.0,107.93160247802734
111.0,110.3006591796875
110.0,108.29365539550781
105.0,107.89214324951172
102.0,102.85909271240234
105.0,101.09252166748047
105.0,105.97953033447266
104.0,102.4049301147461
105.0,101.98704528808594
105.0,104.09093475341797
102.99999999999999,102.806396484375
99.0,100.88325500488281
98.00000000000001,97.47364807128906
101.0,97.25037384033203
102.0,101.43833923339844
101.0,99.71507263183594
102.0,98.9066390991211
102.99999999999999,101.20638275146484
101.0,101.56587982177734
93.99999999999999,98.81166076660156
95.0,92.67375946044922
100.0,96.38018035888672
104.0,101.56597137451172
102.99999999999999,103.21720123291016
101.0,100.25810241699219
104.0,99.4225082397461
102.99999999999999,105.04443359375
93.0,100.44579315185547
97.0,91.27980041503906
102.0,99.84139251708984
109.0,103.3280258178711
112.00000000000001,110.16780853271484
111.0,110.12700653076172
104.0,108.42698669433594
104.0,101.80750274658203
112.00000000000001,104.62372589111328
115.0,114.94450378417969
116.00000000000001,112.65416717529297
115.0,113.50857543945312
112.00000000000001,112.80411529541016
112.00000000000001,109.80164337158203
112.00000000000001,110.86824035644531
110.0,109.83915710449219
109.0,107.7054672241211
85.0,107.32891082763672
83.0,83.90679931640625
82.0,85.323974609375
83.0,82.12649536132812
85.0,81.81391906738281
86.0,83.2925796508789
88.0,84.68998718261719
92.0,88.00823974609375
101.0,92.73051452636719
107.00000000000001,103.8900146484375
110.0,107.43745422363281
112.00000000000001,108.50364685058594
113.0,110.79662322998047
112.00000000000001,111.2471694946289
112.00000000000001,109.7002944946289
102.0,110.34911346435547
100.0,99.43587493896484
102.0,100.68885040283203
109.0,102.4937744140625
106.0,111.02699279785156
104.0,102.380615234375
104.0,102.73292541503906
107.00000000000001,103.203125
106.0,106.98568725585938
104.0,103.35797119140625
102.99999999999999,102.23815155029297
107.00000000000001,101.63652038574219
109.0,108.1055679321289
107.00000000000001,107.11937713623047
97.0,104.37104034423828
95.0,95.24437713623047
95.0,95.45513153076172
95.0,94.2806625366211
98.00000000000001,93.66728210449219
101.0,98.05663299560547
104.0,100.4872055053711
107.00000000000001,103.26998138427734
107.99999999999999,106.33554077148438
109.0,105.84766387939453
110.0,107.42951965332031
111.0,108.475341796875
111.0,109.3631362915039
113.0,108.76922607421875
113.0,112.4179916381836
114.0,110.49049377441406
115.0,112.56803131103516
116.99999999999999,113.4063720703125
116.00000000000001,116.02700805664062
112.00000000000001,113.26275634765625
111.0,109.7037582397461
115.0,109.68402862548828
116.00000000000001,116.01925659179688
116.99999999999999,113.02547454833984
115.0,114.88604736328125
112.00000000000001,112.36055755615234
112.00000000000001,109.85679626464844
114.0,110.65904998779297
115.0,112.9928970336914
111.0,112.47044372558594
111.0,108.11906433105469
109.0,110.0529556274414
109.0,106.53147888183594
107.00000000000001,107.13178253173828
107.00000000000001,104.67768859863281
109.0,105.2648696899414
98.00000000000001,108.09315490722656
98.00000000000001,94.8345947265625
99.0,99.33362579345703
99.0,98.3330307006836
99.0,96.9463119506836
101.0,97.32958221435547
101.0,100.50823211669922
93.99999999999999,98.68611907958984
93.99999999999999,91.99139404296875
95.0,94.60066223144531
98.00000000000001,94.38501739501953
102.99999999999999,97.68215942382812
104.0,103.62208557128906
104.0,101.35204315185547
100.0,101.93641662597656
98.00000000000001,98.01566314697266
96.0,97.21049499511719
89.0,94.98737335205078
90.0,87.81304931640625
91.0,90.87992858886719
91.0,90.53778839111328
86.0,89.75518798828125
83.0,84.68989562988281
84.0,82.49185943603516
84.0,83.92940521240234
84.0,82.7319107055664
84.0,82.80855560302734
85.0,82.90237426757812
85.0,84.51390075683594
85.0,83.8975601196289
86.0,84.03852844238281
90.0,85.63074493408203
93.0,91.1502685546875
93.0,92.785888671875
88.0,91.12434387207031
88.0,86.86869812011719
93.99999999999999,88.13146209716797
100.0,96.70933532714844
98.00000000000001,101.13471221923828
92.0,95.05538177490234
93.99999999999999,91.03345489501953
98.00000000000001,96.06448364257812
98.00000000000001,98.9635009765625
97.0,95.73651123046875
98.00000000000001,95.64964294433594
95.0,97.75878143310547
92.0,93.33690643310547
85.0,91.47021484375
84.0,84.21321868896484
