timestamp,heart_rate
2020-08-26 08:38:55-07:00,108.0
2020-08-26 08:38:56-07:00,105.0
2020-08-26 08:38:57-07:00,105.0
2020-08-26 08:38:58-07:00,105.0
2020-08-26 08:38:59-07:00,106.0
2020-08-26 08:39:00-07:00,107.0
2020-08-26 08:39:01-07:00,108.0
2020-08-26 08:39:02-07:00,110.0
2020-08-26 08:39:03-07:00,113.0
2020-08-26 08:39:04-07:00,115.0
2020-08-26 08:39:05-07:00,115.0
2020-08-26 08:39:06-07:00,114.0
2020-08-26 08:39:07-07:00,114.0
2020-08-26 08:39:08-07:00,114.0
2020-08-26 08:39:09-07:00,114.0
2020-08-26 08:39:10-07:00,115.0
2020-08-26 08:39:11-07:00,116.0
2020-08-26 08:39:12-07:00,116.0
2020-08-26 08:39:13-07:00,116.0
2020-08-26 08:39:14-07:00,116.0
2020-08-26 08:39:15-07:00,116.0
2020-08-26 08:39:16-07:00,114.0
2020-08-26 08:39:17-07:00,112.0
2020-08-26 08:39:18-07:00,111.0
2020-08-26 08:39:19-07:00,111.0
2020-08-26 08:39:20-07:00,111.0
2020-08-26 08:39:21-07:00,112.0
2020-08-26 08:39:22-07:00,112.0
2020-08-26 08:39:23-07:00,112.0
2020-08-26 08:39:24-07:00,113.0
2020-08-26 08:39:25-07:00,113.0
2020-08-26 08:39:26-07:00,115.0
2020-08-26 08:39:27-07:00,116.0
2020-08-26 08:39:28-07:00,117.0
2020-08-26 08:39:29-07:00,118.0
2020-08-26 08:39:30-07:00,120.0
2020-08-26 08:39:31-07:00,120.0
2020-08-26 08:39:32-07:00,120.0
2020-08-26 08:39:33-07:00,120.0
2020-08-26 08:39:34-07:00,120.0
2020-08-26 08:39:35-07:00,120.0
2020-08-26 08:39:36-07:00,120.0
2020-08-26 08:39:37-07:00,119.0
2020-08-26 08:39:38-07:00,120.0
2020-08-26 08:39:39-07:00,120.0
2020-08-26 08:39:40-07:00,120.0
2020-08-26 08:39:41-07:00,120.0
2020-08-26 08:39:42-07:00,121.0
2020-08-26 08:39:43-07:00,121.0
2020-08-26 08:39:44-07:00,121.0
2020-08-26 08:39:45-07:00,121.0
2020-08-26 08:39:46-07:00,122.0
2020-08-26 08:39:47-07:00,123.0
2020-08-26 08:39:48-07:00,124.0
2020-08-26 08:39:49-07:00,125.0
2020-08-26 08:39:50-07:00,123.0
2020-08-26 08:39:51-07:00,121.0
2020-08-26 09:08:31-07:00,93.0
2020-08-26 09:08:32-07:00,92.0
2020-08-26 09:08:33-07:00,93.0
2020-08-26 09:08:34-07:00,96.0
2020-08-26 09:08:35-07:00,98.0
2020-08-26 09:08:36-07:00,101.0
2020-08-26 09:08:37-07:00,101.0
2020-08-26 09:08:38-07:00,101.0
2020-08-26 09:08:39-07:00,101.0
2020-08-26 09:08:40-07:00,102.0
2020-08-26 09:08:41-07:00,103.0
2020-08-26 09:08:42-07:00,107.0
2020-08-26 09:08:43-07:00,111.0
2020-08-26 09:08:44-07:00,111.0
2020-08-26 09:08:45-07:00,106.0
2020-08-26 09:08:46-07:00,101.0
2020-08-26 09:08:47-07:00,100.0
2020-08-26 09:08:48-07:00,98.0
2020-08-26 09:08:49-07:00,97.0
2020-08-26 09:08:50-07:00,97.0
2020-08-26 09:08:51-07:00,100.0
2020-08-26 09:08:52-07:00,105.0
2020-08-26 09:08:53-07:00,109.0
2020-08-26 09:08:54-07:00,110.0
2020-08-26 09:08:55-07:00,110.0
2020-08-26 09:08:56-07:00,110.0
2020-08-26 09:08:57-07:00,108.0
2020-08-26 09:08:58-07:00,105.0
2020-08-26 09:08:59-07:00,104.0
2020-08-26 09:09:00-07:00,106.0
2020-08-26 09:09:01-07:00,107.0
2020-08-26 09:09:02-07:00,107.0
2020-08-26 09:09:03-07:00,105.0
2020-08-26 09:09:04-07:00,103.0
2020-08-26 09:09:05-07:00,102.0
2020-08-26 09:09:06-07:00,102.0
2020-08-26 09:09:07-07:00,104.0
2020-08-26 09:09:08-07:00,105.0
2020-08-26 09:09:09-07:00,105.0
2020-08-26 09:09:10-07:00,104.0
2020-08-26 09:09:11-07:00,103.0
2020-08-26 09:09:12-07:00,101.0
2020-08-26 09:09:13-07:00,101.0
2020-08-26 09:09:14-07:00,101.0
2020-08-26 09:09:15-07:00,101.0
2020-08-26 09:09:16-07:00,101.0
2020-08-26 09:09:17-07:00,103.0
2020-08-26 09:09:18-07:00,105.0
2020-08-26 09:09:19-07:00,106.0
2020-08-26 09:09:20-07:00,108.0
2020-08-26 09:09:21-07:00,108.0
2020-08-26 09:09:22-07:00,109.0
2020-08-26 09:09:23-07:00,110.0
2020-08-26 09:09:24-07:00,109.0
2020-08-26 09:09:25-07:00,109.0
2020-08-26 09:09:26-07:00,110.0
2020-08-26 09:09:27-07:00,110.0
2020-08-26 09:09:28-07:00,109.0
2020-08-26 09:09:29-07:00,104.0
2020-08-26 09:09:30-07:00,100.0
2020-08-26 09:09:31-07:00,99.0
2020-08-26 09:09:32-07:00,99.0
2020-08-26 09:09:33-07:00,100.0
2020-08-26 09:09:34-07:00,101.0
2020-08-26 09:09:35-07:00,106.0
2020-08-26 09:09:36-07:00,109.0
2020-08-26 09:09:37-07:00,110.0
2020-08-26 09:09:38-07:00,108.0
2020-08-26 09:09:39-07:00,106.0
2020-08-26 09:09:40-07:00,98.0
2020-08-26 09:09:41-07:00,96.0
2020-08-26 09:09:42-07:00,94.0
2020-08-26 09:09:43-07:00,93.0
2020-08-26 09:09:44-07:00,95.0
2020-08-26 09:09:45-07:00,98.0
2020-08-26 09:09:46-07:00,99.0
2020-08-26 09:09:47-07:00,103.0
2020-08-26 09:09:48-07:00,106.0
2020-08-26 09:09:49-07:00,107.0
2020-08-26 09:09:50-07:00,103.0
2020-08-26 09:09:51-07:00,100.0
2020-08-26 09:09:52-07:00,96.0
2020-08-26 09:09:53-07:00,92.0
2020-08-26 09:09:54-07:00,92.0
2020-08-26 09:09:55-07:00,96.0
2020-08-26 09:09:56-07:00,101.0
2020-08-26 09:09:57-07:00,103.0
2020-08-26 09:09:58-07:00,102.0
2020-08-26 09:09:59-07:00,96.0
2020-08-26 09:10:00-07:00,93.0
2020-08-26 09:10:01-07:00,98.0
2020-08-26 09:10:02-07:00,103.0
2020-08-26 09:10:03-07:00,105.0
2020-08-26 09:10:04-07:00,109.0
2020-08-26 09:10:05-07:00,112.0
2020-08-26 09:10:06-07:00,112.0
2020-08-26 09:10:07-07:00,110.0
2020-08-26 09:10:08-07:00,109.0
2020-08-26 09:10:09-07:00,109.0
2020-08-26 09:10:10-07:00,109.0
2020-08-26 09:10:11-07:00,110.0
2020-08-26 09:10:12-07:00,112.0
2020-08-26 09:10:13-07:00,112.0
2020-08-26 09:10:14-07:00,115.0
2020-08-26 09:10:15-07:00,116.0
2020-08-26 09:10:16-07:00,118.0
2020-08-26 09:10:17-07:00,118.0
2020-08-26 09:10:18-07:00,120.0
2020-08-26 09:10:19-07:00,120.0
2020-08-26 09:10:20-07:00,120.0
2020-08-26 09:10:21-07:00,119.0
2020-08-26 09:10:22-07:00,119.0
2020-08-26 09:10:23-07:00,119.0
2020-08-26 09:10:24-07:00,119.0
2020-08-26 09:10:25-07:00,120.0
2020-08-26 09:10:26-07:00,121.0
2020-08-26 09:10:27-07:00,123.0
2020-08-26 09:10:28-07:00,125.0
2020-08-26 09:10:29-07:00,126.0
2020-08-26 09:10:30-07:00,127.0
2020-08-26 09:10:31-07:00,128.0
2020-08-26 09:10:32-07:00,129.0
2020-08-26 09:10:33-07:00,130.0
2020-08-26 09:10:34-07:00,132.0
2020-08-26 09:10:35-07:00,133.0
2020-08-26 09:10:36-07:00,135.0
2020-08-26 09:10:37-07:00,136.0
2020-08-26 09:10:38-07:00,137.0
2020-08-26 09:10:39-07:00,139.0
2020-08-26 09:10:40-07:00,141.0
2020-08-26 09:10:41-07:00,142.0
2020-08-26 09:10:42-07:00,144.0
2020-08-26 09:10:43-07:00,146.0
2020-08-26 09:10:44-07:00,147.0
2020-08-26 09:10:45-07:00,149.0
2020-08-26 09:10:46-07:00,149.0
2020-08-26 09:10:47-07:00,150.0
2020-08-26 09:10:48-07:00,150.0
2020-08-26 09:10:49-07:00,150.0
2020-08-26 09:10:50-07:00,151.0
2020-08-26 09:10:51-07:00,151.0
2020-08-26 09:10:52-07:00,151.0
2020-08-26 09:10:53-07:00,152.0
2020-08-26 09:10:54-07:00,152.0
2020-08-26 09:10:55-07:00,151.0
2020-08-26 09:10:56-07:00,151.0
2020-08-26 09:10:57-07:00,150.0
2020-08-26 09:10:58-07:00,149.0
2020-08-26 09:10:59-07:00,148.0
2020-08-26 09:11:00-07:00,145.0
2020-08-26 09:11:01-07:00,143.0
2020-08-26 09:11:02-07:00,142.0
2020-08-26 09:11:03-07:00,142.0
2020-08-26 09:11:04-07:00,141.0
2020-08-26 09:11:05-07:00,140.0
2020-08-26 09:11:06-07:00,140.0
2020-08-26 09:11:07-07:00,139.0
2020-08-26 09:11:08-07:00,139.0
2020-08-26 09:11:09-07:00,139.0
2020-08-26 09:11:10-07:00,139.0
2020-08-26 09:11:11-07:00,139.0
2020-08-26 09:11:12-07:00,138.0
2020-08-26 09:11:13-07:00,137.0
2020-08-26 09:11:14-07:00,137.0
2020-08-26 09:11:15-07:00,139.0
2020-08-26 09:11:16-07:00,140.0
2020-08-26 09:11:17-07:00,141.0
2020-08-26 09:11:18-07:00,140.0
2020-08-26 09:11:19-07:00,141.0
2020-08-26 09:11:20-07:00,142.0
2020-08-26 09:11:21-07:00,142.0
2020-08-26 09:11:22-07:00,142.0
2020-08-26 09:11:23-07:00,140.0
2020-08-26 09:11:24-07:00,138.0
2020-08-26 09:11:25-07:00,135.0
2020-08-26 09:11:26-07:00,132.0
2020-08-26 09:11:27-07:00,130.0
2020-08-26 09:11:28-07:00,130.0
2020-08-26 09:11:29-07:00,132.0
2020-08-26 09:11:30-07:00,133.0
2020-08-26 09:11:31-07:00,134.0
2020-08-26 09:11:32-07:00,134.0
2020-08-26 09:11:33-07:00,132.0
2020-08-26 09:11:34-07:00,132.0
2020-08-26 09:11:35-07:00,132.0
2020-08-26 09:11:36-07:00,132.0
2020-08-26 09:11:37-07:00,134.0
2020-08-26 09:11:38-07:00,136.0
2020-08-26 09:11:39-07:00,137.0
2020-08-26 09:11:40-07:00,138.0
2020-08-26 09:11:41-07:00,139.0
2020-08-26 09:11:42-07:00,141.0
2020-08-26 09:11:43-07:00,141.0
2020-08-26 09:11:44-07:00,143.0
2020-08-26 09:11:45-07:00,144.0
2020-08-26 09:11:46-07:00,145.0
2020-08-26 09:11:47-07:00,146.0
2020-08-26 09:11:48-07:00,148.0
2020-08-26 09:11:49-07:00,148.0
2020-08-26 09:11:50-07:00,150.0
2020-08-26 09:11:51-07:00,151.0
2020-08-26 09:11:52-07:00,151.0
2020-08-26 09:11:53-07:00,151.0
2020-08-26 09:11:54-07:00,152.0
2020-08-26 09:11:55-07:00,152.0
2020-08-26 09:11:56-07:00,152.0
2020-08-26 09:11:57-07:00,152.0
2020-08-26 09:11:58-07:00,153.0
2020-08-26 09:11:59-07:00,154.0
2020-08-26 09:12:00-07:00,155.0
2020-08-26 09:12:01-07:00,155.0
2020-08-26 09:12:02-07:00,156.0
2020-08-26 09:12:03-07:00,157.0
2020-08-26 09:12:04-07:00,157.0
2020-08-26 09:12:05-07:00,158.0
2020-08-26 09:12:06-07:00,158.0
2020-08-26 09:12:07-07:00,159.0
2020-08-26 09:12:08-07:00,159.0
2020-08-26 09:12:09-07:00,160.0
2020-08-26 09:12:10-07:00,160.0
2020-08-26 09:12:11-07:00,160.0
2020-08-26 09:12:12-07:00,161.0
2020-08-26 09:12:13-07:00,161.0
2020-08-26 09:12:14-07:00,161.0
2020-08-26 09:12:15-07:00,161.0
2020-08-26 09:12:16-07:00,161.0
2020-08-26 09:12:17-07:00,161.0
2020-08-26 09:12:18-07:00,161.0
2020-08-26 09:12:19-07:00,161.0
2020-08-26 09:12:20-07:00,161.0
2020-08-26 09:12:21-07:00,162.0
2020-08-26 09:12:22-07:00,162.0
2020-08-26 09:12:23-07:00,162.0
2020-08-26 09:12:24-07:00,163.0
2020-08-26 09:12:25-07:00,162.0
2020-08-26 09:12:26-07:00,162.0
2020-08-26 09:12:27-07:00,163.0
2020-08-26 09:12:28-07:00,163.0
2020-08-26 09:12:29-07:00,163.0
2020-08-26 09:12:30-07:00,163.0
2020-08-26 09:12:31-07:00,163.0
2020-08-26 09:12:32-07:00,163.0
2020-08-26 09:12:33-07:00,163.0
2020-08-26 09:12:34-07:00,164.0
2020-08-26 09:12:35-07:00,163.0
2020-08-26 09:12:36-07:00,164.0
2020-08-26 09:12:37-07:00,165.0
2020-08-26 09:12:38-07:00,166.0
2020-08-26 09:12:39-07:00,167.0
2020-08-26 09:12:40-07:00,168.0
2020-08-26 09:12:41-07:00,169.0
2020-08-26 09:12:42-07:00,170.0
2020-08-26 09:12:43-07:00,170.0
2020-08-26 09:12:44-07:00,170.0
2020-08-26 09:12:45-07:00,171.0
2020-08-26 09:12:46-07:00,171.0
2020-08-26 09:12:47-07:00,171.0
2020-08-26 09:12:48-07:00,172.0
2020-08-26 09:12:49-07:00,172.0
2020-08-26 09:12:50-07:00,173.0
2020-08-26 09:12:51-07:00,173.0
2020-08-26 09:12:52-07:00,173.0
2020-08-26 09:12:53-07:00,174.0
2020-08-26 09:12:54-07:00,173.0
2020-08-26 09:12:55-07:00,174.0
2020-08-26 09:12:56-07:00,174.0
2020-08-26 09:12:57-07:00,174.0
2020-08-26 09:12:58-07:00,174.0
2020-08-26 09:12:59-07:00,174.0
2020-08-26 09:13:00-07:00,173.0
2020-08-26 09:13:01-07:00,174.0
2020-08-26 09:13:02-07:00,172.0
2020-08-26 09:13:03-07:00,171.0
2020-08-26 09:13:04-07:00,171.0
2020-08-26 09:13:05-07:00,171.0
2020-08-26 09:13:06-07:00,169.0
2020-08-26 09:13:07-07:00,168.0
2020-08-26 09:13:08-07:00,166.0
2020-08-26 09:13:09-07:00,164.0
2020-08-26 09:13:10-07:00,163.0
2020-08-26 09:13:11-07:00,163.0
2020-08-26 09:13:12-07:00,162.0
2020-08-26 09:13:13-07:00,162.0
2020-08-26 09:13:14-07:00,161.0
2020-08-26 09:13:15-07:00,160.0
2020-08-26 09:13:16-07:00,158.0
2020-08-26 09:13:17-07:00,157.0
2020-08-26 09:13:18-07:00,156.0
2020-08-26 09:13:19-07:00,156.0
2020-08-26 09:13:20-07:00,154.0
2020-08-26 09:13:21-07:00,154.0
2020-08-26 09:13:22-07:00,153.0
2020-08-26 09:13:23-07:00,153.0
2020-08-26 09:13:24-07:00,153.0
2020-08-26 09:13:25-07:00,152.0
2020-08-26 09:13:26-07:00,152.0
2020-08-26 09:13:27-07:00,150.0
2020-08-26 09:13:28-07:00,149.0
2020-08-26 09:13:29-07:00,148.0
2020-08-26 09:13:30-07:00,148.0
2020-08-26 09:13:31-07:00,149.0
2020-08-26 09:13:32-07:00,149.0
2020-08-26 09:13:33-07:00,148.0
2020-08-26 09:13:34-07:00,148.0
2020-08-26 09:13:35-07:00,147.0
2020-08-26 09:13:36-07:00,146.0
2020-08-26 09:13:37-07:00,145.0
2020-08-26 09:13:38-07:00,144.0
2020-08-26 09:13:39-07:00,144.0
2020-08-26 09:13:40-07:00,145.0
2020-08-26 09:13:41-07:00,144.0
2020-08-26 09:13:42-07:00,143.0
2020-08-26 09:13:43-07:00,142.0
2020-08-26 09:13:44-07:00,140.0
2020-08-26 09:13:45-07:00,139.0
2020-08-26 09:13:46-07:00,139.0
2020-08-26 09:13:47-07:00,138.0
2020-08-26 09:13:48-07:00,138.0
2020-08-26 09:13:49-07:00,138.0
2020-08-26 09:13:50-07:00,139.0
2020-08-26 09:13:51-07:00,139.0
2020-08-26 09:13:52-07:00,139.0
2020-08-26 09:13:53-07:00,138.0
2020-08-26 09:13:54-07:00,138.0
2020-08-26 09:13:55-07:00,138.0
2020-08-26 09:13:56-07:00,137.0
2020-08-26 09:13:57-07:00,137.0
2020-08-26 09:13:58-07:00,136.0
2020-08-26 09:13:59-07:00,136.0
2020-08-26 09:14:00-07:00,134.0
2020-08-26 09:14:01-07:00,134.0
2020-08-26 09:14:02-07:00,132.0
2020-08-26 09:14:03-07:00,131.0
2020-08-26 09:14:04-07:00,131.0
2020-08-26 09:14:05-07:00,131.0
2020-08-26 09:14:06-07:00,131.0
2020-08-26 09:14:07-07:00,130.0
2020-08-26 09:14:08-07:00,129.0
2020-08-26 09:14:09-07:00,128.0
2020-08-26 09:14:10-07:00,127.0
2020-08-26 09:14:11-07:00,126.0
2020-08-26 09:14:12-07:00,126.0
2020-08-26 09:14:13-07:00,126.0
2020-08-26 09:14:14-07:00,126.0
2020-08-26 09:14:15-07:00,126.0
2020-08-26 09:14:16-07:00,126.0
2020-08-26 09:14:17-07:00,127.0
2020-08-26 09:14:18-07:00,129.0
2020-08-26 09:14:19-07:00,131.0
2020-08-26 09:14:20-07:00,132.0
2020-08-26 09:14:21-07:00,133.0
2020-08-26 09:14:22-07:00,133.0
2020-08-26 09:14:23-07:00,131.0
2020-08-26 09:14:24-07:00,130.0
2020-08-26 09:14:25-07:00,130.0
2020-08-26 09:14:26-07:00,131.0
2020-08-26 09:14:27-07:00,131.0
2020-08-26 09:14:28-07:00,136.0
2020-08-26 09:14:29-07:00,137.0
2020-08-26 09:14:30-07:00,138.0
2020-08-26 09:14:31-07:00,141.0
2020-08-26 09:14:32-07:00,143.0
2020-08-26 09:14:33-07:00,145.0
2020-08-26 09:14:34-07:00,146.0
2020-08-26 09:14:35-07:00,148.0
2020-08-26 09:14:36-07:00,149.0
2020-08-26 09:14:37-07:00,149.0
2020-08-26 09:14:38-07:00,151.0
2020-08-26 09:14:39-07:00,153.0
2020-08-26 09:14:40-07:00,154.0
2020-08-26 09:14:41-07:00,155.0
2020-08-26 09:14:42-07:00,157.0
2020-08-26 09:14:43-07:00,158.0
2020-08-26 09:14:44-07:00,160.0
2020-08-26 09:14:45-07:00,161.0
2020-08-26 09:14:46-07:00,162.0
2020-08-26 09:14:47-07:00,163.0
2020-08-26 09:14:48-07:00,163.0
2020-08-26 09:14:49-07:00,164.0
2020-08-26 09:14:50-07:00,163.0
2020-08-26 09:14:51-07:00,163.0
2020-08-26 09:14:52-07:00,164.0
2020-08-26 09:14:53-07:00,165.0
2020-08-26 09:14:54-07:00,164.0
2020-08-26 09:14:55-07:00,165.0
2020-08-26 09:14:56-07:00,165.0
2020-08-26 09:14:57-07:00,167.0
2020-08-26 09:14:58-07:00,167.0
2020-08-26 09:14:59-07:00,167.0
2020-08-26 09:15:00-07:00,168.0
2020-08-26 09:15:01-07:00,168.0
2020-08-26 09:15:02-07:00,169.0
2020-08-26 09:15:03-07:00,169.0
2020-08-26 09:15:04-07:00,168.0
2020-08-26 09:15:05-07:00,167.0
2020-08-26 09:15:06-07:00,167.0
2020-08-26 09:15:07-07:00,166.0
2020-08-26 09:15:08-07:00,165.0
2020-08-26 09:15:09-07:00,164.0
2020-08-26 09:15:10-07:00,163.0
2020-08-26 09:15:11-07:00,163.0
2020-08-26 09:15:12-07:00,162.0
2020-08-26 09:15:13-07:00,161.0
2020-08-26 09:15:14-07:00,162.0
2020-08-26 09:15:15-07:00,163.0
2020-08-26 09:15:16-07:00,163.0
2020-08-26 09:15:17-07:00,163.0
2020-08-26 09:15:18-07:00,163.0
2020-08-26 09:15:19-07:00,164.0
2020-08-26 09:15:20-07:00,164.0
2020-08-26 09:15:21-07:00,164.0
2020-08-26 09:15:22-07:00,164.0
2020-08-26 09:15:23-07:00,164.0
2020-08-26 09:15:24-07:00,165.0
2020-08-26 09:15:25-07:00,166.0
2020-08-26 09:15:26-07:00,166.0
2020-08-26 09:15:27-07:00,166.0
2020-08-26 09:15:28-07:00,165.0
2020-08-26 09:15:29-07:00,165.0
2020-08-26 09:15:30-07:00,165.0
2020-08-26 09:15:31-07:00,165.0
2020-08-26 09:15:32-07:00,164.0
2020-08-26 09:15:33-07:00,163.0
2020-08-26 09:15:34-07:00,163.0
2020-08-26 09:15:35-07:00,163.0
2020-08-26 09:15:36-07:00,163.0
2020-08-26 09:15:37-07:00,164.0
2020-08-26 09:15:38-07:00,164.0
2020-08-26 09:15:39-07:00,165.0
2020-08-26 09:15:40-07:00,165.0
2020-08-26 09:15:41-07:00,165.0
2020-08-26 09:15:42-07:00,165.0
2020-08-26 09:15:43-07:00,166.0
2020-08-26 09:15:44-07:00,167.0
2020-08-26 09:15:45-07:00,167.0
2020-08-26 09:15:46-07:00,166.0
2020-08-26 09:15:47-07:00,165.0
2020-08-26 09:15:48-07:00,164.0
2020-08-26 09:15:49-07:00,164.0
2020-08-26 09:15:50-07:00,164.0
2020-08-26 09:15:51-07:00,164.0
2020-08-26 09:15:52-07:00,164.0
2020-08-26 09:15:53-07:00,163.0
2020-08-26 09:15:54-07:00,163.0
2020-08-26 09:15:55-07:00,164.0
2020-08-26 09:15:56-07:00,163.0
2020-08-26 09:15:57-07:00,163.0
2020-08-26 09:15:58-07:00,163.0
2020-08-26 09:15:59-07:00,162.0
2020-08-26 09:16:00-07:00,162.0
2020-08-26 09:16:01-07:00,161.0
2020-08-26 09:16:02-07:00,161.0
2020-08-26 09:16:03-07:00,161.0
2020-08-26 09:16:04-07:00,162.0
2020-08-26 09:16:05-07:00,161.0
2020-08-26 09:16:06-07:00,162.0
2020-08-26 09:16:07-07:00,162.0
2020-08-26 09:16:08-07:00,161.0
2020-08-26 09:16:09-07:00,161.0
2020-08-26 09:16:10-07:00,161.0
2020-08-26 09:16:11-07:00,160.0
2020-08-26 09:16:12-07:00,160.0
2020-08-26 09:16:13-07:00,160.0
2020-08-26 09:16:14-07:00,159.0
2020-08-26 09:16:15-07:00,159.0
2020-08-26 09:16:16-07:00,158.0
2020-08-26 09:16:17-07:00,157.0
2020-08-26 09:16:18-07:00,157.0
2020-08-26 09:16:19-07:00,158.0
2020-08-26 09:16:20-07:00,158.0
2020-08-26 09:16:21-07:00,158.0
2020-08-26 09:16:22-07:00,158.0
2020-08-26 09:16:23-07:00,157.0
2020-08-26 09:16:24-07:00,157.0
2020-08-26 09:16:25-07:00,157.0
2020-08-26 09:16:26-07:00,156.0
2020-08-26 09:16:27-07:00,156.0
2020-08-26 09:16:28-07:00,156.0
2020-08-26 09:16:29-07:00,156.0
2020-08-26 09:16:30-07:00,156.0
2020-08-26 09:16:32-07:00,70.0
2020-08-26 09:16:33-07:00,70.0
2020-08-26 09:16:34-07:00,70.0
2020-08-26 09:16:35-07:00,69.0
2020-08-26 09:16:36-07:00,70.0
2020-08-26 09:16:37-07:00,68.0
2020-08-26 09:16:38-07:00,155.0
2020-08-26 09:16:39-07:00,155.0
2020-08-26 09:16:40-07:00,155.0
2020-08-26 09:16:41-07:00,155.0
2020-08-26 09:16:42-07:00,155.0
2020-08-26 09:16:43-07:00,154.0
2020-08-26 09:16:44-07:00,152.0
2020-08-26 09:16:45-07:00,151.0
2020-08-26 09:16:46-07:00,150.0
2020-08-26 09:16:47-07:00,150.0
2020-08-26 09:16:48-07:00,150.0
2020-08-26 09:16:49-07:00,151.0
2020-08-26 09:16:50-07:00,152.0
2020-08-26 09:16:51-07:00,152.0
2020-08-26 09:16:52-07:00,152.0
2020-08-26 09:16:53-07:00,152.0
2020-08-26 09:16:54-07:00,149.0
2020-08-26 09:16:55-07:00,148.0
2020-08-26 09:16:56-07:00,147.0
2020-08-26 09:16:57-07:00,148.0
2020-08-26 09:16:58-07:00,148.0
2020-08-26 09:16:59-07:00,149.0
2020-08-26 09:17:00-07:00,150.0
2020-08-26 09:17:01-07:00,150.0
2020-08-26 09:17:02-07:00,150.0
2020-08-26 09:17:03-07:00,151.0
2020-08-26 09:17:04-07:00,151.0
2020-08-26 09:17:05-07:00,150.0
2020-08-26 09:17:06-07:00,151.0
2020-08-26 09:17:07-07:00,151.0
2020-08-26 09:17:08-07:00,151.0
2020-08-26 09:17:09-07:00,151.0
2020-08-26 09:17:10-07:00,150.0
2020-08-26 09:17:11-07:00,150.0
2020-08-26 09:17:12-07:00,150.0
2020-08-26 09:17:13-07:00,150.0
2020-08-26 09:17:14-07:00,150.0
2020-08-26 09:17:15-07:00,151.0
2020-08-26 09:17:16-07:00,151.0
2020-08-26 09:17:17-07:00,150.0
2020-08-26 09:17:18-07:00,149.0
2020-08-26 09:17:19-07:00,149.0
2020-08-26 09:17:20-07:00,148.0
2020-08-26 09:17:21-07:00,148.0
2020-08-26 09:17:22-07:00,147.0
2020-08-26 09:17:23-07:00,146.0
2020-08-26 09:17:24-07:00,144.0
2020-08-26 09:17:25-07:00,143.0
2020-08-26 09:17:26-07:00,142.0
2020-08-26 09:17:27-07:00,142.0
2020-08-26 09:17:28-07:00,141.0
2020-08-26 09:17:29-07:00,142.0
2020-08-26 09:17:30-07:00,142.0
2020-08-26 09:17:31-07:00,141.0
2020-08-26 09:17:32-07:00,140.0
2020-08-26 09:17:33-07:00,139.0
2020-08-26 09:17:34-07:00,138.0
2020-08-26 09:17:35-07:00,138.0
2020-08-26 09:17:36-07:00,138.0
2020-08-26 09:17:37-07:00,138.0
2020-08-26 09:17:38-07:00,139.0
2020-08-26 09:17:39-07:00,138.0
2020-08-26 09:17:40-07:00,137.0
2020-08-26 09:17:41-07:00,136.0
2020-08-26 09:17:42-07:00,135.0
2020-08-26 09:17:43-07:00,135.0
2020-08-26 09:17:44-07:00,136.0
2020-08-26 09:17:45-07:00,136.0
2020-08-26 09:17:46-07:00,135.0
2020-08-26 09:17:47-07:00,135.0
2020-08-26 09:17:48-07:00,134.0
2020-08-26 09:17:49-07:00,134.0
2020-08-26 09:17:50-07:00,135.0
2020-08-26 09:17:51-07:00,135.0
2020-08-26 09:17:52-07:00,133.0
2020-08-26 09:17:53-07:00,133.0
2020-08-26 09:17:54-07:00,133.0
2020-08-26 09:17:55-07:00,134.0
2020-08-26 09:17:56-07:00,135.0
2020-08-26 09:17:57-07:00,136.0
2020-08-26 09:17:58-07:00,137.0
2020-08-26 09:17:59-07:00,138.0
2020-08-26 09:18:00-07:00,137.0
2020-08-26 09:18:01-07:00,137.0
2020-08-26 09:18:02-07:00,137.0
2020-08-26 09:18:03-07:00,136.0
2020-08-26 09:18:04-07:00,137.0
2020-08-26 09:18:05-07:00,137.0
2020-08-26 09:18:06-07:00,138.0
2020-08-26 09:18:07-07:00,137.0
2020-08-26 09:18:08-07:00,136.0
2020-08-26 09:18:09-07:00,135.0
2020-08-26 09:18:10-07:00,134.0
2020-08-26 09:18:11-07:00,133.0
2020-08-26 09:18:12-07:00,134.0
2020-08-26 09:18:13-07:00,134.0
2020-08-26 09:18:14-07:00,135.0
2020-08-26 09:18:15-07:00,133.0
2020-08-26 09:18:16-07:00,129.0
2020-08-26 09:18:17-07:00,125.0
2020-08-26 09:18:18-07:00,121.0
2020-08-26 09:18:19-07:00,121.0
2020-08-26 09:18:20-07:00,121.0
2020-08-26 09:18:21-07:00,121.0
2020-08-26 09:18:22-07:00,122.0
2020-08-26 09:18:23-07:00,123.0
2020-08-26 09:18:24-07:00,123.0
2020-08-26 09:18:25-07:00,123.0
2020-08-26 09:18:26-07:00,120.0
2020-08-26 09:18:27-07:00,120.0
2020-08-26 09:18:28-07:00,119.0
2020-08-26 09:18:29-07:00,119.0
2020-08-26 09:18:30-07:00,120.0
2020-08-26 09:18:31-07:00,119.0
2020-08-26 09:18:32-07:00,118.0
2020-08-26 09:18:33-07:00,116.0
2020-08-26 09:18:34-07:00,114.0
2020-08-26 09:18:35-07:00,114.0
2020-08-26 09:18:36-07:00,115.0
2020-08-26 09:18:37-07:00,116.0
2020-08-26 09:18:38-07:00,117.0
2020-08-26 09:18:39-07:00,119.0
2020-08-26 09:18:40-07:00,119.0
