timestamp,heart_rate
2020-08-19 14:50:10-07:00,106.0
2020-08-19 14:50:11-07:00,105.0
2020-08-19 14:50:12-07:00,105.0
2020-08-19 14:50:13-07:00,100.0
2020-08-19 14:50:14-07:00,96.0
2020-08-19 14:50:15-07:00,95.0
2020-08-19 14:50:16-07:00,96.0
2020-08-19 14:50:17-07:00,97.0
2020-08-19 14:50:18-07:00,99.0
2020-08-19 14:50:19-07:00,105.0
2020-08-19 14:50:20-07:00,105.0
2020-08-19 14:50:21-07:00,103.0
2020-08-19 14:50:22-07:00,95.0
2020-08-19 14:50:23-07:00,93.0
2020-08-19 14:50:24-07:00,92.0
2020-08-19 14:50:25-07:00,96.0
2020-08-19 14:50:26-07:00,98.0
2020-08-19 14:50:27-07:00,102.0
2020-08-19 14:50:28-07:00,105.0
2020-08-19 14:50:29-07:00,106.0
2020-08-19 14:50:30-07:00,106.0
2020-08-19 14:50:31-07:00,107.0
2020-08-19 14:50:32-07:00,107.0
2020-08-19 14:50:33-07:00,110.0
2020-08-19 14:50:34-07:00,111.0
2020-08-19 14:50:35-07:00,111.0
2020-08-19 14:50:36-07:00,107.0
2020-08-19 14:50:37-07:00,107.0
2020-08-19 14:50:38-07:00,107.0
2020-08-19 14:50:39-07:00,107.0
2020-08-19 14:50:40-07:00,107.0
2020-08-19 14:50:41-07:00,107.0
2020-08-19 14:50:42-07:00,105.0
2020-08-19 14:50:43-07:00,104.0
2020-08-19 14:50:44-07:00,108.0
2020-08-19 14:50:45-07:00,108.0
2020-08-19 14:50:46-07:00,107.0
2020-08-19 14:50:47-07:00,105.0
2020-08-19 14:50:48-07:00,104.0
2020-08-19 14:50:49-07:00,106.0
2020-08-19 14:50:50-07:00,108.0
2020-08-19 14:50:51-07:00,112.0
2020-08-19 14:50:52-07:00,117.0
2020-08-19 14:50:53-07:00,119.0
2020-08-19 14:50:54-07:00,120.0
2020-08-19 14:50:55-07:00,121.0
2020-08-19 14:50:56-07:00,123.0
2020-08-19 14:50:57-07:00,125.0
2020-08-19 14:50:58-07:00,126.0
2020-08-19 14:50:59-07:00,128.0
2020-08-19 14:51:00-07:00,130.0
2020-08-19 14:51:01-07:00,132.0
2020-08-19 14:51:02-07:00,133.0
2020-08-19 14:51:03-07:00,136.0
2020-08-19 14:51:04-07:00,137.0
2020-08-19 14:51:05-07:00,138.0
2020-08-19 14:51:06-07:00,140.0
2020-08-19 14:51:07-07:00,142.0
2020-08-19 14:51:08-07:00,143.0
2020-08-19 14:51:09-07:00,144.0
2020-08-19 14:51:10-07:00,145.0
2020-08-19 14:51:11-07:00,148.0
2020-08-19 14:51:12-07:00,148.0
2020-08-19 14:51:13-07:00,148.0
2020-08-19 14:51:14-07:00,147.0
2020-08-19 14:51:15-07:00,145.0
2020-08-19 14:51:16-07:00,147.0
2020-08-19 14:51:17-07:00,147.0
2020-08-19 14:51:18-07:00,147.0
2020-08-19 14:51:19-07:00,148.0
2020-08-19 14:51:20-07:00,150.0
2020-08-19 14:51:21-07:00,150.0
2020-08-19 14:51:22-07:00,151.0
2020-08-19 14:51:23-07:00,153.0
2020-08-19 14:51:24-07:00,154.0
2020-08-19 14:51:25-07:00,156.0
2020-08-19 14:51:26-07:00,156.0
2020-08-19 14:51:27-07:00,157.0
2020-08-19 14:51:28-07:00,158.0
2020-08-19 14:51:29-07:00,158.0
2020-08-19 14:51:30-07:00,159.0
2020-08-19 14:51:31-07:00,159.0
2020-08-19 14:51:32-07:00,159.0
2020-08-19 14:51:33-07:00,159.0
2020-08-19 14:51:34-07:00,159.0
2020-08-19 14:51:35-07:00,159.0
2020-08-19 14:51:36-07:00,160.0
2020-08-19 14:51:37-07:00,160.0
2020-08-19 14:51:38-07:00,161.0
2020-08-19 14:51:39-07:00,161.0
2020-08-19 14:51:40-07:00,161.0
2020-08-19 14:51:41-07:00,161.0
2020-08-19 14:51:42-07:00,162.0
2020-08-19 14:51:43-07:00,162.0
2020-08-19 14:51:44-07:00,161.0
2020-08-19 14:51:45-07:00,161.0
2020-08-19 14:51:46-07:00,162.0
2020-08-19 14:51:47-07:00,162.0
2020-08-19 14:51:48-07:00,162.0
2020-08-19 14:51:49-07:00,161.0
2020-08-19 14:51:50-07:00,160.0
2020-08-19 14:51:51-07:00,159.0
2020-08-19 14:51:52-07:00,158.0
2020-08-19 14:51:53-07:00,157.0
2020-08-19 14:51:54-07:00,156.0
2020-08-19 14:51:55-07:00,156.0
2020-08-19 14:51:56-07:00,156.0
2020-08-19 14:51:57-07:00,157.0
2020-08-19 14:51:58-07:00,158.0
2020-08-19 14:51:59-07:00,158.0
2020-08-19 14:52:00-07:00,159.0
2020-08-19 14:52:01-07:00,160.0
2020-08-19 14:52:02-07:00,160.0
2020-08-19 14:52:03-07:00,160.0
2020-08-19 14:52:04-07:00,160.0
2020-08-19 14:52:05-07:00,161.0
2020-08-19 14:52:06-07:00,161.0
2020-08-19 14:52:07-07:00,161.0
2020-08-19 14:52:08-07:00,161.0
2020-08-19 14:52:09-07:00,162.0
2020-08-19 14:52:10-07:00,162.0
2020-08-19 14:52:11-07:00,164.0
2020-08-19 14:52:12-07:00,164.0
2020-08-19 14:52:13-07:00,165.0
2020-08-19 14:52:14-07:00,165.0
2020-08-19 14:52:15-07:00,167.0
2020-08-19 14:52:16-07:00,168.0
2020-08-19 14:52:17-07:00,168.0
2020-08-19 14:52:18-07:00,168.0
2020-08-19 14:52:19-07:00,168.0
2020-08-19 14:52:20-07:00,168.0
2020-08-19 14:52:21-07:00,168.0
2020-08-19 14:52:22-07:00,168.0
2020-08-19 14:52:23-07:00,167.0
2020-08-19 14:52:24-07:00,167.0
2020-08-19 14:52:25-07:00,166.0
2020-08-19 14:52:26-07:00,165.0
2020-08-19 14:52:27-07:00,163.0
2020-08-19 14:52:28-07:00,161.0
2020-08-19 14:52:29-07:00,160.0
2020-08-19 14:52:30-07:00,159.0
2020-08-19 14:52:31-07:00,158.0
2020-08-19 14:52:32-07:00,157.0
2020-08-19 14:52:33-07:00,156.0
2020-08-19 14:52:34-07:00,156.0
2020-08-19 14:52:35-07:00,155.0
2020-08-19 14:52:36-07:00,155.0
2020-08-19 14:52:37-07:00,154.0
2020-08-19 14:52:38-07:00,154.0
2020-08-19 14:52:39-07:00,154.0
2020-08-19 14:52:40-07:00,152.0
2020-08-19 14:52:41-07:00,152.0
2020-08-19 14:52:42-07:00,150.0
2020-08-19 14:52:43-07:00,150.0
2020-08-19 14:52:44-07:00,150.0
2020-08-19 14:52:45-07:00,150.0
2020-08-19 14:52:46-07:00,150.0
2020-08-19 14:53:03-07:00,136.0
2020-08-19 14:53:04-07:00,134.0
2020-08-19 14:53:05-07:00,132.0
2020-08-19 14:53:06-07:00,129.0
2020-08-19 14:53:07-07:00,127.0
2020-08-19 14:53:08-07:00,129.0
2020-08-19 14:53:09-07:00,130.0
2020-08-19 14:53:10-07:00,133.0
2020-08-19 14:53:11-07:00,135.0
2020-08-19 14:53:12-07:00,136.0
2020-08-19 14:53:13-07:00,136.0
2020-08-19 14:53:14-07:00,135.0
2020-08-19 14:53:15-07:00,134.0
2020-08-19 14:53:16-07:00,132.0
2020-08-19 14:53:17-07:00,131.0
2020-08-19 14:53:18-07:00,131.0
2020-08-19 14:53:19-07:00,130.0
2020-08-19 14:53:20-07:00,128.0
2020-08-19 14:53:21-07:00,126.0
2020-08-19 14:53:22-07:00,126.0
2020-08-19 14:53:23-07:00,127.0
2020-08-19 14:53:24-07:00,127.0
2020-08-19 14:53:25-07:00,127.0
2020-08-19 14:53:26-07:00,127.0
2020-08-19 14:53:27-07:00,127.0
2020-08-19 14:53:28-07:00,127.0
2020-08-19 14:53:29-07:00,127.0
2020-08-19 14:53:32-07:00,131.0
2020-08-19 14:53:33-07:00,131.0
2020-08-19 14:53:34-07:00,131.0
2020-08-19 14:53:35-07:00,129.0
2020-08-19 14:53:36-07:00,129.0
2020-08-19 14:53:37-07:00,129.0
2020-08-19 14:53:38-07:00,130.0
2020-08-19 14:53:39-07:00,132.0
2020-08-19 14:53:40-07:00,132.0
2020-08-19 14:53:41-07:00,133.0
2020-08-19 14:53:42-07:00,131.0
2020-08-19 14:53:43-07:00,131.0
2020-08-19 14:53:44-07:00,130.0
2020-08-19 14:53:45-07:00,128.0
2020-08-19 14:53:46-07:00,127.0
2020-08-19 14:53:47-07:00,126.0
2020-08-19 14:53:48-07:00,123.0
2020-08-19 14:53:49-07:00,123.0
2020-08-19 14:53:50-07:00,123.0
2020-08-19 14:53:51-07:00,123.0
2020-08-19 14:53:52-07:00,123.0
2020-08-19 14:53:53-07:00,123.0
2020-08-19 14:53:54-07:00,123.0
2020-08-19 14:53:55-07:00,125.0
2020-08-19 14:53:56-07:00,125.0
2020-08-19 14:53:57-07:00,127.0
2020-08-19 14:53:58-07:00,129.0
2020-08-19 14:53:59-07:00,131.0
2020-08-19 14:54:00-07:00,132.0
2020-08-19 14:54:01-07:00,136.0
2020-08-19 14:54:02-07:00,138.0
2020-08-19 14:54:03-07:00,140.0
2020-08-19 14:54:04-07:00,140.0
2020-08-19 14:54:05-07:00,141.0
2020-08-19 14:54:06-07:00,143.0
2020-08-19 14:54:07-07:00,144.0
2020-08-19 14:54:08-07:00,145.0
2020-08-19 14:54:09-07:00,146.0
2020-08-19 14:54:10-07:00,146.0
2020-08-19 14:54:11-07:00,146.0
2020-08-19 14:54:12-07:00,147.0
2020-08-19 14:54:13-07:00,148.0
2020-08-19 14:54:14-07:00,149.0
2020-08-19 14:54:15-07:00,150.0
2020-08-19 14:54:16-07:00,150.0
2020-08-19 14:54:17-07:00,151.0
2020-08-19 14:54:18-07:00,151.0
2020-08-19 14:54:19-07:00,153.0
2020-08-19 14:54:20-07:00,153.0
2020-08-19 14:54:21-07:00,153.0
2020-08-19 14:54:22-07:00,155.0
2020-08-19 14:54:23-07:00,157.0
2020-08-19 14:54:24-07:00,157.0
2020-08-19 14:54:25-07:00,157.0
2020-08-19 14:54:26-07:00,156.0
2020-08-19 14:54:27-07:00,155.0
2020-08-19 14:54:28-07:00,155.0
2020-08-19 14:54:29-07:00,155.0
2020-08-19 14:54:30-07:00,155.0
2020-08-19 14:54:31-07:00,156.0
2020-08-19 14:54:32-07:00,157.0
2020-08-19 14:54:33-07:00,158.0
2020-08-19 14:54:34-07:00,159.0
2020-08-19 14:54:35-07:00,159.0
2020-08-19 14:54:36-07:00,160.0
2020-08-19 14:54:37-07:00,161.0
2020-08-19 14:54:38-07:00,162.0
2020-08-19 14:54:39-07:00,162.0
2020-08-19 14:54:40-07:00,161.0
2020-08-19 14:54:41-07:00,161.0
2020-08-19 14:54:42-07:00,161.0
2020-08-19 14:54:43-07:00,162.0
2020-08-19 14:54:44-07:00,162.0
2020-08-19 14:54:45-07:00,162.0
2020-08-19 14:54:46-07:00,163.0
2020-08-19 14:54:47-07:00,163.0
2020-08-19 14:54:48-07:00,163.0
2020-08-19 14:54:49-07:00,161.0
2020-08-19 14:54:50-07:00,159.0
2020-08-19 14:54:51-07:00,158.0
2020-08-19 14:54:52-07:00,157.0
2020-08-19 14:54:53-07:00,156.0
2020-08-19 14:54:54-07:00,155.0
2020-08-19 14:54:55-07:00,155.0
2020-08-19 14:54:56-07:00,154.0
2020-08-19 14:54:57-07:00,153.0
2020-08-19 14:54:58-07:00,153.0
2020-08-19 14:54:59-07:00,152.0
2020-08-19 14:55:00-07:00,151.0
2020-08-19 14:55:01-07:00,150.0
2020-08-19 14:55:02-07:00,149.0
2020-08-19 14:55:03-07:00,149.0
2020-08-19 14:55:04-07:00,148.0
2020-08-19 14:55:05-07:00,148.0
2020-08-19 14:55:06-07:00,147.0
2020-08-19 14:55:07-07:00,145.0
2020-08-19 14:55:08-07:00,144.0
2020-08-19 14:55:09-07:00,143.0
2020-08-19 14:55:10-07:00,142.0
2020-08-19 14:55:11-07:00,142.0
2020-08-19 14:55:12-07:00,142.0
2020-08-19 14:55:13-07:00,140.0
2020-08-19 14:55:14-07:00,139.0
2020-08-19 14:55:15-07:00,138.0
2020-08-19 14:55:16-07:00,138.0
2020-08-19 14:55:17-07:00,137.0
2020-08-19 14:55:18-07:00,137.0
2020-08-19 14:55:19-07:00,137.0
2020-08-19 14:55:20-07:00,138.0
2020-08-19 14:55:21-07:00,139.0
2020-08-19 14:55:22-07:00,139.0
2020-08-19 14:55:23-07:00,138.0
2020-08-19 14:55:24-07:00,137.0
2020-08-19 14:55:25-07:00,136.0
2020-08-19 14:55:26-07:00,134.0
2020-08-19 14:55:27-07:00,133.0
2020-08-19 14:55:28-07:00,133.0
2020-08-19 14:55:29-07:00,133.0
2020-08-19 14:55:30-07:00,134.0
2020-08-19 14:55:31-07:00,133.0
2020-08-19 14:55:32-07:00,133.0
2020-08-19 14:55:33-07:00,129.0
2020-08-19 14:55:34-07:00,129.0
2020-08-19 14:55:35-07:00,128.0
2020-08-19 14:55:36-07:00,129.0
2020-08-19 14:55:37-07:00,129.0
2020-08-19 14:55:38-07:00,131.0
2020-08-19 14:55:39-07:00,132.0
2020-08-19 14:55:40-07:00,134.0
2020-08-19 14:55:41-07:00,135.0
2020-08-19 14:55:42-07:00,136.0
2020-08-19 14:55:43-07:00,135.0
2020-08-19 14:55:44-07:00,132.0
2020-08-19 14:55:45-07:00,129.0
2020-08-19 14:55:46-07:00,128.0
2020-08-19 14:55:47-07:00,129.0
2020-08-19 14:55:48-07:00,130.0
2020-08-19 14:55:49-07:00,130.0
2020-08-19 14:55:50-07:00,129.0
2020-08-19 14:55:51-07:00,129.0
2020-08-19 14:55:52-07:00,133.0
2020-08-19 14:55:53-07:00,135.0
2020-08-19 14:55:54-07:00,137.0
2020-08-19 14:55:55-07:00,138.0
2020-08-19 14:55:56-07:00,140.0
2020-08-19 14:55:57-07:00,141.0
2020-08-19 14:55:58-07:00,143.0
2020-08-19 14:55:59-07:00,145.0
2020-08-19 14:56:00-07:00,145.0
2020-08-19 14:56:01-07:00,145.0
2020-08-19 14:56:02-07:00,145.0
2020-08-19 14:56:03-07:00,144.0
2020-08-19 14:56:04-07:00,144.0
2020-08-19 14:56:05-07:00,144.0
2020-08-19 14:56:06-07:00,146.0
2020-08-19 14:56:07-07:00,146.0
2020-08-19 14:56:08-07:00,147.0
2020-08-19 14:56:09-07:00,147.0
2020-08-19 14:56:10-07:00,148.0
2020-08-19 14:56:11-07:00,148.0
2020-08-19 14:56:12-07:00,148.0
2020-08-19 14:56:13-07:00,151.0
2020-08-19 14:56:14-07:00,151.0
2020-08-19 14:56:15-07:00,151.0
2020-08-19 14:56:16-07:00,152.0
2020-08-19 14:56:17-07:00,153.0
2020-08-19 14:56:18-07:00,154.0
2020-08-19 14:56:19-07:00,155.0
2020-08-19 14:56:20-07:00,155.0
2020-08-19 14:56:21-07:00,155.0
2020-08-19 14:56:22-07:00,158.0
2020-08-19 14:56:23-07:00,159.0
2020-08-19 14:56:24-07:00,160.0
2020-08-19 14:56:25-07:00,160.0
2020-08-19 14:56:26-07:00,161.0
2020-08-19 14:56:27-07:00,161.0
2020-08-19 14:56:28-07:00,162.0
2020-08-19 14:56:29-07:00,164.0
2020-08-19 14:56:30-07:00,164.0
2020-08-19 14:56:31-07:00,164.0
2020-08-19 14:56:32-07:00,165.0
2020-08-19 14:56:33-07:00,165.0
2020-08-19 14:56:34-07:00,166.0
2020-08-19 14:56:35-07:00,167.0
2020-08-19 14:56:36-07:00,167.0
2020-08-19 14:56:37-07:00,167.0
2020-08-19 14:56:38-07:00,167.0
2020-08-19 14:56:39-07:00,167.0
2020-08-19 14:56:40-07:00,167.0
2020-08-19 14:56:41-07:00,167.0
2020-08-19 14:56:42-07:00,167.0
2020-08-19 14:56:43-07:00,167.0
2020-08-19 14:56:44-07:00,166.0
2020-08-19 14:56:45-07:00,166.0
2020-08-19 14:56:46-07:00,165.0
2020-08-19 14:56:47-07:00,164.0
2020-08-19 14:56:48-07:00,164.0
2020-08-19 14:56:49-07:00,162.0
2020-08-19 14:56:50-07:00,161.0
2020-08-19 14:56:51-07:00,159.0
2020-08-19 14:56:52-07:00,159.0
2020-08-19 14:56:53-07:00,157.0
2020-08-19 14:56:54-07:00,157.0
2020-08-19 14:56:55-07:00,155.0
2020-08-19 14:56:56-07:00,154.0
2020-08-19 14:56:57-07:00,153.0
2020-08-19 14:56:58-07:00,151.0
2020-08-19 14:56:59-07:00,151.0
2020-08-19 14:57:00-07:00,149.0
2020-08-19 14:57:01-07:00,148.0
2020-08-19 15:08:23-07:00,107.0
2020-08-19 15:08:24-07:00,107.0
2020-08-19 15:08:25-07:00,108.0
2020-08-19 15:08:26-07:00,110.0
2020-08-19 15:08:27-07:00,113.0
2020-08-19 15:08:28-07:00,114.0
2020-08-19 15:08:29-07:00,112.0
2020-08-19 15:08:30-07:00,111.0
2020-08-19 15:08:31-07:00,106.0
2020-08-19 15:08:32-07:00,104.0
2020-08-19 15:08:33-07:00,100.0
2020-08-19 15:08:34-07:00,99.0
2020-08-19 15:08:35-07:00,97.0
2020-08-19 15:08:36-07:00,96.0
2020-08-19 15:08:37-07:00,98.0
2020-08-19 15:08:38-07:00,100.0
2020-08-19 15:08:39-07:00,102.0
2020-08-19 15:08:40-07:00,103.0
2020-08-19 15:08:41-07:00,105.0
2020-08-19 15:08:42-07:00,107.0
2020-08-19 15:08:43-07:00,109.0
2020-08-19 15:08:44-07:00,110.0
2020-08-19 15:08:45-07:00,106.0
2020-08-19 15:08:46-07:00,106.0
2020-08-19 15:08:47-07:00,106.0
2020-08-19 15:08:48-07:00,103.0
2020-08-19 15:08:49-07:00,103.0
2020-08-19 15:08:50-07:00,104.0
2020-08-19 15:08:51-07:00,104.0
2020-08-19 15:08:52-07:00,105.0
2020-08-19 15:08:53-07:00,106.0
2020-08-19 15:08:54-07:00,109.0
2020-08-19 15:08:55-07:00,109.0
2020-08-19 15:08:56-07:00,109.0
2020-08-19 15:08:57-07:00,109.0
2020-08-19 15:08:58-07:00,108.0
2020-08-19 15:08:59-07:00,107.0
2020-08-19 15:09:00-07:00,104.0
2020-08-19 15:09:01-07:00,101.0
2020-08-19 15:09:02-07:00,101.0
2020-08-19 15:09:03-07:00,101.0
2020-08-19 15:09:04-07:00,102.0
2020-08-19 15:09:05-07:00,103.0
2020-08-19 15:09:06-07:00,104.0
2020-08-19 15:09:07-07:00,103.0
2020-08-19 15:09:08-07:00,103.0
2020-08-19 15:09:09-07:00,104.0
2020-08-19 15:09:10-07:00,104.0
2020-08-19 15:09:11-07:00,105.0
2020-08-19 15:09:12-07:00,105.0
2020-08-19 15:09:13-07:00,105.0
2020-08-19 15:09:14-07:00,105.0
2020-08-19 15:09:15-07:00,105.0
2020-08-19 15:09:16-07:00,106.0
2020-08-19 15:09:17-07:00,110.0
2020-08-19 15:09:18-07:00,111.0
2020-08-19 15:09:19-07:00,114.0
2020-08-19 15:09:20-07:00,116.0
2020-08-19 15:09:21-07:00,117.0
2020-08-19 15:09:22-07:00,119.0
2020-08-19 15:09:23-07:00,120.0
2020-08-19 15:09:24-07:00,121.0
2020-08-19 15:09:25-07:00,122.0
2020-08-19 15:09:26-07:00,122.0
2020-08-19 15:09:27-07:00,122.0
2020-08-19 15:09:28-07:00,123.0
2020-08-19 15:09:29-07:00,124.0
2020-08-19 15:09:30-07:00,125.0
2020-08-19 15:09:31-07:00,125.0
2020-08-19 15:09:32-07:00,126.0
2020-08-19 15:09:33-07:00,126.0
2020-08-19 15:09:34-07:00,126.0
2020-08-19 15:09:35-07:00,127.0
2020-08-19 15:09:36-07:00,127.0
2020-08-19 15:09:37-07:00,128.0
2020-08-19 15:09:38-07:00,128.0
2020-08-19 15:09:39-07:00,129.0
2020-08-19 15:09:40-07:00,130.0
2020-08-19 15:09:41-07:00,131.0
2020-08-19 15:09:42-07:00,131.0
2020-08-19 15:09:43-07:00,132.0
2020-08-19 15:09:44-07:00,133.0
2020-08-19 15:09:45-07:00,134.0
2020-08-19 15:09:46-07:00,135.0
2020-08-19 15:09:47-07:00,136.0
2020-08-19 15:09:48-07:00,137.0
2020-08-19 15:09:49-07:00,137.0
2020-08-19 15:09:50-07:00,138.0
2020-08-19 15:09:51-07:00,138.0
2020-08-19 15:09:52-07:00,139.0
2020-08-19 15:09:53-07:00,139.0
2020-08-19 15:09:54-07:00,140.0
2020-08-19 15:09:55-07:00,140.0
2020-08-19 15:09:56-07:00,140.0
2020-08-19 15:09:57-07:00,141.0
2020-08-19 15:09:58-07:00,142.0
2020-08-19 15:09:59-07:00,142.0
2020-08-19 15:10:00-07:00,143.0
2020-08-19 15:10:01-07:00,143.0
2020-08-19 15:10:02-07:00,143.0
2020-08-19 15:10:03-07:00,144.0
2020-08-19 15:10:04-07:00,145.0
2020-08-19 15:10:05-07:00,146.0
2020-08-19 15:10:06-07:00,147.0
2020-08-19 15:10:07-07:00,147.0
2020-08-19 15:10:08-07:00,148.0
2020-08-19 15:10:09-07:00,149.0
2020-08-19 15:10:10-07:00,149.0
2020-08-19 15:10:11-07:00,150.0
2020-08-19 15:10:12-07:00,151.0
2020-08-19 15:10:13-07:00,151.0
2020-08-19 15:10:14-07:00,153.0
2020-08-19 15:10:15-07:00,153.0
2020-08-19 15:10:16-07:00,153.0
2020-08-19 15:10:17-07:00,154.0
2020-08-19 15:10:18-07:00,155.0
2020-08-19 15:10:19-07:00,155.0
2020-08-19 15:10:20-07:00,155.0
2020-08-19 15:10:21-07:00,154.0
2020-08-19 15:10:22-07:00,155.0
2020-08-19 15:10:23-07:00,155.0
2020-08-19 15:10:24-07:00,154.0
2020-08-19 15:10:25-07:00,154.0
2020-08-19 15:10:26-07:00,154.0
2020-08-19 15:10:27-07:00,154.0
2020-08-19 15:10:28-07:00,154.0
2020-08-19 15:10:29-07:00,155.0
2020-08-19 15:10:30-07:00,155.0
2020-08-19 15:10:31-07:00,156.0
2020-08-19 15:10:32-07:00,156.0
2020-08-19 15:10:33-07:00,157.0
2020-08-19 15:10:34-07:00,157.0
2020-08-19 15:10:35-07:00,157.0
2020-08-19 15:10:36-07:00,158.0
2020-08-19 15:10:37-07:00,158.0
2020-08-19 15:10:38-07:00,157.0
2020-08-19 15:10:39-07:00,157.0
2020-08-19 15:10:40-07:00,157.0
2020-08-19 15:10:41-07:00,157.0
2020-08-19 15:10:42-07:00,158.0
2020-08-19 15:10:43-07:00,158.0
2020-08-19 15:10:44-07:00,158.0
2020-08-19 15:10:45-07:00,158.0
2020-08-19 15:10:46-07:00,157.0
2020-08-19 15:10:47-07:00,157.0
2020-08-19 15:10:48-07:00,158.0
2020-08-19 15:10:49-07:00,159.0
2020-08-19 15:10:50-07:00,159.0
2020-08-19 15:10:51-07:00,159.0
2020-08-19 15:10:52-07:00,159.0
2020-08-19 15:10:53-07:00,160.0
2020-08-19 15:10:54-07:00,159.0
2020-08-19 15:10:55-07:00,158.0
2020-08-19 15:10:56-07:00,158.0
2020-08-19 15:10:57-07:00,157.0
2020-08-19 15:10:58-07:00,157.0
2020-08-19 15:10:59-07:00,157.0
2020-08-19 15:11:00-07:00,156.0
2020-08-19 15:11:01-07:00,156.0
2020-08-19 15:11:02-07:00,156.0
2020-08-19 15:11:03-07:00,156.0
2020-08-19 15:11:04-07:00,156.0
2020-08-19 15:11:05-07:00,156.0
2020-08-19 15:11:06-07:00,155.0
2020-08-19 15:11:07-07:00,155.0
2020-08-19 15:11:08-07:00,155.0
2020-08-19 15:11:09-07:00,155.0
2020-08-19 15:11:10-07:00,155.0
2020-08-19 15:11:13-07:00,143.0
2020-08-19 15:11:14-07:00,143.0
2020-08-19 15:11:15-07:00,143.0
2020-08-19 15:11:16-07:00,143.0
2020-08-19 15:11:17-07:00,140.0
2020-08-19 15:11:18-07:00,140.0
2020-08-19 15:24:35-07:00,112.0
2020-08-19 15:24:36-07:00,112.0
2020-08-19 15:24:37-07:00,107.0
2020-08-19 15:24:38-07:00,103.0
2020-08-19 15:24:39-07:00,106.0
2020-08-19 15:24:40-07:00,107.0
2020-08-19 15:24:41-07:00,109.0
2020-08-19 15:24:42-07:00,110.0
2020-08-19 15:24:43-07:00,112.0
2020-08-19 15:24:44-07:00,115.0
2020-08-19 15:24:45-07:00,116.0
2020-08-19 15:24:46-07:00,116.0
2020-08-19 15:24:47-07:00,112.0
2020-08-19 15:24:48-07:00,109.0
2020-08-19 15:24:49-07:00,103.0
2020-08-19 15:24:50-07:00,99.0
2020-08-19 15:24:51-07:00,96.0
2020-08-19 15:24:52-07:00,102.0
2020-08-19 15:24:53-07:00,104.0
2020-08-19 15:24:54-07:00,106.0
2020-08-19 15:24:55-07:00,109.0
2020-08-19 15:24:56-07:00,111.0
2020-08-19 15:24:57-07:00,112.0
2020-08-19 15:24:58-07:00,112.0
2020-08-19 15:24:59-07:00,111.0
2020-08-19 15:25:00-07:00,108.0
2020-08-19 15:25:01-07:00,106.0
2020-08-19 15:25:02-07:00,105.0
2020-08-19 15:25:03-07:00,105.0
2020-08-19 15:25:04-07:00,106.0
2020-08-19 15:25:05-07:00,106.0
2020-08-19 15:25:06-07:00,109.0
2020-08-19 15:25:07-07:00,112.0
2020-08-19 15:25:08-07:00,114.0
2020-08-19 15:25:09-07:00,116.0
2020-08-19 15:25:10-07:00,117.0
2020-08-19 15:25:11-07:00,115.0
2020-08-19 15:25:12-07:00,115.0
2020-08-19 15:25:13-07:00,119.0
2020-08-19 15:25:14-07:00,120.0
2020-08-19 15:25:15-07:00,124.0
2020-08-19 15:25:16-07:00,127.0
2020-08-19 15:25:17-07:00,128.0
2020-08-19 15:25:18-07:00,131.0
2020-08-19 15:25:19-07:00,133.0
2020-08-19 15:25:20-07:00,135.0
2020-08-19 15:25:21-07:00,137.0
2020-08-19 15:25:22-07:00,137.0
2020-08-19 15:25:23-07:00,139.0
2020-08-19 15:25:24-07:00,139.0
2020-08-19 15:25:25-07:00,140.0
2020-08-19 15:25:26-07:00,140.0
2020-08-19 15:25:27-07:00,142.0
2020-08-19 15:25:28-07:00,142.0
2020-08-19 15:25:29-07:00,143.0
2020-08-19 15:25:30-07:00,144.0
2020-08-19 15:25:31-07:00,145.0
2020-08-19 15:25:32-07:00,145.0
2020-08-19 15:25:33-07:00,145.0
2020-08-19 15:25:34-07:00,145.0
2020-08-19 15:25:35-07:00,145.0
2020-08-19 15:25:36-07:00,145.0
2020-08-19 15:25:37-07:00,145.0
2020-08-19 15:25:38-07:00,145.0
2020-08-19 15:25:39-07:00,144.0
2020-08-19 15:25:40-07:00,144.0
2020-08-19 15:25:41-07:00,144.0
2020-08-19 15:25:42-07:00,145.0
2020-08-19 15:25:43-07:00,145.0
2020-08-19 15:25:44-07:00,146.0
2020-08-19 15:25:45-07:00,146.0
2020-08-19 15:25:46-07:00,147.0
2020-08-19 15:25:47-07:00,149.0
2020-08-19 15:25:48-07:00,151.0
2020-08-19 15:25:49-07:00,153.0
2020-08-19 15:25:50-07:00,154.0
2020-08-19 15:25:51-07:00,155.0
2020-08-19 15:25:52-07:00,156.0
2020-08-19 15:25:53-07:00,157.0
2020-08-19 15:25:54-07:00,157.0
2020-08-19 15:25:55-07:00,156.0
2020-08-19 15:25:56-07:00,155.0
2020-08-19 15:25:57-07:00,155.0
2020-08-19 15:25:58-07:00,155.0
2020-08-19 15:25:59-07:00,155.0
2020-08-19 15:26:00-07:00,155.0
2020-08-19 15:26:01-07:00,154.0
2020-08-19 15:26:02-07:00,154.0
2020-08-19 15:26:03-07:00,155.0
2020-08-19 15:26:04-07:00,155.0
2020-08-19 15:26:05-07:00,156.0
2020-08-19 15:26:06-07:00,156.0
2020-08-19 15:26:07-07:00,156.0
2020-08-19 15:26:08-07:00,156.0
2020-08-19 15:26:09-07:00,156.0
2020-08-19 15:26:10-07:00,156.0
2020-08-19 15:26:11-07:00,156.0
2020-08-19 15:26:12-07:00,157.0
