timestamp,heart_rate
2020-09-25 17:21:42-07:00,139.0
2020-09-25 17:21:43-07:00,139.0
2020-09-25 17:21:44-07:00,139.0
2020-09-25 17:21:45-07:00,140.0
2020-09-25 17:21:46-07:00,141.0
2020-09-25 17:21:47-07:00,141.0
2020-09-25 17:21:48-07:00,141.0
2020-09-25 17:21:49-07:00,140.0
2020-09-25 17:21:50-07:00,139.0
2020-09-25 17:21:51-07:00,139.0
2020-09-25 17:21:52-07:00,139.0
2020-09-25 17:21:53-07:00,139.0
2020-09-25 17:21:54-07:00,140.0
2020-09-25 17:21:55-07:00,140.0
2020-09-25 17:21:56-07:00,141.0
2020-09-25 17:21:57-07:00,141.0
2020-09-25 17:21:58-07:00,141.0
2020-09-25 17:21:59-07:00,140.0
2020-09-25 17:22:00-07:00,139.0
2020-09-25 17:22:01-07:00,139.0
2020-09-25 17:22:02-07:00,140.0
2020-09-25 17:22:03-07:00,140.0
2020-09-25 17:22:04-07:00,141.0
2020-09-25 17:22:05-07:00,141.0
2020-09-25 17:22:06-07:00,141.0
2020-09-25 17:22:07-07:00,140.0
2020-09-25 17:22:08-07:00,138.0
2020-09-25 17:22:27-07:00,136.0
2020-09-25 17:22:28-07:00,136.0
2020-09-25 17:22:29-07:00,136.0
2020-09-25 17:22:30-07:00,135.0
2020-09-25 17:22:31-07:00,135.0
2020-09-25 17:22:32-07:00,135.0
2020-09-25 17:22:33-07:00,135.0
2020-09-25 17:22:34-07:00,134.0
2020-09-25 17:22:35-07:00,133.0
2020-09-25 17:22:36-07:00,131.0
2020-09-25 17:22:37-07:00,129.0
2020-09-25 17:22:38-07:00,129.0
2020-09-25 17:22:39-07:00,129.0
2020-09-25 17:22:40-07:00,130.0
2020-09-25 17:22:41-07:00,130.0
2020-09-25 17:22:42-07:00,128.0
2020-09-25 17:22:43-07:00,128.0
2020-09-25 17:22:44-07:00,128.0
2020-09-25 17:22:45-07:00,129.0
2020-09-25 17:22:46-07:00,130.0
2020-09-25 17:22:47-07:00,131.0
2020-09-25 17:22:48-07:00,131.0
2020-09-25 17:22:49-07:00,131.0
2020-09-25 17:22:50-07:00,131.0
2020-09-25 17:22:51-07:00,131.0
2020-09-25 17:22:52-07:00,131.0
2020-09-25 17:22:53-07:00,131.0
2020-09-25 17:22:54-07:00,132.0
2020-09-25 17:22:55-07:00,133.0
2020-09-25 17:22:56-07:00,133.0
2020-09-25 17:22:57-07:00,134.0
2020-09-25 17:22:58-07:00,134.0
2020-09-25 17:22:59-07:00,134.0
2020-09-25 17:23:00-07:00,134.0
2020-09-25 17:23:01-07:00,133.0
2020-09-25 17:23:02-07:00,133.0
2020-09-25 17:23:03-07:00,134.0
2020-09-25 17:23:04-07:00,134.0
2020-09-25 17:23:05-07:00,134.0
2020-09-25 17:23:06-07:00,134.0
2020-09-25 17:23:07-07:00,134.0
2020-09-25 17:23:08-07:00,134.0
2020-09-25 17:23:09-07:00,134.0
2020-09-25 17:23:10-07:00,135.0
2020-09-25 17:23:11-07:00,136.0
2020-09-25 17:23:12-07:00,136.0
2020-09-25 17:23:13-07:00,138.0
2020-09-25 17:23:14-07:00,140.0
2020-09-25 17:23:15-07:00,141.0
2020-09-25 17:23:16-07:00,142.0
2020-09-25 17:23:17-07:00,144.0
2020-09-25 17:23:18-07:00,144.0
2020-09-25 17:23:19-07:00,145.0
2020-09-25 17:23:20-07:00,145.0
2020-09-25 17:23:21-07:00,146.0
2020-09-25 17:23:22-07:00,146.0
2020-09-25 17:23:23-07:00,147.0
2020-09-25 17:23:24-07:00,147.0
2020-09-25 17:23:25-07:00,147.0
2020-09-25 17:23:26-07:00,149.0
2020-09-25 17:23:27-07:00,149.0
2020-09-25 17:23:28-07:00,149.0
2020-09-25 17:23:29-07:00,149.0
2020-09-25 17:23:30-07:00,148.0
2020-09-25 17:23:31-07:00,147.0
2020-09-25 17:23:32-07:00,147.0
2020-09-25 17:23:33-07:00,147.0
2020-09-25 17:23:34-07:00,147.0
2020-09-25 17:23:35-07:00,147.0
2020-09-25 17:23:36-07:00,147.0
2020-09-25 17:23:37-07:00,146.0
2020-09-25 17:23:38-07:00,146.0
2020-09-25 17:23:39-07:00,146.0
2020-09-25 17:23:40-07:00,146.0
2020-09-25 17:23:41-07:00,146.0
2020-09-25 17:23:42-07:00,145.0
2020-09-25 17:23:43-07:00,144.0
2020-09-25 17:23:44-07:00,145.0
2020-09-25 17:23:45-07:00,145.0
2020-09-25 17:23:46-07:00,145.0
2020-09-25 17:23:47-07:00,145.0
2020-09-25 17:23:48-07:00,147.0
2020-09-25 17:23:49-07:00,147.0
2020-09-25 17:23:50-07:00,146.0
2020-09-25 17:23:51-07:00,144.0
2020-09-25 17:23:52-07:00,142.0
2020-09-25 17:23:53-07:00,141.0
2020-09-25 17:23:54-07:00,140.0
2020-09-25 17:23:55-07:00,140.0
2020-09-25 17:23:56-07:00,139.0
2020-09-25 17:23:57-07:00,138.0
2020-09-25 17:23:58-07:00,137.0
2020-09-25 17:23:59-07:00,136.0
2020-09-25 17:24:00-07:00,136.0
2020-09-25 17:24:01-07:00,136.0
2020-09-25 17:24:02-07:00,137.0
2020-09-25 17:24:03-07:00,137.0
2020-09-25 17:24:04-07:00,134.0
2020-09-25 17:24:05-07:00,133.0
2020-09-25 17:24:06-07:00,132.0
2020-09-25 17:24:07-07:00,132.0
2020-09-25 17:24:08-07:00,134.0
2020-09-25 17:24:09-07:00,134.0
2020-09-25 17:24:10-07:00,134.0
2020-09-25 17:24:11-07:00,134.0
2020-09-25 17:24:12-07:00,134.0
2020-09-25 17:24:13-07:00,134.0
2020-09-25 17:24:14-07:00,135.0
2020-09-25 17:24:15-07:00,135.0
2020-09-25 17:24:16-07:00,135.0
2020-09-25 17:24:17-07:00,135.0
2020-09-25 17:24:18-07:00,134.0
2020-09-25 17:24:19-07:00,134.0
2020-09-25 17:24:20-07:00,134.0
2020-09-25 17:24:21-07:00,134.0
2020-09-25 17:24:44-07:00,132.0
2020-09-25 17:24:45-07:00,132.0
2020-09-25 17:24:46-07:00,133.0
2020-09-25 17:24:47-07:00,133.0
2020-09-25 17:24:48-07:00,134.0
2020-09-25 17:24:49-07:00,135.0
2020-09-25 17:24:50-07:00,135.0
2020-09-25 17:24:51-07:00,133.0
2020-09-25 17:24:52-07:00,130.0
2020-09-25 17:24:53-07:00,127.0
2020-09-25 17:24:54-07:00,125.0
2020-09-25 17:24:55-07:00,124.0
2020-09-25 17:24:56-07:00,125.0
2020-09-25 17:24:57-07:00,127.0
2020-09-25 17:24:58-07:00,125.0
2020-09-25 17:24:59-07:00,123.0
2020-09-25 17:25:00-07:00,123.0
2020-09-25 17:25:01-07:00,122.0
2020-09-25 17:25:02-07:00,119.0
2020-09-25 17:25:03-07:00,119.0
2020-09-25 17:25:04-07:00,119.0
2020-09-25 17:25:05-07:00,118.0
2020-09-25 17:25:06-07:00,119.0
2020-09-25 17:25:07-07:00,120.0
2020-09-25 17:25:08-07:00,122.0
2020-09-25 17:25:09-07:00,124.0
2020-09-25 17:25:10-07:00,127.0
2020-09-25 17:25:11-07:00,130.0
2020-09-25 17:25:12-07:00,131.0
2020-09-25 17:25:13-07:00,132.0
2020-09-25 17:25:14-07:00,133.0
2020-09-25 17:25:15-07:00,133.0
2020-09-25 17:25:16-07:00,133.0
2020-09-25 17:25:17-07:00,133.0
2020-09-25 17:25:18-07:00,133.0
2020-09-25 17:25:19-07:00,134.0
2020-09-25 17:25:20-07:00,135.0
2020-09-25 17:25:21-07:00,138.0
2020-09-25 17:25:22-07:00,140.0
2020-09-25 17:25:23-07:00,141.0
2020-09-25 17:25:24-07:00,141.0
2020-09-25 17:25:25-07:00,143.0
2020-09-25 17:25:26-07:00,142.0
2020-09-25 17:25:27-07:00,141.0
2020-09-25 17:25:28-07:00,142.0
2020-09-25 17:25:29-07:00,143.0
2020-09-25 17:25:30-07:00,143.0
2020-09-25 17:25:31-07:00,145.0
2020-09-25 17:25:32-07:00,148.0
2020-09-25 17:25:33-07:00,150.0
2020-09-25 17:25:34-07:00,152.0
2020-09-25 17:25:35-07:00,154.0
2020-09-25 17:25:36-07:00,156.0
2020-09-25 17:25:37-07:00,159.0
2020-09-25 17:25:38-07:00,161.0
2020-09-25 17:25:39-07:00,163.0
2020-09-25 17:25:40-07:00,164.0
2020-09-25 17:25:41-07:00,166.0
2020-09-25 17:25:42-07:00,166.0
2020-09-25 17:25:43-07:00,166.0
2020-09-25 17:25:44-07:00,166.0
2020-09-25 17:25:45-07:00,166.0
2020-09-25 17:25:46-07:00,167.0
2020-09-25 17:25:47-07:00,167.0
2020-09-25 17:25:48-07:00,167.0
2020-09-25 17:25:49-07:00,167.0
2020-09-25 17:25:50-07:00,167.0
2020-09-25 17:25:51-07:00,167.0
2020-09-25 17:25:52-07:00,168.0
2020-09-25 17:25:53-07:00,169.0
2020-09-25 17:25:54-07:00,169.0
2020-09-25 17:25:55-07:00,169.0
2020-09-25 17:25:56-07:00,168.0
2020-09-25 17:25:57-07:00,168.0
2020-09-25 17:25:58-07:00,167.0
2020-09-25 17:25:59-07:00,167.0
2020-09-25 17:26:00-07:00,166.0
2020-09-25 17:26:01-07:00,166.0
2020-09-25 17:26:02-07:00,165.0
2020-09-25 17:26:03-07:00,164.0
2020-09-25 17:26:04-07:00,162.0
2020-09-25 17:26:47-07:00,131.0
2020-09-25 17:26:48-07:00,131.0
2020-09-25 17:26:49-07:00,130.0
2020-09-25 17:26:50-07:00,131.0
2020-09-25 17:26:51-07:00,132.0
2020-09-25 17:26:52-07:00,132.0
2020-09-25 17:26:53-07:00,132.0
2020-09-25 17:26:54-07:00,132.0
2020-09-25 17:26:55-07:00,132.0
2020-09-25 17:26:56-07:00,131.0
2020-09-25 17:26:57-07:00,132.0
2020-09-25 17:26:58-07:00,132.0
2020-09-25 17:26:59-07:00,133.0
2020-09-25 17:27:00-07:00,133.0
2020-09-25 17:27:01-07:00,133.0
2020-09-25 17:27:02-07:00,133.0
2020-09-25 17:27:03-07:00,133.0
2020-09-25 17:27:04-07:00,132.0
2020-09-25 17:27:05-07:00,130.0
2020-09-25 17:27:06-07:00,127.0
2020-09-25 17:27:07-07:00,126.0
2020-09-25 17:27:08-07:00,127.0
2020-09-25 17:27:09-07:00,128.0
2020-09-25 17:27:10-07:00,131.0
2020-09-25 17:27:11-07:00,132.0
2020-09-25 17:27:12-07:00,134.0
2020-09-25 17:27:13-07:00,134.0
2020-09-25 17:27:14-07:00,134.0
2020-09-25 17:27:15-07:00,133.0
2020-09-25 17:27:16-07:00,133.0
2020-09-25 17:27:17-07:00,132.0
2020-09-25 17:27:18-07:00,132.0
2020-09-25 17:27:19-07:00,132.0
2020-09-25 17:27:20-07:00,132.0
2020-09-25 17:27:21-07:00,132.0
2020-09-25 17:27:22-07:00,132.0
2020-09-25 17:27:23-07:00,132.0
2020-09-25 17:27:24-07:00,133.0
2020-09-25 17:27:25-07:00,133.0
2020-09-25 17:27:26-07:00,136.0
2020-09-25 17:27:27-07:00,137.0
2020-09-25 17:27:28-07:00,138.0
2020-09-25 17:27:29-07:00,140.0
2020-09-25 17:27:30-07:00,141.0
2020-09-25 17:27:31-07:00,141.0
2020-09-25 17:27:32-07:00,142.0
2020-09-25 17:27:33-07:00,142.0
2020-09-25 17:27:34-07:00,144.0
2020-09-25 17:27:35-07:00,146.0
2020-09-25 17:27:36-07:00,146.0
2020-09-25 17:27:37-07:00,148.0
2020-09-25 17:27:38-07:00,148.0
2020-09-25 17:27:39-07:00,148.0
2020-09-25 17:27:40-07:00,148.0
2020-09-25 17:27:41-07:00,149.0
2020-09-25 17:27:42-07:00,149.0
2020-09-25 17:27:43-07:00,149.0
2020-09-25 17:27:44-07:00,149.0
2020-09-25 17:27:45-07:00,148.0
2020-09-25 17:27:46-07:00,149.0
2020-09-25 17:27:47-07:00,149.0
2020-09-25 17:27:48-07:00,150.0
2020-09-25 17:27:49-07:00,151.0
2020-09-25 17:27:50-07:00,151.0
2020-09-25 17:27:51-07:00,151.0
2020-09-25 17:27:52-07:00,151.0
2020-09-25 17:27:53-07:00,152.0
2020-09-25 17:27:54-07:00,153.0
2020-09-25 17:27:55-07:00,154.0
2020-09-25 17:27:56-07:00,155.0
2020-09-25 17:27:57-07:00,155.0
2020-09-25 17:27:58-07:00,155.0
2020-09-25 17:27:59-07:00,155.0
2020-09-25 17:28:00-07:00,156.0
2020-09-25 17:28:01-07:00,156.0
2020-09-25 17:28:02-07:00,155.0
2020-09-25 17:28:03-07:00,155.0
2020-09-25 17:28:04-07:00,155.0
2020-09-25 17:28:05-07:00,154.0
2020-09-25 17:28:06-07:00,153.0
2020-09-25 17:28:07-07:00,152.0
2020-09-25 17:28:08-07:00,152.0
2020-09-25 17:28:09-07:00,152.0
2020-09-25 17:28:10-07:00,153.0
2020-09-25 17:28:11-07:00,152.0
2020-09-25 17:28:12-07:00,152.0
2020-09-25 17:28:13-07:00,152.0
2020-09-25 17:28:14-07:00,152.0
2020-09-25 17:28:15-07:00,152.0
2020-09-25 17:28:16-07:00,153.0
2020-09-25 17:28:17-07:00,153.0
2020-09-25 17:28:18-07:00,154.0
2020-09-25 17:28:19-07:00,154.0
2020-09-25 17:28:20-07:00,155.0
2020-09-25 17:28:21-07:00,155.0
2020-09-25 17:28:22-07:00,156.0
2020-09-25 17:28:23-07:00,156.0
2020-09-25 17:28:24-07:00,156.0
2020-09-25 17:28:25-07:00,155.0
2020-09-25 17:28:26-07:00,155.0
2020-09-25 17:28:27-07:00,155.0
2020-09-25 17:28:28-07:00,155.0
2020-09-25 17:28:29-07:00,156.0
2020-09-25 17:28:30-07:00,156.0
2020-09-25 17:28:31-07:00,156.0
2020-09-25 17:28:32-07:00,156.0
2020-09-25 17:28:33-07:00,157.0
2020-09-25 17:28:34-07:00,156.0
2020-09-25 17:28:35-07:00,156.0
2020-09-25 17:28:36-07:00,155.0
2020-09-25 17:28:37-07:00,154.0
2020-09-25 17:28:38-07:00,154.0
2020-09-25 17:28:39-07:00,154.0
2020-09-25 17:28:40-07:00,154.0
2020-09-25 17:28:41-07:00,154.0
2020-09-25 17:28:42-07:00,154.0
2020-09-25 17:28:43-07:00,153.0
2020-09-25 17:28:44-07:00,152.0
2020-09-25 17:28:45-07:00,151.0
2020-09-25 17:28:46-07:00,150.0
2020-09-25 17:28:47-07:00,150.0
2020-09-25 17:28:48-07:00,149.0
2020-09-25 17:28:49-07:00,150.0
2020-09-25 17:28:50-07:00,149.0
2020-09-25 17:28:51-07:00,149.0
2020-09-25 17:28:52-07:00,150.0
2020-09-25 17:28:53-07:00,150.0
2020-09-25 17:28:54-07:00,151.0
2020-09-25 17:28:55-07:00,151.0
2020-09-25 17:28:56-07:00,150.0
2020-09-25 17:28:57-07:00,148.0
2020-09-25 17:28:58-07:00,146.0
2020-09-25 17:28:59-07:00,145.0
2020-09-25 17:29:00-07:00,145.0
2020-09-25 17:29:01-07:00,146.0
2020-09-25 17:29:02-07:00,146.0
2020-09-25 17:29:03-07:00,147.0
2020-09-25 17:29:04-07:00,148.0
2020-09-25 17:29:05-07:00,148.0
2020-09-25 17:29:06-07:00,150.0
2020-09-25 17:29:07-07:00,150.0
2020-09-25 17:29:08-07:00,151.0
2020-09-25 17:29:09-07:00,152.0
2020-09-25 17:29:10-07:00,152.0
2020-09-25 17:29:11-07:00,153.0
2020-09-25 17:29:12-07:00,153.0
2020-09-25 17:29:13-07:00,153.0
2020-09-25 17:29:14-07:00,152.0
2020-09-25 17:29:15-07:00,151.0
2020-09-25 17:29:16-07:00,149.0
2020-09-25 17:29:17-07:00,149.0
2020-09-25 17:29:18-07:00,148.0
2020-09-25 17:29:19-07:00,146.0
2020-09-25 17:29:20-07:00,146.0
2020-09-25 17:29:21-07:00,147.0
2020-09-25 17:29:22-07:00,148.0
2020-09-25 17:29:23-07:00,151.0
2020-09-25 17:29:24-07:00,151.0
2020-09-25 17:29:25-07:00,155.0
2020-09-25 17:29:26-07:00,155.0
2020-09-25 17:29:27-07:00,155.0
2020-09-25 17:29:28-07:00,155.0
2020-09-25 17:29:29-07:00,154.0
2020-09-25 17:29:30-07:00,153.0
2020-09-25 17:29:31-07:00,152.0
2020-09-25 17:29:32-07:00,150.0
2020-09-25 17:29:33-07:00,149.0
2020-09-25 17:29:34-07:00,148.0
2020-09-25 17:29:35-07:00,149.0
2020-09-25 17:29:36-07:00,149.0
2020-09-25 17:29:37-07:00,150.0
2020-09-25 17:29:38-07:00,151.0
2020-09-25 17:29:39-07:00,151.0
2020-09-25 17:29:40-07:00,151.0
2020-09-25 17:29:41-07:00,152.0
2020-09-25 17:29:42-07:00,152.0
2020-09-25 17:29:43-07:00,152.0
2020-09-25 17:29:44-07:00,151.0
2020-09-25 17:29:45-07:00,150.0
2020-09-25 17:29:46-07:00,149.0
2020-09-25 17:29:47-07:00,146.0
2020-09-25 17:29:48-07:00,145.0
2020-09-25 17:29:49-07:00,145.0
2020-09-25 17:29:50-07:00,144.0
2020-09-25 17:29:51-07:00,144.0
2020-09-25 17:29:52-07:00,145.0
2020-09-25 17:29:53-07:00,146.0
2020-09-25 17:29:54-07:00,146.0
2020-09-25 17:29:55-07:00,145.0
2020-09-25 17:29:56-07:00,144.0
2020-09-25 17:31:10-07:00,119.0
2020-09-25 17:31:11-07:00,118.0
2020-09-25 17:31:12-07:00,117.0
2020-09-25 17:31:13-07:00,117.0
2020-09-25 17:31:14-07:00,118.0
2020-09-25 17:31:15-07:00,118.0
2020-09-25 17:31:16-07:00,119.0
2020-09-25 17:31:17-07:00,119.0
2020-09-25 17:31:18-07:00,120.0
2020-09-25 17:31:19-07:00,121.0
2020-09-25 17:31:20-07:00,121.0
2020-09-25 17:31:21-07:00,120.0
2020-09-25 17:31:22-07:00,119.0
2020-09-25 17:31:23-07:00,117.0
2020-09-25 17:31:24-07:00,116.0
2020-09-25 17:31:25-07:00,116.0
2020-09-25 17:31:26-07:00,118.0
2020-09-25 17:31:27-07:00,119.0
2020-09-25 17:31:28-07:00,119.0
2020-09-25 17:31:29-07:00,117.0
2020-09-25 17:31:30-07:00,114.0
2020-09-25 17:31:31-07:00,110.0
2020-09-25 17:31:32-07:00,110.0
2020-09-25 17:31:33-07:00,109.0
2020-09-25 17:31:34-07:00,109.0
2020-09-25 17:31:35-07:00,109.0
2020-09-25 17:31:36-07:00,110.0
2020-09-25 17:31:37-07:00,110.0
2020-09-25 17:31:38-07:00,112.0
2020-09-25 17:31:39-07:00,112.0
2020-09-25 17:31:40-07:00,114.0
2020-09-25 17:31:41-07:00,114.0
2020-09-25 17:31:42-07:00,114.0
2020-09-25 17:31:43-07:00,115.0
2020-09-25 17:31:44-07:00,116.0
2020-09-25 17:31:45-07:00,118.0
2020-09-25 17:31:46-07:00,118.0
2020-09-25 17:31:47-07:00,120.0
2020-09-25 17:31:48-07:00,120.0
2020-09-25 17:31:49-07:00,120.0
2020-09-25 17:31:50-07:00,120.0
2020-09-25 17:31:51-07:00,120.0
2020-09-25 17:31:52-07:00,119.0
2020-09-25 17:31:53-07:00,119.0
2020-09-25 17:31:54-07:00,120.0
2020-09-25 17:31:55-07:00,121.0
2020-09-25 17:31:56-07:00,122.0
2020-09-25 17:31:57-07:00,123.0
2020-09-25 17:31:58-07:00,124.0
2020-09-25 17:31:59-07:00,125.0
2020-09-25 17:32:00-07:00,125.0
2020-09-25 17:32:01-07:00,125.0
2020-09-25 17:32:02-07:00,125.0
2020-09-25 17:32:03-07:00,125.0
2020-09-25 17:32:04-07:00,127.0
2020-09-25 17:32:05-07:00,127.0
2020-09-25 17:32:06-07:00,129.0
2020-09-25 17:32:07-07:00,129.0
2020-09-25 17:32:08-07:00,128.0
2020-09-25 17:32:09-07:00,126.0
2020-09-25 17:32:10-07:00,125.0
2020-09-25 17:32:11-07:00,124.0
2020-09-25 17:32:12-07:00,124.0
2020-09-25 17:32:13-07:00,124.0
2020-09-25 17:32:14-07:00,125.0
2020-09-25 17:32:15-07:00,126.0
2020-09-25 17:32:16-07:00,127.0
2020-09-25 17:32:17-07:00,127.0
2020-09-25 17:32:18-07:00,128.0
2020-09-25 17:32:19-07:00,129.0
2020-09-25 17:32:20-07:00,129.0
2020-09-25 17:32:21-07:00,129.0
2020-09-25 17:32:22-07:00,128.0
2020-09-25 17:32:23-07:00,128.0
2020-09-25 17:32:24-07:00,128.0
2020-09-25 17:32:25-07:00,128.0
2020-09-25 17:32:26-07:00,129.0
2020-09-25 17:32:27-07:00,131.0
2020-09-25 17:32:28-07:00,132.0
2020-09-25 17:32:29-07:00,132.0
2020-09-25 17:32:30-07:00,132.0
2020-09-25 17:32:31-07:00,133.0
2020-09-25 17:32:32-07:00,132.0
2020-09-25 17:32:33-07:00,131.0
2020-09-25 17:32:34-07:00,130.0
2020-09-25 17:32:35-07:00,128.0
2020-09-25 17:32:36-07:00,128.0
2020-09-25 17:32:37-07:00,127.0
2020-09-25 17:32:38-07:00,128.0
2020-09-25 17:32:39-07:00,130.0
2020-09-25 17:32:40-07:00,130.0
2020-09-25 17:32:41-07:00,131.0
2020-09-25 17:32:42-07:00,132.0
2020-09-25 17:32:43-07:00,132.0
2020-09-25 17:32:44-07:00,131.0
2020-09-25 17:32:45-07:00,130.0
2020-09-25 17:32:46-07:00,128.0
2020-09-25 17:32:47-07:00,127.0
2020-09-25 17:32:48-07:00,126.0
2020-09-25 17:32:49-07:00,126.0
2020-09-25 17:32:50-07:00,127.0
2020-09-25 17:32:51-07:00,128.0
2020-09-25 17:32:52-07:00,128.0
2020-09-25 17:32:53-07:00,130.0
2020-09-25 17:32:54-07:00,132.0
2020-09-25 17:32:55-07:00,132.0
2020-09-25 17:32:56-07:00,133.0
2020-09-25 17:32:57-07:00,133.0
2020-09-25 17:32:58-07:00,132.0
2020-09-25 17:32:59-07:00,131.0
2020-09-25 17:33:00-07:00,130.0
2020-09-25 17:33:01-07:00,128.0
2020-09-25 17:33:02-07:00,127.0
2020-09-25 17:33:03-07:00,126.0
2020-09-25 17:33:04-07:00,126.0
2020-09-25 17:33:05-07:00,126.0
2020-09-25 17:33:06-07:00,127.0
2020-09-25 17:33:07-07:00,127.0
2020-09-25 17:33:08-07:00,129.0
2020-09-25 17:33:09-07:00,132.0
2020-09-25 17:33:10-07:00,133.0
2020-09-25 17:33:11-07:00,134.0
2020-09-25 17:33:12-07:00,132.0
2020-09-25 17:33:13-07:00,130.0
2020-09-25 17:33:14-07:00,129.0
2020-09-25 17:33:15-07:00,128.0
2020-09-25 17:33:16-07:00,128.0
2020-09-25 17:33:17-07:00,129.0
2020-09-25 17:33:18-07:00,131.0
2020-09-25 17:33:19-07:00,131.0
2020-09-25 17:33:20-07:00,131.0
2020-09-25 17:33:21-07:00,130.0
2020-09-25 17:33:22-07:00,130.0
2020-09-25 17:33:23-07:00,130.0
2020-09-25 17:33:24-07:00,130.0
2020-09-25 17:33:25-07:00,131.0
2020-09-25 17:33:26-07:00,134.0
2020-09-25 17:33:27-07:00,136.0
2020-09-25 17:33:28-07:00,137.0
2020-09-25 17:33:29-07:00,136.0
2020-09-25 17:33:30-07:00,135.0
2020-09-25 17:33:31-07:00,132.0
2020-09-25 17:33:32-07:00,131.0
2020-09-25 17:33:33-07:00,131.0
2020-09-25 17:33:34-07:00,131.0
2020-09-25 17:33:35-07:00,132.0
2020-09-25 17:33:36-07:00,133.0
2020-09-25 17:33:37-07:00,136.0
2020-09-25 17:33:38-07:00,137.0
2020-09-25 17:33:39-07:00,137.0
2020-09-25 17:33:40-07:00,137.0
2020-09-25 17:33:41-07:00,135.0
2020-09-25 17:33:42-07:00,130.0
2020-09-25 17:33:43-07:00,127.0
2020-09-25 17:33:44-07:00,126.0
2020-09-25 17:33:45-07:00,127.0
2020-09-25 17:33:46-07:00,128.0
2020-09-25 17:33:47-07:00,130.0
2020-09-25 17:33:48-07:00,130.0
2020-09-25 17:33:49-07:00,130.0
2020-09-25 17:33:50-07:00,129.0
2020-09-25 17:33:51-07:00,128.0
2020-09-25 17:33:52-07:00,128.0
2020-09-25 17:33:53-07:00,127.0
2020-09-25 17:33:54-07:00,127.0
2020-09-25 17:33:55-07:00,127.0
2020-09-25 17:33:56-07:00,128.0
2020-09-25 17:33:57-07:00,129.0
2020-09-25 17:33:58-07:00,131.0
2020-09-25 17:33:59-07:00,132.0
2020-09-25 17:34:00-07:00,133.0
2020-09-25 17:34:01-07:00,133.0
2020-09-25 17:34:02-07:00,132.0
2020-09-25 17:34:03-07:00,129.0
2020-09-25 17:34:04-07:00,128.0
2020-09-25 17:34:05-07:00,128.0
2020-09-25 17:34:06-07:00,128.0
2020-09-25 17:34:07-07:00,127.0
2020-09-25 17:34:08-07:00,125.0
2020-09-25 17:34:09-07:00,123.0
2020-09-25 17:34:10-07:00,123.0
2020-09-25 17:34:11-07:00,123.0
2020-09-25 17:43:04-07:00,107.0
2020-09-25 17:43:05-07:00,109.0
2020-09-25 17:43:06-07:00,112.0
2020-09-25 17:43:07-07:00,114.0
2020-09-25 17:43:08-07:00,116.0
2020-09-25 17:43:09-07:00,118.0
2020-09-25 17:43:10-07:00,119.0
2020-09-25 17:43:11-07:00,118.0
2020-09-25 17:43:12-07:00,117.0
2020-09-25 17:43:13-07:00,117.0
2020-09-25 17:43:14-07:00,115.0
2020-09-25 17:43:15-07:00,112.0
2020-09-25 17:43:16-07:00,111.0
2020-09-25 17:43:17-07:00,111.0
2020-09-25 17:43:18-07:00,110.0
2020-09-25 17:43:19-07:00,111.0
2020-09-25 17:43:20-07:00,110.0
2020-09-25 17:43:21-07:00,109.0
2020-09-25 17:43:22-07:00,106.0
2020-09-25 17:43:23-07:00,104.0
2020-09-25 17:43:24-07:00,102.0
2020-09-25 17:43:25-07:00,102.0
2020-09-25 17:43:26-07:00,101.0
2020-09-25 17:43:27-07:00,98.0
2020-09-25 17:43:28-07:00,98.0
2020-09-25 17:43:29-07:00,99.0
2020-09-25 17:43:30-07:00,101.0
2020-09-25 17:43:31-07:00,101.0
2020-09-25 17:43:32-07:00,104.0
2020-09-25 17:43:33-07:00,107.0
2020-09-25 17:43:34-07:00,109.0
2020-09-25 17:43:35-07:00,109.0
2020-09-25 17:43:36-07:00,105.0
2020-09-25 17:43:37-07:00,100.0
2020-09-25 17:43:38-07:00,98.0
2020-09-25 17:43:39-07:00,100.0
2020-09-25 17:43:40-07:00,102.0
2020-09-25 17:43:41-07:00,103.0
2020-09-25 17:43:42-07:00,103.0
2020-09-25 17:43:43-07:00,103.0
2020-09-25 17:43:44-07:00,103.0
2020-09-25 17:43:45-07:00,104.0
2020-09-25 17:43:46-07:00,104.0
2020-09-25 17:43:47-07:00,105.0
2020-09-25 17:43:48-07:00,106.0
2020-09-25 17:43:49-07:00,108.0
2020-09-25 17:43:50-07:00,108.0
2020-09-25 17:43:51-07:00,108.0
2020-09-25 17:43:52-07:00,107.0
2020-09-25 17:43:53-07:00,106.0
2020-09-25 17:43:54-07:00,104.0
2020-09-25 17:43:55-07:00,103.0
2020-09-25 17:43:56-07:00,104.0
2020-09-25 17:43:57-07:00,104.0
2020-09-25 17:43:58-07:00,104.0
2020-09-25 17:43:59-07:00,105.0
2020-09-25 17:44:00-07:00,107.0
2020-09-25 17:44:01-07:00,110.0
2020-09-25 17:44:02-07:00,113.0
2020-09-25 17:44:03-07:00,114.0
2020-09-25 17:44:04-07:00,114.0
2020-09-25 17:44:05-07:00,113.0
2020-09-25 17:44:06-07:00,114.0
2020-09-25 17:44:07-07:00,114.0
2020-09-25 17:44:08-07:00,115.0
2020-09-25 17:44:09-07:00,117.0
2020-09-25 17:44:10-07:00,118.0
2020-09-25 17:44:11-07:00,120.0
2020-09-25 17:44:12-07:00,121.0
2020-09-25 17:44:13-07:00,123.0
2020-09-25 17:44:14-07:00,125.0
