timestamp,heart_rate
2020-09-06 09:00:00-07:00,140.0
2020-09-06 09:00:01-07:00,139.0
2020-09-06 09:00:02-07:00,139.0
2020-09-06 09:00:03-07:00,140.0
2020-09-06 09:00:04-07:00,140.0
2020-09-06 09:00:05-07:00,141.0
2020-09-06 09:00:06-07:00,142.0
2020-09-06 09:00:07-07:00,142.0
2020-09-06 09:00:08-07:00,140.0
2020-09-06 09:00:09-07:00,138.0
2020-09-06 09:00:10-07:00,137.0
2020-09-06 09:00:11-07:00,136.0
2020-09-06 09:00:12-07:00,137.0
2020-09-06 09:00:13-07:00,138.0
2020-09-06 09:00:14-07:00,139.0
2020-09-06 09:00:15-07:00,140.0
2020-09-06 09:00:16-07:00,141.0
2020-09-06 09:00:17-07:00,141.0
2020-09-06 09:00:18-07:00,142.0
2020-09-06 09:00:19-07:00,142.0
2020-09-06 09:00:20-07:00,142.0
2020-09-06 09:00:21-07:00,143.0
2020-09-06 09:00:22-07:00,143.0
2020-09-06 09:00:23-07:00,143.0
2020-09-06 09:00:24-07:00,144.0
2020-09-06 09:00:25-07:00,144.0
2020-09-06 09:00:26-07:00,144.0
2020-09-06 09:00:27-07:00,144.0
2020-09-06 09:00:28-07:00,144.0
2020-09-06 09:00:29-07:00,143.0
2020-09-06 09:00:30-07:00,143.0
2020-09-06 09:00:31-07:00,144.0
2020-09-06 09:00:32-07:00,144.0
2020-09-06 09:00:33-07:00,146.0
2020-09-06 09:00:34-07:00,148.0
2020-09-06 09:00:35-07:00,149.0
2020-09-06 09:00:36-07:00,150.0
2020-09-06 09:00:37-07:00,150.0
2020-09-06 09:00:38-07:00,150.0
2020-09-06 09:00:39-07:00,150.0
2020-09-06 09:00:40-07:00,150.0
2020-09-06 09:00:41-07:00,151.0
2020-09-06 09:00:42-07:00,151.0
2020-09-06 09:00:43-07:00,152.0
2020-09-06 09:00:44-07:00,152.0
2020-09-06 09:00:45-07:00,153.0
2020-09-06 09:00:46-07:00,153.0
2020-09-06 09:00:47-07:00,153.0
2020-09-06 09:00:48-07:00,153.0
2020-09-06 09:00:49-07:00,153.0
2020-09-06 09:00:50-07:00,153.0
2020-09-06 09:00:51-07:00,153.0
2020-09-06 09:00:52-07:00,154.0
2020-09-06 09:00:53-07:00,153.0
2020-09-06 09:00:54-07:00,153.0
2020-09-06 09:00:55-07:00,153.0
2020-09-06 09:00:56-07:00,152.0
2020-09-06 09:00:57-07:00,152.0
2020-09-06 09:00:58-07:00,152.0
2020-09-06 09:00:59-07:00,153.0
2020-09-06 09:01:00-07:00,153.0
2020-09-06 09:01:01-07:00,153.0
2020-09-06 09:01:02-07:00,153.0
2020-09-06 09:01:03-07:00,153.0
2020-09-06 09:01:04-07:00,153.0
2020-09-06 09:01:05-07:00,153.0
2020-09-06 09:01:06-07:00,154.0
2020-09-06 09:01:07-07:00,153.0
2020-09-06 09:01:08-07:00,153.0
2020-09-06 09:01:09-07:00,153.0
2020-09-06 09:01:10-07:00,154.0
2020-09-06 09:01:11-07:00,154.0
2020-09-06 09:01:12-07:00,153.0
2020-09-06 09:01:13-07:00,153.0
2020-09-06 09:01:14-07:00,153.0
2020-09-06 09:01:15-07:00,152.0
2020-09-06 09:01:16-07:00,151.0
2020-09-06 09:01:17-07:00,151.0
2020-09-06 09:01:18-07:00,151.0
2020-09-06 09:01:19-07:00,151.0
2020-09-06 09:01:20-07:00,151.0
2020-09-06 09:01:21-07:00,151.0
2020-09-06 09:01:22-07:00,149.0
2020-09-06 09:01:23-07:00,149.0
2020-09-06 09:01:24-07:00,149.0
2020-09-06 09:01:25-07:00,149.0
2020-09-06 09:01:26-07:00,150.0
2020-09-06 09:01:27-07:00,150.0
2020-09-06 09:01:28-07:00,149.0
2020-09-06 09:01:29-07:00,149.0
2020-09-06 09:01:30-07:00,149.0
2020-09-06 09:01:31-07:00,149.0
2020-09-06 09:01:32-07:00,150.0
2020-09-06 09:01:33-07:00,150.0
2020-09-06 09:01:34-07:00,150.0
2020-09-06 09:01:35-07:00,150.0
2020-09-06 09:01:36-07:00,151.0
2020-09-06 09:01:37-07:00,151.0
2020-09-06 09:01:38-07:00,150.0
2020-09-06 09:01:39-07:00,150.0
2020-09-06 09:01:40-07:00,149.0
2020-09-06 09:01:41-07:00,148.0
2020-09-06 09:01:42-07:00,148.0
2020-09-06 09:01:43-07:00,147.0
2020-09-06 09:01:44-07:00,146.0
2020-09-06 09:01:45-07:00,147.0
2020-09-06 09:01:46-07:00,147.0
2020-09-06 09:01:47-07:00,148.0
2020-09-06 09:01:48-07:00,149.0
2020-09-06 09:01:49-07:00,150.0
2020-09-06 09:01:50-07:00,150.0
2020-09-06 09:01:51-07:00,150.0
2020-09-06 09:01:52-07:00,149.0
2020-09-06 09:01:53-07:00,149.0
2020-09-06 09:01:54-07:00,149.0
2020-09-06 09:01:55-07:00,150.0
2020-09-06 09:01:56-07:00,150.0
2020-09-06 09:01:57-07:00,152.0
2020-09-06 09:01:58-07:00,152.0
2020-09-06 09:01:59-07:00,152.0
2020-09-06 09:02:00-07:00,152.0
2020-09-06 09:02:01-07:00,149.0
2020-09-06 09:02:02-07:00,149.0
2020-09-06 09:02:03-07:00,149.0
2020-09-06 09:02:04-07:00,149.0
2020-09-06 09:02:05-07:00,149.0
2020-09-06 09:02:06-07:00,148.0
2020-09-06 09:02:07-07:00,149.0
2020-09-06 09:02:08-07:00,149.0
2020-09-06 09:02:09-07:00,149.0
2020-09-06 09:02:10-07:00,150.0
2020-09-06 09:02:11-07:00,150.0
2020-09-06 09:02:12-07:00,151.0
2020-09-06 09:02:13-07:00,153.0
2020-09-06 09:02:14-07:00,153.0
2020-09-06 09:02:15-07:00,154.0
2020-09-06 09:02:16-07:00,154.0
2020-09-06 09:02:17-07:00,154.0
2020-09-06 09:02:18-07:00,155.0
2020-09-06 09:02:19-07:00,156.0
2020-09-06 09:02:20-07:00,157.0
2020-09-06 09:02:21-07:00,157.0
2020-09-06 09:02:22-07:00,156.0
2020-09-06 09:02:23-07:00,156.0
2020-09-06 09:02:24-07:00,152.0
2020-09-06 09:02:25-07:00,150.0
2020-09-06 09:02:26-07:00,148.0
2020-09-06 09:02:27-07:00,148.0
2020-09-06 09:02:28-07:00,148.0
2020-09-06 09:02:29-07:00,149.0
2020-09-06 09:02:30-07:00,149.0
2020-09-06 09:02:31-07:00,150.0
2020-09-06 09:02:32-07:00,150.0
2020-09-06 09:02:33-07:00,150.0
2020-09-06 09:02:34-07:00,150.0
2020-09-06 09:02:35-07:00,149.0
2020-09-06 09:02:36-07:00,149.0
2020-09-06 09:02:37-07:00,149.0
2020-09-06 09:02:38-07:00,149.0
2020-09-06 09:02:39-07:00,149.0
2020-09-06 09:02:40-07:00,149.0
2020-09-06 09:02:41-07:00,148.0
2020-09-06 09:02:42-07:00,148.0
2020-09-06 09:02:43-07:00,147.0
2020-09-06 09:02:44-07:00,147.0
2020-09-06 09:02:45-07:00,146.0
2020-09-06 09:02:46-07:00,146.0
2020-09-06 09:02:47-07:00,146.0
2020-09-06 09:02:48-07:00,146.0
2020-09-06 09:02:49-07:00,145.0
2020-09-06 09:02:50-07:00,144.0
2020-09-06 09:02:51-07:00,142.0
2020-09-06 09:02:52-07:00,141.0
2020-09-06 09:02:53-07:00,140.0
2020-09-06 09:02:54-07:00,139.0
2020-09-06 09:02:55-07:00,139.0
2020-09-06 09:02:56-07:00,139.0
2020-09-06 09:02:57-07:00,138.0
2020-09-06 09:02:58-07:00,138.0
2020-09-06 09:02:59-07:00,137.0
2020-09-06 09:03:00-07:00,138.0
2020-09-06 09:03:01-07:00,138.0
2020-09-06 09:03:02-07:00,138.0
2020-09-06 09:03:03-07:00,138.0
2020-09-06 09:03:04-07:00,136.0
2020-09-06 09:03:05-07:00,133.0
2020-09-06 09:03:06-07:00,131.0
2020-09-06 09:03:07-07:00,129.0
2020-09-06 09:03:08-07:00,130.0
2020-09-06 09:03:09-07:00,131.0
2020-09-06 09:03:10-07:00,132.0
2020-09-06 09:03:11-07:00,133.0
2020-09-06 09:03:12-07:00,134.0
2020-09-06 09:03:13-07:00,134.0
2020-09-06 09:03:14-07:00,134.0
2020-09-06 09:03:15-07:00,134.0
2020-09-06 09:03:16-07:00,135.0
2020-09-06 09:03:17-07:00,134.0
2020-09-06 09:03:18-07:00,134.0
2020-09-06 09:03:19-07:00,135.0
2020-09-06 09:03:20-07:00,135.0
2020-09-06 09:03:21-07:00,135.0
2020-09-06 09:03:22-07:00,134.0
2020-09-06 09:03:23-07:00,132.0
2020-09-06 09:03:24-07:00,130.0
2020-09-06 09:03:25-07:00,129.0
2020-09-06 09:03:26-07:00,129.0
2020-09-06 09:03:27-07:00,130.0
2020-09-06 09:03:28-07:00,130.0
2020-09-06 09:03:29-07:00,131.0
2020-09-06 09:03:30-07:00,130.0
2020-09-06 09:03:31-07:00,129.0
2020-09-06 09:03:32-07:00,129.0
2020-09-06 09:03:33-07:00,128.0
2020-09-06 09:03:34-07:00,128.0
2020-09-06 09:03:35-07:00,129.0
2020-09-06 09:03:36-07:00,129.0
2020-09-06 09:03:37-07:00,131.0
2020-09-06 09:03:38-07:00,132.0
2020-09-06 09:03:39-07:00,133.0
2020-09-06 09:03:40-07:00,134.0
2020-09-06 09:03:41-07:00,131.0
2020-09-06 09:03:42-07:00,130.0
2020-09-06 09:03:43-07:00,127.0
2020-09-06 09:03:44-07:00,126.0
2020-09-06 09:03:45-07:00,124.0
2020-09-06 09:03:46-07:00,123.0
2020-09-06 09:03:47-07:00,122.0
2020-09-06 09:03:48-07:00,121.0
2020-09-06 09:03:49-07:00,122.0
2020-09-06 09:03:50-07:00,123.0
2020-09-06 09:03:51-07:00,124.0
2020-09-06 09:03:52-07:00,125.0
2020-09-06 09:03:53-07:00,126.0
2020-09-06 09:03:54-07:00,126.0
2020-09-06 09:03:55-07:00,128.0
2020-09-06 09:03:56-07:00,128.0
2020-09-06 09:03:57-07:00,127.0
2020-09-06 09:03:58-07:00,126.0
2020-09-06 09:03:59-07:00,125.0
2020-09-06 09:04:00-07:00,125.0
2020-09-06 09:04:01-07:00,123.0
2020-09-06 09:04:02-07:00,123.0
2020-09-06 09:04:03-07:00,123.0
2020-09-06 09:04:04-07:00,124.0
2020-09-06 09:04:05-07:00,125.0
2020-09-06 09:04:06-07:00,125.0
2020-09-06 09:04:07-07:00,124.0
2020-09-06 09:04:08-07:00,122.0
2020-09-06 09:04:09-07:00,121.0
2020-09-06 09:04:10-07:00,120.0
2020-09-06 09:04:11-07:00,120.0
2020-09-06 09:04:12-07:00,121.0
2020-09-06 09:04:13-07:00,123.0
2020-09-06 09:04:14-07:00,123.0
2020-09-06 09:04:15-07:00,122.0
2020-09-06 09:04:16-07:00,121.0
2020-09-06 09:04:17-07:00,119.0
2020-09-06 09:04:18-07:00,119.0
2020-09-06 09:04:19-07:00,117.0
2020-09-06 09:04:20-07:00,117.0
2020-09-06 09:04:21-07:00,115.0
2020-09-06 09:04:22-07:00,115.0
2020-09-06 09:04:23-07:00,115.0
2020-09-06 09:04:24-07:00,116.0
2020-09-06 09:04:25-07:00,118.0
2020-09-06 09:04:26-07:00,118.0
2020-09-06 09:04:27-07:00,119.0
2020-09-06 09:04:28-07:00,120.0
2020-09-06 09:04:29-07:00,120.0
2020-09-06 09:04:30-07:00,120.0
2020-09-06 09:04:31-07:00,118.0
2020-09-06 09:04:32-07:00,114.0
2020-09-06 09:04:33-07:00,111.0
2020-09-06 09:04:34-07:00,104.0
2020-09-06 09:04:35-07:00,104.0
2020-09-06 09:04:36-07:00,104.0
2020-09-06 09:04:37-07:00,105.0
2020-09-06 09:04:38-07:00,108.0
2020-09-06 09:04:39-07:00,111.0
2020-09-06 09:04:40-07:00,113.0
2020-09-06 09:04:41-07:00,115.0
2020-09-06 09:04:42-07:00,116.0
2020-09-06 09:04:43-07:00,116.0
2020-09-06 09:04:44-07:00,117.0
2020-09-06 09:04:45-07:00,117.0
2020-09-06 09:04:46-07:00,119.0
2020-09-06 09:04:47-07:00,120.0
2020-09-06 09:04:48-07:00,121.0
2020-09-06 09:04:49-07:00,120.0
2020-09-06 09:04:50-07:00,118.0
2020-09-06 09:04:51-07:00,118.0
2020-09-06 09:04:52-07:00,118.0
2020-09-06 09:04:53-07:00,118.0
2020-09-06 09:04:54-07:00,119.0
2020-09-06 09:04:55-07:00,119.0
2020-09-06 09:04:56-07:00,119.0
2020-09-06 09:04:57-07:00,118.0
2020-09-06 09:04:58-07:00,117.0
2020-09-06 09:04:59-07:00,116.0
2020-09-06 09:05:00-07:00,116.0
2020-09-06 09:05:01-07:00,119.0
2020-09-06 09:05:02-07:00,122.0
2020-09-06 09:05:03-07:00,123.0
2020-09-06 09:05:04-07:00,124.0
2020-09-06 09:05:05-07:00,124.0
2020-09-06 09:05:06-07:00,125.0
2020-09-06 09:05:07-07:00,125.0
2020-09-06 09:05:08-07:00,125.0
2020-09-06 09:05:09-07:00,126.0
2020-09-06 09:05:10-07:00,127.0
2020-09-06 09:05:11-07:00,128.0
2020-09-06 09:05:12-07:00,127.0
2020-09-06 09:05:13-07:00,126.0
2020-09-06 09:05:14-07:00,124.0
2020-09-06 09:05:15-07:00,123.0
2020-09-06 09:05:16-07:00,123.0
2020-09-06 09:05:17-07:00,121.0
2020-09-06 09:05:18-07:00,123.0
2020-09-06 09:05:19-07:00,124.0
2020-09-06 09:05:20-07:00,125.0
2020-09-06 09:05:21-07:00,126.0
2020-09-06 09:05:22-07:00,125.0
2020-09-06 09:05:23-07:00,122.0
2020-09-06 09:05:24-07:00,120.0
2020-09-06 09:05:25-07:00,118.0
2020-09-06 09:05:26-07:00,117.0
2020-09-06 09:05:27-07:00,116.0
2020-09-06 09:05:28-07:00,115.0
2020-09-06 09:05:29-07:00,116.0
2020-09-06 09:05:30-07:00,117.0
2020-09-06 09:05:31-07:00,118.0
2020-09-06 09:05:32-07:00,118.0
2020-09-06 09:05:33-07:00,118.0
2020-09-06 09:05:34-07:00,117.0
2020-09-06 09:05:35-07:00,117.0
2020-09-06 09:05:36-07:00,114.0
2020-09-06 09:05:37-07:00,111.0
2020-09-06 09:05:38-07:00,111.0
2020-09-06 09:05:39-07:00,113.0
2020-09-06 10:57:45-07:00,112.0
2020-09-06 10:57:46-07:00,113.0
2020-09-06 10:57:47-07:00,111.0
2020-09-06 10:57:48-07:00,110.0
2020-09-06 10:57:49-07:00,109.0
2020-09-06 10:57:50-07:00,106.0
2020-09-06 10:57:51-07:00,104.0
2020-09-06 10:57:52-07:00,104.0
2020-09-06 10:57:53-07:00,104.0
2020-09-06 10:57:54-07:00,102.0
2020-09-06 10:57:55-07:00,100.0
2020-09-06 10:57:56-07:00,99.0
2020-09-06 10:57:57-07:00,99.0
2020-09-06 10:57:58-07:00,100.0
2020-09-06 10:57:59-07:00,104.0
2020-09-06 10:58:00-07:00,108.0
2020-09-06 10:58:01-07:00,110.0
2020-09-06 10:58:02-07:00,110.0
2020-09-06 10:58:03-07:00,110.0
2020-09-06 10:58:04-07:00,107.0
2020-09-06 10:58:05-07:00,108.0
2020-09-06 10:58:06-07:00,110.0
2020-09-06 10:58:07-07:00,112.0
2020-09-06 10:58:08-07:00,112.0
2020-09-06 10:58:09-07:00,110.0
2020-09-06 10:58:10-07:00,108.0
2020-09-06 10:58:11-07:00,107.0
2020-09-06 10:58:12-07:00,107.0
2020-09-06 10:58:13-07:00,107.0
2020-09-06 10:58:14-07:00,107.0
2020-09-06 10:58:15-07:00,107.0
2020-09-06 10:58:16-07:00,107.0
2020-09-06 10:58:17-07:00,107.0
2020-09-06 10:58:18-07:00,108.0
2020-09-06 10:58:19-07:00,109.0
2020-09-06 10:58:20-07:00,108.0
2020-09-06 10:58:21-07:00,105.0
2020-09-06 10:58:22-07:00,103.0
2020-09-06 10:58:23-07:00,100.0
2020-09-06 10:58:24-07:00,100.0
2020-09-06 10:58:25-07:00,100.0
2020-09-06 10:58:26-07:00,99.0
2020-09-06 10:58:27-07:00,99.0
2020-09-06 10:58:28-07:00,100.0
2020-09-06 10:58:29-07:00,103.0
2020-09-06 10:58:30-07:00,104.0
2020-09-06 10:58:31-07:00,106.0
2020-09-06 10:58:32-07:00,109.0
2020-09-06 10:58:33-07:00,110.0
2020-09-06 10:58:34-07:00,109.0
2020-09-06 10:58:35-07:00,104.0
2020-09-06 10:58:36-07:00,99.0
2020-09-06 10:58:37-07:00,98.0
2020-09-06 10:58:38-07:00,97.0
2020-09-06 10:58:39-07:00,98.0
2020-09-06 10:58:40-07:00,101.0
2020-09-06 10:58:41-07:00,102.0
2020-09-06 10:58:42-07:00,106.0
2020-09-06 10:58:43-07:00,109.0
2020-09-06 10:58:44-07:00,108.0
2020-09-06 10:58:45-07:00,106.0
2020-09-06 10:58:46-07:00,105.0
2020-09-06 10:58:47-07:00,105.0
2020-09-06 10:58:48-07:00,107.0
2020-09-06 10:58:49-07:00,108.0
2020-09-06 10:58:50-07:00,108.0
2020-09-06 10:58:51-07:00,109.0
2020-09-06 10:58:52-07:00,109.0
2020-09-06 10:58:53-07:00,109.0
2020-09-06 10:58:54-07:00,108.0
2020-09-06 10:58:55-07:00,108.0
2020-09-06 10:58:56-07:00,110.0
2020-09-06 10:58:57-07:00,110.0
2020-09-06 10:58:58-07:00,112.0
2020-09-06 10:58:59-07:00,110.0
2020-09-06 10:59:00-07:00,108.0
2020-09-06 10:59:01-07:00,107.0
2020-09-06 10:59:02-07:00,108.0
2020-09-06 10:59:03-07:00,108.0
2020-09-06 10:59:04-07:00,108.0
2020-09-06 10:59:05-07:00,108.0
2020-09-06 10:59:06-07:00,111.0
2020-09-06 10:59:07-07:00,114.0
2020-09-06 10:59:08-07:00,115.0
2020-09-06 10:59:09-07:00,116.0
2020-09-06 10:59:10-07:00,116.0
2020-09-06 10:59:11-07:00,114.0
2020-09-06 10:59:12-07:00,113.0
2020-09-06 10:59:13-07:00,113.0
2020-09-06 10:59:14-07:00,114.0
2020-09-06 10:59:15-07:00,115.0
2020-09-06 10:59:16-07:00,117.0
2020-09-06 10:59:17-07:00,118.0
2020-09-06 10:59:18-07:00,120.0
2020-09-06 10:59:19-07:00,121.0
2020-09-06 10:59:20-07:00,124.0
2020-09-06 10:59:21-07:00,125.0
2020-09-06 10:59:22-07:00,126.0
2020-09-06 10:59:23-07:00,127.0
2020-09-06 10:59:24-07:00,128.0
2020-09-06 10:59:25-07:00,127.0
2020-09-06 10:59:26-07:00,127.0
2020-09-06 10:59:27-07:00,126.0
2020-09-06 10:59:28-07:00,127.0
2020-09-06 10:59:29-07:00,129.0
2020-09-06 10:59:30-07:00,130.0
2020-09-06 10:59:31-07:00,131.0
2020-09-06 10:59:32-07:00,133.0
2020-09-06 10:59:33-07:00,135.0
2020-09-06 10:59:34-07:00,136.0
2020-09-06 10:59:35-07:00,138.0
2020-09-06 10:59:36-07:00,141.0
2020-09-06 10:59:37-07:00,143.0
2020-09-06 10:59:38-07:00,144.0
2020-09-06 10:59:39-07:00,146.0
2020-09-06 10:59:40-07:00,146.0
2020-09-06 10:59:41-07:00,145.0
2020-09-06 10:59:42-07:00,144.0
2020-09-06 10:59:43-07:00,142.0
2020-09-06 10:59:44-07:00,141.0
2020-09-06 10:59:45-07:00,141.0
2020-09-06 10:59:46-07:00,142.0
2020-09-06 10:59:47-07:00,144.0
2020-09-06 10:59:48-07:00,145.0
2020-09-06 10:59:49-07:00,146.0
2020-09-06 10:59:50-07:00,146.0
2020-09-06 10:59:51-07:00,146.0
2020-09-06 10:59:52-07:00,146.0
2020-09-06 10:59:53-07:00,146.0
2020-09-06 10:59:54-07:00,147.0
2020-09-06 10:59:55-07:00,148.0
2020-09-06 10:59:56-07:00,149.0
2020-09-06 10:59:57-07:00,149.0
2020-09-06 10:59:58-07:00,150.0
2020-09-06 10:59:59-07:00,150.0
2020-09-06 11:00:00-07:00,149.0
2020-09-06 11:00:01-07:00,148.0
2020-09-06 11:00:02-07:00,146.0
2020-09-06 11:00:03-07:00,145.0
2020-09-06 11:00:04-07:00,145.0
2020-09-06 11:00:05-07:00,145.0
2020-09-06 11:00:06-07:00,144.0
2020-09-06 11:00:07-07:00,144.0
2020-09-06 11:00:08-07:00,144.0
2020-09-06 11:00:09-07:00,145.0
2020-09-06 11:00:10-07:00,145.0
2020-09-06 11:00:11-07:00,147.0
2020-09-06 11:00:12-07:00,148.0
2020-09-06 11:00:13-07:00,149.0
2020-09-06 11:00:14-07:00,151.0
2020-09-06 11:00:15-07:00,152.0
2020-09-06 11:00:16-07:00,153.0
2020-09-06 11:00:17-07:00,153.0
2020-09-06 11:00:18-07:00,154.0
2020-09-06 11:00:19-07:00,154.0
2020-09-06 11:00:20-07:00,155.0
2020-09-06 11:00:21-07:00,155.0
2020-09-06 11:00:22-07:00,153.0
2020-09-06 11:00:23-07:00,152.0
2020-09-06 11:00:24-07:00,150.0
2020-09-06 11:00:25-07:00,149.0
2020-09-06 11:00:26-07:00,149.0
2020-09-06 11:00:27-07:00,148.0
2020-09-06 11:00:28-07:00,148.0
2020-09-06 11:00:29-07:00,148.0
2020-09-06 11:00:30-07:00,149.0
2020-09-06 11:00:31-07:00,150.0
2020-09-06 11:00:32-07:00,150.0
2020-09-06 11:00:33-07:00,150.0
2020-09-06 11:00:34-07:00,150.0
2020-09-06 11:00:35-07:00,150.0
2020-09-06 11:00:36-07:00,150.0
2020-09-06 11:00:37-07:00,150.0
2020-09-06 11:00:38-07:00,151.0
2020-09-06 11:00:39-07:00,151.0
2020-09-06 11:00:40-07:00,152.0
2020-09-06 11:00:41-07:00,152.0
2020-09-06 11:00:42-07:00,153.0
2020-09-06 11:00:43-07:00,155.0
2020-09-06 11:00:44-07:00,157.0
2020-09-06 11:00:45-07:00,159.0
2020-09-06 11:00:46-07:00,160.0
2020-09-06 11:00:47-07:00,161.0
2020-09-06 11:00:48-07:00,161.0
2020-09-06 11:00:49-07:00,161.0
2020-09-06 11:00:50-07:00,161.0
2020-09-06 11:00:51-07:00,161.0
2020-09-06 11:00:52-07:00,161.0
2020-09-06 11:00:53-07:00,161.0
2020-09-06 11:00:54-07:00,161.0
2020-09-06 11:00:55-07:00,161.0
2020-09-06 11:00:56-07:00,160.0
2020-09-06 11:00:57-07:00,160.0
2020-09-06 11:00:58-07:00,159.0
2020-09-06 11:00:59-07:00,159.0
2020-09-06 11:01:00-07:00,159.0
2020-09-06 11:01:01-07:00,159.0
2020-09-06 11:01:02-07:00,159.0
2020-09-06 11:01:03-07:00,159.0
2020-09-06 11:01:04-07:00,159.0
2020-09-06 11:01:05-07:00,160.0
2020-09-06 11:01:06-07:00,160.0
2020-09-06 11:01:07-07:00,160.0
2020-09-06 11:01:08-07:00,161.0
2020-09-06 11:01:09-07:00,161.0
2020-09-06 11:01:10-07:00,161.0
2020-09-06 11:01:11-07:00,161.0
2020-09-06 11:01:12-07:00,161.0
2020-09-06 11:01:13-07:00,161.0
2020-09-06 11:01:14-07:00,161.0
2020-09-06 11:01:15-07:00,161.0
2020-09-06 11:01:16-07:00,162.0
2020-09-06 11:01:17-07:00,162.0
2020-09-06 11:01:18-07:00,163.0
2020-09-06 11:01:19-07:00,163.0
2020-09-06 11:01:20-07:00,164.0
2020-09-06 11:01:21-07:00,165.0
2020-09-06 11:01:22-07:00,166.0
2020-09-06 11:01:23-07:00,166.0
2020-09-06 11:01:24-07:00,167.0
2020-09-06 11:01:25-07:00,167.0
2020-09-06 11:01:26-07:00,167.0
2020-09-06 11:01:27-07:00,167.0
2020-09-06 11:01:28-07:00,167.0
2020-09-06 11:01:29-07:00,167.0
2020-09-06 11:01:30-07:00,168.0
2020-09-06 11:01:31-07:00,168.0
2020-09-06 11:01:32-07:00,168.0
2020-09-06 11:01:33-07:00,166.0
2020-09-06 11:01:34-07:00,166.0
2020-09-06 11:01:35-07:00,166.0
2020-09-06 11:01:36-07:00,166.0
2020-09-06 11:01:37-07:00,165.0
2020-09-06 11:01:38-07:00,164.0
2020-09-06 11:01:39-07:00,165.0
2020-09-06 11:01:40-07:00,166.0
2020-09-06 11:01:41-07:00,166.0
2020-09-06 11:01:42-07:00,167.0
2020-09-06 11:01:43-07:00,167.0
2020-09-06 11:01:44-07:00,167.0
2020-09-06 11:01:45-07:00,166.0
2020-09-06 11:01:46-07:00,165.0
2020-09-06 11:01:47-07:00,165.0
2020-09-06 11:01:48-07:00,165.0
2020-09-06 11:01:49-07:00,165.0
2020-09-06 11:01:50-07:00,166.0
2020-09-06 11:01:51-07:00,165.0
2020-09-06 11:01:52-07:00,165.0
2020-09-06 11:01:53-07:00,164.0
2020-09-06 11:01:54-07:00,162.0
2020-09-06 11:01:55-07:00,161.0
2020-09-06 11:01:56-07:00,160.0
2020-09-06 11:01:57-07:00,161.0
2020-09-06 11:01:58-07:00,161.0
2020-09-06 11:01:59-07:00,161.0
2020-09-06 11:02:00-07:00,161.0
2020-09-06 11:02:01-07:00,161.0
2020-09-06 11:02:02-07:00,162.0
2020-09-06 11:02:03-07:00,162.0
2020-09-06 11:02:04-07:00,162.0
2020-09-06 11:02:05-07:00,163.0
2020-09-06 11:02:06-07:00,162.0
2020-09-06 11:02:07-07:00,161.0
2020-09-06 11:02:08-07:00,160.0
2020-09-06 11:02:09-07:00,160.0
2020-09-06 11:02:10-07:00,161.0
2020-09-06 11:02:11-07:00,161.0
2020-09-06 11:02:12-07:00,161.0
2020-09-06 11:02:13-07:00,161.0
2020-09-06 11:02:14-07:00,161.0
2020-09-06 11:02:15-07:00,161.0
2020-09-06 11:02:16-07:00,161.0
2020-09-06 11:02:17-07:00,161.0
2020-09-06 11:02:18-07:00,161.0
2020-09-06 11:02:19-07:00,161.0
2020-09-06 11:02:20-07:00,162.0
2020-09-06 11:02:21-07:00,162.0
2020-09-06 11:02:22-07:00,163.0
2020-09-06 11:02:23-07:00,164.0
2020-09-06 11:02:24-07:00,164.0
2020-09-06 11:02:25-07:00,164.0
2020-09-06 11:02:26-07:00,162.0
2020-09-06 11:02:27-07:00,162.0
2020-09-06 11:02:28-07:00,161.0
2020-09-06 11:02:29-07:00,161.0
2020-09-06 11:02:30-07:00,162.0
2020-09-06 11:02:31-07:00,162.0
2020-09-06 11:02:32-07:00,161.0
2020-09-06 11:02:33-07:00,161.0
2020-09-06 11:02:34-07:00,162.0
2020-09-06 11:02:35-07:00,162.0
2020-09-06 11:02:36-07:00,162.0
2020-09-06 11:02:37-07:00,163.0
2020-09-06 11:02:38-07:00,163.0
2020-09-06 11:02:39-07:00,164.0
2020-09-06 11:02:40-07:00,164.0
2020-09-06 11:02:41-07:00,164.0
2020-09-06 11:02:42-07:00,164.0
2020-09-06 11:02:43-07:00,165.0
2020-09-06 11:02:44-07:00,165.0
2020-09-06 11:02:45-07:00,167.0
2020-09-06 11:02:46-07:00,169.0
2020-09-06 11:02:47-07:00,169.0
2020-09-06 11:02:48-07:00,169.0
2020-09-06 11:02:49-07:00,169.0
2020-09-06 11:02:50-07:00,169.0
2020-09-06 11:02:51-07:00,169.0
2020-09-06 11:02:52-07:00,169.0
2020-09-06 11:02:53-07:00,169.0
2020-09-06 11:02:54-07:00,170.0
2020-09-06 11:02:55-07:00,168.0
2020-09-06 11:02:56-07:00,168.0
2020-09-06 11:02:57-07:00,166.0
2020-09-06 11:02:58-07:00,166.0
2020-09-06 11:02:59-07:00,166.0
2020-09-06 11:03:00-07:00,166.0
2020-09-06 11:03:01-07:00,166.0
2020-09-06 11:03:02-07:00,166.0
2020-09-06 11:03:03-07:00,167.0
2020-09-06 11:03:04-07:00,167.0
2020-09-06 11:03:05-07:00,167.0
2020-09-06 11:03:06-07:00,167.0
2020-09-06 11:03:07-07:00,167.0
2020-09-06 11:03:08-07:00,166.0
2020-09-06 11:03:09-07:00,166.0
2020-09-06 11:03:10-07:00,166.0
