loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 16:22:57.425 -0500,142,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545298.6928948751,-0.0217437744140625,-0.00506591796875,-0.988433837890625,545298.6618288751,-0.0002450108295306563,0.01221325621008873,-0.0003856257244478911,545298.687585875,-67.07420349121094,-23.92926025390625,-448.9872131347656,545298.660586875,1.614845009983952,-0.02377098476071965,0.005716963394437048,0.001718647079542279,0.0009817183017730713,0.0007887931424193084,0.0006830822676420212,-0.001424622721970081,0.01257956027984619,XArbitraryCorrectedZVertical,-0.0105632284402722,0.006151836159845517,-0.7224301180861811,-0.6913357872542792,-0.0237683579325676,-0.005716932471841574,-0.9997011423110962,-0.655731201171875,-13.70750522613525,-46.582763671875,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545295.360099,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.426 -0500,143,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545298.726444875,-0.024810791015625,-0.0042724609375,-0.9865264892578125,545298.695379875,-0.002576075727120042,0.01255733706057072,0.0001781654718797654,545298.687585875,-67.07420349121094,-23.92926025390625,-448.9872131347656,545298.7202318751,1.614833055776424,-0.02381852761967997,0.005759151998201682,0.0003442657180130482,-1.710746437311172e-05,-0.0005858447402715683,-0.0007952675223350525,0.001074233092367649,0.01175421476364136,XArbitraryCorrectedZVertical,-0.01059494582353634,0.006153093705705649,-0.7224255195533971,-0.6913402031603965,-0.02381588146090508,-0.005759119987487793,-0.9996997714042664,-0.7460784912109375,-13.54106044769287,-46.55422973632812,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545295.360099,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.427 -0500,144,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545298.7599958751,-0.023468017578125,-0.0043792724609375,-0.988067626953125,545298.7289298751,-0.004291417542845011,0.01121696829795837,-0.002574211452156305,545298.7475798751,-67.00227355957031,-24.22322082519531,-449.1583251953125,545298.7202318751,1.614833055776424,-0.02381852761967997,0.005759151998201682,0.0003442657180130482,-1.710746437311172e-05,-0.0005858447402715683,-0.0007952675223350525,0.001074233092367649,0.01175421476364136,XArbitraryCorrectedZVertical,-0.01059494582353634,0.006153093705705649,-0.7224255195533971,-0.6913402031603965,-0.02381588146090508,-0.005759119987487793,-0.9996997714042664,-0.7460784912109375,-13.54106044769287,-46.55422973632812,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545295.360099,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.427 -0500,145,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545298.793545875,-0.0232086181640625,-0.0066375732421875,-0.987396240234375,545298.762480875,-0.003408579854294658,0.01396135520190001,-0.001152083510532975,545298.7475798751,-67.00227355957031,-24.22322082519531,-449.1583251953125,545298.779877875,1.614829606459451,-0.02382103160993795,0.00573642510550536,-0.000853042583912611,0.001016817055642605,0.00118100200779736,0.0008246712386608124,-7.764343172311783e-05,0.01176953315734863,XArbitraryCorrectedZVertical,-0.01058798477534864,0.006162187157367298,-0.7224244300701935,-0.6913413196872343,-0.02381838671863079,-0.005736393854022026,-0.9996998310089111,-0.5102767944335938,-13.68275737762451,-46.73538208007812,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545295.360099,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.428 -0500,146,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545298.8270968751,-0.0235748291015625,-0.006561279296875,-0.9896087646484375,545298.7960308751,-0.00310178380459547,0.009446232579648495,-0.002242648042738438,545298.807569875,-67.22158813476562,-24.22213745117188,-449.3706970214844,545298.779877875,1.614829606459451,-0.02382103160993795,0.00573642510550536,-0.000853042583912611,0.001016817055642605,0.00118100200779736,0.0008246712386608124,-7.764343172311783e-05,0.01176953315734863,XArbitraryCorrectedZVertical,-0.01058798477534864,0.006162187157367298,-0.7224244300701935,-0.6913413196872343,-0.02381838671863079,-0.005736393854022026,-0.9996998310089111,-0.5102767944335938,-13.68275737762451,-46.73538208007812,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545295.360099,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.429 -0500,147,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545298.860646875,-0.0233154296875,-0.0052947998046875,-0.9866790771484375,545298.829581875,-0.001849299063906074,0.01517362613230944,-0.001741174724884331,545298.807569875,-67.22158813476562,-24.22213745117188,-449.3706970214844,545298.839522875,1.615030292871556,-0.02381839156607301,0.005735047174557873,-0.003328387159854174,0.0009120842441916466,0.001867704791948199,-0.0003986656665802002,-0.0008267015218734741,0.01190692186355591,XArbitraryCorrectedZVertical,-0.01058717274345225,0.006160710109598474,-0.722493819640967,-0.6912688613153092,-0.02381574735045433,-0.005735015962272882,-0.9996998906135559,-0.8873138427734375,-13.80899524688721,-46.73614501953125,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545295.360099,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.429 -0500,148,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545298.8941978751,-0.0233612060546875,-0.0047149658203125,-0.98876953125,545298.8631328751,-0.005765211302787066,0.01120578311383724,0.0009717874927446246,545298.867556875,-67.04826354980469,-24.29185485839844,-449.4462890625,545298.839522875,1.615030292871556,-0.02381839156607301,0.005735047174557873,-0.003328387159854174,0.0009120842441916466,0.001867704791948199,-0.0003986656665802002,-0.0008267015218734741,0.01190692186355591,XArbitraryCorrectedZVertical,-0.01058717274345225,0.006160710109598474,-0.722493819640967,-0.6912688613153092,-0.02381574735045433,-0.005735015962272882,-0.9996998906135559,-0.8873138427734375,-13.80899524688721,-46.73614501953125,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545295.360099,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.430 -0500,149,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545298.927747875,-0.0247650146484375,-0.004241943359375,-0.986297607421875,545298.896682875,-0.003798999357968569,0.01407507248222828,0.00256409146822989,545298.867556875,-67.04826354980469,-24.29185485839844,-449.4462890625,545298.8991678751,1.615281896319225,-0.02380135248114264,0.00572539002309749,-0.003253495553508401,0.001883090473711491,0.0003152152639813721,0.0006371550261974335,0.002749455161392689,0.01480656862258911,XArbitraryCorrectedZVertical,-0.01057845510266933,0.006156978751222553,-0.7225809153909585,-0.6911779312586022,-0.02379871532320976,-0.005725358612835407,-0.9997003674507141,-0.8759613037109375,-13.6890115737915,-46.83157348632812,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545295.360099,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.431 -0500,150,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545298.961298875,-0.0211029052734375,-0.00531005859375,-0.98687744140625,545298.9302338751,-0.001374723738990724,0.009970076382160187,-0.001008006511256099,545298.927549875,-67.33912658691406,-24.22831726074219,-449.2784423828125,545298.8991678751,1.615281896319225,-0.02380135248114264,0.00572539002309749,-0.003253495553508401,0.001883090473711491,0.0003152152639813721,0.0006371550261974335,0.002749455161392689,0.01480656862258911,XArbitraryCorrectedZVertical,-0.01057845510266933,0.006156978751222553,-0.7225809153909585,-0.6911779312586022,-0.02379871532320976,-0.005725358612835407,-0.9997003674507141,-0.8759613037109375,-13.6890115737915,-46.83157348632812,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.431 -0500,151,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545298.9948478751,-0.0238494873046875,-0.0051727294921875,-0.98785400390625,545298.9637788751,-0.00221921200864017,0.0124446852132678,0.0004958806093782187,545298.987543875,-67.17218017578125,-23.92449951171875,-449.41455078125,545298.9588128751,1.616162296809103,-0.02376872349339318,0.005791768583815523,0.001567382831126451,0.001382430084049702,0.001231564674526453,0.002359282225370407,0.001106850802898407,0.01242661476135254,XArbitraryCorrectedZVertical,-0.01059229776440801,0.006117057044138721,-0.7228849342292728,-0.6908601555129623,-0.02376608736813068,-0.005791736301034689,-0.9997007846832275,-1.080841064453125,-13.65917301177979,-46.83218383789062,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.432 -0500,152,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.028395875,-0.022979736328125,-0.0065155029296875,-0.9877471923828125,545298.997333875,0.001526257605291903,0.01164493802934885,-0.0003648530691862106,545298.987543875,-67.17218017578125,-23.92449951171875,-449.41455078125,545299.018457875,1.616545431563713,-0.02378750136183273,0.005815101430262251,-0.002578621031716466,-0.002207938581705093,-0.0007748027564957738,0.001309942454099655,0.001175961457192898,0.01227343082427979,XArbitraryCorrectedZVertical,-0.01060831515419429,0.006113077427004227,-0.7230170479650626,-0.6907217043649834,-0.02378485538065434,-0.005815068725496531,-0.9997001886367798,-0.90008544921875,-13.3374662399292,-47.01983642578125,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.432 -0500,153,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.0619448751,-0.023468017578125,-0.006439208984375,-0.9886016845703125,545299.0308818751,-0.005753227043896914,0.01316746696829796,-0.0006815029191784561,545299.0475448751,-67.28070068359375,-24.10218811035156,-449.1647338867188,545299.018457875,1.616545431563713,-0.02378750136183273,0.005815101430262251,-0.002578621031716466,-0.002207938581705093,-0.0007748027564957738,0.001309942454099655,0.001175961457192898,0.01227343082427979,XArbitraryCorrectedZVertical,-0.01060831515419429,0.006113077427004227,-0.7230170479650626,-0.6907217043649834,-0.02378485538065434,-0.005815068725496531,-0.9997001886367798,-0.90008544921875,-13.3374662399292,-47.01983642578125,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.433 -0500,154,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.095499875,-0.0237579345703125,-0.0063018798828125,-0.98626708984375,545299.064430875,-0.003721767570823431,0.01241112966090441,-0.001228249864652753,545299.0475448751,-67.28070068359375,-24.10218811035156,-449.1647338867188,545299.078103875,1.616782026906405,-0.0237711135304288,0.005753352508671771,6.837327964603901e-05,-0.002874239347875118,-0.0005218087462708354,0.0009273607283830643,0.0005343789234757423,0.01178586483001709,XArbitraryCorrectedZVertical,-0.01058179285359326,0.006128489894087308,-0.7230991563761174,-0.6906359213013658,-0.02376848086714745,-0.005753320641815662,-0.9997009634971619,-0.7443161010742188,-13.6893949508667,-46.95294189453125,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.434 -0500,155,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.1290478751,-0.024322509765625,-0.0072021484375,-0.9875946044921875,545299.097985875,-0.002515355590730906,0.01274562254548073,-0.003247192362323403,545299.1075388751,-67.54852294921875,-24.03616333007812,-449.5934448242188,545299.078103875,1.616782026906405,-0.0237711135304288,0.005753352508671771,6.837327964603901e-05,-0.002874239347875118,-0.0005218087462708354,0.0009273607283830643,0.0005343789234757423,0.01178586483001709,XArbitraryCorrectedZVertical,-0.01058179285359326,0.006128489894087308,-0.7230991563761174,-0.6906359213013658,-0.02376848086714745,-0.005753320641815662,-0.9997009634971619,-0.7443161010742188,-13.6893949508667,-46.95294189453125,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.434 -0500,156,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.162596875,-0.0221099853515625,-0.006072998046875,-0.986724853515625,545299.131533875,-0.004135889001190662,0.0114952689036727,-0.0005704491049982607,545299.167537875,-66.95066833496094,-23.92684936523438,-449.3975219726562,545299.1377488751,1.616964201683807,-0.02374926128348944,0.005740245997153255,0.002828175900503993,0.0006406186148524284,0.0001785554341040552,0.0001883469521999359,-0.001370820216834545,0.01276302337646484,XArbitraryCorrectedZVertical,-0.01056992432646201,0.006124720173389204,-0.7231622449241493,-0.6905700931545373,-0.02374663762748241,-0.005740214604884386,-0.9997014999389648,-0.7558517456054688,-13.31910800933838,-47.06637573242188,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.435 -0500,157,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.1961518751,-0.0235137939453125,-0.0045318603515625,-0.9876708984375,545299.1650828751,-0.004114051349461079,0.01044891215860844,-0.001204015105031431,545299.167537875,-66.95066833496094,-23.92684936523438,-449.3975219726562,545299.1377488751,1.616964201683807,-0.02374926128348944,0.005740245997153255,0.002828175900503993,0.0006406186148524284,0.0001785554341040552,0.0001883469521999359,-0.001370820216834545,0.01276302337646484,XArbitraryCorrectedZVertical,-0.01056992432646201,0.006124720173389204,-0.7231622449241493,-0.6905700931545373,-0.02374663762748241,-0.005740214604884386,-0.9997014999389648,-0.7558517456054688,-13.31910800933838,-47.06637573242188,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.436 -0500,158,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.2296995,-0.022613525390625,-0.00640869140625,-0.9863433837890625,545299.198637875,-0.003408313496038318,0.01413446106016636,-0.001638110377825797,545299.2275325001,-67.28218078613281,-24.28089904785156,-448.8869018554688,545299.197394875,1.617181318251321,-0.02372963416325306,0.005809468021927704,0.0007015260634943843,0.00214817188680172,-0.0008794182213023305,0.0003060456365346909,0.0009567039087414742,0.01244264841079712,XArbitraryCorrectedZVertical,-0.01058738845216453,0.006091762913926462,-0.7232369557796844,-0.6904918781559521,-0.02372700721025467,-0.005809435155242682,-0.9997016191482544,-0.6009292602539062,-13.47738170623779,-46.572265625,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.436 -0500,159,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.2632485001,-0.023223876953125,-0.00701904296875,-0.98687744140625,545299.2321855,-0.004443750716745853,0.01332006603479385,0.003949201665818691,545299.2275325001,-67.28218078613281,-24.28089904785156,-448.8869018554688,545299.2570395001,1.617741385592077,-0.02371235169247347,0.005809634585230334,-0.001279945485293865,-0.0005534449592232704,0.0001787329092621803,0.00134161114692688,0.0008653150871396065,0.01248884201049805,XArbitraryCorrectedZVertical,-0.01058289979201268,0.006082772724021709,-0.7234303796203887,-0.6902893986150198,-0.0237097293138504,-0.005809601861983538,-0.999701976776123,-0.9174652099609375,-13.46049404144287,-46.72360229492188,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.437 -0500,160,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.2968035,-0.0247650146484375,-0.0059051513671875,-0.9861907958984375,545299.2657345,-0.003659982234239578,0.0124556040391326,-0.002169410930946469,545299.2875215,-67.3634033203125,-24.34440612792969,-448.8655700683594,545299.2570395001,1.617741385592077,-0.02371235169247347,0.005809634585230334,-0.001279945485293865,-0.0005534449592232704,0.0001787329092621803,0.00134161114692688,0.0008653150871396065,0.01248884201049805,XArbitraryCorrectedZVertical,-0.01058289979201268,0.006082772724021709,-0.7234303796203887,-0.6902893986150198,-0.0237097293138504,-0.005809601861983538,-0.999701976776123,-0.9174652099609375,-13.46049404144287,-46.72360229492188,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.438 -0500,161,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.3303515001,-0.0230865478515625,-0.0055694580078125,-0.9852752685546875,545299.3328375,-0.001188568770885468,0.01144386921077967,0.0004948153509758413,545299.2875215,-67.3634033203125,-24.34440612792969,-448.8655700683594,545299.3166845001,1.61862398372366,-0.02371640985964618,0.005771672926132432,-0.001674307975918055,-0.001654732972383499,-0.000934044539462775,0.0002622976899147034,-0.00109525490552187,0.0110088586807251,XArbitraryCorrectedZVertical,-0.01057395728114932,0.006093239653627627,-0.723735104862719,-0.6899698652563042,-0.02371379174292088,-0.005771640688180923,-0.9997021555900574,-1.057373046875,-13.61986446380615,-46.17324829101562,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.438 -0500,162,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.3639005,-0.02313232421875,-0.0064697265625,-0.9877471923828125,545299.3328375,-0.001188568770885468,0.01144386921077967,0.0004948153509758413,545299.3475145,-67.35321044921875,-24.05912780761719,-448.7926635742188,545299.3166845001,1.61862398372366,-0.02371640985964618,0.005771672926132432,-0.001674307975918055,-0.001654732972383499,-0.000934044539462775,0.0002622976899147034,-0.00109525490552187,0.0110088586807251,XArbitraryCorrectedZVertical,-0.01057395728114932,0.006093239653627627,-0.723735104862719,-0.6899698652563042,-0.02371379174292088,-0.005771640688180923,-0.9997021555900574,-1.057373046875,-13.61986446380615,-46.17324829101562,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.439 -0500,163,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.3974555001,-0.0225677490234375,-0.0059356689453125,-0.9867401123046875,545299.3663865001,-0.0009033442474901676,0.0140532348304987,-0.002010952914133668,545299.3475145,-67.35321044921875,-24.05912780761719,-448.7926635742188,545299.3763305,1.619244303400712,-0.02368564284829578,0.005777649662257175,0.0002475026994943619,0.0009185131639242172,-0.000397456344217062,-0.0003025196492671967,-0.0005704797804355621,0.0111621618270874,XArbitraryCorrectedZVertical,-0.01056676961013013,0.006077185802666698,-0.7239492055471135,-0.6897455761579735,-0.02368303388357162,-0.005777617450803518,-0.9997028112411499,-0.9339752197265625,-13.32336521148682,-46.33233642578125,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:22:57.440 -0500,164,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,545299.4310035,-0.021697998046875,-0.0053558349609375,-0.987030029296875,545299.3999345,-0.004726844374090433,0.01370755676180124,0.0008719189208932221,545299.4075055,-67.32440185546875,-24.08154296875,-449.648193359375,545299.3763305,1.619244303400712,-0.02368564284829578,0.005777649662257175,0.0002475026994943619,0.0009185131639242172,-0.000397456344217062,-0.0003025196492671967,-0.0005704797804355621,0.0111621618270874,XArbitraryCorrectedZVertical,-0.01056676961013013,0.006077185802666698,-0.7239492055471135,-0.6897455761579735,-0.02368303388357162,-0.005777617450803518,-0.9997028112411499,-0.9339752197265625,-13.32336521148682,-46.33233642578125,2,545292.09846975,unknown,2,2020-11-15 16:13:41.278 -0500,2020-11-15 15:12:20.171 -0500,156,1.624967,0,0,99.49,1,1,2020-11-15 16:09:25.640 -0500,545296.360385,0,12.38983,98.70667,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
