loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-23 16:07:12.345 -0500,90,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.0958871667,0.0112457275390625,0.6731719970703125,-0.7338714599609375,100025.0971301667,-0.002014947589486837,0.01054611802101135,0.0013339773286134,100025.08858,-248.5380096435547,-1.555465698242188,-337.4835815429688,100025.046185,-0.5635365623334923,0.0212972829027628,-0.7449419699649197,0.003295968053862453,-0.00345703586935997,0.0003494055126793683,-0.004528611898422241,-0.005604028701782227,0.00339508056640625,XArbitraryCorrectedZVertical,-0.3467893943270948,0.1107104961758984,-0.2626963205744732,0.8935721251672931,0.01565503142774105,0.677929162979126,-0.7349606156349182,-163.43310546875,21.61393737792969,64.42330932617188,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100021.803359,0,-29.9824,100.9627,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.346 -0500,91,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.1294421667,0.0099945068359375,0.6723480224609375,-0.7325286865234375,100025.0971301667,-0.002014947589486837,0.01054611802101135,0.0013339773286134,100025.1185821667,-248.5007171630859,-1.6156005859375,-337.2151794433594,100025.1058311667,-0.5636260109286285,0.02116798749508444,-0.7449014741249705,-0.001388860633596778,-0.001255854032933712,0.0007438749889843166,-0.004098385572433472,-0.006505012512207031,0.001791834831237793,XArbitraryCorrectedZVertical,-0.3467833180669272,0.1106630976061267,-0.2627157443853756,0.8935745659766612,0.01556058414280415,0.6778993606567383,-0.7349900007247925,-163.728759765625,21.52254867553711,64.21060180664062,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100021.803359,0,-29.9824,100.9627,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.347 -0500,92,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.1629921667,0.01116943359375,0.673248291015625,-0.7342987060546875,100025.1306801667,0.00142718805000186,0.0111272195354104,-0.002463423879817128,100025.1485841667,-248.6045227050781,-1.658981323242188,-337.6605834960938,100025.1058311667,-0.5636260109286285,0.02116798749508444,-0.7449014741249705,-0.001388860633596778,-0.001255854032933712,0.0007438749889843166,-0.004098385572433472,-0.006505012512207031,0.001791834831237793,XArbitraryCorrectedZVertical,-0.3467833180669272,0.1106630976061267,-0.2627157443853756,0.8935745659766612,0.01556058414280415,0.6778993606567383,-0.7349900007247925,-163.728759765625,21.52254867553711,64.21060180664062,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100021.803359,0,-29.9824,100.9627,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.348 -0500,93,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.1965411667,0.01104736328125,0.67254638671875,-0.7314453125,100025.1642351667,-0.004453604109585285,0.01251792255789042,-0.002441852353513241,100025.2085941667,-248.2172698974609,-1.6566162109375,-337.41650390625,100025.1654781667,-0.5636763954450413,0.02107213566956865,-0.7448532236191144,-0.003515836782753468,-0.0008979858830571175,-0.0004932555602863431,-0.003662317991256714,-0.005004525184631348,0.0009410977363586426,XArbitraryCorrectedZVertical,-0.3467714915566328,0.1106228265877415,-0.262723832778272,0.8935818236405886,0.01549082342535257,0.6778638958930969,-0.7350242733955383,-163.4823913574219,21.7249698638916,64.54522705078125,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100021.803359,0,-29.9824,100.9627,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.349 -0500,94,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.2300911667,0.010284423828125,0.67242431640625,-0.73492431640625,100025.1977841667,-0.002571548335254192,0.01514672860503197,-0.0002082591963699088,100025.2085941667,-248.2172698974609,-1.6566162109375,-337.41650390625,100025.2251251667,-0.5637634893825394,0.02095242179547057,-0.7448353407313817,-0.001490536611527205,0.0002366509288549423,0.002047047717496753,-0.004459530115127563,-0.00590670108795166,3.963708877563477e-05,XArbitraryCorrectedZVertical,-0.3467743990935759,0.1105821635704252,-0.2627428147489114,0.8935801287724237,0.01540308445692062,0.6778507828712463,-0.7350382208824158,-163.6327514648438,21.48692321777344,64.65469360351562,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100021.803359,0,-29.9824,100.9627,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.350 -0500,95,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.2636461667,0.0108642578125,0.671875,-0.7330780029296875,100025.2313341667,-0.003580087330192327,0.0132265891879797,-0.001878061215393245,100025.2085941667,-248.2172698974609,-1.6566162109375,-337.41650390625,100025.2251251667,-0.5637634893825394,0.02095242179547057,-0.7448353407313817,-0.001490536611527205,0.0002366509288549423,0.002047047717496753,-0.004459530115127563,-0.00590670108795166,3.963708877563477e-05,XArbitraryCorrectedZVertical,-0.3467743990935759,0.1105821635704252,-0.2627428147489114,0.8935801287724237,0.01540308445692062,0.6778507828712463,-0.7350382208824158,-163.6327514648438,21.48692321777344,64.65469360351562,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100021.803359,0,-29.9824,100.9627,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.351 -0500,96,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.2971961667,0.0106964111328125,0.6728057861328125,-0.7333984375,100025.2984391667,-0.001075650798156857,0.01259808335453272,-0.00169137364719063,100025.2986071667,-248.3420257568359,-1.609771728515625,-337.286865234375,100025.2847721667,-0.5638026860261046,0.02089812463494504,-0.7448262088939089,0.002298822626471519,0.002416390925645828,0.0009849544148892164,-0.004389196634292603,-0.006769716739654541,0.002350747585296631,XArbitraryCorrectedZVertical,-0.3467752426547703,0.1105635001982065,-0.2627513061048259,0.8935797082348236,0.01536330487579107,0.6778440475463867,-0.735045313835144,-163.5296936035156,21.3914737701416,64.4154052734375,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100021.803359,0,-29.9824,100.9627,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.351 -0500,97,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.3307461667,0.0106658935546875,0.6715087890625,-0.7333221435546875,100025.2984391667,-0.001075650798156857,0.01259808335453272,-0.00169137364719063,100025.2986071667,-248.3420257568359,-1.609771728515625,-337.286865234375,100025.2847721667,-0.5638026860261046,0.02089812463494504,-0.7448262088939089,0.002298822626471519,0.002416390925645828,0.0009849544148892164,-0.004389196634292603,-0.006769716739654541,0.002350747585296631,XArbitraryCorrectedZVertical,-0.3467752426547703,0.1105635001982065,-0.2627513061048259,0.8935797082348236,0.01536330487579107,0.6778440475463867,-0.735045313835144,-163.5296936035156,21.3914737701416,64.4154052734375,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100021.803359,0,-29.9824,100.9627,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.352 -0500,98,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.3643011667,0.01068115234375,0.67340087890625,-0.732574462890625,100025.3319891667,-0.005755357444286346,0.01263749785721302,-0.001039431779645383,100025.3586141667,-248.4051666259766,-1.767486572265625,-337.7081909179688,100025.3444191667,-0.5638227048706457,0.02092095897098084,-0.7448467335422178,-0.001862743869423866,-0.0008226670324802399,0.000183609954547137,-0.004283607006072998,-0.00649493932723999,0.001909136772155762,XArbitraryCorrectedZVertical,-0.346780371858294,0.1105798401367153,-0.2627633018589821,0.8935720424810264,0.01537979580461979,0.6778591275215149,-0.7350309491157532,-163.4174499511719,21.27791404724121,64.19589233398438,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100021.803359,0,-29.9824,100.9627,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.353 -0500,99,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.3978501667,0.010528564453125,0.672576904296875,-0.7344970703125,100025.3655441667,-0.003710049670189619,0.01458000764250755,-0.000570981705095619,100025.3886261667,-248.3281402587891,-1.772171020507812,-337.3464965820312,100025.3444191667,-0.5638227048706457,0.02092095897098084,-0.7448467335422178,-0.001862743869423866,-0.0008226670324802399,0.000183609954547137,-0.004283607006072998,-0.00649493932723999,0.001909136772155762,XArbitraryCorrectedZVertical,-0.346780371858294,0.1105798401367153,-0.2627633018589821,0.8935720424810264,0.01537979580461979,0.6778591275215149,-0.7350309491157532,-163.4174499511719,21.27791404724121,64.19589233398438,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.354 -0500,100,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.4314001667,0.0098876953125,0.6728515625,-0.730987548828125,100025.3990931667,-0.008050736039876938,0.01506869774311781,-0.0005933523061685264,100025.4186291667,-248.5176086425781,-1.86181640625,-337.0006103515625,100025.4040651667,-0.5637898016865034,0.02095328202829099,-0.7448794046813575,-0.003461046377196908,-0.0002424521371722221,-0.0002692473935894668,-0.004581600427627563,-0.005771279335021973,0.0003148317337036133,XArbitraryCorrectedZVertical,-0.3467925781129058,0.1105927511299308,-0.2627527068229781,0.8935688175766043,0.01540309004485607,0.6778831481933594,-0.7350082993507385,-163.784423828125,21.33841323852539,64.8095703125,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.355 -0500,101,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.4649551667,0.011138916015625,0.67291259765625,-0.735595703125,100025.4326431667,-0.002027997048571706,0.01406655088067055,-0.002368881832808256,100025.4186291667,-248.5176086425781,-1.86181640625,-337.0006103515625,100025.4040651667,-0.5637898016865034,0.02095328202829099,-0.7448794046813575,-0.003461046377196908,-0.0002424521371722221,-0.0002692473935894668,-0.004581600427627563,-0.005771279335021973,0.0003148317337036133,XArbitraryCorrectedZVertical,-0.3467925781129058,0.1105927511299308,-0.2627527068229781,0.8935688175766043,0.01540309004485607,0.6778831481933594,-0.7350082993507385,-163.784423828125,21.33841323852539,64.8095703125,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.356 -0500,102,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.4985051667,0.011138916015625,0.67181396484375,-0.73248291015625,100025.4661981667,-0.004427771549671888,0.01236425805836916,-1.038632854033494e-05,100025.4786311667,-248.4960327148438,-1.833419799804688,-337.1041259765625,100025.4637121667,-0.563892205423286,0.02085580037496489,-0.7448423650510575,0.001406996860168874,-0.001724414527416229,-0.000837487168610096,-0.004220545291900635,-0.005392909049987793,-0.0005586743354797363,XArbitraryCorrectedZVertical,-0.346783126154283,0.1105622128809929,-0.2627832501365251,0.8935673111828651,0.01533196493983269,0.677855908870697,-0.7350349426269531,-163.6323852539062,21.17664909362793,64.13455200195312,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.357 -0500,103,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.5320551667,0.00982666015625,0.6715545654296875,-0.7321929931640625,100025.4997481667,-0.00145222176797688,0.01238236762583256,-0.001155279227532446,100025.5086401667,-248.4603881835938,-2.162277221679688,-337.6210327148438,100025.5233591667,-0.5639434854029494,0.02077849716833798,-0.7448777474876882,0.002386833075433969,0.001797624863684177,0.0006465159240178764,-0.004498839378356934,-0.006838321685791016,0.003339886665344238,XArbitraryCorrectedZVertical,-0.3468062964368213,0.1105410896081325,-0.2627911323352627,0.8935586077864748,0.0152746457606554,0.6778819561004639,-0.7350121140480042,-163.5422058105469,21.33426284790039,63.90927124023438,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.357 -0500,104,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.5656101667,0.0112762451171875,0.672271728515625,-0.7341156005859375,100025.5332981667,-0.001727592549286783,0.0155880143865943,0.002012550830841064,100025.5086401667,-248.4603881835938,-2.162277221679688,-337.6210327148438,100025.5233591667,-0.5639434854029494,0.02077849716833798,-0.7448777474876882,0.002386833075433969,0.001797624863684177,0.0006465159240178764,-0.004498839378356934,-0.006838321685791016,0.003339886665344238,XArbitraryCorrectedZVertical,-0.3468062964368213,0.1105410896081325,-0.2627911323352627,0.8935586077864748,0.0152746457606554,0.6778819561004639,-0.7350121140480042,-163.5422058105469,21.33426284790039,63.90927124023438,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.358 -0500,105,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.5991591667,0.0114288330078125,0.6721343994140625,-0.73248291015625,100025.5668531667,-0.005840844940394163,0.01520531810820103,0.001226918306201696,100025.5686491667,-248.5533599853516,-1.979339599609375,-337.2257080078125,100025.5830061667,-0.5639730767653699,0.02077630645438003,-0.7448827670138068,1.688301563262939e-05,1.457799226045609e-05,0.002995434682816267,-0.004741311073303223,-0.00652158260345459,0.002314209938049316,XArbitraryCorrectedZVertical,-0.3468071801072536,0.1105458664306643,-0.2628037292789096,0.8935540163077891,0.0152729656547308,0.6778856515884399,-0.7350087761878967,-163.9172973632812,20.9591121673584,64.17562866210938,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.359 -0500,106,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.6327091667,0.0110931396484375,0.672210693359375,-0.7332916259765625,100025.6004021667,-0.002720419084653258,0.01326041202992201,-0.0002876213984563947,100025.6286561667,-248.5445404052734,-1.959075927734375,-337.6549072265625,100025.5830061667,-0.5639730767653699,0.02077630645438003,-0.7448827670138068,1.688301563262939e-05,1.457799226045609e-05,0.002995434682816267,-0.004741311073303223,-0.00652158260345459,0.002314209938049316,XArbitraryCorrectedZVertical,-0.3468071801072536,0.1105458664306643,-0.2628037292789096,0.8935540163077891,0.0152729656547308,0.6778856515884399,-0.7350087761878967,-163.9172973632812,20.9591121673584,64.17562866210938,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.363 -0500,107,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.6662641667,0.0102081298828125,0.6723175048828125,-0.73175048828125,100025.6339521667,-0.0006197175825946033,0.01394857279956341,0.001006408594548702,100025.6286561667,-248.5445404052734,-1.959075927734375,-337.6549072265625,100025.6426531667,-0.563971278619262,0.02078063366346965,-0.7448735294360614,-0.00422956794500351,-0.0001617362722754478,0.0003661610826384276,-0.003645986318588257,-0.006866097450256348,0.001007914543151855,XArbitraryCorrectedZVertical,-0.3468026018090383,0.1105463362065539,-0.262804123128232,0.8935555398313546,0.01527627464383841,0.6778788566589355,-0.7350149154663086,-163.7907409667969,21.01022911071777,64.36874389648438,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.363 -0500,108,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.6998141667,0.0101776123046875,0.6721038818359375,-0.7325439453125,100025.6675021667,-0.001223988831043243,0.01453340239822865,3.728425554072601e-06,100025.6886611667,-248.4239349365234,-1.916595458984375,-336.9350891113281,100025.6426531667,-0.563971278619262,0.02078063366346965,-0.7448735294360614,-0.00422956794500351,-0.0001617362722754478,0.0003661610826384276,-0.003645986318588257,-0.006866097450256348,0.001007914543151855,XArbitraryCorrectedZVertical,-0.3468026018090383,0.1105463362065539,-0.262804123128232,0.8935555398313546,0.01527627464383841,0.6778788566589355,-0.7350149154663086,-163.7907409667969,21.01022911071777,64.36874389648438,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.364 -0500,109,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.7333641667,0.0112762451171875,0.672882080078125,-0.7337493896484375,100025.7010571667,-0.003469566348940134,0.01185080036520958,-0.001228516222909093,100025.6886611667,-248.4239349365234,-1.916595458984375,-336.9350891113281,100025.7023001667,-0.5640017456844105,0.02074334261926444,-0.7448572970452237,0.001129237003624439,-0.001352598890662193,-0.0001821228652261198,-0.004946291446685791,-0.00583183765411377,0.001980900764465332,XArbitraryCorrectedZVertical,-0.3467985300580367,0.1105328650442143,-0.2628120003650943,0.893556523288606,0.01524909399449825,0.6778668761253357,-0.7350265383720398,-163.8519287109375,21.13171005249023,64.50082397460938,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.365 -0500,110,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.7669131667,0.010467529296875,0.6735382080078125,-0.731964111328125,100025.7346071667,-0.003620034782215953,0.01313178054988384,0.000711064029019326,100025.7486661667,-248.5918273925781,-2.099746704101562,-337.0531005859375,100025.7619471667,-0.5640410115550795,0.02069969768631163,-0.7448875119093619,0.001161733525805175,-0.0009683733806014061,-0.0009678746573626995,-0.004715442657470703,-0.005793154239654541,0.002311944961547852,XArbitraryCorrectedZVertical,-0.3468156330205467,0.1105240423068779,-0.262820590823605,0.8935484308122069,0.0152165899053216,0.6778891086578369,-0.7350066900253296,-163.6102294921875,21.07439041137695,64.66497802734375,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.366 -0500,111,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.8004681667,0.010284423828125,0.67059326171875,-0.732330322265625,100025.7681561667,-0.0003624562232289463,0.01519812736660242,-0.003128681564703584,100025.7486661667,-248.5918273925781,-2.099746704101562,-337.0531005859375,100025.7619471667,-0.5640410115550795,0.02069969768631163,-0.7448875119093619,0.001161733525805175,-0.0009683733806014061,-0.0009678746573626995,-0.004715442657470703,-0.005793154239654541,0.002311944961547852,XArbitraryCorrectedZVertical,-0.3468156330205467,0.1105240423068779,-0.262820590823605,0.8935484308122069,0.0152165899053216,0.6778891086578369,-0.7350066900253296,-163.6102294921875,21.07439041137695,64.66497802734375,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:07:12.367 -0500,112,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100025.8340181667,0.012115478515625,0.6761322021484375,-0.73590087890625,100025.8017111667,-0.004078098572790623,0.01579254493117332,0.001258343574590981,100025.8086751667,-248.5960083007812,-1.707977294921875,-337.26318359375,100025.8215941667,-0.564035520924784,0.02071500415449428,-0.7449128821521718,0.001561556709930301,-0.001568709500133991,-0.0003228283603675663,-0.003353029489517212,-0.003522992134094238,0.0003718733787536621,XArbitraryCorrectedZVertical,-0.3468252865483529,0.1105331709673603,-0.2628196251226564,0.8935438382548624,0.01522748451679945,0.6779077649116516,-0.7349892854690552,-163.4762268066406,21.23408126831055,64.40032958984375,2,100172.034044,stationary,2,2020-11-23 16:07:11.841 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100022.803935,0,-29.97976,100.9626,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
