loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-23 16:18:36.303 -0500,123,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.29002,0.0631103515625,-0.1134490966796875,-0.9759521484375,100266.291263,-0.006845921743661165,0.002466886071488261,-0.00244664610363543,100266.283592,-72.88589477539062,-24.09446716308594,-448.5461120605469,100266.237828,-3.048324136510116,0.06068884034107132,0.111190489913232,-0.006873964332044125,-0.009298140183091164,-0.002319024177268147,-0.006073195487260818,0.006191745400428772,0.01473844051361084,XArbitraryCorrectedZVertical,0.03284912925686943,-0.05406846994408999,-0.9968317844096778,0.04820795552672602,0.0602770522236824,-0.1109615191817284,-0.991995096206665,12.01912689208984,-1.011852264404297,-46.78765869140625,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.304 -0500,124,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.323567,0.055511474609375,-0.109130859375,-0.984222412109375,100266.32481,0.0009797769598662853,0.02324087359011173,0.001128913951106369,100266.313605,-72.97154235839844,-24.18568420410156,-448.7971801757812,100266.297471,-3.048342566005622,0.06065706639354743,0.1112560816032141,-0.003558032913133502,-0.01138673536479473,-0.002347808796912432,-0.004881542176008224,0.003937654197216034,0.01525187492370605,XArbitraryCorrectedZVertical,0.03283426492566704,-0.05410223602378385,-0.9968308740807362,0.04819881659623618,0.0602450892329216,-0.1110267043113708,-0.9919897317886353,11.80281829833984,-1.000356674194336,-46.9571533203125,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.305 -0500,125,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.357113,0.0623016357421875,-0.111053466796875,-0.976593017578125,100266.32481,0.0009797769598662853,0.02324087359011173,0.001128913951106369,100266.373614,-72.54171752929688,-24.45390319824219,-448.4557495117188,100266.297471,-3.048342566005622,0.06065706639354743,0.1112560816032141,-0.003558032913133502,-0.01138673536479473,-0.002347808796912432,-0.004881542176008224,0.003937654197216034,0.01525187492370605,XArbitraryCorrectedZVertical,0.03283426492566704,-0.05410223602378385,-0.9968308740807362,0.04819881659623618,0.0602450892329216,-0.1110267043113708,-0.9919897317886353,11.80281829833984,-1.000356674194336,-46.9571533203125,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.306 -0500,126,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.390667,0.0555877685546875,-0.1082916259765625,-0.9822845458984375,100266.358356,-0.004414455965161324,0.002412024885416031,-0.00239657866768539,100266.373614,-72.54171752929688,-24.45390319824219,-448.4557495117188,100266.357113,-3.048346904476415,0.06068888178024548,0.1112698205121272,0.001338307280093431,-0.008717641234397888,-0.0002248582895845175,-0.002273250371217728,0.0003807321190834045,0.01419556140899658,XArbitraryCorrectedZVertical,0.03285031172400239,-0.05410838713127508,-0.996830102992653,0.04819771006409104,0.06027655676007271,-0.111040361225605,-0.9919862747192383,12.18373870849609,-1.2471923828125,-46.71295166015625,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.306 -0500,127,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.424214,0.0626678466796875,-0.1104888916015625,-0.973724365234375,100266.39191,0.0008953547803685069,0.02794241905212402,-0.001148621318861842,100266.433625,-72.92984008789062,-24.35325622558594,-448.5613403320312,100266.357113,-3.048346904476415,0.06068888178024548,0.1112698205121272,0.001338307280093431,-0.008717641234397888,-0.0002248582895845175,-0.002273250371217728,0.0003807321190834045,0.01419556140899658,XArbitraryCorrectedZVertical,0.03285031172400239,-0.05410838713127508,-0.996830102992653,0.04819771006409104,0.06027655676007271,-0.111040361225605,-0.9919862747192383,12.18373870849609,-1.2471923828125,-46.71295166015625,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.307 -0500,128,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.457761,0.05633544921875,-0.1090087890625,-0.9793701171875,100266.425457,-0.001123587600886822,-0.0004554005572572351,-0.000574177538510412,100266.463636,-72.73178100585938,-24.63313293457031,-448.8752746582031,100266.416756,-3.048375545395838,0.0608261715917708,0.111297933771006,0.002169280778616667,-0.009467516094446182,-0.002615616656839848,0.001191698014736176,0.0003781840205192566,0.01818197965621948,XArbitraryCorrectedZVertical,0.03291859380643889,-0.05411956375637886,-0.9968277420746908,0.04818753998661976,0.06041255593299866,-0.1110683009028435,-0.9919748902320862,11.90865325927734,-1.242816925048828,-46.77029418945312,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.308 -0500,129,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.491314375,0.057830810546875,-0.111663818359375,-0.9882354736328125,100266.459004,-0.001119060325436294,0.02323741279542446,0.001145691843703389,100266.493636375,-72.8544921875,-24.48129272460938,-448.7172241210938,100266.416756,-3.048375545395838,0.0608261715917708,0.111297933771006,0.002169280778616667,-0.009467516094446182,-0.002615616656839848,0.001191698014736176,0.0003781840205192566,0.01818197965621948,XArbitraryCorrectedZVertical,0.03291859380643889,-0.05411956375637886,-0.9968277420746908,0.04818753998661976,0.06041255593299866,-0.1110683009028435,-0.9919748902320862,11.90865325927734,-1.242816925048828,-46.77029418945312,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.309 -0500,130,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.524861375,0.06329345703125,-0.1129913330078125,-0.9767303466796875,100266.492557375,-0.004322843160480261,0.009897638112306595,0.001525192288681865,100266.523646375,-73.02093505859375,-24.42909240722656,-448.3156127929688,100266.476398375,-3.048363015963644,0.06070648240370863,0.1112601894145705,-0.002722433069720864,-0.01328956428915262,-0.002686391584575176,-0.0001240596175193787,0.0001880675554275513,0.007695317268371582,XArbitraryCorrectedZVertical,0.03285843487587025,-0.05410343166410901,-0.9968303886049455,0.04819001089682814,0.06029408425092697,-0.111030787229538,-0.9919862747192383,11.95954132080078,-1.180343627929688,-46.80288696289062,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.310 -0500,131,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.558408375,0.060211181640625,-0.107269287109375,-0.9813079833984375,100266.559651375,-0.003505252534523606,0.005824067164212465,-0.001697765197604895,100266.553651375,-73.0076904296875,-24.43217468261719,-449.0637817382812,100266.536041375,-3.048377819981524,0.06040085155606966,0.1113053031881888,0.001896494999527931,-0.002938559278845787,-0.001320527284406126,-0.003802817314863205,0.003605112433433533,0.007403552532196045,XArbitraryCorrectedZVertical,0.03270671238704637,-0.05413352321187733,-0.9968345249187304,0.04817499215206869,0.05999059602618217,-0.1110756173729897,-0.9919996857643127,11.76563262939453,-1.233724594116211,-47.11672973632812,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.311 -0500,132,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.591962375,0.056396484375,-0.1104278564453125,-0.987396240234375,100266.559651375,-0.003505252534523606,0.005824067164212465,-0.001697765197604895,100266.583655375,-72.68118286132812,-24.25352478027344,-448.4915161132812,100266.536041375,-3.048377819981524,0.06040085155606966,0.1113053031881888,0.001896494999527931,-0.002938559278845787,-0.001320527284406126,-0.003802817314863205,0.003605112433433533,0.007403552532196045,XArbitraryCorrectedZVertical,0.03270671238704637,-0.05413352321187733,-0.9968345249187304,0.04817499215206869,0.05999059602618217,-0.1110756173729897,-0.9919996857643127,11.76563262939453,-1.233724594116211,-47.11672973632812,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.311 -0500,133,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.625509375,0.058074951171875,-0.1068267822265625,-0.9658660888671875,100266.593205375,-0.004199805203825235,0.02363954856991768,-0.0008114652009680867,100266.613658375,-72.73612976074219,-24.498779296875,-449.1517944335938,100266.595684375,-3.048385463663189,0.06054492235137014,0.1113920423027662,-0.006658753380179405,0.00841645710170269,0.001883000484667718,-0.001473374664783478,-0.0002148300409317017,0.00115966796875,XArbitraryCorrectedZVertical,0.03278025798973511,-0.0541734206284895,-0.9968298160325205,0.04817627008416311,0.06013293191790581,-0.1111618205904961,-0.9919813871383667,11.9453125,-1.24114990234375,-47.23696899414062,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.312 -0500,134,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.659056375,0.0592498779296875,-0.111083984375,-0.9835052490234375,100266.626752375,0.005214735865592957,0.02265790849924088,-0.0003201119543518871,100266.673665375,-73.08757019042969,-24.29258728027344,-449.1592102050781,100266.595684375,-3.048385463663189,0.06054492235137014,0.1113920423027662,-0.006658753380179405,0.00841645710170269,0.001883000484667718,-0.001473374664783478,-0.0002148300409317017,0.00115966796875,XArbitraryCorrectedZVertical,0.03278025798973511,-0.0541734206284895,-0.9968298160325205,0.04817627008416311,0.06013293191790581,-0.1111618205904961,-0.9919813871383667,11.9453125,-1.24114990234375,-47.23696899414062,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.313 -0500,135,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.692609375,0.0626373291015625,-0.1102294921875,-0.9788818359375,100266.693852375,-0.0006005428149364889,0.005194495897740126,0.0003278351214248687,100266.673665375,-73.08757019042969,-24.29258728027344,-449.1592102050781,100266.655327375,-3.048366350694486,0.06036193177734939,0.1114244303350882,-0.003157112514600158,-0.009177377447485924,0.0007800596067681909,-0.003626041114330292,0.002762310206890106,0.01341986656188965,XArbitraryCorrectedZVertical,0.03269029365581878,-0.0541936557740612,-0.9968315214413745,0.04818129753761663,0.05995118990540504,-0.1111940070986748,-0.9919887781143188,11.69241333007812,-1.147867202758789,-47.23159790039062,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.314 -0500,136,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100266.726156375,0.0561370849609375,-0.1071319580078125,-0.975494384765625,100266.693852375,-0.0006005428149364889,0.005194495897740126,0.0003278351214248687,100266.673665375,-73.08757019042969,-24.29258728027344,-449.1592102050781,100266.655327375,-3.048366350694486,0.06036193177734939,0.1114244303350882,-0.003157112514600158,-0.009177377447485924,0.0007800596067681909,-0.003626041114330292,0.002762310206890106,0.01341986656188965,XArbitraryCorrectedZVertical,0.03269029365581878,-0.0541936557740612,-0.9968315214413745,0.04818129753761663,0.05995118990540504,-0.1111940070986748,-0.9919887781143188,11.69241333007812,-1.147867202758789,-47.23159790039062,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.315 -0500,137,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100313.884824875,-0.30078125,-0.13885498046875,-0.9322357177734375,100266.727399375,0.001445563859306276,0.01313257962465286,-0.001228249864652753,100266.673665375,-73.08757019042969,-24.29258728027344,-449.1592102050781,100266.655327375,-3.048366350694486,0.06036193177734939,0.1114244303350882,-0.003157112514600158,-0.009177377447485924,0.0007800596067681909,-0.003626041114330292,0.002762310206890106,0.01341986656188965,XArbitraryCorrectedZVertical,0.03269029365581878,-0.0541936557740612,-0.9968315214413745,0.04818129753761663,0.05995118990540504,-0.1111940070986748,-0.9919887781143188,11.69241333007812,-1.147867202758789,-47.23159790039062,2,100203.8529407917,stationary,2,2020-11-23 16:07:43.660 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.316 -0500,138,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100313.918369875,-0.30242919921875,-0.137725830078125,-0.93377685546875,100313.919612875,0.0006785734440200031,0.0120476083829999,-0.004337224178016186,100313.918374875,-91.92184448242188,-25.07273864746094,-453.8518676757812,100313.896002875,2.996160721813235,-0.3121384669104617,0.1404271694671305,-0.003790599294006824,0.005377130582928658,-0.00020838831551373,0.003536134958267212,0.001284152269363403,0.01649254560470581,XArbitraryCorrectedZVertical,-0.1596786945412979,-0.0578551536197265,-0.9820155575843784,-0.08246801532598388,-0.3040715157985687,-0.1399660855531693,-0.9423109889030457,-6.944602966308594,-1.975917816162109,-52.00759887695312,2,100312.6747814167,stationary,0,2020-11-23 16:18:34.978 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100264.31627,0,-29.5702,100.9577,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.317 -0500,139,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100313.951915875,-0.302459716796875,-0.1371002197265625,-0.927642822265625,100313.953158875,-0.00122558674775064,0.01744769886136055,-0.001622397685423493,100313.948381875,-91.94682312011719,-24.82392883300781,-453.74267578125,100313.896002875,2.996160721813235,-0.3121384669104617,0.1404271694671305,-0.003790599294006824,0.005377130582928658,-0.00020838831551373,0.003536134958267212,0.001284152269363403,0.01649254560470581,XArbitraryCorrectedZVertical,-0.1596786945412979,-0.0578551536197265,-0.9820155575843784,-0.08246801532598388,-0.3040715157985687,-0.1399660855531693,-0.9423109889030457,-6.944602966308594,-1.975917816162109,-52.00759887695312,2,100312.6747814167,stationary,0,2020-11-23 16:18:34.978 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100312.326831,0,-29.66533,100.9589,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.318 -0500,140,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100313.985469875,-0.3008880615234375,-0.1372528076171875,-0.934295654296875,100313.986712875,-0.003457049373537302,0.01536377612501383,-0.001472728094086051,100313.978382875,-91.71688842773438,-25.14836120605469,-453.6814880371094,100313.955644875,2.996165756601319,-0.312118165511409,0.1404472554752621,0.001051959348842502,0.003144376911222935,-0.0009522083564661443,0.002570003271102905,0.004706740379333496,0.01651132106781006,XArbitraryCorrectedZVertical,-0.1596691857130943,-0.05786626838510689,-0.9820166125898305,-0.08246646450728209,-0.3040515184402466,-0.139985978603363,-0.9423145055770874,-6.797996520996094,-1.80396842956543,-51.55191040039062,2,100312.6747814167,stationary,0,2020-11-23 16:18:34.978 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100312.326831,0,-29.66533,100.9589,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.331 -0500,141,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100314.019016875,-0.299713134765625,-0.138580322265625,-0.9285430908203125,100313.986712875,-0.003457049373537302,0.01536377612501383,-0.001472728094086051,100314.008387875,-91.43498229980469,-24.94136047363281,-454.0178527832031,100313.955644875,2.996165756601319,-0.312118165511409,0.1404472554752621,0.001051959348842502,0.003144376911222935,-0.0009522083564661443,0.002570003271102905,0.004706740379333496,0.01651132106781006,XArbitraryCorrectedZVertical,-0.1596691857130943,-0.05786626838510689,-0.9820166125898305,-0.08246646450728209,-0.3040515184402466,-0.139985978603363,-0.9423145055770874,-6.797996520996094,-1.80396842956543,-51.55191040039062,2,100312.6747814167,stationary,0,2020-11-23 16:18:34.978 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100312.326831,0,-29.66533,100.9589,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.370 -0500,142,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100314.052562875,-0.298736572265625,-0.13836669921875,-0.9309234619140625,100314.020259875,-0.003714577062055469,0.01436509098857641,-0.0007624630234204233,100314.068402875,-91.36944580078125,-25.42376708984375,-453.5118408203125,100314.015287875,2.996185658357423,-0.3120792154606105,0.1404523878618589,-0.001335564535111189,0.001520914025604725,0.0004371329850982875,0.002670377492904663,0.001599043607711792,0.01315033435821533,XArbitraryCorrectedZVertical,-0.15964963663235,-0.05787198490325422,-0.9820203659996465,-0.08245595483618334,-0.3040146231651306,-0.1399910598993301,-0.9423256516456604,-6.520462036132812,-1.779214859008789,-52.058837890625,2,100312.6747814167,stationary,0,2020-11-23 16:18:34.978 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100312.326831,0,-29.66533,100.9589,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.390 -0500,143,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100314.086116875,-0.3026885986328125,-0.140472412109375,-0.9329376220703125,100314.053805875,-0.0002255697472719476,0.005539907608181238,-0.0009307747823186219,100314.068402875,-91.36944580078125,-25.42376708984375,-453.5118408203125,100314.015287875,2.996185658357423,-0.3120792154606105,0.1404523878618589,-0.001335564535111189,0.001520914025604725,0.0004371329850982875,0.002670377492904663,0.001599043607711792,0.01315033435821533,XArbitraryCorrectedZVertical,-0.15964963663235,-0.05787198490325422,-0.9820203659996465,-0.08245595483618334,-0.3040146231651306,-0.1399910598993301,-0.9423256516456604,-6.520462036132812,-1.779214859008789,-52.058837890625,2,100312.6747814167,stationary,0,2020-11-23 16:18:34.978 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100312.326831,0,-29.66533,100.9589,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.430 -0500,144,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100314.119663875,-0.3042449951171875,-0.1381378173828125,-0.9292755126953125,100314.087359875,-0.007990015670657158,0.01741547510027885,-0.0001525991247035563,100314.098409875,-91.41561889648438,-25.22947692871094,-453.6728515625,100314.074929875,2.996223147990254,-0.312054801101799,0.140469848852327,0.001104144030250609,0.006852539256215096,0.001046200282871723,-0.0004661381244659424,0.0006245523691177368,0.01016467809677124,XArbitraryCorrectedZVertical,-0.1596371085333086,-0.05788457917532666,-0.9820230542688928,-0.08243812745684415,-0.3039908409118652,-0.140008345246315,-0.9423307180404663,-6.262527465820312,-2.038654327392578,-51.56491088867188,2,100312.6747814167,stationary,0,2020-11-23 16:18:34.978 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100312.326831,0,-29.66533,100.9589,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.470 -0500,145,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100314.153209875,-0.2987060546875,-0.13800048828125,-0.9304351806640625,100314.120906875,0.0003065298369619995,0.0136851854622364,-0.001335575245320797,100314.158424875,-91.72123718261719,-25.04190063476562,-454.0059204101562,100314.134571875,2.996254998407324,-0.3119912794176579,0.1404047168380862,-0.001290922518819571,0.001804464496672153,0.0002697499585337937,0.00507664680480957,0.0009261816740036011,0.01103192567825317,XArbitraryCorrectedZVertical,-0.159603008253093,-0.05785770002436995,-0.9820321431519086,-0.08241579615078809,-0.3039337992668152,-0.139943853020668,-0.9423587322235107,-6.626327514648438,-1.933305740356445,-51.99526977539062,2,100312.6747814167,stationary,0,2020-11-23 16:18:34.978 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100312.326831,0,-29.66533,100.9589,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 16:18:36.490 -0500,146,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,100314.186763875,-0.308074951171875,-0.1385955810546875,-0.9390106201171875,100314.154452875,-0.0009113337146118283,0.008244880475103855,-0.002500441856682301,100314.158424875,-91.72123718261719,-25.04190063476562,-454.0059204101562,100314.134571875,2.996254998407324,-0.3119912794176579,0.1404047168380862,-0.001290922518819571,0.001804464496672153,0.0002697499585337937,0.00507664680480957,0.0009261816740036011,0.01103192567825317,XArbitraryCorrectedZVertical,-0.159603008253093,-0.05785770002436995,-0.9820321431519086,-0.08241579615078809,-0.3039337992668152,-0.139943853020668,-0.9423587322235107,-6.626327514648438,-1.933305740356445,-51.99526977539062,2,100312.6747814167,stationary,0,2020-11-23 16:18:34.978 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,100312.326831,0,-29.66533,100.9589,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
