loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-23 15:42:53.093 -0500,11,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.54811487501,-0.261962890625,0.25634765625,-0.9228973388671875,99496.54811487501,-0.009602826088666916,0.01064492110162973,-0.0008175904513336718,99496.559486875,-83.6292724609375,-12.43128967285156,-452.9189453125,99496.54190687501,-2.65756222980521,-0.2752517846393984,-0.2600311901974424,-0.009701593779027462,-0.008229274302721024,0.0004388286906760186,0.002734184265136719,-0.001492619514465332,0.009389638900756836,XArbitraryCorrectedZVertical,0.1628474533622328,-0.09207920254381131,0.9492976270717376,-0.2526584082444589,-0.2626522183418274,0.2571106851100922,-0.9300042390823364,1.316688537597656,10.92560768127441,-51.51364135742188,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:42:53.094 -0500,12,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.58166887501,-0.2621307373046875,0.259185791015625,-0.9237213134765625,99496.58166887501,0.008289088495075703,0.01038686092942953,-0.001669535646215081,99496.559486875,-83.6292724609375,-12.43128967285156,-452.9189453125,99496.54190687501,-2.65756222980521,-0.2752517846393984,-0.2600311901974424,-0.009701593779027462,-0.008229274302721024,0.0004388286906760186,0.002734184265136719,-0.001492619514465332,0.009389638900756836,XArbitraryCorrectedZVertical,0.1628474533622328,-0.09207920254381131,0.9492976270717376,-0.2526584082444589,-0.2626522183418274,0.2571106851100922,-0.9300042390823364,1.316688537597656,10.92560768127441,-51.51364135742188,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:42:53.095 -0500,13,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.61521687501,-0.2617645263671875,0.2550201416015625,-0.925872802734375,99496.61521687501,0.0295869205147028,0.01739417016506195,0.001669003046117723,99496.619507875,-83.7796630859375,-12.549072265625,-452.9295043945312,99496.60154987501,-2.657496446010768,-0.2754289505692605,-0.2597023911983311,0.0257384218275547,0.001018552109599113,0.002968831919133663,0.003883302211761475,0.003937005996704102,0.007440745830535889,XArbitraryCorrectedZVertical,0.162898710329119,-0.09189400089074845,0.9493007167871063,-0.2526811058041938,-0.2628399729728699,0.2567929327487946,-0.9300389885902405,1.184181213378906,10.88342380523682,-51.05703735351562,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:42:53.095 -0500,14,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.64876387501,-0.263214111328125,0.250457763671875,-0.9210205078125,99496.64876387501,0.03539900481700897,0.0170317143201828,-0.001412274315953255,99496.64952187501,-84.0565185546875,-12.35121154785156,-452.9689331054688,99496.60154987501,-2.657496446010768,-0.2754289505692605,-0.2597023911983311,0.0257384218275547,0.001018552109599113,0.002968831919133663,0.003883302211761475,0.003937005996704102,0.007440745830535889,XArbitraryCorrectedZVertical,0.162898710329119,-0.09189400089074845,0.9493007167871063,-0.2526811058041938,-0.2628399729728699,0.2567929327487946,-0.9300389885902405,1.184181213378906,10.88342380523682,-51.05703735351562,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:42:53.096 -0500,15,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.682311875,-0.2602081298828125,0.2530975341796875,-0.922027587890625,99496.682311875,0.03045297972857952,0.01538534741848707,-0.002130262553691864,99496.67953187501,-84.06193542480469,-12.5941162109375,-452.8118286132812,99496.661193875,-2.656850301838072,-0.2750553727502797,-0.2577393848703017,0.04017994552850723,0.007389366626739502,0.001669930294156075,-0.000676572322845459,-0.001275002956390381,0.009243249893188477,XArbitraryCorrectedZVertical,0.1625365418943731,-0.09094852194821217,0.949403232519469,-0.2528711963432204,-0.2626289129257202,0.2548952698707581,-0.9306204915046692,1.07476806640625,10.80815982818604,-51.47286987304688,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:42:53.097 -0500,16,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.71586587501,-0.26007080078125,0.251495361328125,-0.914764404296875,99496.682311875,0.03045297972857952,0.01538534741848707,-0.002130262553691864,99496.709542875,-83.8148193359375,-12.54829406738281,-453.2389526367188,99496.661193875,-2.656850301838072,-0.2750553727502797,-0.2577393848703017,0.04017994552850723,0.007389366626739502,0.001669930294156075,-0.000676572322845459,-0.001275002956390381,0.009243249893188477,XArbitraryCorrectedZVertical,0.1625365418943731,-0.09094852194821217,0.949403232519469,-0.2528711963432204,-0.2626289129257202,0.2548952698707581,-0.9306204915046692,1.07476806640625,10.80815982818604,-51.47286987304688,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:42:53.098 -0500,17,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.74941287501,-0.260009765625,0.2501678466796875,-0.9203948974609375,99496.74941287501,0.0162077322602272,0.01027420908212662,-0.004895955324172974,99496.73955487501,-83.57002258300781,-12.47276306152344,-453.5107727050781,99496.72083787501,-2.656405056236828,-0.2748461453323073,-0.2560499119849302,0.0215136744081974,-0.002728156745433807,-0.001785254688002169,0.002571612596511841,-0.002142548561096191,0.01554042100906372,XArbitraryCorrectedZVertical,0.1622724984330869,-0.09012966319059519,0.9494955750688634,-0.2529874092692013,-0.2625507116317749,0.2532612383365631,-0.9310885667800903,0.9807510375976562,10.64047241210938,-51.226806640625,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:42:53.099 -0500,18,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.782960875,-0.25848388671875,0.2513885498046875,-0.92047119140625,99496.782960875,0.005506085697561502,0.00532525684684515,-0.00251002935692668,99496.79957887501,-83.98817443847656,-12.59465026855469,-452.9575500488281,99496.780481875,-2.656347249228973,-0.2749914637794407,-0.2551190304532647,0.007457726635038853,-0.00766655569896102,-0.002171784872189164,0.004113674163818359,-0.001882314682006836,0.01058661937713623,XArbitraryCorrectedZVertical,0.1622421295940431,-0.0896607526804282,0.9495486411441109,-0.2529740478318955,-0.2627499103546143,0.2523605823516846,-0.9312768578529358,1.146194458007812,10.37741184234619,-51.52374267578125,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:42:53.099 -0500,19,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.81651487501,-0.2599639892578125,0.255523681640625,-0.9203948974609375,99496.81651487501,0.01460717245936394,0.00803342554718256,-0.001851695938967168,99496.79957887501,-83.98817443847656,-12.59465026855469,-452.9575500488281,99496.780481875,-2.656347249228973,-0.2749914637794407,-0.2551190304532647,0.007457726635038853,-0.00766655569896102,-0.002171784872189164,0.004113674163818359,-0.001882314682006836,0.01058661937713623,XArbitraryCorrectedZVertical,0.1622421295940431,-0.0896607526804282,0.9495486411441109,-0.2529740478318955,-0.2627499103546143,0.2523605823516846,-0.9312768578529358,1.146194458007812,10.37741184234619,-51.52374267578125,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:42:53.100 -0500,20,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.850062875,-0.2620849609375,0.24658203125,-0.9242401123046875,99496.850062875,0.007839014753699303,0.008237689733505249,-0.00392736354842782,99496.859600875,-83.41688537597656,-12.96235656738281,-453.5682373046875,99496.84012587501,-2.656175821641568,-0.2752076807713306,-0.2543847509543529,0.01724899560213089,-0.002792389132082462,-0.0008811645093373954,0.0002303719520568848,-0.004314720630645752,0.00754934549331665,XArbitraryCorrectedZVertical,0.162271984036265,-0.08926780348600077,0.94956623746517,-0.2530277266685823,-0.2630015313625336,0.2516500055789948,-0.9313981533050537,1.2974853515625,10.47526836395264,-51.25228881835938,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:42:53.101 -0500,21,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.883609875,-0.259796142578125,0.2513427734375,-0.919097900390625,99496.883609875,-0.002643986372277141,0.007465106900781393,0.001322792144492269,99496.88961287501,-83.25112915039062,-12.5625,-453.1343994140625,99496.84012587501,-2.656175821641568,-0.2752076807713306,-0.2543847509543529,0.01724899560213089,-0.002792389132082462,-0.0008811645093373954,0.0002303719520568848,-0.004314720630645752,0.00754934549331665,XArbitraryCorrectedZVertical,0.162271984036265,-0.08926780348600077,0.94956623746517,-0.2530277266685823,-0.2630015313625336,0.2516500055789948,-0.9313981533050537,1.2974853515625,10.47526836395264,-51.25228881835938,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:42:53.102 -0500,22,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99496.91716487501,-0.2622222900390625,0.247589111328125,-0.921112060546875,99496.91716487501,-0.007212106604129076,0.01120311953127384,0.0001123853944591247,99496.88961287501,-83.25112915039062,-12.5625,-453.1343994140625,99496.89976887501,-2.65608327354054,-0.2755109498162789,-0.254264617936822,-0.004530443344265223,-0.002429616637527943,-0.0004073352320119739,0.00261157751083374,-0.003237038850784302,0.01314437389373779,XArbitraryCorrectedZVertical,0.1624069198763862,-0.0891643707762524,0.9495392563538754,-0.2530791104358818,-0.2632922232151031,0.2515337467193604,-0.9313474297523499,1.462493896484375,10.51862907409668,-51.26849365234375,2,99480.15785300001,stationary,2,2020-11-23 15:37:06.297 -0500,2020-11-23 14:49:59.403 -0500,309,1.13616,0,0,209.01,1,3,2020-11-23 15:11:07.607 -0500,99494.910837,0,-28.36002,100.9433,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
