timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-09-24 15:44:09-07:00,43.44157109968364,-80.4752317070961,0.05892,340.20000000000005,,0.0,,96,,0,0.0
2020-09-24 15:44:14-07:00,43.44157487154007,-80.4752317070961,0.05892,340.20000000000005,,0.0,,93,,0,0.0
2020-09-24 15:45:17-07:00,43.44162901863456,-80.47524939291179,0.06444,336.6,,0.0,,91,,0,0.0
2020-09-24 15:45:26-07:00,43.44162440858781,-80.47523464076221,0.06533,338.0,,0.0,,90,,0,0.0
2020-09-24 15:45:32-07:00,43.441624911502004,-80.47520756721497,0.0695,340.0,,0.0,,90,,0,0.0
2020-09-24 15:45:40-07:00,43.441624911502004,-80.47520756721497,0.0695,340.0,,0.0,,87,,0,0.0
2020-09-24 15:45:44-07:00,43.44162340275943,-80.4752147756517,0.06982,339.79999999999995,,2.1816,,84,,0,0.0
2020-09-24 15:45:48-07:00,43.441607896238565,-80.47524587251246,0.07218000000000001,340.0,,2.0484,,83,,0,0.0
2020-09-24 15:45:52-07:00,43.44161795452237,-80.47526431269944,0.07343000000000001,341.20000000000005,,2.0484,,86,,0,0.0
2020-09-24 15:45:53-07:00,43.44162072055042,-80.475271102041,0.07367,341.4,,1.6452,,88,,0,0.0
2020-09-24 15:45:57-07:00,43.44162608496845,-80.47529473900795,0.07561,342.0,,0.0,,91,,0,0.0
2020-09-24 15:46:01-07:00,43.44162608496845,-80.47529473900795,0.07561,341.79999999999995,,0.0,,92,,0,0.0
2020-09-24 15:46:10-07:00,43.441627845168114,-80.4752901289612,0.07598,341.4,,5.5764,,93,,0,0.0
2020-09-24 15:46:12-07:00,43.44163807108998,-80.47527990303934,0.07704000000000001,341.4,,0.0,,93,,0,0.0
2020-09-24 15:46:21-07:00,43.441635305061936,-80.47526909038424,0.07734999999999999,339.4,,0.0,,90,,0,0.0
2020-09-24 15:46:22-07:00,43.441635305061936,-80.47526909038424,0.07734999999999999,339.20000000000005,,0.0,,89,,0,0.0
2020-09-24 15:46:38-07:00,43.44162373803556,-80.47525987029076,0.07779000000000001,337.6,,0.0,,86,,0,0.0
2020-09-24 15:46:43-07:00,43.44158283434808,-80.4752647317946,0.07779000000000001,336.6,,0.0,,83,,0,0.0
2020-09-24 15:46:59-07:00,43.4415783919394,-80.47526121139526,0.07797,336.20000000000005,,0.0,,80,,0,0.0
2020-09-24 15:47:02-07:00,43.44158459454775,-80.47524880617857,0.07911,336.0,,0.0,,83,,0,0.0
2020-09-24 15:47:06-07:00,43.44158769585192,-80.47524260357022,0.07969,335.6,,0.0,,80,,0,0.0
2020-09-24 15:47:08-07:00,43.44158962368965,-80.47524218447506,0.07987999999999999,335.4,,0.0,,83,,0,0.0
2020-09-24 15:47:10-07:00,43.44159104861319,-80.47524218447506,0.08001000000000001,335.0,,0.0,,80,,0,0.0
2020-09-24 15:47:15-07:00,43.441594652831554,-80.47524218447506,0.08034000000000001,334.6,,0.0,,84,,0,0.0
2020-09-24 15:47:17-07:00,43.441585935652256,-80.4752488899976,0.08134999999999999,334.4,,2.2176,,81,,0,0.0
2020-09-24 15:47:19-07:00,43.44158476218581,-80.47525685280561,0.08187,334.4,,2.5524,,84,,0,0.0
2020-09-24 15:47:25-07:00,43.44159021042287,-80.47527940012515,0.08275,335.0,,0.0,,84,,0,0.0
2020-09-24 15:47:26-07:00,43.441589288413525,-80.47527864575386,0.08275,335.0,,0.0,,83,,0,0.0
2020-09-24 15:47:26-07:00,,,,,,,,,,,
2020-09-24 15:47:26-07:00,,,,,,,,,,,
2020-09-24 15:47:26-07:00,,,,,,,,,,,
2020-09-24 15:47:26-07:00,,,,,,,,,,,
2020-09-24 15:47:26-07:00,,,,,,,,,,,
2020-09-24 15:47:26-07:00,,,,,,,,,,,
2020-09-24 15:48:23-07:00,,,,,,,,,,,
2020-09-24 15:48:23-07:00,43.44158995896578,-80.47524536959827,0.08317000000000001,338.4,,2.3832,,90,,0,0.0
2020-09-24 15:48:24-07:00,43.44158811494708,-80.47523564659059,0.08395,338.4,,2.8548,,90,,0,0.0
2020-09-24 15:48:25-07:00,43.441590294241905,-80.4752264264971,0.08438,338.4,,3.3912,,88,,0,0.0
2020-09-24 15:48:26-07:00,43.441589288413525,-80.47521712258458,0.08505,338.6,,2.3832,,90,,0,0.0
2020-09-24 15:48:32-07:00,43.441588785499334,-80.47523078508675,0.08616,337.79999999999995,,2.1492,,91,,0,0.0
2020-09-24 15:48:40-07:00,43.44157210551202,-80.47523472458124,0.08902,336.79999999999995,,2.8548,,92,,0,0.0
2020-09-24 15:48:41-07:00,43.44156598672271,-80.47522919252515,0.08976,336.6,,3.2904,,92,,0,0.0
2020-09-24 15:48:46-07:00,43.44155986793339,-80.47523070126772,0.09026,336.20000000000005,,0.0,,91,,0,0.0
2020-09-24 15:48:58-07:00,43.44155986793339,-80.47523070126772,0.09026,336.4,,0.0,,88,,0,0.0
2020-09-24 15:49:10-07:00,43.44156213104725,-80.47524377703667,0.09026,336.20000000000005,,0.0,,92,,0,0.0
2020-09-24 15:49:11-07:00,43.44156213104725,-80.47524419613183,0.09026,336.20000000000005,,0.0,,95,,0,0.0
2020-09-24 15:49:12-07:00,43.44156221486628,-80.47524469904602,0.09026,336.20000000000005,,0.0,,98,,0,0.0
2020-09-24 15:49:13-07:00,43.441562969237566,-80.4752470459789,0.09026,336.20000000000005,,0.0,,101,,0,0.0
2020-09-24 15:49:14-07:00,43.44156363978982,-80.47524788416922,0.09026,336.20000000000005,,0.0,,105,,0,0.0
2020-09-24 15:49:16-07:00,43.441564897075295,-80.47525090165436,0.09026,336.0,,0.0,,111,,0,0.0
2020-09-24 15:49:18-07:00,43.441565819084644,-80.47526305541396,0.09026,336.0,,0.0,,116,,0,0.0
2020-09-24 15:49:20-07:00,43.441566405817866,-80.47527168877423,0.09026,336.0,,0.0,,119,,0,0.0
2020-09-24 15:49:22-07:00,43.441568752750754,-80.47527411952615,0.09026,336.0,,0.0,,122,,0,0.0
2020-09-24 15:49:24-07:00,43.44157051295042,-80.47527554444969,0.09026,336.0,,0.0,,125,,0,0.0
2020-09-24 15:49:26-07:00,43.441576045006514,-80.47527571208775,0.09026,336.0,,0.0,,128,,0,0.0
2020-09-24 15:49:29-07:00,43.44158459454775,-80.47527579590678,0.09026,336.0,,0.0,,131,,0,0.0
2020-09-24 15:49:47-07:00,43.441591300070286,-80.47527277842164,0.09038,336.0,,0.0,,128,,0,0.0
2020-09-24 15:50:03-07:00,43.44161342829466,-80.47526003792882,0.09054999999999999,336.20000000000005,,0.0,,124,,0,0.0
2020-09-24 15:50:05-07:00,43.44161384738982,-80.47526179812849,0.09054999999999999,336.20000000000005,,0.0,,121,,0,0.0
2020-09-24 15:50:07-07:00,43.44161393120885,-80.47526406124234,0.09054999999999999,336.20000000000005,,0.0,,118,,0,0.0
2020-09-24 15:50:14-07:00,43.441616110503674,-80.47527093440294,0.09054999999999999,336.20000000000005,,0.0,,115,,0,0.0
2020-09-24 15:50:44-07:00,43.44163899309933,-80.47528308816254,0.09054999999999999,335.20000000000005,,0.0,,112,,0,0.0
2020-09-24 15:50:47-07:00,43.4416441898793,-80.47528224997222,0.09054999999999999,335.20000000000005,,0.0,,109,,0,0.0
2020-09-24 15:50:50-07:00,43.44164678826928,-80.475281663239,0.09054999999999999,335.0,,0.0,,106,,0,0.0
2020-09-24 15:50:53-07:00,43.441647877916694,-80.47528040595353,0.09057,334.79999999999995,,0.0,,103,,0,0.0
2020-09-24 15:50:59-07:00,43.441649470478296,-80.47527730464935,0.09063,334.6,,0.0,,100,,0,0.0
2020-09-24 15:51:27-07:00,43.44163899309933,-80.47524662688375,0.09322,333.6,,0.0,,103,,0,0.0
2020-09-24 15:51:30-07:00,43.44163538888097,-80.47524612396955,0.09351999999999999,333.6,,0.0,,107,,0,0.0
2020-09-24 15:51:32-07:00,43.441633712500334,-80.47524595633149,0.09366,333.6,,0.0,,110,,0,0.0
2020-09-24 15:51:45-07:00,43.4416304435581,-80.47524503432214,0.09398000000000001,334.0,,0.0,,107,,0,0.0
2020-09-24 15:51:54-07:00,43.44162918627262,-80.47524159774184,0.09426999999999999,334.0,,0.0,,104,,0,0.0
2020-09-24 15:52:02-07:00,43.44162709079683,-80.47523547895253,0.09479000000000001,334.0,,0.0,,107,,0,0.0
2020-09-24 15:52:06-07:00,43.44162667170167,-80.47523497603834,0.09484999999999999,334.0,,0.0,,110,,0,0.0
2020-09-24 15:52:08-07:00,43.44162658788264,-80.4752348922193,0.09486,334.0,,0.0,,113,,0,0.0
2020-09-24 15:52:10-07:00,43.441626504063606,-80.47523472458124,0.09487999999999999,334.0,,0.0,,116,,0,0.0
2020-09-24 15:52:12-07:00,43.441626420244575,-80.47523464076221,0.09489,334.0,,0.0,,119,,0,0.0
2020-09-24 15:52:31-07:00,43.44162474386394,-80.47523405402899,0.09505,334.0,,0.0,,116,,0,0.0
2020-09-24 15:52:33-07:00,43.44162457622588,-80.47523405402899,0.09506999999999999,334.0,,0.0,,119,,0,0.0
2020-09-24 15:52:36-07:00,43.44162432476878,-80.47523413784802,0.09508,334.0,,0.0,,116,,0,0.0
2020-09-24 15:53:05-07:00,43.44162181019783,-80.47523598186672,0.09517,334.0,,0.0,,119,,0,0.0
2020-09-24 15:53:16-07:00,43.44162088818848,-80.47523749060929,0.09517,334.0,,0.0,,116,,0,0.0
2020-09-24 15:53:21-07:00,43.441620552912354,-80.47523816116154,0.09517,334.0,,0.0,,112,,0,0.0
2020-09-24 15:53:32-07:00,43.44161979854107,-80.47523925080895,0.09518,334.0,,0.0,,109,,0,0.0
2020-09-24 15:53:36-07:00,43.44161971472204,-80.47523950226605,0.09518,334.0,,0.0,,106,,0,0.0
2020-09-24 15:53:42-07:00,43.441619630903006,-80.47523975372314,0.09518,334.0,,0.0,,110,,0,0.0
2020-09-24 15:53:50-07:00,43.441619630903006,-80.47523975372314,0.09518,334.20000000000005,,0.0,,113,,0,0.0
2020-09-24 15:53:59-07:00,43.44161971472204,-80.47523958608508,0.09518,334.20000000000005,,0.0,,117,,0,0.0
2020-09-24 15:54:00-07:00,43.44161971472204,-80.47523958608508,0.09518,334.20000000000005,,0.0,,114,,0,0.0
2020-09-24 15:54:04-07:00,43.44161979854107,-80.47523950226605,0.09518,334.20000000000005,,0.0,,111,,0,0.0
2020-09-24 15:54:20-07:00,43.441620049998164,-80.47523908317089,0.09519,334.20000000000005,,0.0,,108,,0,0.0
2020-09-24 15:54:35-07:00,43.441620552912354,-80.47523866407573,0.09519,334.20000000000005,,0.0,,111,,0,0.0
2020-09-24 15:54:43-07:00,43.44162080436945,-80.47523866407573,0.09519,334.20000000000005,,0.0,,114,,0,0.0
2020-09-24 15:54:59-07:00,43.44162130728364,-80.47523891553283,0.09519,334.20000000000005,,0.0,,111,,70,0.0
2020-09-24 15:55:04-07:00,43.441630778834224,-80.47523221001029,0.09628,334.20000000000005,,4.3668000000000005,,110,,43,0.5
2020-09-24 15:55:07-07:00,43.44166933558881,-80.4751886241138,0.09978000000000001,334.20000000000005,,0.0,,110,,0,0.0
2020-09-24 15:55:11-07:00,43.44172297976911,-80.47514135017991,0.10059,334.20000000000005,,2.2176,,110,,63,0.0
2020-09-24 15:55:19-07:00,43.44177570194006,-80.47503515146673,0.10789,333.79999999999995,,1.9836000000000003,,107,,0,0.0
2020-09-24 15:55:20-07:00,43.4417789708823,-80.47503649257123,0.10825,333.6,,0.0,,110,,0,0.0
2020-09-24 15:55:25-07:00,43.441790202632546,-80.47503615729511,0.10931999999999999,332.6,,0.0,,112,,0,0.0
2020-09-24 15:55:26-07:00,43.44179439358413,-80.47503699548542,0.10959,332.4,,0.0,,109,,0,0.0
2020-09-24 15:55:30-07:00,43.44181534834206,-80.47503079287708,0.11064,332.0,,0.0,,106,,0,0.0
2020-09-24 15:55:33-07:00,43.44183085486293,-80.47503976151347,0.11198000000000001,331.6,,0.0,,104,,0,0.0
2020-09-24 15:55:42-07:00,43.44184560701251,-80.47500581480563,0.11485,330.79999999999995,,0.0,,103,,0,0.0
2020-09-24 15:55:46-07:00,43.44185449182987,-80.47501151449978,0.11486,330.6,,0.0,,106,,0,0.0
2020-09-24 15:55:49-07:00,43.44185432419181,-80.475012101233,0.11531999999999999,330.79999999999995,,0.0,,107,,0,0.0
2020-09-24 15:55:52-07:00,43.44185432419181,-80.475012101233,0.11531999999999999,331.0,,0.0,,110,,0,0.0
2020-09-24 15:55:53-07:00,43.44185432419181,-80.475012101233,0.11531999999999999,330.79999999999995,,0.0,,107,,0,0.0
2020-09-24 15:56:09-07:00,43.44184560701251,-80.47500858083367,0.11561,330.79999999999995,,0.0,,106,,0,0.0
2020-09-24 15:56:21-07:00,43.441819455474615,-80.47500489279628,0.11681,330.6,,0.0,,109,,0,0.0
2020-09-24 15:56:28-07:00,43.44181610271335,-80.4749967623502,0.11686,331.20000000000005,,0.0,,106,,0,0.0
2020-09-24 15:56:33-07:00,43.44181593507528,-80.47499374486506,0.11686,332.20000000000005,,0.0,,103,,69,0.0
2020-09-24 15:56:38-07:00,43.441815013065934,-80.47499106265604,0.11686,332.6,,0.0,,100,,0,0.0
2020-09-24 15:56:43-07:00,43.4418149292469,-80.4749880451709,0.11686,332.79999999999995,,0.0,,97,,0,0.0
2020-09-24 15:56:52-07:00,43.44181534834206,-80.47498284839094,0.11686,333.4,,0.0,,94,,0,0.0
2020-09-24 15:56:53-07:00,43.44181534834206,-80.4749827645719,0.11686,333.4,,0.0,,97,,0,0.0
2020-09-24 15:56:55-07:00,43.44181576743722,-80.4749827645719,0.11686,333.4,,0.0,,100,,0,0.0
2020-09-24 15:56:59-07:00,43.44181643798947,-80.47498427331448,0.11694,333.6,,0.0,,103,,0,0.0
2020-09-24 15:57:03-07:00,43.44181643798947,-80.47498469240963,0.11697,333.6,,0.0,,106,,0,0.0
2020-09-24 15:57:13-07:00,43.44182934612036,-80.47499039210379,0.1171,333.79999999999995,,0.0,,109,,0,0.0
2020-09-24 15:57:16-07:00,43.44182993285358,-80.47499131411314,0.11715,334.0,,0.0,,113,,0,0.0
2020-09-24 15:57:18-07:00,43.44183110632002,-80.47499223612249,0.11715,334.20000000000005,,0.0,,116,,0,0.0
2020-09-24 15:57:21-07:00,43.441831609234214,-80.47499475069344,0.1173,334.20000000000005,,0.0,,119,,0,0.0
2020-09-24 15:57:28-07:00,43.441831609234214,-80.4749951697886,0.11733,334.6,,0.0,,116,,0,0.0
2020-09-24 15:57:34-07:00,43.44183135777712,-80.47499609179795,0.11741,334.79999999999995,,0.0,,113,,0,0.0
2020-09-24 15:57:37-07:00,43.44183194451034,-80.47499793581665,0.11751,334.79999999999995,,0.0,,110,,0,0.0
2020-09-24 15:57:45-07:00,43.4418305195868,-80.47499726526439,0.11766,334.79999999999995,,0.0,,107,,0,0.0
2020-09-24 15:57:51-07:00,43.44182716682553,-80.47499659471214,0.11784,334.4,,0.0,,104,,0,0.0
2020-09-24 15:58:21-07:00,43.44181786291301,-80.47501319088042,0.11953,333.20000000000005,,0.0,,107,,0,0.0
2020-09-24 15:58:28-07:00,43.44182800501585,-80.47502157278359,0.11963,332.4,,0.0,,110,,0,0.0
2020-09-24 15:58:32-07:00,43.441832112148404,-80.47502433881164,0.11963,332.0,,0.0,,107,,0,0.0
2020-09-24 15:59:07-07:00,43.44185600057244,-80.47502484172583,0.11977,331.4,,0.0,,104,,0,0.0
2020-09-24 15:59:24-07:00,43.441855665296316,-80.47502433881164,0.11977,331.0,,0.0,,107,,0,0.0
2020-09-24 15:59:36-07:00,43.44185541383922,-80.47502400353551,0.11977,331.0,,0.0,,104,,0,0.0
2020-09-24 15:59:54-07:00,43.441854575648904,-80.47502324916422,0.11977,331.0,,0.0,,107,,0,0.0
2020-09-24 15:59:58-07:00,43.44185432419181,-80.47502299770713,0.11977,331.0,,0.0,,110,,0,0.0
2020-09-24 16:00:19-07:00,43.44185306690633,-80.47502174042165,0.11977,331.0,,0.0,,107,,0,0.0
2020-09-24 16:00:24-07:00,43.4418511390686,-80.4750176332891,0.12013,331.0,,3.6288,,106,,0,0.0
2020-09-24 16:00:27-07:00,43.441847786307335,-80.47500682063401,0.12097,331.0,,1.9152000000000002,,106,,0,0.0
2020-09-24 16:00:33-07:00,43.441832112148404,-80.4749898891896,0.12372,330.79999999999995,,2.1816,,106,,0,0.0
2020-09-24 16:00:36-07:00,43.44182129949331,-80.47499131411314,0.12481,330.20000000000005,,0.0,,109,,0,0.0
2020-09-24 16:00:38-07:00,43.44181710854173,-80.47498167492449,0.12553,329.79999999999995,,1.8828,,112,,0,0.0
2020-09-24 16:00:39-07:00,43.441815180704,-80.47497010789812,0.12631,329.4,,2.1816,,113,,0,0.0
2020-09-24 16:00:45-07:00,43.4418202098459,-80.47497329302132,0.12738,327.20000000000005,,0.0,,116,,0,0.0
2020-09-24 16:00:48-07:00,43.44181233085692,-80.47495728358626,0.12831,326.79999999999995,,0.0,,115,,0,0.0
2020-09-24 16:00:54-07:00,43.441806714981794,-80.47496633604169,0.12906,327.6,,0.0,,113,,0,0.0
2020-09-24 16:01:05-07:00,43.441806798800826,-80.47496633604169,0.12906,328.4,,0.0,,110,,42,0.0
2020-09-24 16:01:10-07:00,43.44178693369031,-80.47496868297458,0.13118000000000002,328.6,,3.4272,,111,,0,0.0
2020-09-24 16:01:12-07:00,43.441759860143065,-80.47496574930847,0.13383,328.6,,0.0,,111,,0,0.0
2020-09-24 16:01:18-07:00,43.44169213436544,-80.47497966326773,0.14022,330.20000000000005,,0.0,,113,,0,0.0
2020-09-24 16:01:25-07:00,43.44168744049966,-80.47495820559561,0.14187,333.20000000000005,,0.0,,115,,0,0.0
2020-09-24 16:01:31-07:00,43.4416941460222,-80.47495929524302,0.14359,333.4,,0.0,,116,,0,0.0
2020-09-24 16:01:35-07:00,43.44169112853706,-80.47496499493718,0.14393999999999998,332.79999999999995,,0.0,,113,,0,0.0
2020-09-24 16:01:36-07:00,43.44169649295509,-80.4749639891088,0.14439,332.6,,0.0,,112,,0,0.0
2020-09-24 16:01:49-07:00,43.44170060008764,-80.4749639891088,0.14492,335.79999999999995,,0.0,,115,,0,0.0
2020-09-24 16:01:50-07:00,43.44170009717345,-80.47496273182333,0.14492,335.79999999999995,,0.0,,118,,0,0.0
2020-09-24 16:01:52-07:00,43.44169657677412,-80.47495954670012,0.14492,335.79999999999995,,0.0,,118,,0,0.0
2020-09-24 16:01:54-07:00,43.441695319488645,-80.47495937906206,0.14492,335.79999999999995,,0.0,,114,,0,0.0
2020-09-24 16:02:01-07:00,43.441692385822535,-80.47495937906206,0.14492,336.6,,0.0,,112,,0,0.0
2020-09-24 16:02:01-07:00,,,,,,,,,,,
2020-09-24 16:02:01-07:00,,,,,,,,,,,
2020-09-24 16:02:01-07:00,,,,,,,,,,,
2020-09-24 16:02:01-07:00,,,,,,,,,,,
2020-09-24 16:02:01-07:00,,,,,,,,,,,
2020-09-24 16:02:01-07:00,,,,,,,,,,,
2020-09-24 16:04:01-07:00,,,,,,,,,,,
2020-09-24 16:12:42-07:00,,,,,,,,,,,
2020-09-24 16:12:42-07:00,43.44169029034674,-80.47491839155555,0.14492,342.6,,0.0,,121,,0,0.0
2020-09-24 16:12:43-07:00,43.441689955070615,-80.47491285949945,0.14492,342.6,,0.0,,120,,0,0.0
2020-09-24 16:12:46-07:00,43.441689033061266,-80.47490472905338,0.14492,342.6,,0.0,,123,,0,0.0
2020-09-24 16:13:02-07:00,43.44168869778514,-80.47489852644503,0.14496,342.20000000000005,,0.0,,120,,0,0.0
2020-09-24 16:13:07-07:00,43.441687524318695,-80.474898442626,0.14496,342.20000000000005,,0.0,,117,,0,0.0
2020-09-24 16:13:14-07:00,43.44168048352003,-80.47490020282567,0.14505,342.0,,0.0,,120,,0,0.0
2020-09-24 16:13:16-07:00,43.44167838804424,-80.47490020282567,0.14505,342.0,,0.0,,123,,0,0.0
2020-09-24 16:13:18-07:00,43.44167763367295,-80.47490020282567,0.14505,342.0,,0.0,,128,,0,0.0
2020-09-24 16:13:20-07:00,43.441676292568445,-80.47490020282567,0.14505,342.0,,0.0,,132,,0,0.0
2020-09-24 16:13:23-07:00,43.44167218543589,-80.47489886172116,0.14505,342.0,,0.0,,135,,0,0.0
2020-09-24 16:13:38-07:00,43.44167076051235,-80.474864076823,0.14505,342.4,,0.0,,138,,0,0.0
2020-09-24 16:13:43-07:00,43.441673358902335,-80.47486231662333,0.14513,343.0,,0.0,,141,,0,0.0
2020-09-24 16:14:02-07:00,43.441677214577794,-80.47486340627074,0.14546,344.0,,0.0,,138,,0,0.0
2020-09-24 16:14:05-07:00,43.44167570583522,-80.47486516647041,0.14552,344.0,,0.0,,135,,0,0.0
2020-09-24 16:14:13-07:00,43.44167713075876,-80.47487488947809,0.1463,344.0,,0.0,,132,,0,0.0
2020-09-24 16:14:25-07:00,43.441686015576124,-80.47488159500062,0.14721,343.79999999999995,,0.0,,135,,0,0.0
2020-09-24 16:14:41-07:00,43.4416975826025,-80.47488536685705,0.14803,344.4,,0.0,,132,,0,0.0
2020-09-24 16:14:48-07:00,43.44169749878347,-80.47488897107542,0.14829,344.6,,0.0,,135,,0,0.0
2020-09-24 16:14:55-07:00,43.441692888736725,-80.47489450313151,0.14848,344.4,,0.0,,132,,0,0.0
2020-09-24 16:14:56-07:00,43.441692385822535,-80.47489508986473,0.1485,344.4,,0.0,,135,,0,0.0
2020-09-24 16:14:58-07:00,43.441691463813186,-80.47489601187408,0.14852,344.20000000000005,,0.0,,132,,0,0.0
2020-09-24 16:15:00-07:00,43.44169062562287,-80.47489668242633,0.14853,344.20000000000005,,0.0,,129,,44,0.5
2020-09-24 16:15:38-07:00,43.441687943413854,-80.4748986940831,0.14856999999999998,344.20000000000005,,0.0,,126,,0,0.0
2020-09-24 16:15:41-07:00,43.441687943413854,-80.47489877790213,0.14856999999999998,344.20000000000005,,0.0,,123,,0,0.0
2020-09-24 16:15:52-07:00,43.441687943413854,-80.47489886172116,0.14858000000000002,344.20000000000005,,0.0,,126,,0,0.0
2020-09-24 16:15:56-07:00,43.441687943413854,-80.47489877790213,0.14858000000000002,344.20000000000005,,0.0,,129,,0,0.0
2020-09-24 16:16:14-07:00,43.44168827868998,-80.47489861026406,0.14858000000000002,344.20000000000005,,0.0,,126,,0,0.0
2020-09-24 16:16:29-07:00,43.4416888654232,-80.4748986940831,0.14862,344.0,,0.0,,130,,0,0.0
2020-09-24 16:16:33-07:00,43.441689033061266,-80.4748986940831,0.14862999999999998,344.0,,0.0,,133,,0,0.0
2020-09-24 16:17:03-07:00,43.44168987125158,-80.47489743679762,0.14862999999999998,344.0,,0.0,,130,,0,0.0
2020-09-24 16:17:16-07:00,43.44168978743255,-80.47489651478827,0.14862999999999998,344.0,,0.0,,127,,0,0.0
2020-09-24 16:17:20-07:00,43.44168978743255,-80.47489617951214,0.14862999999999998,344.0,,0.0,,124,,0,0.0
2020-09-24 16:17:37-07:00,43.441689535975456,-80.47489492222667,0.14862999999999998,344.20000000000005,,0.0,,127,,0,0.0
2020-09-24 16:18:25-07:00,43.44168819487095,-80.4748918209225,0.14862999999999998,344.20000000000005,,0.0,,130,,0,0.0
2020-09-24 16:18:28-07:00,43.44168811105192,-80.4748915694654,0.14862999999999998,344.20000000000005,,0.0,,133,,0,0.0
2020-09-24 16:18:30-07:00,43.44168811105192,-80.47489148564637,0.14862999999999998,344.20000000000005,,0.0,,136,,0,0.0
2020-09-24 16:18:33-07:00,43.44168811105192,-80.47489123418927,0.14862999999999998,344.20000000000005,,0.0,,139,,0,0.0
2020-09-24 16:18:37-07:00,43.44168811105192,-80.47489106655121,0.14862999999999998,344.20000000000005,,0.0,,142,,0,0.0
2020-09-24 16:18:40-07:00,43.44168811105192,-80.47489098273218,0.14862999999999998,344.20000000000005,,0.0,,145,,0,0.0
2020-09-24 16:18:42-07:00,43.44168811105192,-80.47489089891315,0.14862999999999998,344.20000000000005,,0.0,,148,,0,0.0
