timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-09-11 14:05:03-07:00,43.44163882546127,-80.47524327412248,0.08061,326.6,,0.0,,107,,0,0.0
2020-09-11 14:05:23-07:00,43.441621558740735,-80.47525743953884,0.08202,323.6,,0.0,,108,,0,0.0
2020-09-11 14:05:23-07:00,,,,,,,,,,,
2020-09-11 14:05:23-07:00,,,,,,,,,,,
2020-09-11 14:05:23-07:00,,,,,,,,,,,
2020-09-11 14:05:23-07:00,,,,,,,,,,,
2020-09-11 14:05:23-07:00,,,,,,,,,,,
2020-09-11 14:05:23-07:00,,,,,,,,,,,
2020-09-11 14:07:23-07:00,,,,,,,,,,,
2020-09-11 14:23:20-07:00,,,,,,,,,,,
2020-09-11 14:23:20-07:00,43.44160018488765,-80.47512517310679,0.08202,332.4,,0.0,,114,,0,0.0
2020-09-11 14:23:21-07:00,43.44160018488765,-80.47512517310679,0.08202,332.4,,0.0,,113,,0,0.0
2020-09-11 14:23:24-07:00,43.44160018488765,-80.47512508928776,0.08202,332.4,,0.0,,110,,0,0.0
2020-09-11 14:23:30-07:00,43.44160035252571,-80.47512483783066,0.08202,332.4,,0.0,,107,,0,0.0
2020-09-11 14:23:38-07:00,43.441600520163774,-80.4751244187355,0.08202,332.4,,0.0,,110,,0,0.0
2020-09-11 14:23:40-07:00,43.441600520163774,-80.47512433491647,0.08202,332.20000000000005,,0.0,,114,,0,0.0
2020-09-11 14:23:42-07:00,43.441600603982806,-80.47512416727841,0.08202,332.20000000000005,,0.0,,117,,0,0.0
2020-09-11 14:24:09-07:00,43.4416008554399,-80.47512081451714,0.08202,332.20000000000005,,0.0,,114,,0,0.0
2020-09-11 14:24:13-07:00,43.44160077162087,-80.47512031160295,0.08202,332.0,,0.0,,111,,0,0.0
2020-09-11 14:24:19-07:00,43.44160077162087,-80.47511947341263,0.08202,332.0,,0.0,,108,,0,0.0
2020-09-11 14:24:31-07:00,43.44160043634474,-80.475117797032,0.08202,332.0,,0.0,,104,,0,0.0
2020-09-11 14:24:40-07:00,43.44160018488765,-80.47511687502265,0.08202,332.0,,0.0,,108,,0,0.0
2020-09-11 14:24:43-07:00,43.441600101068616,-80.47511653974652,0.08202,332.0,,0.0,,111,,0,0.0
2020-09-11 14:24:48-07:00,43.44159993343055,-80.47511612065136,0.08202,332.0,,0.0,,114,,0,0.0
2020-09-11 14:24:54-07:00,43.44159968197346,-80.47511561773717,0.08202,331.79999999999995,,0.0,,117,,0,0.0
2020-09-11 14:25:11-07:00,43.44159892760217,-80.4751143604517,0.08202,331.79999999999995,,0.0,,114,,0,0.0
2020-09-11 14:25:17-07:00,43.44159867614508,-80.47511394135654,0.08202,331.79999999999995,,0.0,,117,,0,0.0
2020-09-11 14:25:28-07:00,43.44159834086895,-80.47511310316622,0.08202,331.6,,0.0,,120,,0,0.0
2020-09-11 14:25:55-07:00,43.44159800559282,-80.47511151060462,0.08202,331.4,,0.0,,117,,0,0.0
2020-09-11 14:26:19-07:00,43.44159792177379,-80.47510975040495,0.08202,331.20000000000005,,0.0,,114,,0,0.0
2020-09-11 14:26:25-07:00,43.44159783795476,-80.47510924749076,0.08202,331.20000000000005,,0.0,,117,,0,0.0
2020-09-11 14:26:28-07:00,43.44159783795476,-80.47510899603367,0.08202,331.20000000000005,,0.0,,120,,0,0.0
2020-09-11 14:26:32-07:00,43.44159783795476,-80.47510857693851,0.08202,331.20000000000005,,0.0,,123,,0,0.0
2020-09-11 14:26:38-07:00,43.441598089411855,-80.47510782256722,0.08202,331.0,,0.0,,126,,0,0.0
2020-09-11 14:26:58-07:00,43.44159943051636,-80.4751058947295,0.08202,330.79999999999995,,0.0,,123,,0,0.0
2020-09-11 14:27:07-07:00,43.44159968197346,-80.47510555945337,0.08202,330.79999999999995,,0.0,,120,,0,0.0
2020-09-11 14:27:13-07:00,43.44159984961152,-80.4751053918153,0.08202,330.79999999999995,,0.0,,119,,0,0.0
2020-09-11 14:27:13-07:00,,,,,,,,,,,
2020-09-11 14:27:13-07:00,,,,,,,,,,,
2020-09-11 14:27:13-07:00,,,,,,,,,,,
2020-09-11 14:27:13-07:00,,,,,,,,,,,
2020-09-11 14:27:13-07:00,,,,,,,,,,,
2020-09-11 14:27:13-07:00,,,,,,,,,,,
2020-09-11 14:29:13-07:00,,,,,,,,,,,
2020-09-11 14:37:01-07:00,,,,,,,,,,,
2020-09-11 14:37:01-07:00,43.44178467057645,-80.4750882089138,0.08202,328.20000000000005,,0.0,,110,,0,0.0
2020-09-11 14:37:02-07:00,43.44178467057645,-80.4750882089138,0.08202,328.20000000000005,,0.0,,110,,0,0.0
2020-09-11 14:37:12-07:00,43.44179573468864,-80.47512249089777,0.08524,328.79999999999995,,1.5804,,111,,0,0.0
2020-09-11 14:37:13-07:00,43.44180445186794,-80.47512643039227,0.08626,329.20000000000005,,1.6812,,114,,0,0.0
2020-09-11 14:37:15-07:00,43.44180654734373,-80.47513891942799,0.08694,329.79999999999995,,1.5804,,111,,0,0.0
2020-09-11 14:37:18-07:00,43.441806212067604,-80.47514386475086,0.08709,330.6,,0.0,,111,,0,0.0
2020-09-11 14:37:25-07:00,43.441806212067604,-80.47514386475086,0.08709,332.6,,0.0,,114,,0,0.0
2020-09-11 14:37:41-07:00,43.44176363199949,-80.47514612786472,0.09172,332.0,,0.0,,111,,0,0.0
2020-09-11 14:38:11-07:00,43.441704623401165,-80.47511821612716,0.09859,330.20000000000005,,0.0,,114,,0,0.0
2020-09-11 14:38:37-07:00,43.44171711243689,-80.4750955849886,0.09885,331.79999999999995,,0.0,,118,,0,0.0
2020-09-11 14:38:39-07:00,43.44172138720751,-80.47508829273283,0.09951,332.0,,0.0,,121,,0,0.0
2020-09-11 14:38:43-07:00,43.441713927313685,-80.47508653253317,0.10097,332.20000000000005,,0.0,,123,,0,0.0
2020-09-11 14:38:51-07:00,43.441710490733385,-80.47510530799627,0.10326,330.79999999999995,,0.0,,122,,0,0.0
2020-09-11 14:38:56-07:00,43.44170579686761,-80.47511477954686,0.10407999999999999,327.79999999999995,,0.0,,122,,0,0.0
2020-09-11 14:39:02-07:00,43.44170914962888,-80.47509416006505,0.10496,325.4,,0.0,,119,,0,0.0
2020-09-11 14:39:06-07:00,43.44171510078013,-80.47509097494185,0.1056,322.6,,0.0,,122,,0,0.0
2020-09-11 14:39:11-07:00,43.44171510078013,-80.47509097494185,0.1056,321.0,,0.0,,124,,0,0.0
2020-09-11 14:39:18-07:00,43.44171510078013,-80.4750921484083,0.1056,320.4,,0.0,,127,,0,0.0
2020-09-11 14:39:28-07:00,43.44171350821853,-80.47509608790278,0.10568000000000001,320.79999999999995,,0.0,,124,,0,0.0
2020-09-11 14:39:41-07:00,43.44172105193138,-80.47511603683233,0.10584,322.79999999999995,,0.0,,119,,0,0.0
2020-09-11 14:39:44-07:00,43.44172440469265,-80.47511687502265,0.106,323.20000000000005,,0.0,,122,,0,0.0
2020-09-11 14:39:53-07:00,43.44173857010901,-80.47511788085103,0.10683,323.6,,0.0,,118,,0,0.0
2020-09-11 14:39:57-07:00,43.44174167141318,-80.47511762939394,0.10706,323.6,,0.0,,115,,0,0.0
2020-09-11 14:40:02-07:00,43.44174292869866,-80.47511151060462,0.10753,323.6,,0.0,,112,,0,0.0
2020-09-11 14:40:19-07:00,43.441738821566105,-80.47507219947875,0.10990000000000001,323.4,,0.0,,109,,0,0.0
2020-09-11 14:40:38-07:00,43.44171551987529,-80.47506432048976,0.10995,324.20000000000005,,0.0,,112,,0,0.0
2020-09-11 14:40:45-07:00,43.44172784127295,-80.47506876289845,0.11045,324.20000000000005,,0.0,,115,,0,0.0
2020-09-11 14:40:48-07:00,43.44173798337579,-80.47507161274552,0.11091,324.20000000000005,,0.0,,118,,0,0.0
2020-09-11 14:40:51-07:00,43.44173949211836,-80.47507739625871,0.11091,324.20000000000005,,0.0,,122,,0,0.0
2020-09-11 14:40:54-07:00,43.44173965975642,-80.47508083283901,0.11091,324.0,,0.0,,125,,0,0.0
2020-09-11 14:41:01-07:00,43.44174100086093,-80.47508385032415,0.11092,323.4,,0.0,,128,,0,0.0
2020-09-11 14:41:18-07:00,43.44174603000283,-80.47508577816188,0.11117,322.4,,0.0,,125,,0,0.0
2020-09-11 14:41:24-07:00,43.441751981154084,-80.47508770599961,0.11142,322.4,,0.0,,122,,0,0.0
2020-09-11 14:41:29-07:00,43.441753992810845,-80.475088711828,0.11148999999999999,322.6,,0.0,,119,,75,0.5
2020-09-11 14:41:49-07:00,43.44176262617111,-80.47510304488242,0.11153,324.79999999999995,,0.0,,122,,0,0.0
2020-09-11 14:41:50-07:00,43.4417631290853,-80.4751040507108,0.11153,324.79999999999995,,0.0,,118,,0,0.0
2020-09-11 14:41:58-07:00,43.4417668171227,-80.47511980868876,0.11153,325.20000000000005,,0.0,,115,,0,0.0
2020-09-11 14:42:04-07:00,43.44174535945058,-80.47514042817056,0.11427,325.4,,0.0,,115,,0,0.0
2020-09-11 14:42:09-07:00,43.44176555983722,-80.47514730133116,0.11643,326.0,,3.9312000000000005,,115,,0,0.0
2020-09-11 14:42:11-07:00,43.441792633384466,-80.47514512203634,0.11937,326.6,,0.0,,114,,0,0.0
2020-09-11 14:42:18-07:00,43.44181006774306,-80.47517688944936,0.1227,325.6,,1.6812,,113,,0,0.0
2020-09-11 14:42:25-07:00,43.44178978353739,-80.47516305930912,0.12428,321.6,,0.0,,113,,0,0.0
2020-09-11 14:42:51-07:00,43.441780311986804,-80.47515752725303,0.12428,317.6,,0.0,,112,,0,0.0
2020-09-11 14:42:59-07:00,43.44178022816777,-80.47516884282231,0.12465000000000001,316.4,,0.0,,115,,0,0.0
2020-09-11 14:43:04-07:00,43.441780814900994,-80.47516926191747,0.12472,316.20000000000005,,0.0,,118,,0,0.0
2020-09-11 14:43:12-07:00,43.44178492203355,-80.47516926191747,0.12514,316.20000000000005,,0.0,,122,,0,0.0
2020-09-11 14:43:35-07:00,43.44181735999882,-80.47514545731246,0.12767,319.0,,0.0,,119,,0,0.0
2020-09-11 14:43:42-07:00,43.441817443817854,-80.4751473851502,0.12773,319.4,,0.0,,123,,42,0.5
2020-09-11 14:43:45-07:00,43.44180562533438,-80.47514696605504,0.12874000000000002,319.4,,3.9960000000000004,,122,,47,0.5
2020-09-11 14:43:47-07:00,43.44176991842687,-80.4751278553158,0.13184,319.4,,3.8304000000000005,,124,,47,0.5
2020-09-11 14:43:48-07:00,43.441754495725036,-80.47512140125036,0.13341,319.4,,3.8304000000000005,,123,,48,0.5
2020-09-11 14:43:51-07:00,43.441714849323034,-80.47509642317891,0.13638,319.4,,3.5604,,124,,46,0.5
2020-09-11 14:43:54-07:00,43.44168978743255,-80.47507898882031,0.13737,319.4,,2.8548,,122,,45,0.0
2020-09-11 14:43:58-07:00,43.441679729148746,-80.47507027164102,0.13811,319.20000000000005,,2.0844,,121,,0,0.0
2020-09-11 14:44:01-07:00,43.441664976999164,-80.47508049756289,0.13996,319.4,,0.0,,118,,0,0.0
2020-09-11 14:44:02-07:00,43.44165257178247,-80.47508602961898,0.14141,319.4,,4.0968,,118,,0,0.0
2020-09-11 14:44:03-07:00,43.44164863228798,-80.4750932380557,0.14212,319.4,,4.0968,,118,,0,0.0
2020-09-11 14:44:07-07:00,43.44165014103055,-80.47507563605905,0.14403,320.79999999999995,,0.0,,118,,0,0.0
2020-09-11 14:44:12-07:00,43.4416320361197,-80.47508887946606,0.1467,323.20000000000005,,4.0644,,118,,0,0.0
2020-09-11 14:44:13-07:00,43.44163211993873,-80.47508862800896,0.14671,323.79999999999995,,0.0,,119,,0,0.0
2020-09-11 14:44:18-07:00,43.44162231311202,-80.47509013675153,0.14732,325.79999999999995,,1.6812,,120,,0,0.0
2020-09-11 14:44:23-07:00,43.44163262285292,-80.47507437877357,0.14899,326.6,,0.0,,121,,0,0.0
2020-09-11 14:44:30-07:00,43.44165458343923,-80.47511586919427,0.15209,326.79999999999995,,3.6611999999999996,,123,,0,0.0
2020-09-11 14:44:33-07:00,43.4416457824409,-80.47512022778392,0.15280000000000002,326.79999999999995,,1.9476000000000002,,123,,0,0.0
2020-09-11 14:44:41-07:00,43.44163295812905,-80.4751299507916,0.15415,327.0,,0.0,,122,,0,0.0
2020-09-11 14:44:44-07:00,43.44163295812905,-80.4751299507916,0.15415,327.0,,0.0,,119,,0,0.0
2020-09-11 14:44:47-07:00,43.44163295812905,-80.4751299507916,0.15415,327.0,,0.0,,116,,0,0.0
2020-09-11 14:44:49-07:00,43.44163295812905,-80.4751299507916,0.15415,327.0,,0.0,,113,,0,0.0
2020-09-11 14:44:53-07:00,43.44163446687162,-80.47512827441096,0.15428999999999998,327.20000000000005,,2.52,,110,,0,0.0
2020-09-11 14:44:56-07:00,43.44161795452237,-80.47512777149677,0.15571000000000002,327.20000000000005,,3.4272,,108,,0,0.0
2020-09-11 14:44:59-07:00,43.441609404981136,-80.47514319419861,0.15603999999999998,327.4,,0.0,,111,,0,0.0
2020-09-11 14:45:00-07:00,43.441611248999834,-80.47514470294118,0.15624000000000002,327.6,,0.0,,108,,0,0.0
2020-09-11 14:45:07-07:00,43.44160378910601,-80.47512735240161,0.15985,331.0,,0.0,,109,,0,0.0
2020-09-11 14:45:08-07:00,43.44160412438214,-80.4751312918961,0.16002000000000002,331.6,,4.032000000000001,,109,,0,0.0
2020-09-11 14:45:11-07:00,43.44162709079683,-80.47511829994619,0.16321000000000002,332.79999999999995,,3.1572,,110,,0,0.0
2020-09-11 14:45:16-07:00,43.441612757742405,-80.47510304488242,0.16571,332.6,,3.0564,,112,,0,0.0
2020-09-11 14:45:17-07:00,43.441601023077965,-80.47510740347207,0.16707,332.4,,3.762,,113,,0,0.0
2020-09-11 14:45:21-07:00,43.441579062491655,-80.47511712647974,0.16966,331.6,,3.762,,114,,0,0.0
2020-09-11 14:45:23-07:00,43.44157436862588,-80.47511888667941,0.1708,331.20000000000005,,5.1732000000000005,,114,,0,0.0
2020-09-11 14:45:24-07:00,43.441568836569786,-80.47511385753751,0.17149,331.20000000000005,,5.1732000000000005,,114,,0,0.0
2020-09-11 14:45:27-07:00,43.44154838472605,-80.4751111753285,0.17383,331.0,,4.1328,,111,,0,0.0
2020-09-11 14:45:29-07:00,43.44155584461987,-80.47512064687908,0.17383,331.20000000000005,,0.0,,109,,0,0.0
2020-09-11 14:45:31-07:00,43.44156741164625,-80.47513506375253,0.17563,331.4,,2.5848,,109,,0,0.0
2020-09-11 14:45:31-07:00,,,,,,,,,,,
2020-09-11 14:45:31-07:00,,,,,,,,,,,
2020-09-11 14:45:31-07:00,,,,,,,,,,,
2020-09-11 14:45:31-07:00,,,,,,,,,,,
2020-09-11 14:45:31-07:00,,,,,,,,,,,
2020-09-11 14:45:31-07:00,,,,,,,,,,,
2020-09-11 14:46:29-07:00,,,,,,,,,,,
