timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-09-22 17:32:42-07:00,43.44174452126026,-80.47502651810646,0.05421,338.79999999999995,,0.0,,92,,0,0.0
2020-09-22 17:33:05-07:00,43.44172976911068,-80.475051747635,0.056,338.6,,0.0,,89,,0,0.0
2020-09-22 17:33:08-07:00,43.441731529310346,-80.47505468130112,0.056,338.6,,0.0,,92,,0,0.0
2020-09-22 17:33:23-07:00,43.44174049794674,-80.47506457194686,0.056,338.79999999999995,,0.0,,96,,0,0.0
2020-09-22 17:33:37-07:00,43.441737899556756,-80.4750850237906,0.05611,340.0,,0.0,,99,,0,0.0
2020-09-22 17:33:56-07:00,43.44174192287028,-80.47507152892649,0.05665,339.6,,0.0,,96,,0,0.0
2020-09-22 17:34:08-07:00,43.44174980185926,-80.47506507486105,0.05665,338.4,,0.0,,99,,0,0.0
2020-09-22 17:34:15-07:00,43.44174871221185,-80.47507094219327,0.056670000000000005,337.6,,0.0,,102,,0,0.0
2020-09-22 17:34:17-07:00,43.4417475387454,-80.475088711828,0.056670000000000005,337.6,,0.0,,105,,0,0.0
2020-09-22 17:34:25-07:00,43.441730523481965,-80.4751262627542,0.0576,337.0,,0.0,,102,,0,0.0
2020-09-22 17:34:31-07:00,43.441728008911014,-80.4751349799335,0.057659999999999996,337.0,,0.0,,105,,0,0.0
2020-09-22 17:34:57-07:00,43.4417475387454,-80.47516222111881,0.057659999999999996,337.79999999999995,,0.0,,108,,0,0.0
2020-09-22 17:35:16-07:00,43.441760279238224,-80.47519474290311,0.057659999999999996,338.20000000000005,,0.0,,111,,0,0.0
2020-09-22 17:35:45-07:00,43.44174452126026,-80.47525148838758,0.06197,338.4,,2.2824,,110,,0,0.0
2020-09-22 17:35:51-07:00,43.441741252318025,-80.4752768855542,0.06411,339.79999999999995,,1.782,,108,,0,0.0
2020-09-22 17:35:56-07:00,43.441733457148075,-80.47526070848107,0.06475,339.0,,0.0,,110,,0,0.0
2020-09-22 17:36:14-07:00,43.44174108467996,-80.47525090165436,0.06475,335.0,,0.0,,113,,0,0.0
2020-09-22 17:36:16-07:00,43.44175214879215,-80.47524721361697,0.06475,334.79999999999995,,0.0,,109,,0,0.0
2020-09-22 17:36:42-07:00,43.441757932305336,-80.47519977204502,0.06476000000000001,332.6,,0.0,,106,,0,0.0
2020-09-22 17:36:48-07:00,43.441757932305336,-80.47519415616989,0.06476000000000001,332.20000000000005,,0.0,,103,,0,0.0
2020-09-22 17:37:05-07:00,43.44173370860517,-80.47516766935587,0.06718,331.4,,4.3668000000000005,,100,,0,0.0
2020-09-22 17:37:08-07:00,43.441749634221196,-80.47516725026071,0.06877,331.4,,1.9476000000000002,,99,,0,0.0
2020-09-22 17:37:12-07:00,43.441754998639226,-80.4751664120704,0.06933,330.79999999999995,,0.0,,96,,0,0.0
2020-09-22 17:37:15-07:00,43.44174544326961,-80.47516783699393,0.07072,330.20000000000005,,2.6532,,96,,0,0.0
2020-09-22 17:37:17-07:00,43.44174200668931,-80.47517152503133,0.0713,329.6,,1.5804,,93,,0,0.0
2020-09-22 17:37:19-07:00,43.44174678437412,-80.47517035156488,0.0713,329.0,,0.0,,96,,0,0.0
2020-09-22 17:37:21-07:00,43.44174678437412,-80.47517035156488,0.0713,328.6,,0.0,,94,,0,0.0
2020-09-22 17:37:33-07:00,43.44174678437412,-80.47516993246973,0.07132,328.20000000000005,,0.0,,97,,0,0.0
2020-09-22 17:37:58-07:00,43.44173463061452,-80.47518057748675,0.07211,328.0,,0.0,,100,,0,0.0
2020-09-22 17:38:05-07:00,43.44172591343522,-80.4751888755709,0.07256,328.0,,3.8304000000000005,,97,,0,0.0
2020-09-22 17:38:08-07:00,43.44172591343522,-80.47520136460662,0.07278,328.0,,2.484,,97,,0,0.0
2020-09-22 17:38:16-07:00,43.44173337332904,-80.47522223554552,0.07489,327.79999999999995,,0.0,,96,,0,0.0
2020-09-22 17:38:30-07:00,43.44174577854574,-80.47526674345136,0.07851999999999999,325.6,,0.0,,99,,0,0.0
2020-09-22 17:38:33-07:00,43.44176530838013,-80.47527353279293,0.08036,325.4,,0.0,,102,,0,0.0
2020-09-22 17:38:36-07:00,43.441771594807506,-80.47527839429677,0.08111,324.4,,0.0,,105,,0,0.0
2020-09-22 17:38:43-07:00,43.44175558537245,-80.47527068294585,0.08194,324.0,,0.0,,107,,0,0.0
2020-09-22 17:38:50-07:00,43.4417562559247,-80.47524268738925,0.08487,324.4,,0.0,,105,,0,0.0
2020-09-22 17:38:56-07:00,43.441746113821864,-80.47522625885904,0.08724,324.6,,0.0,,106,,0,0.0
2020-09-22 17:39:03-07:00,43.44174485653639,-80.47524285502732,0.09072,324.4,,1.6812,,105,,0,0.0
2020-09-22 17:39:09-07:00,43.44175860285759,-80.47519222833216,0.09493,324.4,,1.746,,105,,0,0.0
2020-09-22 17:39:13-07:00,43.44174837693572,-80.47518434934318,0.09597,324.20000000000005,,0.0,,108,,0,0.0
2020-09-22 17:39:18-07:00,43.441725326702,-80.47516029328108,0.09717,322.6,,0.0,,109,,0,0.0
2020-09-22 17:39:24-07:00,43.44172591343522,-80.47515635378659,0.09947,317.20000000000005,,1.9836000000000003,,110,,0,0.0
2020-09-22 17:39:31-07:00,43.44172406941652,-80.47516280785203,0.10049,315.20000000000005,,0.0,,110,,0,0.0
2020-09-22 17:39:37-07:00,43.44172406941652,-80.47516280785203,0.10049,315.4,,0.0,,107,,0,0.0
2020-09-22 17:39:37-07:00,,,,,,,,,,,
2020-09-22 17:39:37-07:00,,,,,,,,,,,
2020-09-22 17:39:37-07:00,,,,,,,,,,,
2020-09-22 17:39:37-07:00,,,,,,,,,,,
2020-09-22 17:39:37-07:00,,,,,,,,,,,
2020-09-22 17:39:37-07:00,,,,,,,,,,,
2020-09-22 17:41:37-07:00,,,,,,,,,,,
2020-09-22 17:42:13-07:00,,,,,,,,,,,
2020-09-22 17:42:13-07:00,43.44171920791268,-80.47525903210044,0.10049,326.20000000000005,,0.0,,109,,0,0.0
2020-09-22 17:42:19-07:00,43.44172482378781,-80.47525165602565,0.10049,326.4,,0.0,,110,,0,0.0
2020-09-22 17:42:22-07:00,43.44172591343522,-80.47525023110211,0.10049,326.6,,0.0,,113,,0,0.0
2020-09-22 17:42:24-07:00,43.441726164892316,-80.47524939291179,0.10051,326.6,,0.0,,110,,0,0.0
2020-09-22 17:42:45-07:00,43.441720213741064,-80.47524780035019,0.10115,326.79999999999995,,0.0,,113,,0,0.0
2020-09-22 17:42:51-07:00,43.44171962700784,-80.47524645924568,0.10126,326.79999999999995,,0.0,,110,,0,0.0
2020-09-22 17:43:00-07:00,43.44171945936978,-80.47524578869343,0.1013,326.79999999999995,,0.0,,113,,0,0.0
2020-09-22 17:43:02-07:00,43.44171945936978,-80.47524562105536,0.10131,326.79999999999995,,0.0,,110,,0,0.0
2020-09-22 17:43:04-07:00,43.44171945936978,-80.4752454534173,0.10132,326.79999999999995,,0.0,,113,,0,0.0
2020-09-22 17:43:06-07:00,43.44171937555075,-80.47524536959827,0.10133,326.79999999999995,,0.0,,116,,0,0.0
2020-09-22 17:43:17-07:00,43.441718788817525,-80.47524469904602,0.10141,326.6,,0.0,,113,,0,0.0
2020-09-22 17:43:20-07:00,43.44171862117946,-80.47524461522698,0.10143,326.6,,0.0,,110,,0,0.0
2020-09-22 17:43:23-07:00,43.4417184535414,-80.47524453140795,0.10144,326.6,,0.0,,107,,0,0.0
2020-09-22 17:43:32-07:00,43.441718285903335,-80.47524436376989,0.10147,326.6,,0.0,,104,,0,0.0
2020-09-22 17:43:44-07:00,43.441718285903335,-80.47524436376989,0.10147,326.6,,0.0,,107,,0,0.0
2020-09-22 17:43:54-07:00,43.441718369722366,-80.47524436376989,0.10147,326.6,,0.0,,104,,0,0.0
2020-09-22 17:44:07-07:00,43.44171853736043,-80.4752441123128,0.10147,326.4,,0.0,,101,,0,0.0
2020-09-22 17:44:23-07:00,43.44171887263656,-80.47524352557957,0.10147,326.4,,0.0,,97,,0,0.0
2020-09-22 17:44:25-07:00,43.44171887263656,-80.47524344176054,0.10147,326.6,,0.0,,100,,0,0.0
2020-09-22 17:44:47-07:00,43.44171870499849,-80.47524277120829,0.10151,326.6,,0.0,,97,,0,0.0
2020-09-22 17:45:02-07:00,43.44171862117946,-80.4752422682941,0.10155,326.6,,0.0,,94,,0,0.0
2020-09-22 17:45:07-07:00,43.44171870499849,-80.47524218447506,0.10155,326.6,,0.0,,91,,0,0.0
2020-09-22 17:45:17-07:00,43.44171904027462,-80.47524210065603,0.10155,326.6,,0.0,,94,,0,0.0
2020-09-22 17:45:21-07:00,43.44171920791268,-80.47524210065603,0.10155,326.6,,0.0,,90,,0,0.0
2020-09-22 17:45:27-07:00,43.44171937555075,-80.47524218447506,0.10155,326.6,,0.0,,93,,0,0.0
2020-09-22 17:45:39-07:00,43.441719794645905,-80.47524210065603,0.10155,326.6,,0.0,,96,,0,0.0
2020-09-22 17:45:44-07:00,43.44171987846494,-80.47524210065603,0.10155,326.6,,0.0,,99,,0,0.0
2020-09-22 17:45:52-07:00,43.441720046103,-80.47524210065603,0.10155,326.6,,0.0,,103,,0,0.0
2020-09-22 17:45:54-07:00,43.441720046103,-80.47524210065603,0.10155,326.6,,0.0,,107,,0,0.0
2020-09-22 17:45:56-07:00,43.441720046103,-80.47524210065603,0.10155,326.6,,0.0,,111,,0,0.0
2020-09-22 17:45:58-07:00,43.44172012992203,-80.475242016837,0.10155,326.6,,0.0,,115,,0,0.0
2020-09-22 17:45:59-07:00,43.44172012992203,-80.475242016837,0.10155,326.6,,0.0,,119,,0,0.0
2020-09-22 17:46:03-07:00,43.44172012992203,-80.475242016837,0.10155,326.79999999999995,,0.0,,122,,0,0.0
2020-09-22 17:46:05-07:00,43.44172012992203,-80.475242016837,0.10155,326.79999999999995,,0.0,,126,,0,0.0
2020-09-22 17:46:09-07:00,43.441720213741064,-80.47524193301797,0.10155,326.79999999999995,,0.0,,130,,0,0.0
2020-09-22 17:46:11-07:00,43.441720213741064,-80.47524193301797,0.10155,326.79999999999995,,0.0,,134,,0,0.0
2020-09-22 17:46:14-07:00,43.441720213741064,-80.47524184919894,0.10155,326.79999999999995,,0.0,,137,,0,0.0
2020-09-22 17:46:19-07:00,43.441720297560096,-80.47524159774184,0.10155,326.79999999999995,,0.0,,140,,0,0.0
2020-09-22 17:46:34-07:00,43.44172054901719,-80.47524075955153,0.10156,326.79999999999995,,0.0,,143,,0,0.0
2020-09-22 17:47:00-07:00,43.441721303388476,-80.4752388317138,0.10157,327.0,,0.0,,140,,0,0.0
2020-09-22 17:47:03-07:00,43.44172138720751,-80.47523874789476,0.10157,327.0,,0.0,,137,,0,0.0
2020-09-22 17:47:05-07:00,43.44172138720751,-80.47523866407573,0.10157,327.0,,0.0,,134,,0,0.0
2020-09-22 17:47:10-07:00,43.44172155484557,-80.47523849643767,0.10157,327.0,,0.0,,131,,0,0.0
2020-09-22 17:47:29-07:00,43.44172197394073,-80.47523790970445,0.10157,327.0,,0.0,,128,,0,0.0
2020-09-22 17:47:41-07:00,43.441722225397825,-80.47523757442832,0.10157,327.0,,0.0,,125,,0,0.0
2020-09-22 17:47:57-07:00,43.44172247685492,-80.47523841261864,0.10165,327.0,,4.1328,,125,,0,0.0
2020-09-22 17:48:00-07:00,43.441741755232215,-80.47524084337056,0.10353,327.0,,3.1572,,123,,0,0.0
2020-09-22 17:48:06-07:00,43.4417700022459,-80.47521553002298,0.10746,328.6,,2.0160000000000005,,126,,0,0.0
2020-09-22 17:48:14-07:00,43.441774528473616,-80.47521326690912,0.10790999999999999,333.4,,0.0,,129,,0,0.0
2020-09-22 17:48:17-07:00,43.441774528473616,-80.47521326690912,0.10790999999999999,334.0,,0.0,,130,,0,0.0
2020-09-22 17:48:20-07:00,43.44177570194006,-80.4752108361572,0.10790999999999999,334.20000000000005,,5.508,,129,,0,0.0
2020-09-22 17:48:22-07:00,43.441795986145735,-80.47518376260996,0.11058,334.4,,2.8548,,130,,0,0.0
2020-09-22 17:48:24-07:00,43.44181300140917,-80.4751746263355,0.11255,334.4,,2.8548,,127,,0,0.0
2020-09-22 17:48:28-07:00,43.44181300140917,-80.4751746263355,0.11255,335.6,,0.0,,127,,0,0.0
2020-09-22 17:48:36-07:00,43.44181274995208,-80.47517529688776,0.11259000000000001,337.6,,4.9392000000000005,,128,,0,0.0
2020-09-22 17:48:38-07:00,43.44181627035141,-80.4751675017178,0.11315,338.20000000000005,,0.0,,128,,0,0.0
2020-09-22 17:48:40-07:00,43.44183672219515,-80.47512886114419,0.11696,338.6,,4.4352,,126,,0,0.0
2020-09-22 17:48:43-07:00,43.441858012229204,-80.47509457916021,0.12063,338.6,,0.0,,123,,0,0.0
2020-09-22 17:48:49-07:00,43.441870333626866,-80.4750866163522,0.12420999999999999,336.20000000000005,,1.9152000000000002,,120,,0,0.0
2020-09-22 17:48:50-07:00,43.44186865724623,-80.47508569434285,0.12439,335.79999999999995,,2.1168,,121,,0,0.0
2020-09-22 17:48:52-07:00,43.44184745103121,-80.47509700991213,0.12694,335.6,,5.1732000000000005,,121,,0,0.0
2020-09-22 17:48:54-07:00,43.441835129633546,-80.47507848590612,0.12922,335.4,,5.1048,,121,,46,0.5
2020-09-22 17:48:57-07:00,43.44180604442954,-80.4750453773886,0.13363,335.20000000000005,,3.8628,,120,,77,0.0
2020-09-22 17:48:58-07:00,43.44179581850767,-80.4750398453325,0.13473,335.0,,3.1248,,120,,77,0.5
2020-09-22 17:49:04-07:00,43.441774528473616,-80.47502526082098,0.13694,333.4,,2.8548,,120,,0,0.0
2020-09-22 17:49:09-07:00,43.441762290894985,-80.47501838766038,0.13893,333.20000000000005,,1.6128,,121,,47,0.5
2020-09-22 17:49:13-07:00,43.441740833222866,-80.47503959387541,0.13978,335.0,,1.6128,,124,,0,0.0
2020-09-22 17:49:21-07:00,43.44173949211836,-80.47498100437224,0.13978,339.4,,0.0,,127,,0,0.0
2020-09-22 17:49:22-07:00,43.441738402470946,-80.47497488558292,0.13978,339.4,,0.0,,127,,0,0.0
2020-09-22 17:49:29-07:00,43.44172482378781,-80.47496507875621,0.14123,339.0,,0.0,,126,,0,0.0
2020-09-22 17:49:35-07:00,43.4417010191828,-80.47494227997959,0.14278,338.79999999999995,,0.0,,127,,0,0.0
2020-09-22 17:49:45-07:00,43.4417010191828,-80.47494227997959,0.14278,339.0,,0.0,,130,,0,0.0
2020-09-22 17:49:49-07:00,43.4417010191828,-80.47494227997959,0.14278,339.0,,0.0,,129,,0,0.0
2020-09-22 17:50:00-07:00,43.44169649295509,-80.47487807460129,0.14291,339.4,,0.0,,126,,0,0.0
2020-09-22 17:50:01-07:00,43.44169649295509,-80.47487799078226,0.14291,339.4,,0.0,,126,,0,0.0
2020-09-22 17:50:01-07:00,,,,,,,,,,,
2020-09-22 17:50:01-07:00,,,,,,,,,,,
2020-09-22 17:50:01-07:00,,,,,,,,,,,
2020-09-22 17:50:01-07:00,,,,,,,,,,,
2020-09-22 17:50:01-07:00,,,,,,,,,,,
2020-09-22 17:50:01-07:00,,,,,,,,,,,
2020-09-22 17:52:01-07:00,,,,,,,,,,,
2020-09-22 18:01:32-07:00,,,,,,,,,,,
2020-09-22 18:01:32-07:00,43.441674783825874,-80.47491755336523,0.14291,324.4,,0.0,,117,,0,0.0
2020-09-22 18:01:33-07:00,43.44167662784457,-80.47492509707808,0.14291,324.4,,0.0,,117,,0,0.0
2020-09-22 18:01:47-07:00,43.441703617572784,-80.47494412399828,0.14313,324.4,,0.0,,120,,0,0.0
2020-09-22 18:01:49-07:00,43.441704204306006,-80.47494420781732,0.14315,324.6,,0.0,,123,,0,0.0
2020-09-22 18:01:54-07:00,43.44170688651502,-80.4749174695462,0.14524,325.0,,2.52,,125,,0,0.0
2020-09-22 18:01:55-07:00,43.4417028632015,-80.47493364661932,0.14652,325.20000000000005,,6.3144,,125,,0,0.0
2020-09-22 18:01:57-07:00,43.44170277938247,-80.47494135797024,0.14745,325.4,,2.5848,,124,,0,0.0
2020-09-22 18:02:01-07:00,43.44173270277679,-80.47488561831415,0.15217,326.4,,2.5848,,124,,0,0.0
2020-09-22 18:02:05-07:00,43.441726667806506,-80.47489651478827,0.15327000000000002,330.20000000000005,,0.0,,127,,0,0.0
2020-09-22 18:02:06-07:00,43.44172289595008,-80.4749087523669,0.15430000000000002,332.0,,0.0,,128,,0,0.0
2020-09-22 18:02:11-07:00,43.44170965254307,-80.47491763718426,0.15549000000000002,338.20000000000005,,0.0,,129,,0,0.0
2020-09-22 18:02:18-07:00,43.441709484905005,-80.47489198856056,0.15769,341.0,,0.0,,128,,0,0.0
2020-09-22 18:02:31-07:00,43.4417028632015,-80.47488452866673,0.15837,345.0,,0.0,,129,,0,0.0
2020-09-22 18:02:32-07:00,43.4417028632015,-80.47488452866673,0.15837,345.0,,0.0,,132,,0,0.0
2020-09-22 18:02:39-07:00,43.441709484905005,-80.474882600829,0.1585,345.20000000000005,,0.0,,129,,0,0.0
2020-09-22 18:02:46-07:00,43.44171216711402,-80.47487765550613,0.15887,346.20000000000005,,0.0,,127,,55,0.0
2020-09-22 18:02:46-07:00,,,,,,,,,,,
2020-09-22 18:02:46-07:00,,,,,,,,,,,
2020-09-22 18:02:46-07:00,,,,,,,,,,,
2020-09-22 18:02:46-07:00,,,,,,,,,,,
2020-09-22 18:02:46-07:00,,,,,,,,,,,
2020-09-22 18:02:46-07:00,,,,,,,,,,,
2020-09-22 18:04:46-07:00,,,,,,,,,,,
2020-09-22 18:05:45-07:00,,,,,,,,,,,
2020-09-22 18:05:45-07:00,43.441712502390146,-80.47517479397357,0.15887,340.4,,2.4192,,110,,0,0.0
2020-09-22 18:05:46-07:00,43.441714346408844,-80.47516825608909,0.15938999999999998,340.0,,2.4192,,110,,0,0.0
2020-09-22 18:05:47-07:00,43.441715855151415,-80.47516473568976,0.15972,339.79999999999995,,2.2176,,113,,0,0.0
2020-09-22 18:05:49-07:00,43.44171023927629,-80.47516884282231,0.16055,339.6,,2.5848,,114,,0,0.0
2020-09-22 18:05:53-07:00,43.44171082600951,-80.47517353668809,0.16201,339.6,,2.2176,,115,,0,0.0
2020-09-22 18:05:59-07:00,43.44171811826527,-80.47519432380795,0.16475,339.0,,0.0,,117,,0,0.0
2020-09-22 18:06:05-07:00,43.44169515185058,-80.4752039629966,0.1672,338.0,,1.6812,,117,,0,0.0
2020-09-22 18:06:11-07:00,43.44170747324824,-80.47518594190478,0.16963,335.0,,1.782,,115,,0,0.0
2020-09-22 18:06:15-07:00,43.44171350821853,-80.47518627718091,0.17075,334.6,,0.0,,112,,0,0.0
2020-09-22 18:06:16-07:00,43.44171987846494,-80.47518803738058,0.17136,334.6,,3.258,,112,,0,0.0
2020-09-22 18:06:17-07:00,43.4417182020843,-80.47519097104669,0.17136,334.6,,1.8828,,112,,0,0.0
2020-09-22 18:06:23-07:00,43.44173429533839,-80.4751833435148,0.17387,332.4,,0.0,,113,,0,0.0
2020-09-22 18:06:27-07:00,43.441748544573784,-80.47517102211714,0.17608000000000001,331.6,,3.762,,114,,0,0.0
2020-09-22 18:06:29-07:00,43.44173697754741,-80.47516222111881,0.17756,331.79999999999995,,1.746,,115,,0,0.0
2020-09-22 18:06:35-07:00,43.441730607301,-80.47515777871013,0.17928,332.79999999999995,,1.8144,,117,,0,0.0
2020-09-22 18:06:42-07:00,43.44169330783188,-80.47513581812382,0.18359999999999999,330.6,,0.0,,117,,0,0.0
2020-09-22 18:06:47-07:00,43.44168861396611,-80.47512542456388,0.18475999999999998,328.20000000000005,,1.6452,,117,,0,0.0
2020-09-22 18:06:49-07:00,43.441709484905005,-80.47512425109744,0.18713,327.79999999999995,,4.1652000000000005,,117,,0,0.0
2020-09-22 18:06:52-07:00,43.4417234826833,-80.47512676566839,0.18884,327.79999999999995,,0.0,,118,,0,0.0
2020-09-22 18:06:57-07:00,43.441723147407174,-80.47513204626739,0.19041,327.4,,2.25,,121,,0,0.0
2020-09-22 18:07:02-07:00,43.44172331504524,-80.47511016950011,0.19306,326.20000000000005,,1.5804,,122,,0,0.0
2020-09-22 18:07:06-07:00,43.441716777160764,-80.47512475401163,0.19428,325.79999999999995,,0.0,,125,,0,0.0
2020-09-22 18:07:07-07:00,43.44172096811235,-80.47512886114419,0.19472,325.79999999999995,,1.5804,,126,,0,0.0
2020-09-22 18:07:11-07:00,43.441752064973116,-80.47515710815787,0.19886,325.79999999999995,,2.754,,129,,50,0.5
