timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-10-08 17:26:45-07:00,43.44171283766627,-80.47517454251647,0.07191,319.4,,0.0,,69,,0,0.0
2020-10-08 17:27:39-07:00,43.44170730561018,-80.47516758553684,0.07551000000000001,321.0,,0.0,,73,,0,0.0
2020-10-08 17:27:41-07:00,43.44170671887696,-80.47516758553684,0.07554999999999999,320.79999999999995,,0.0,,77,,0,0.0
2020-10-08 17:27:43-07:00,43.44170646741986,-80.47516758553684,0.07558,320.6,,0.0,,80,,0,0.0
2020-10-08 17:27:45-07:00,43.4417062997818,-80.47516758553684,0.07558,320.4,,0.0,,84,,0,0.0
2020-10-08 17:27:47-07:00,43.44170621596277,-80.47516758553684,0.07559,320.20000000000005,,0.0,,87,,0,0.0
2020-10-08 17:28:01-07:00,43.441733457148075,-80.4751677531749,0.07559,318.79999999999995,,0.0,,84,,0,0.0
2020-10-08 17:28:17-07:00,43.44174703583121,-80.47516138292849,0.07559,318.20000000000005,,0.0,,81,,0,0.0
2020-10-08 17:28:19-07:00,43.44174871221185,-80.47515995800495,0.07559,318.20000000000005,,0.0,,78,,0,0.0
2020-10-08 17:28:22-07:00,43.44175080768764,-80.47515761107206,0.07559,318.6,,0.0,,75,,0,0.0
2020-10-08 17:28:36-07:00,43.44175759702921,-80.47514956444502,0.07559,319.4,,0.0,,72,,0,0.0
2020-10-08 17:28:40-07:00,43.44175818376243,-80.47514906153083,0.07559,319.6,,0.0,,69,,0,0.0
2020-10-08 17:28:41-07:00,43.44175826758146,-80.47514906153083,0.07559,319.6,,0.0,,72,,0,0.0
2020-10-08 17:28:59-07:00,43.44175918959081,-80.47514881007373,0.07559,319.79999999999995,,0.0,,75,,0,0.0
2020-10-08 17:29:04-07:00,43.44175952486694,-80.47514881007373,0.07559,319.79999999999995,,0.0,,78,,0,0.0
2020-10-08 17:29:14-07:00,43.44176019541919,-80.47514889389277,0.07559,319.79999999999995,,0.0,,81,,0,0.0
2020-10-08 17:29:17-07:00,43.44176740385592,-80.47515316866338,0.07633,319.79999999999995,,0.0,,84,,0,0.0
2020-10-08 17:29:20-07:00,43.44178148545325,-80.47515342012048,0.07696,319.79999999999995,,0.0,,87,,0,0.0
2020-10-08 17:29:22-07:00,43.44178684987128,-80.47514059580863,0.07773000000000001,320.20000000000005,,2.2824,,87,,0,0.0
2020-10-08 17:29:28-07:00,43.441809145733714,-80.47515945509076,0.07948999999999999,321.4,,1.746,,86,,0,0.0
2020-10-08 17:29:33-07:00,43.44182423315942,-80.4751571919769,0.0818,323.4,,1.746,,85,,0,0.0
2020-10-08 17:29:38-07:00,43.44183621928096,-80.4751590359956,0.08438,323.79999999999995,,1.782,,83,,0,0.0
2020-10-08 17:29:43-07:00,43.441815180704,-80.4751524142921,0.0877,322.0,,2.1492,,81,,0,0.0
2020-10-08 17:29:48-07:00,43.44179732725024,-80.475173285231,0.09053,320.0,,2.52,,79,,0,0.0
2020-10-08 17:29:49-07:00,43.44179900363088,-80.47517060302198,0.09081,319.4,,6.4836,,79,,0,0.0
2020-10-08 17:29:51-07:00,43.44179925508797,-80.47516926191747,0.09201000000000001,318.6,,2.9232000000000005,,78,,0,0.0
2020-10-08 17:29:56-07:00,43.441773522645235,-80.47514830715954,0.09527,318.20000000000005,,2.9232000000000005,,77,,43,0.5
2020-10-08 17:29:59-07:00,43.44175617210567,-80.4751333873719,0.09704,318.79999999999995,,0.0,,74,,41,0.0
2020-10-08 17:30:01-07:00,43.441755501553416,-80.4751281067729,0.09729,319.0,,0.0,,73,,43,0.0
2020-10-08 17:30:07-07:00,43.4417546633631,-80.47512240707874,0.09831999999999999,317.4,,0.0,,74,,0,0.0
2020-10-08 17:30:14-07:00,43.44173647463322,-80.47511846758425,0.10006999999999999,315.79999999999995,,0.0,,76,,0,0.0
2020-10-08 17:30:25-07:00,43.44173647463322,-80.47511871904135,0.10006999999999999,313.6,,0.0,,79,,0,0.0
2020-10-08 17:30:47-07:00,43.44173178076744,-80.47514989972115,0.10006999999999999,313.4,,0.0,,76,,0,0.0
2020-10-08 17:31:04-07:00,43.441737815737724,-80.47515115700662,0.10074,312.79999999999995,,0.0,,72,,0,0.0
2020-10-08 17:31:14-07:00,43.44175047241151,-80.47514084726572,0.10234,312.4,,0.0,,69,,0,0.0
2020-10-08 17:31:43-07:00,43.441783748567104,-80.47512299381196,0.10601999999999999,312.4,,0.0,,66,,0,0.0
2020-10-08 17:31:48-07:00,43.441786179319024,-80.47512165270746,0.10629000000000001,312.4,,0.0,,63,,0,0.0
2020-10-08 17:32:53-07:00,43.44178978353739,-80.47508988529444,0.10916,308.79999999999995,,0.0,,68,,0,0.0
2020-10-08 17:32:55-07:00,43.441789615899324,-80.47508996911347,0.10916,308.79999999999995,,0.0,,65,,0,0.0
2020-10-08 17:33:02-07:00,43.441785760223866,-80.47509265132248,0.10916,308.79999999999995,,0.0,,68,,0,0.0
2020-10-08 17:33:05-07:00,43.44178249128163,-80.47509315423667,0.10916,309.0,,0.0,,72,,0,0.0
2020-10-08 17:33:07-07:00,43.44178014434874,-80.47509340569377,0.10916,309.0,,0.0,,76,,0,0.0
2020-10-08 17:33:09-07:00,43.441778384149075,-80.4750987701118,0.10940000000000001,309.20000000000005,,2.6208,,79,,0,0.0
2020-10-08 17:33:12-07:00,43.44178450293839,-80.47512517310679,0.11147,309.6,,2.1816,,82,,51,0.5
2020-10-08 17:33:13-07:00,43.44178852625191,-80.47514277510345,0.11258,309.79999999999995,,2.1816,,83,,51,0.5
2020-10-08 17:33:18-07:00,43.44178190454841,-80.47517353668809,0.11486,311.79999999999995,,2.52,,85,,0,0.0
2020-10-08 17:33:22-07:00,43.441781820729375,-80.47517043538392,0.11637,314.79999999999995,,2.0844,,85,,0,0.0
2020-10-08 17:33:28-07:00,43.44174301251769,-80.4752092435956,0.12224,318.0,,2.0844,,86,,0,0.0
2020-10-08 17:33:33-07:00,43.44171627424657,-80.47518988139927,0.12511,318.6,,1.8144,,87,,0,0.0
2020-10-08 17:33:38-07:00,43.44170353375375,-80.475202370435,0.12617,319.20000000000005,,0.0,,85,,0,0.0
2020-10-08 17:33:44-07:00,43.44169624149799,-80.47522005625069,0.12886,319.79999999999995,,0.0,,85,,0,0.0
2020-10-08 17:33:48-07:00,,,,,,,,,,,
2020-10-08 17:33:52-07:00,43.441685009747744,-80.47524687834084,0.1303,320.79999999999995,,0.0,,85,,0,0.0
2020-10-08 17:34:26-07:00,43.44164636917412,-80.47525190748274,0.1303,321.20000000000005,,0.0,,88,,0,0.0
2020-10-08 17:34:51-07:00,43.44165047630668,-80.47524595633149,0.13094,321.6,,0.0,,85,,0,0.0
2020-10-08 17:34:56-07:00,43.44167545437813,-80.47523765824735,0.1338,321.6,,0.0,,82,,0,0.0
2020-10-08 17:35:09-07:00,43.44168417155743,-80.47522776760161,0.13495,321.4,,0.0,,79,,0,0.0
2020-10-08 17:35:14-07:00,43.441684087738395,-80.47522776760161,0.13496,321.20000000000005,,0.0,,75,,0,0.0
2020-10-08 17:35:15-07:00,43.441684087738395,-80.4752280190587,0.13496,321.0,,0.0,,78,,0,0.0
2020-10-08 17:35:39-07:00,43.44166933558881,-80.47526347450912,0.13496,320.0,,0.0,,75,,0,0.0
2020-10-08 17:35:44-07:00,43.44166866503656,-80.47526028938591,0.13498,320.0,,0.0,,72,,0,0.0
2020-10-08 17:36:11-07:00,43.441636227071285,-80.47526406124234,0.13498,322.0,,0.0,,75,,0,0.0
2020-10-08 17:36:17-07:00,43.441622983664274,-80.47526900656521,0.13498,322.4,,0.0,,78,,0,0.0
2020-10-08 17:36:28-07:00,43.441619547083974,-80.47527470625937,0.13498,322.79999999999995,,0.0,,75,,0,0.0
2020-10-08 17:36:33-07:00,43.441620133817196,-80.47527554444969,0.13503,322.79999999999995,,0.0,,72,,0,0.0
2020-10-08 17:36:49-07:00,43.4416389092803,-80.47527244314551,0.13711,322.0,,0.0,,75,,0,0.0
2020-10-08 17:36:56-07:00,43.441649470478296,-80.47526867128909,0.13832,321.4,,0.0,,78,,0,0.0
2020-10-08 17:36:58-07:00,43.44165148213506,-80.47526774927974,0.13855,321.4,,0.0,,81,,0,0.0
2020-10-08 17:36:59-07:00,43.441652404144406,-80.47526733018458,0.13867,321.4,,0.0,,85,,0,0.0
2020-10-08 17:37:00-07:00,43.441653745248914,-80.47526674345136,0.13882,321.4,,0.0,,88,,0,0.0
2020-10-08 17:37:01-07:00,43.44165517017245,-80.47526590526104,0.13899,321.4,,0.0,,91,,0,0.0
2020-10-08 17:37:02-07:00,43.44165651127696,-80.47526456415653,0.13917,321.20000000000005,,0.0,,95,,0,0.0
2020-10-08 17:37:03-07:00,43.441657768562436,-80.47526322305202,0.13933,321.20000000000005,,0.0,,98,,0,0.0
2020-10-08 17:37:05-07:00,43.4416597802192,-80.4752610437572,0.13959,321.20000000000005,,0.0,,101,,0,0.0
2020-10-08 17:37:07-07:00,43.441661205142736,-80.47525953501463,0.13978,321.20000000000005,,0.0,,104,,0,0.0
2020-10-08 17:37:30-07:00,43.441663552075624,-80.47525743953884,0.14008,321.20000000000005,,0.0,,101,,0,0.0
2020-10-08 17:37:35-07:00,43.44166371971369,-80.47525743953884,0.1401,321.20000000000005,,0.0,,98,,0,0.0
2020-10-08 17:37:42-07:00,43.44166388735175,-80.47525743953884,0.14011,321.20000000000005,,0.0,,95,,0,0.0
2020-10-08 17:37:49-07:00,43.441664054989815,-80.47525752335787,0.14013,321.20000000000005,,0.0,,92,,0,0.0
2020-10-08 17:37:54-07:00,43.441664054989815,-80.47525752335787,0.14013,321.20000000000005,,0.0,,89,,0,0.0
2020-10-08 17:37:58-07:00,43.44166413880885,-80.47525752335787,0.14014,321.20000000000005,,0.0,,86,,0,0.0
2020-10-08 17:38:01-07:00,43.44166422262788,-80.47525752335787,0.14015,321.20000000000005,,0.0,,89,,0,0.0
2020-10-08 17:38:03-07:00,43.44166422262788,-80.47525752335787,0.14015,321.20000000000005,,0.0,,86,,0,0.0
2020-10-08 17:38:07-07:00,43.44166430644691,-80.47525743953884,0.14016,321.4,,0.0,,89,,0,0.0
2020-10-08 17:38:14-07:00,43.44166447408497,-80.47525727190077,0.14018,321.4,,0.0,,86,,0,0.0
2020-10-08 17:38:23-07:00,43.441664557904005,-80.47525693662465,0.1402,321.4,,0.0,,89,,0,0.0
2020-10-08 17:38:27-07:00,43.441664557904005,-80.47525676898658,0.14021,321.4,,0.0,,92,,0,0.0
2020-10-08 17:38:37-07:00,43.44166464172304,-80.47525651752949,0.14021,321.4,,0.0,,95,,0,0.0
2020-10-08 17:38:41-07:00,43.441664557904005,-80.47525660134852,0.14021,321.4,,0.0,,98,,0,0.0
2020-10-08 17:38:46-07:00,43.441664557904005,-80.47525676898658,0.14021,321.4,,0.0,,101,,0,0.0
2020-10-08 17:39:04-07:00,43.44166447408497,-80.47525693662465,0.14022,321.4,,0.0,,98,,0,0.0
2020-10-08 17:39:29-07:00,43.44166489318013,-80.47525626607239,0.14028,321.6,,0.0,,101,,0,0.0
2020-10-08 17:39:34-07:00,43.441664976999164,-80.4752560146153,0.1403,321.6,,0.0,,104,,0,0.0
2020-10-08 17:39:57-07:00,43.44166581518948,-80.4752539191395,0.14044,321.79999999999995,,0.0,,101,,0,0.0
2020-10-08 17:40:14-07:00,43.44166682101786,-80.4752523265779,0.14058,322.0,,0.0,,98,,0,0.0
2020-10-08 17:40:23-07:00,43.44166715629399,-80.47525157220662,0.14063,322.0,,0.0,,95,,0,0.0
2020-10-08 17:40:37-07:00,43.44166765920818,-80.4752504825592,0.14071,322.0,,0.0,,98,,0,0.0
2020-10-08 17:40:41-07:00,43.44166774302721,-80.47525014728308,0.14073,322.0,,0.0,,101,,0,0.0
2020-10-08 17:41:09-07:00,43.44166765920818,-80.47524989582598,0.14079,322.20000000000005,,0.0,,105,,0,0.0
2020-10-08 17:41:16-07:00,43.44166732393205,-80.47524997964501,0.14079,322.20000000000005,,0.0,,108,,0,0.0
2020-10-08 17:41:21-07:00,43.441666988655925,-80.47525006346405,0.14079,322.4,,0.0,,105,,0,0.0
2020-10-08 17:41:28-07:00,43.4416666533798,-80.47524997964501,0.14079,322.4,,0.0,,102,,0,0.0
2020-10-08 17:41:31-07:00,43.441666569560766,-80.47524997964501,0.14079,322.4,,0.0,,99,,0,0.0
2020-10-08 17:41:41-07:00,43.441666569560766,-80.47524981200695,0.1408,322.4,,0.0,,103,,0,0.0
2020-10-08 17:41:51-07:00,43.44166673719883,-80.47524964436889,0.14082,322.6,,0.0,,106,,0,0.0
2020-10-08 17:42:02-07:00,43.44166724011302,-80.47524964436889,0.14086,322.6,,0.0,,109,,0,0.0
2020-10-08 17:42:12-07:00,43.44166765920818,-80.47524989582598,0.14091,322.6,,0.0,,106,,0,0.0
2020-10-08 17:42:19-07:00,43.441667994484305,-80.47525014728308,0.14093,322.6,,0.0,,103,,0,0.0
2020-10-08 17:42:23-07:00,43.44166816212237,-80.47525031492114,0.14095,322.79999999999995,,0.0,,100,,0,0.0
2020-10-08 17:42:46-07:00,43.44166874885559,-80.47525039874017,0.14102,322.79999999999995,,0.0,,97,,0,0.0
2020-10-08 17:43:07-07:00,43.44166858121753,-80.47524989582598,0.14102,323.0,,0.0,,94,,0,0.0
2020-10-08 17:43:12-07:00,43.441668497398496,-80.47524956054986,0.14102,323.0,,0.0,,91,,0,0.0
2020-10-08 17:43:16-07:00,43.44166832976043,-80.47524930909276,0.14102,323.0,,0.0,,88,,0,0.0
2020-10-08 17:43:36-07:00,43.44166673719883,-80.47524738125503,0.14102,323.20000000000005,,0.0,,84,,0,0.0
2020-10-08 17:43:39-07:00,43.441666485741735,-80.4752470459789,0.14102,323.20000000000005,,0.0,,81,,0,0.0
2020-10-08 17:43:41-07:00,43.44166631810367,-80.47524687834084,0.14102,323.20000000000005,,0.0,,78,,0,0.0
2020-10-08 17:43:45-07:00,43.441665982827544,-80.47524645924568,0.14102,323.20000000000005,,0.0,,75,,0,0.0
2020-10-08 17:43:59-07:00,43.44166514463723,-80.47524562105536,0.14102,323.4,,0.0,,78,,0,0.0
2020-10-08 17:44:03-07:00,43.44166489318013,-80.4752457048744,0.14102,323.4,,0.0,,81,,0,0.0
2020-10-08 17:44:14-07:00,43.44166439026594,-80.47524595633149,0.14102,323.4,,0.0,,78,,0,0.0
2020-10-08 17:44:35-07:00,43.441663132980466,-80.47524679452181,0.14102,323.6,,0.0,,81,,0,0.0
2020-10-08 17:44:39-07:00,43.44166288152337,-80.47524687834084,0.14102,323.79999999999995,,0.0,,84,,0,0.0
2020-10-08 17:44:55-07:00,43.441661624237895,-80.47524738125503,0.14102,323.79999999999995,,0.0,,87,,0,0.0
2020-10-08 17:45:05-07:00,43.44166086986661,-80.4752475488931,0.14102,324.0,,0.0,,84,,0,0.0
2020-10-08 17:45:09-07:00,43.44166053459048,-80.47524771653116,0.14102,324.0,,0.0,,87,,0,0.0
2020-10-08 17:45:14-07:00,43.441660115495324,-80.47524788416922,0.14102,324.20000000000005,,0.0,,84,,0,0.0
2020-10-08 17:45:41-07:00,43.44165785238147,-80.47524847090244,0.14102,324.4,,0.0,,87,,0,0.0
2020-10-08 17:45:44-07:00,43.44165760092437,-80.47524847090244,0.14102,324.4,,0.0,,90,,0,0.0
2020-10-08 17:45:53-07:00,43.44164871610701,-80.47524830326438,0.14184,324.4,,3.7296,,91,,0,0.0
2020-10-08 17:45:57-07:00,43.44160328619182,-80.47525467351079,0.14561000000000002,324.6,,0.0,,93,,0,0.0
2020-10-08 17:46:04-07:00,43.44157788902521,-80.47522835433483,0.14798,328.79999999999995,,0.0,,95,,0,0.0
2020-10-08 17:46:11-07:00,43.44156573526561,-80.4752179607749,0.15041,332.20000000000005,,0.0,,95,,0,0.0
2020-10-08 17:46:12-07:00,43.44156431034207,-80.47522190026939,0.15056,332.20000000000005,,0.0,,99,,0,0.0
2020-10-08 17:46:17-07:00,43.44155928120017,-80.47521594911814,0.15081,331.79999999999995,,0.0,,99,,0,0.0
2020-10-08 17:46:23-07:00,43.44155643135309,-80.47521670348942,0.15231999999999998,333.6,,0.0,,98,,0,0.0
2020-10-08 17:46:28-07:00,43.441558945924044,-80.47521502710879,0.15231999999999998,335.79999999999995,,0.0,,101,,0,0.0
2020-10-08 17:46:31-07:00,43.441558945924044,-80.47521502710879,0.15231999999999998,336.6,,0.0,,101,,0,0.0
2020-10-08 17:46:39-07:00,43.441558945924044,-80.47520915977657,0.15231999999999998,337.0,,0.0,,105,,0,0.0
2020-10-08 17:46:41-07:00,43.441558526828885,-80.47520463354886,0.15231999999999998,337.0,,0.0,,108,,0,0.0
2020-10-08 17:46:44-07:00,43.441557521000504,-80.47519926913083,0.15231999999999998,336.79999999999995,,0.0,,111,,0,0.0
2020-10-08 17:46:57-07:00,43.44155056402087,-80.4751888755709,0.15239,336.79999999999995,,0.0,,108,,0,0.0
2020-10-08 17:47:05-07:00,43.44155441969633,-80.47518912702799,0.15239,336.79999999999995,,0.0,,105,,0,0.0
2020-10-08 17:47:09-07:00,43.4415818285197,-80.47518921084702,0.15239,336.79999999999995,,0.0,,102,,0,0.0
2020-10-08 17:47:22-07:00,43.441610829904675,-80.47518921084702,0.15239,336.6,,0.0,,106,,0,0.0
2020-10-08 17:47:28-07:00,43.441610829904675,-80.47518870793283,0.15239,336.79999999999995,,0.0,,103,,0,0.0
