accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
-0.03887939453125,-0.0200042724609375,-0.987396240234375
-0.04150390625,-0.0209503173828125,-0.9850311279296876
-0.0415191650390625,-0.020721435546875,-0.98797607421875
-0.042572021484375,-0.0211639404296875,-0.985443115234375
-0.0456085205078125,-0.0213165283203125,-0.983612060546875
-0.0407562255859375,-0.01934814453125,-0.984771728515625
-0.039947509765625,-0.019439697265625,-0.9854278564453124
-0.0393829345703125,-0.0215911865234375,-0.986358642578125
-0.0418548583984375,-0.020965576171875,-0.9858551025390624
-0.03997802734375,-0.0214080810546875,-0.9870758056640624
-0.041412353515625,-0.01953125,-0.986358642578125
-0.0410003662109375,-0.02032470703125,-0.98699951171875
-0.0410308837890625,-0.020721435546875,-0.9859771728515624
-0.041748046875,-0.019439697265625,-0.9857940673828124
-0.0405120849609375,-0.0210418701171875,-0.986297607421875
-0.0419158935546875,-0.0211639404296875,-0.985565185546875
-0.0422821044921875,-0.0195770263671875,-0.9844818115234376
-0.041290283203125,-0.0213775634765625,-0.987060546875
-0.041107177734375,-0.0210723876953125,-0.986114501953125
-0.0444183349609375,-0.020660400390625,-0.9849395751953124
-0.04266357421875,-0.0216522216796875,-0.984130859375
-0.04254150390625,-0.0199432373046875,-0.9866485595703124
-0.0427703857421875,-0.018707275390625,-0.9865264892578124
-0.0421142578125,-0.0186004638671875,-0.9849700927734376
-0.04058837890625,-0.02197265625,-0.9877777099609376
-0.0407562255859375,-0.0229034423828125,-0.9873046875
-0.0416107177734375,-0.0212860107421875,-0.986083984375
-0.0394744873046875,-0.0220489501953125,-0.9870147705078124
-0.039642333984375,-0.021575927734375,-0.9857330322265624
-0.041412353515625,-0.021026611328125,-0.9860687255859376
-0.0410614013671875,-0.0206298828125,-0.9860382080078124
-0.0422515869140625,-0.0216827392578125,-0.9871673583984376
-0.0423736572265625,-0.02044677734375,-0.9856414794921876
-0.0428924560546875,-0.0220184326171875,-0.9839019775390624
-0.0434722900390625,-0.0198516845703125,-0.9866180419921876
-0.04248046875,-0.019744873046875,-0.9853515625
-0.04095458984375,-0.0219879150390625,-0.986541748046875
-0.0429534912109375,-0.0203094482421875,-0.9860992431640624
-0.0407867431640625,-0.0209503173828125,-0.98638916015625
-0.04071044921875,-0.021636962890625,-0.98541259765625
-0.0422821044921875,-0.0202789306640625,-0.9867706298828124
-0.0415191650390625,-0.0205078125,-0.9871978759765624
-0.0413665771484375,-0.0205078125,-0.9852447509765624
