accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0.0335845947265625,-0.015869140625,-0.9892578125
0.0329742431640625,-0.01409912109375,-0.984375
0.0325775146484375,-0.0142364501953125,-0.98779296875
0.0323028564453125,-0.01287841796875,-0.9857025146484376
0.0329132080078125,-0.013671875,-0.987701416015625
0.033233642578125,-0.0147705078125,-0.98651123046875
0.033782958984375,-0.01556396484375,-0.9884490966796876
0.0329742431640625,-0.0132904052734375,-0.988189697265625
0.0324859619140625,-0.0140228271484375,-0.987579345703125
0.033966064453125,-0.0138702392578125,-0.9872589111328124
0.0325469970703125,-0.0139007568359375,-0.9872589111328124
0.033538818359375,-0.0145111083984375,-0.987579345703125
0.032623291015625,-0.0150299072265625,-0.989501953125
0.0326690673828125,-0.015380859375,-0.9859161376953124
0.032684326171875,-0.0127105712890625,-0.9892578125
0.0332489013671875,-0.0141143798828125,-0.98681640625
0.0322265625,-0.0149078369140625,-0.9813385009765624
0.032440185546875,-0.014678955078125,-0.983734130859375
0.03338623046875,-0.0154571533203125,-0.994873046875
0.03338623046875,-0.0141754150390625,-0.980560302734375
0.033447265625,-0.0135498046875,-0.99505615234375
0.0334014892578125,-0.0143890380859375,-0.9883270263671876
0.033538818359375,-0.014373779296875,-0.9876708984375
0.0337066650390625,-0.01495361328125,-0.9878082275390624
0.033660888671875,-0.0166015625,-0.9873809814453124
0.0314178466796875,-0.0137481689453125,-0.98681640625
0.0325775146484375,-0.013885498046875,-0.988189697265625
0.033966064453125,-0.0152130126953125,-0.9883270263671876
0.032989501953125,-0.0150909423828125,-0.987091064453125
0.0328521728515625,-0.0134735107421875,-0.9899749755859376
0.032623291015625,-0.0122528076171875,-0.9912261962890624
0.033905029296875,-0.0174102783203125,-0.9873809814453124
0.0330810546875,-0.0157470703125,-0.9851837158203124
0.031890869140625,-0.011444091796875,-0.9881439208984376
0.033233642578125,-0.016265869140625,-0.9876251220703124
0.0328216552734375,-0.014923095703125,-0.9813079833984376
0.03375244140625,-0.0152587890625,-0.99334716796875
0.0332183837890625,-0.0133819580078125,-0.9856109619140624
0.03314208984375,-0.0173797607421875,-0.977386474609375
0.032379150390625,-0.0133209228515625,-0.993896484375
0.03253173828125,-0.0147857666015625,-0.9864654541015624
0.0319671630859375,-0.0123748779296875,-0.98699951171875
0.033050537109375,-0.0159759521484375,-0.9842376708984376
0.0327911376953125,-0.0147552490234375,-0.9899749755859376
0.0320587158203125,-0.0127410888671875,-0.98651123046875
0.0328826904296875,-0.013946533203125,-0.988311767578125
0.032958984375,-0.01568603515625,-0.9877166748046876
0.032257080078125,-0.0139312744140625,-0.9867401123046876
