accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
-0.1276397705078125,0.457000732421875,0.2377471923828125
-0.1530303955078125,0.2560882568359375,0.0628204345703125
-0.197235107421875,0.120208740234375,0.0070343017578125
-0.1833343505859375,0.0698089599609375,0.0059051513671875
-0.1585235595703125,0.1501312255859375,0.125732421875
-0.1098175048828125,0.4653472900390625,0.44622802734375
-0.139129638671875,1.240310668945312,1.021453857421875
-1.001113891601562,1.7977447509765618,1.1629638671875
-0.84991455078125,0.7886962890625,0.3721771240234375
-0.8159332275390625,0.40850830078125,0.8627166748046875
-0.53302001953125,0.423095703125,0.3167266845703125
-0.370697021484375,1.7234649658203118,-0.10028076171875
0.58563232421875,3.907012939453125,0.15875244140625
0.1395263671875,0.83624267578125,-0.6497039794921875
-0.015533447265625,0.3828125,-0.3735809326171875
-0.28662109375,0.9925689697265624,-0.54803466796875
-0.2974700927734375,1.1563720703125,-0.51287841796875
-0.0642852783203125,0.8582763671875,-0.2098541259765625
-0.0211181640625,0.756195068359375,-0.047821044921875
-0.03973388671875,0.8912200927734375,0.077484130859375
0.36627197265625,1.048873901367188,1.851409912109375
0.3596038818359375,0.93804931640625,1.4923248291015618
0.12689208984375,1.27996826171875,-0.2821197509765625
-0.1385345458984375,0.9058074951171876,0.060455322265625
-0.0609588623046875,0.88043212890625,-0.0053863525390625
-0.18243408203125,1.13690185546875,0.0871429443359375
-0.03778076171875,1.276611328125,0.13287353515625
0.0436248779296875,1.09307861328125,-0.2733612060546875
0.082122802734375,1.204696655273438,0.094757080078125
-0.0904083251953125,1.203659057617188,0.0552825927734375
-0.0785675048828125,1.051605224609375,-0.077178955078125
-0.2449951171875,0.924560546875,0.348052978515625
-0.4363861083984375,1.053482055664062,0.074005126953125
-0.34857177734375,0.953155517578125,-0.1833343505859375
-0.1968536376953125,0.9559326171875,0.0567779541015625
0.04248046875,1.005996704101562,0.450164794921875
0.12335205078125,0.9433746337890624,0.2528076171875
0.1755218505859375,0.8560943603515625,0.136993408203125
0.148162841796875,0.8822174072265625,0.0449676513671875
0.008209228515625,0.89599609375,0.0476837158203125
-0.174163818359375,0.855255126953125,0.1758270263671875
-0.426971435546875,0.82568359375,0.5608673095703125
-0.3419189453125,0.922088623046875,0.1858673095703125
-0.0481109619140625,1.2001953125,0.4356689453125
-0.292022705078125,1.49383544921875,0.0225677490234375
-0.7862396240234375,0.7295379638671875,0.798126220703125
-0.4272308349609375,0.754058837890625,-0.0749053955078125
-0.1255340576171875,1.068893432617188,-0.415283203125
-0.005340576171875,1.002349853515625,-0.06976318359375
0.385498046875,1.012344360351562,1.190093994140625
0.037933349609375,1.020126342773438,-0.14544677734375
0.140380859375,0.8970794677734375,-0.084014892578125
-0.0042724609375,0.922821044921875,0.5421295166015625
0.0751800537109375,1.050262451171875,-0.140472412109375
-0.1425323486328125,0.9815521240234376,-0.019500732421875
-0.119720458984375,1.090103149414062,0.1564178466796875
-0.142669677734375,0.9814910888671876,-0.06640625
-0.088104248046875,0.949493408203125,0.05169677734375
-0.1197662353515625,0.9944610595703124,0.108428955078125
-0.18017578125,1.0025634765625,0.111663818359375
-0.1673583984375,0.8844451904296875,0.149017333984375
-0.173187255859375,0.78790283203125,0.034210205078125
-0.2138671875,0.9535064697265624,-0.01776123046875
-0.232269287109375,1.00970458984375,0.1807403564453125
-0.138427734375,0.9443511962890624,0.166015625
-0.22021484375,0.927276611328125,0.0856475830078125
-0.304595947265625,1.0426025390625,0.1656036376953125
-0.2828216552734375,1.095199584960938,0.26116943359375
-0.1471710205078125,1.020965576171875,0.240753173828125
-0.1927947998046875,1.00750732421875,0.2231292724609375
-0.3043212890625,1.012893676757812,0.2646636962890625
-0.3411712646484375,0.940093994140625,0.1112213134765625
-0.1894378662109375,0.895263671875,0.0984649658203125
-0.0709381103515625,0.899566650390625,0.117034912109375
-0.06256103515625,0.916168212890625,0.237030029296875
-0.1964111328125,1.027023315429688,0.2949066162109375
-0.312896728515625,0.9744720458984376,0.1024169921875
-0.3432159423828125,0.930328369140625,0.1123504638671875
-0.20928955078125,1.040328979492188,0.2061004638671875
-0.0856170654296875,0.94677734375,-0.1460418701171875
-0.0184783935546875,0.9456329345703124,0.237335205078125
-0.0467376708984375,0.959716796875,0.0526275634765625
-0.109222412109375,1.156753540039062,0.304656982421875
-0.2217559814453125,1.103759765625,-0.1388702392578125
-0.1761322021484375,0.9133758544921876,0.014434814453125
-0.1222381591796875,1.02130126953125,0.097015380859375
-0.2982940673828125,1.094711303710938,0.105010986328125
-0.134033203125,0.940673828125,0.0323333740234375
-0.057647705078125,0.8815155029296875,0.17431640625
0.0048370361328125,0.8262481689453125,0.207122802734375
0.043853759765625,0.93756103515625,0.1694488525390625
0.12225341796875,1.04229736328125,0.283905029296875
0.188079833984375,1.066253662109375,0.2497406005859375
0.2915496826171875,0.9981231689453124,0.17218017578125
0.422607421875,1.053466796875,0.1543731689453125
0.566131591796875,0.989410400390625,0.3101348876953125
0.4979248046875,0.8858184814453125,0.355926513671875
0.1668548583984375,0.9505157470703124,0.4210052490234375
0.1196746826171875,0.8706512451171875,0.0875396728515625
0.114776611328125,0.844207763671875,0.088165283203125
0.2071533203125,0.9350738525390624,0.22216796875
0.1350250244140625,0.9775848388671876,0.03436279296875
0.0885162353515625,1.042633056640625,0.1114349365234375
0.0278472900390625,1.158523559570312,0.257720947265625
-0.0792236328125,1.3751983642578118,0.355621337890625
-0.1490936279296875,1.293838500976562,-0.0162353515625
-0.2433929443359375,1.179351806640625,-0.016357421875
-0.2990570068359375,1.273605346679688,0.34820556640625
0.0753326416015625,1.080230712890625,0.7550048828125
0.0046844482421875,0.921478271484375,0.9939422607421876
-0.1004180908203125,0.84588623046875,0.399566650390625
0.07476806640625,0.77716064453125,0.1348419189453125
0.282806396484375,0.5811767578125,0.4755401611328125
0.7003936767578125,0.6791534423828125,1.238021850585938
0.8025665283203125,0.6604461669921875,0.4925994873046875
0.7667999267578125,0.54437255859375,0.25732421875
0.63433837890625,0.3319549560546875,0.5118255615234375
0.618133544921875,0.2175445556640625,0.83123779296875
0.361114501953125,0.403839111328125,0.5221099853515625
0.089385986328125,0.5628509521484375,0.462310791015625
-0.0247344970703125,0.3926849365234375,0.435302734375
-0.1191864013671875,0.250946044921875,0.59075927734375
0.131591796875,0.3559112548828125,0.8334808349609375
0.16046142578125,0.3800048828125,0.7861480712890625
0.0800018310546875,0.2724609375,0.5961151123046875
0.009796142578125,0.26141357421875,0.5200042724609375
0.0328216552734375,0.418792724609375,0.643310546875
0.063507080078125,0.9654083251953124,0.9298095703125
0.3742828369140625,1.4214019775390618,1.057144165039062
0.4768829345703125,0.935638427734375,-0.033477783203125
0.6582183837890625,0.6735076904296875,-0.094573974609375
0.8885498046875,1.157745361328125,0.043975830078125
0.7845306396484375,1.735443115234375,0.39288330078125
0.2192840576171875,1.4617156982421882,0.4429168701171875
0.2186279296875,0.9866180419921876,0.0848846435546875
0.6085357666015625,0.9420928955078124,0.0797882080078125
0.7086029052734375,0.8247833251953125,0.16217041015625
0.6325225830078125,0.6803131103515625,0.2277984619140625
0.5268402099609375,0.6182403564453125,0.2769622802734375
0.378173828125,0.8852081298828125,0.5204315185546875
0.318939208984375,0.95635986328125,0.2206573486328125
0.3420257568359375,0.8835906982421875,-0.0084075927734375
0.4448394775390625,0.7927703857421875,0.1479949951171875
0.5168304443359375,0.8231353759765625,0.3487548828125
0.4929046630859375,0.8608245849609375,0.26361083984375
0.4510498046875,0.9515533447265624,0.14422607421875
0.3658905029296875,1.009841918945312,0.174713134765625
0.3093414306640625,0.933746337890625,0.2678985595703125
0.42059326171875,0.91204833984375,0.07318115234375
0.3687286376953125,0.7713775634765625,-0.1110687255859375
0.462890625,0.7071380615234375,0.0036163330078125
0.4935150146484375,0.836090087890625,-0.0311126708984375
0.5786590576171875,0.9239501953125,-0.0183258056640625
0.710205078125,1.082229614257812,0.0343475341796875
0.8354339599609375,1.206192016601562,0.1728057861328125
0.8251190185546875,1.027130126953125,0.4218902587890625
0.640869140625,0.8223419189453125,0.377685546875
0.440521240234375,0.8579559326171875,0.0616912841796875
0.451812744140625,0.8983612060546875,-0.0865631103515625
0.562713623046875,1.015243530273438,-0.1383514404296875
0.7449188232421875,0.951385498046875,0.0975494384765625
0.9722900390625,0.9752960205078124,0.2617950439453125
0.9793548583984376,0.8694000244140625,0.23980712890625
0.88336181640625,0.7889251708984375,0.1851348876953125
0.896484375,0.8245849609375,0.1903839111328125
0.7551727294921875,0.8392791748046875,0.2561492919921875
0.4098358154296875,0.4930572509765625,0.4940032958984375
0.3748779296875,0.39923095703125,0.37628173828125
0.4661102294921875,0.4811859130859375,0.3202362060546875
0.5127410888671875,0.691558837890625,0.456817626953125
0.3319854736328125,0.68560791015625,0.446014404296875
0.3288421630859375,0.51947021484375,0.566253662109375
0.3594207763671875,0.4660491943359375,0.538055419921875
0.445526123046875,0.3649444580078125,0.429656982421875
0.5107269287109375,0.3076019287109375,0.48828125
0.5977325439453125,0.32342529296875,0.6102447509765625
0.7372894287109375,0.33489990234375,0.53240966796875
1.017196655273438,0.499237060546875,0.3741302490234375
1.247543334960938,1.086151123046875,0.40936279296875
0.557586669921875,1.01849365234375,1.059371948242188
0.362823486328125,0.5825958251953125,0.8352813720703125
0.529541015625,0.8286590576171875,0.3660430908203125
0.472625732421875,0.7313690185546875,0.3293609619140625
0.5032958984375,0.5376434326171875,0.33502197265625
0.7198486328125,0.69195556640625,0.4446868896484375
0.64141845703125,0.80633544921875,0.5704803466796875
0.487396240234375,0.768035888671875,0.3733978271484375
0.478485107421875,0.7871551513671875,0.3082275390625
0.50225830078125,0.800079345703125,0.3380584716796875
0.5300445556640625,0.830841064453125,0.325592041015625
0.5124359130859375,0.8288116455078125,0.307952880859375
0.47735595703125,0.8034210205078125,0.28399658203125
0.4924774169921875,0.822113037109375,0.26910400390625
0.49981689453125,0.8340606689453125,0.287811279296875
0.5229034423828125,0.8527679443359375,0.332000732421875
0.5701751708984375,0.825836181640625,0.3260955810546875
0.6104888916015625,0.7899322509765625,0.2965850830078125
0.6671905517578125,0.78125,0.2248687744140625
0.5778350830078125,0.69891357421875,0.188446044921875
0.4734344482421875,0.6436767578125,0.1706085205078125
0.484161376953125,0.73101806640625,0.1569976806640625
0.525238037109375,0.8868865966796875,0.1541290283203125
0.529754638671875,0.954803466796875,-0.0174560546875
0.4400787353515625,0.94097900390625,-0.14361572265625
0.341583251953125,0.9489593505859376,-0.07647705078125
0.2904510498046875,0.98284912109375,0.0980682373046875
0.31396484375,0.8788604736328125,0.1514129638671875
0.444488525390625,0.8285980224609375,0.148284912109375
0.5178680419921875,0.853057861328125,0.048370361328125
0.4957122802734375,0.82391357421875,0.0035400390625
0.46551513671875,0.810699462890625,0.0060882568359375
0.4879302978515625,0.838592529296875,-0.0048675537109375
0.4688568115234375,0.86370849609375,-0.0122528076171875
0.4679718017578125,0.9455108642578124,-0.0048065185546875
0.452789306640625,1.02703857421875,-0.00567626953125
0.379730224609375,1.029953002929688,-0.00189208984375
0.3992919921875,0.944061279296875,-0.2422332763671875
0.3818206787109375,0.9201812744140624,-0.207000732421875
0.395263671875,0.9822845458984376,0.0783538818359375
0.3766021728515625,0.9022674560546876,0.00592041015625
0.43951416015625,0.93133544921875,0.1366424560546875
0.5207977294921875,0.8589324951171875,0.13983154296875
0.6623992919921875,0.853515625,0.21600341796875
0.653900146484375,0.83074951171875,0.0268402099609375
0.6641998291015625,0.84918212890625,0.2255401611328125
0.554168701171875,0.8487548828125,0.2747650146484375
0.5435333251953125,0.8955535888671875,0.074005126953125
0.5674896240234375,0.83673095703125,0.0740814208984375
0.5593414306640625,0.85931396484375,0.1339569091796875
0.5908660888671875,0.94744873046875,0.18365478515625
0.5149078369140625,0.887359619140625,0.148284912109375
0.624176025390625,0.9634246826171876,0.175201416015625
0.6410064697265625,1.030014038085938,0.2004852294921875
0.4511566162109375,0.9465179443359376,0.2071685791015625
0.308013916015625,0.9146270751953124,0.4719390869140625
0.246368408203125,0.9012451171875,0.3487396240234375
0.350921630859375,0.7437896728515625,0.3158721923828125
0.51507568359375,0.7209320068359375,0.5435028076171875
0.56591796875,0.7402496337890625,0.7519378662109375
0.3913726806640625,0.8249664306640625,0.95526123046875
0.2895660400390625,0.945953369140625,0.778228759765625
0.2052459716796875,0.7040863037109375,0.64239501953125
0.2307586669921875,0.7343597412109375,0.641326904296875
0.342803955078125,0.657257080078125,0.4535980224609375
0.2689666748046875,0.42694091796875,0.897552490234375
0.1670989990234375,0.3066558837890625,0.793701171875
0.1208343505859375,0.2464447021484375,0.42449951171875
0.0615234375,-0.047607421875,0.9949493408203124
0.05072021484375,-0.0546875,0.989166259765625
0.0233154296875,-0.0203704833984375,0.9893341064453124
0.00408935546875,0.0052947998046875,1.025070190429688
0.0055999755859375,0.00103759765625,1.035873413085938
0.0226593017578125,0.0032806396484375,1.023956298828125
0.01239013671875,-0.002044677734375,1.003005981445312
-0.017120361328125,0.0075531005859375,1.005050659179688
0.0055389404296875,-0.00201416015625,1.021942138671875
0.008453369140625,-0.0219573974609375,1.022079467773438
0.0214385986328125,-0.0123748779296875,1.0142822265625
0.0298004150390625,-0.0050201416015625,1.005279541015625
0.008453369140625,-0.024139404296875,1.013107299804688
0.018829345703125,-0.01031494140625,1.01806640625
0.0141754150390625,-0.0208282470703125,1.016082763671875
0.01385498046875,0.0009918212890625,1.018295288085938
0.0095977783203125,-0.0100860595703125,1.01116943359375
0.0125579833984375,0.005218505859375,1.0086669921875
0.020965576171875,-0.0127410888671875,1.011917114257812
0.04022216796875,0.0089263916015625,1.016525268554688
0.023712158203125,-0.0142059326171875,0.9901123046875
0.0326385498046875,0.0023193359375,1.005752563476562
-0.0113372802734375,-0.0436859130859375,1.004241943359375
0.0075836181640625,0.0262603759765625,1.03778076171875
0.0042266845703125,-0.0052947998046875,1.016525268554688
0.0025177001953125,-0.0046234130859375,1.013870239257812
0.028533935546875,-0.0121917724609375,1.012741088867188
0.014617919921875,-0.0009918212890625,1.013198852539062
0.017120361328125,-0.0207977294921875,1.018753051757812
0.0389556884765625,-0.0069122314453125,1.015411376953125
-0.012786865234375,0.0256805419921875,1.017181396484375
0.01422119140625,-0.018463134765625,1.005950927734375
0.0141754150390625,-0.0069580078125,1.00970458984375
0.010040283203125,-0.004302978515625,1.017578125
0.0125579833984375,-0.0062713623046875,1.024032592773438
0.0355224609375,-0.017486572265625,1.016525268554688
0.00238037109375,0.0054168701171875,1.010513305664062
0.0172271728515625,-0.02154541015625,1.010269165039062
0.0197296142578125,-0.007965087890625,1.017562866210938
0.004608154296875,-0.0139923095703125,1.02264404296875
0.0247039794921875,-0.007659912109375,1.01873779296875
0.0171051025390625,-0.0037689208984375,1.014678955078125
0.0169525146484375,-0.0118408203125,1.019271850585938
0.015777587890625,-0.0062255859375,1.014480590820312
0.01544189453125,-0.007049560546875,1.014877319335938
0.0149383544921875,-0.0075531005859375,1.015960693359375
0.013702392578125,-0.0047149658203125,1.0164794921875
0.0168609619140625,-0.0082550048828125,1.018539428710938
0.0153656005859375,-0.002838134765625,1.01373291015625
0.0134735107421875,-0.0060577392578125,1.016204833984375
0.015960693359375,-0.00677490234375,1.016738891601562
0.0075225830078125,-0.00653076171875,1.015213012695312
0.0126953125,-0.01007080078125,1.009368896484375
0.0070343017578125,-0.0153350830078125,1.015060424804688
-0.0006866455078125,-0.0005950927734375,1.0111083984375
0.0385589599609375,-0.0264892578125,1.0155029296875
0.0148773193359375,-0.011138916015625,1.010238647460938
0.0164642333984375,-0.0119781494140625,1.018096923828125
0.016357421875,-0.01397705078125,1.024703979492188
0.010284423828125,-0.0047607421875,1.027313232421875
0.014862060546875,-0.007720947265625,1.01483154296875
0.025726318359375,-0.0051422119140625,1.009719848632812
0.019683837890625,-0.016448974609375,1.017425537109375
0.019744873046875,-0.00457763671875,1.015609741210938
0.017913818359375,-0.005523681640625,1.014923095703125
0.0217742919921875,-0.0148162841796875,1.0166015625
0.0169525146484375,-0.003387451171875,1.014358520507812
0.015838623046875,-0.008087158203125,1.017257690429688
0.014312744140625,-0.005096435546875,1.015625
0.016326904296875,-0.01068115234375,1.015762329101562
0.0152435302734375,-0.0047607421875,1.016082763671875
0.0154266357421875,-0.010009765625,1.015487670898438
0.022186279296875,-0.0152130126953125,1.013717651367188
0.0179901123046875,-0.0023040771484375,1.016143798828125
0.0133514404296875,-0.0021514892578125,1.011703491210938
0.0106658935546875,-0.012237548828125,1.016876220703125
0.017974853515625,-0.00653076171875,1.01275634765625
0.015350341796875,-0.0070037841796875,1.012466430664062
0.0235443115234375,-0.015594482421875,1.018157958984375
0.018463134765625,-0.0045166015625,1.013229370117188
0.01470947265625,-0.008758544921875,1.016159057617188
0.0167083740234375,-0.0099639892578125,1.014801025390625
0.0183868408203125,-0.0093536376953125,1.014572143554688
0.0171356201171875,-0.0034942626953125,1.014358520507812
0.0139923095703125,-0.0150604248046875,1.017974853515625
0.017333984375,-0.0058441162109375,1.01861572265625
0.0162506103515625,-0.0051727294921875,1.015838623046875
0.016143798828125,-0.0126953125,1.016754150390625
0.01849365234375,-0.0078277587890625,1.015518188476562
0.01544189453125,-0.0095977783203125,1.013336181640625
0.0171661376953125,-0.00762939453125,1.014846801757812
0.01605224609375,-0.008148193359375,1.013931274414062
0.015899658203125,-0.01019287109375,1.016006469726562
0.0164337158203125,-0.003997802734375,1.01202392578125
0.0178375244140625,-0.0112457275390625,1.013092041015625
0.015472412109375,-0.0081024169921875,1.015792846679688
0.0154876708984375,-0.006072998046875,1.015731811523438
0.0138092041015625,-0.0113372802734375,1.016799926757812
0.020721435546875,-0.0091552734375,1.013442993164062
0.0168609619140625,-0.0111236572265625,1.014236450195312
0.0150604248046875,-0.010772705078125,1.01727294921875
0.0179901123046875,-0.0023956298828125,1.013015747070312
0.0162353515625,-0.0103759765625,1.016983032226562
0.0139923095703125,-0.0126495361328125,1.0191650390625
0.017364501953125,-0.005615234375,1.01556396484375
0.0146636962890625,-0.00885009765625,1.016159057617188
0.01409912109375,-0.0110321044921875,1.019668579101562
0.01544189453125,-0.006500244140625,1.01422119140625
0.0185394287109375,-0.0047149658203125,1.01348876953125
0.01568603515625,-0.011016845703125,1.015029907226562
0.014739990234375,-0.0061187744140625,1.013961791992188
0.016265869140625,-0.00738525390625,1.013748168945312
0.014984130859375,-0.01165771484375,1.01666259765625
0.0157318115234375,-0.0070343017578125,1.015090942382812
0.01495361328125,-0.01080322265625,1.012939453125
0.0219573974609375,-0.00909423828125,1.014678955078125
0.0175323486328125,-0.00927734375,1.012451171875
0.0130767822265625,-0.0065765380859375,1.01165771484375
0.0169219970703125,-0.0106353759765625,1.014373779296875
0.01806640625,-0.0090179443359375,1.015625
0.01751708984375,-0.0016326904296875,1.010208129882812
0.018157958984375,-0.0121002197265625,1.013534545898438
0.017578125,-0.0091552734375,1.014495849609375
0.0183868408203125,-0.006500244140625,1.016021728515625
0.0142822265625,-0.0086517333984375,1.01824951171875
0.0152435302734375,-0.0086517333984375,1.012176513671875
0.017913818359375,-0.0033111572265625,1.014556884765625
0.0143585205078125,-0.011077880859375,1.014236450195312
0.018341064453125,-0.0056304931640625,1.018051147460938
0.016693115234375,-0.00946044921875,1.012237548828125
0.0167083740234375,-0.0089569091796875,1.015548706054688
0.0173797607421875,-0.005279541015625,1.01409912109375
0.0163421630859375,-0.0079193115234375,1.0166015625
0.0152587890625,-0.009429931640625,1.014923095703125
0.0142974853515625,-0.00653076171875,1.015060424804688
0.01727294921875,-0.0115814208984375,1.016220092773438
0.01654052734375,-0.0098724365234375,1.01788330078125
0.021331787109375,-0.0089874267578125,1.016143798828125
0.0175628662109375,-0.010345458984375,1.013504028320312
0.01641845703125,-0.00921630859375,1.016494750976562
0.0149688720703125,-0.0080108642578125,1.017333984375
0.0130157470703125,-0.009979248046875,1.0162353515625
0.0133056640625,-0.006378173828125,1.0137939453125
0.01617431640625,-0.0083465576171875,1.01123046875
0.0151824951171875,-0.00885009765625,1.016250610351562
0.0186004638671875,-0.00933837890625,1.015914916992188
0.0180206298828125,-0.0098724365234375,1.016998291015625
0.0188140869140625,-0.0079498291015625,1.014328002929688
0.016998291015625,-0.0096588134765625,1.0146484375
0.0167388916015625,-0.009002685546875,1.016311645507812
0.0165557861328125,-0.0065155029296875,1.016708374023438
0.0164794921875,-0.008697509765625,1.013961791992188
0.016204833984375,-0.002105712890625,1.032516479492188
0.0149078369140625,-0.0082550048828125,1.021499633789062
0.0152130126953125,-0.008880615234375,1.017898559570312
0.0153961181640625,-0.00787353515625,1.013076782226562
0.0201416015625,-0.01287841796875,1.011322021484375
0.0197601318359375,-0.00274658203125,1.017959594726562
0.014495849609375,-0.011199951171875,1.00665283203125
0.0150604248046875,-0.0033111572265625,1.018264770507812
0.0155029296875,-0.0030975341796875,1.046661376953125
-0.0061798095703125,-0.018341064453125,1.002029418945312
0.00958251953125,-0.0282745361328125,0.9648284912109376
0.02874755859375,0.009613037109375,1.01861572265625
0.0198974609375,-0.011627197265625,1.019622802734375
0.0120849609375,-0.0121917724609375,1.018630981445312
0.021820068359375,-0.010101318359375,1.0220947265625
0.0160980224609375,-0.0071563720703125,1.017333984375
0.0135040283203125,-0.0099945068359375,1.015167236328125
0.01593017578125,-0.006927490234375,1.0157470703125
0.0165252685546875,-0.0099029541015625,1.015823364257812
0.0190277099609375,-0.011199951171875,1.015869140625
0.020843505859375,-0.0086517333984375,1.0140380859375
0.022613525390625,-0.0093994140625,1.013763427734375
0.0146942138671875,-0.0120086669921875,1.0133056640625
0.01470947265625,-0.0058441162109375,1.0157470703125
0.0171051025390625,-0.0066680908203125,1.012847900390625
0.0133056640625,-0.0116424560546875,1.008865356445312
0.0125274658203125,-0.004669189453125,1.016494750976562
0.0208740234375,-0.0121002197265625,1.012359619140625
0.01239013671875,-0.0089111328125,1.016876220703125
0.016510009765625,-0.0120086669921875,1.019561767578125
0.017791748046875,-0.0104217529296875,1.019271850585938
0.0175018310546875,-0.0123138427734375,1.019668579101562
0.0200042724609375,-0.0052642822265625,1.011322021484375
0.01849365234375,-0.00848388671875,1.008987426757812
0.0175628662109375,-0.0081329345703125,1.017288208007812
0.01763916015625,-0.0101470947265625,1.0225830078125
0.0181732177734375,-0.00677490234375,1.030914306640625
0.0287933349609375,-0.001251220703125,1.051788330078125
0.009979248046875,-0.0118865966796875,1.025543212890625
0.0176239013671875,-0.006011962890625,1.022491455078125
0.0254364013671875,-0.0058441162109375,1.02105712890625
0.0086822509765625,-0.014556884765625,1.015472412109375
0.0175628662109375,-0.0084991455078125,1.012344360351562
0.0172576904296875,-0.0095672607421875,1.011917114257812
0.01806640625,-0.0082244873046875,1.016082763671875
0.0154876708984375,-0.010406494140625,1.013031005859375
0.0171661376953125,-0.0079498291015625,1.017196655273438
0.0171661376953125,-0.0097198486328125,1.0147705078125
0.0195159912109375,-0.0108184814453125,1.013778686523438
0.0175628662109375,-0.0083465576171875,1.01434326171875
0.0187225341796875,-0.0075836181640625,1.012420654296875
0.0159454345703125,-0.0086822509765625,1.011398315429688
0.0151214599609375,-0.0100555419921875,1.011306762695312
0.016632080078125,-0.0068817138671875,1.016998291015625
0.0174407958984375,-0.011199951171875,1.017990112304688
0.0190887451171875,-0.0088348388671875,1.018234252929688
0.017303466796875,-0.0093231201171875,1.01226806640625
0.016693115234375,-0.009979248046875,1.017410278320312
0.015777587890625,-0.009033203125,1.015609741210938
0.0159454345703125,-0.009979248046875,1.015274047851562
0.016021728515625,-0.00537109375,1.009689331054688
0.0167236328125,-0.00927734375,0.9991912841796876
0.0181121826171875,-0.0107421875,1.009872436523438
0.0163726806640625,-0.0063934326171875,1.018997192382812
0.0229034423828125,-0.005401611328125,1.019256591796875
0.01409912109375,-0.0082244873046875,1.01202392578125
0.017059326171875,-0.00634765625,1.019851684570312
0.0150299072265625,-0.0093536376953125,1.011886596679688
0.017242431640625,-0.0089569091796875,1.01055908203125
0.0186004638671875,-0.010101318359375,1.014984130859375
0.0159759521484375,-0.00469970703125,1.01708984375
0.01702880859375,-0.0092620849609375,1.015670776367188
0.016845703125,-0.008270263671875,1.017227172851562
0.018463134765625,-0.0067901611328125,1.01483154296875
0.015289306640625,-0.0068511962890625,1.011123657226562
0.0159759521484375,-0.007232666015625,1.0126953125
0.0186004638671875,-0.0088348388671875,1.015182495117188
0.0179595947265625,-0.0081329345703125,1.014083862304688
0.0167694091796875,-0.0095977783203125,1.015213012695312
0.0188446044921875,-0.008575439453125,1.014862060546875
0.0177764892578125,-0.0073394775390625,1.013473510742188
0.015594482421875,-0.007965087890625,1.014633178710938
0.0165252685546875,-0.00628662109375,1.017501831054688
0.015350341796875,-0.0071563720703125,1.0145263671875
0.0178070068359375,-0.0083465576171875,1.014724731445312
0.018280029296875,-0.0091400146484375,1.016937255859375
0.0171356201171875,-0.00885009765625,1.01568603515625
0.0190887451171875,-0.0076904296875,1.015731811523438
0.016754150390625,-0.00848388671875,1.01470947265625
0.015167236328125,-0.0081787109375,1.014892578125
0.0168609619140625,-0.007110595703125,1.0125732421875
0.0173492431640625,-0.0067596435546875,1.012359619140625
0.0160675048828125,-0.0059661865234375,1.015029907226562
0.0169219970703125,-0.0087738037109375,1.014389038085938
0.016510009765625,-0.006988525390625,1.015411376953125
0.018218994140625,-0.008392333984375,1.014556884765625
0.016143798828125,-0.0106658935546875,1.01458740234375
0.0179290771484375,-0.0074615478515625,1.0142822265625
0.0171661376953125,-0.0078887939453125,1.012710571289062
0.01629638671875,-0.006988525390625,1.013839721679688
0.016265869140625,-0.0084228515625,1.015472412109375
0.016815185546875,-0.008544921875,1.014419555664062
0.0153045654296875,-0.0075225830078125,1.015625
