accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
-0.1839141845703125,0.819976806640625,0.558197021484375
-0.184326171875,0.8194122314453125,0.5587921142578125
-0.183197021484375,0.819488525390625,0.5577850341796875
-0.1843719482421875,0.8195648193359375,0.559417724609375
-0.183441162109375,0.818328857421875,0.5594940185546875
-0.1840972900390625,0.81878662109375,0.5584716796875
-0.1832733154296875,0.8198699951171875,0.557891845703125
-0.1833953857421875,0.8199462890625,0.557403564453125
-0.183013916015625,0.818145751953125,0.558624267578125
-0.182708740234375,0.8194122314453125,0.5587005615234375
-0.184112548828125,0.8190460205078125,0.558074951171875
-0.18389892578125,0.819305419921875,0.5567779541015625
-0.1837005615234375,0.8209381103515625,0.5583038330078125
-0.1838226318359375,0.82086181640625,0.5588836669921875
-0.1861114501953125,0.81744384765625,0.55560302734375
-0.183349609375,0.820465087890625,0.56488037109375
-0.1854095458984375,0.8209381103515625,0.558380126953125
-0.1844482421875,0.8208160400390625,0.55828857421875
-0.184234619140625,0.8208465576171875,0.55755615234375
-0.1849822998046875,0.8225250244140625,0.5568695068359375
-0.184173583984375,0.820159912109375,0.55767822265625
-0.1833648681640625,0.8208160400390625,0.5573272705078125
-0.1845245361328125,0.8199920654296875,0.559356689453125
-0.183563232421875,0.819061279296875,0.55523681640625
-0.183868408203125,0.82073974609375,0.5563507080078125
-0.1847991943359375,0.820526123046875,0.5550994873046875
-0.183685302734375,0.8217620849609375,0.5572357177734375
-0.18701171875,0.8186492919921875,0.546783447265625
-0.1833953857421875,0.816009521484375,0.5642547607421875
-0.17999267578125,0.81951904296875,0.5570831298828125
-0.1872100830078125,0.81854248046875,0.5606231689453125
-0.1815338134765625,0.819488525390625,0.553192138671875
-0.183868408203125,0.817718505859375,0.5586395263671875
-0.184356689453125,0.8201141357421875,0.55914306640625
-0.181732177734375,0.8193206787109375,0.5578155517578125
-0.1855010986328125,0.81915283203125,0.5590667724609375
-0.182647705078125,0.819793701171875,0.558807373046875
-0.18310546875,0.8206939697265625,0.558990478515625
-0.18408203125,0.8206329345703125,0.5590057373046875
-0.1836395263671875,0.8193206787109375,0.558563232421875
-0.18499755859375,0.820281982421875,0.5605621337890625
-0.1836090087890625,0.820556640625,0.559295654296875
-0.1843414306640625,0.8207855224609375,0.56011962890625
-0.1842041015625,0.820953369140625,0.55975341796875
-0.1844482421875,0.8205108642578125,0.5602569580078125
-0.1842498779296875,0.8203125,0.5589752197265625
-0.184600830078125,0.8202972412109375,0.559814453125
-0.184661865234375,0.8182373046875,0.5613861083984375
-0.18463134765625,0.819854736328125,0.5583953857421875
-0.1832733154296875,0.8196258544921875,0.5592498779296875
-0.184478759765625,0.8199005126953125,0.558013916015625
-0.18353271484375,0.8200531005859375,0.561187744140625
-0.1830902099609375,0.8213043212890625,0.55938720703125
-0.188507080078125,0.8170166015625,0.5668487548828125
-0.183319091796875,0.8221282958984375,0.5625457763671875
-0.18695068359375,0.8193359375,0.55816650390625
-0.1843414306640625,0.8203582763671875,0.559906005859375
-0.1830902099609375,0.821136474609375,0.5597686767578125
-0.18408203125,0.8180694580078125,0.563507080078125
-0.182403564453125,0.8211669921875,0.5618896484375
-0.1848602294921875,0.8184051513671875,0.559112548828125
-0.1830902099609375,0.82122802734375,0.557861328125
-0.1881103515625,0.815521240234375,0.5664215087890625
-0.18115234375,0.8220367431640625,0.5662078857421875
-0.1860504150390625,0.81854248046875,0.5605010986328125
-0.1827239990234375,0.819549560546875,0.5629119873046875
-0.1825103759765625,0.8206024169921875,0.557830810546875
-0.18707275390625,0.8194427490234375,0.5627593994140625
-0.1826019287109375,0.823944091796875,0.5616912841796875
-0.1855926513671875,0.819488525390625,0.563568115234375
-0.182708740234375,0.8194427490234375,0.5646514892578125
-0.1827239990234375,0.8185272216796875,0.56146240234375
-0.184478759765625,0.8197479248046875,0.5580596923828125
-0.182647705078125,0.8197174072265625,0.557037353515625
-0.1833038330078125,0.819000244140625,0.5626678466796875
-0.183441162109375,0.818115234375,0.565338134765625
-0.183197021484375,0.81890869140625,0.56146240234375
-0.1812744140625,0.820709228515625,0.5587615966796875
-0.1866607666015625,0.816192626953125,0.5654449462890625
-0.18414306640625,0.819549560546875,0.567840576171875
-0.1800079345703125,0.824310302734375,0.5486297607421875
-0.1937103271484375,0.806549072265625,0.579833984375
-0.177581787109375,0.8269805908203125,0.5620269775390625
-0.188018798828125,0.8142547607421875,0.55908203125
-0.182403564453125,0.821990966796875,0.56597900390625
-0.183990478515625,0.81817626953125,0.558013916015625
-0.1839141845703125,0.8202056884765625,0.561492919921875
-0.1827545166015625,0.8189697265625,0.5612945556640625
-0.183074951171875,0.819244384765625,0.562530517578125
-0.1830291748046875,0.8174591064453125,0.5623626708984375
-0.1834869384765625,0.8188629150390625,0.560699462890625
-0.1832427978515625,0.819488525390625,0.55914306640625
-0.1835784912109375,0.81951904296875,0.5605926513671875
-0.1836395263671875,0.8191986083984375,0.562103271484375
-0.183135986328125,0.8197174072265625,0.561370849609375
-0.1830291748046875,0.819000244140625,0.56170654296875
-0.1837005615234375,0.819305419921875,0.5591583251953125
-0.1832427978515625,0.8188018798828125,0.5592498779296875
-0.1831817626953125,0.8197021484375,0.5591583251953125
-0.18487548828125,0.816741943359375,0.562255859375
-0.1843414306640625,0.8189849853515625,0.5627593994140625
-0.181182861328125,0.819976806640625,0.55999755859375
-0.184844970703125,0.81884765625,0.5615997314453125
-0.1810455322265625,0.82049560546875,0.5586700439453125
-0.1851348876953125,0.8188934326171875,0.55810546875
-0.1826629638671875,0.819305419921875,0.562591552734375
-0.18328857421875,0.81915283203125,0.55987548828125
-0.1832733154296875,0.8194122314453125,0.55828857421875
-0.18310546875,0.8182525634765625,0.5589752197265625
-0.183197021484375,0.818756103515625,0.5585784912109375
-0.18365478515625,0.818756103515625,0.559173583984375
-0.180999755859375,0.8211517333984375,0.5609283447265625
-0.188446044921875,0.8281097412109375,0.557525634765625
-0.181396484375,0.8184661865234375,0.563232421875
-0.1851806640625,0.819305419921875,0.5575714111328125
-0.18408203125,0.8199005126953125,0.5569915771484375
-0.1837310791015625,0.817413330078125,0.5608367919921875
-0.1833343505859375,0.8217010498046875,0.556549072265625
-0.1839599609375,0.818878173828125,0.5591278076171875
-0.1821136474609375,0.8191375732421875,0.5579833984375
-0.183502197265625,0.82025146484375,0.558258056640625
-0.182220458984375,0.81951904296875,0.5578765869140625
-0.183380126953125,0.8202972412109375,0.5580902099609375
-0.1840057373046875,0.8202667236328125,0.5593414306640625
-0.183837890625,0.820220947265625,0.5586395263671875
-0.184051513671875,0.821380615234375,0.55810546875
-0.18414306640625,0.8198394775390625,0.5575103759765625
-0.1830902099609375,0.82073974609375,0.5553741455078125
-0.18389892578125,0.8197784423828125,0.5574798583984375
-0.18426513671875,0.820281982421875,0.5585784912109375
-0.183868408203125,0.8202362060546875,0.558258056640625
-0.1846466064453125,0.82012939453125,0.5580902099609375
-0.184326171875,0.8202972412109375,0.5499267578125
-0.183319091796875,0.8141937255859375,0.5528411865234375
-0.1833343505859375,0.8172760009765625,0.555389404296875
-0.1834564208984375,0.8185882568359375,0.5610198974609375
-0.183807373046875,0.8195343017578125,0.559173583984375
-0.1837921142578125,0.822418212890625,0.5557708740234375
-0.1847991943359375,0.8206939697265625,0.5596466064453125
-0.1836700439453125,0.822174072265625,0.555908203125
-0.18408203125,0.8200225830078125,0.5580902099609375
-0.1844482421875,0.8207855224609375,0.558868408203125
-0.1834716796875,0.8199615478515625,0.55859375
-0.183990478515625,0.82086181640625,0.55841064453125
-0.1844024658203125,0.82080078125,0.55706787109375
-0.183135986328125,0.8210601806640625,0.5576324462890625
-0.18402099609375,0.81964111328125,0.5594635009765625
-0.1828765869140625,0.820587158203125,0.55914306640625
-0.183349609375,0.8209381103515625,0.557830810546875
-0.1842041015625,0.8204193115234375,0.5579681396484375
-0.1837310791015625,0.8215179443359375,0.557647705078125
-0.1841583251953125,0.819732666015625,0.559967041015625
-0.1834259033203125,0.820709228515625,0.5580596923828125
-0.1841888427734375,0.8201141357421875,0.5586395263671875
-0.1841583251953125,0.82000732421875,0.5596771240234375
-0.1842803955078125,0.8215484619140625,0.5570831298828125
-0.183502197265625,0.819854736328125,0.560089111328125
-0.184539794921875,0.8213043212890625,0.5597991943359375
-0.1842498779296875,0.8206939697265625,0.559844970703125
-0.183441162109375,0.8202667236328125,0.55877685546875
-0.1839141845703125,0.819915771484375,0.5581817626953125
-0.183135986328125,0.820098876953125,0.559417724609375
-0.1841278076171875,0.8192291259765625,0.5595855712890625
-0.18359375,0.8197479248046875,0.5612335205078125
-0.1837921142578125,0.8200531005859375,0.56182861328125
-0.18475341796875,0.8201904296875,0.5587310791015625
-0.18402099609375,0.8203582763671875,0.5595855712890625
-0.18328857421875,0.82000732421875,0.5613861083984375
-0.183441162109375,0.8190765380859375,0.5605010986328125
-0.183746337890625,0.8186187744140625,0.5601806640625
-0.1830596923828125,0.819488525390625,0.5601959228515625
-0.184356689453125,0.8188629150390625,0.5600433349609375
-0.183563232421875,0.8193206787109375,0.559906005859375
-0.183349609375,0.8195037841796875,0.5619659423828125
-0.1831512451171875,0.8184967041015625,0.560638427734375
-0.183746337890625,0.81884765625,0.5601654052734375
-0.1843719482421875,0.8190460205078125,0.560516357421875
-0.1827239990234375,0.8194427490234375,0.559661865234375
-0.184722900390625,0.8189849853515625,0.5624847412109375
-0.1844329833984375,0.8213653564453125,0.5635986328125
-0.186187744140625,0.8185882568359375,0.563873291015625
-0.1817474365234375,0.8216094970703125,0.5593719482421875
-0.185150146484375,0.81927490234375,0.5612945556640625
-0.18414306640625,0.8187713623046875,0.5611724853515625
-0.1820220947265625,0.8203887939453125,0.5579681396484375
-0.184173583984375,0.8173370361328125,0.562286376953125
-0.1813507080078125,0.819976806640625,0.5597991943359375
-0.18402099609375,0.8164520263671875,0.562042236328125
-0.18243408203125,0.8181610107421875,0.559173583984375
-0.183013916015625,0.818267822265625,0.559661865234375
-0.18304443359375,0.8180084228515625,0.5626220703125
-0.1833648681640625,0.81927490234375,0.561798095703125
-0.183013916015625,0.81805419921875,0.561920166015625
-0.1833038330078125,0.818878173828125,0.5606536865234375
-0.1828460693359375,0.8185882568359375,0.56072998046875
-0.1833038330078125,0.818267822265625,0.55975341796875
-0.1841278076171875,0.8184814453125,0.5616607666015625
-0.1836700439453125,0.8185577392578125,0.5621490478515625
-0.183319091796875,0.818603515625,0.5612640380859375
-0.1842193603515625,0.8188323974609375,0.5603485107421875
-0.184173583984375,0.818389892578125,0.561492919921875
-0.183258056640625,0.8191070556640625,0.5587005615234375
-0.18292236328125,0.8192291259765625,0.561614990234375
-0.18267822265625,0.818359375,0.5615234375
-0.183319091796875,0.8176727294921875,0.5604095458984375
-0.182861328125,0.8174896240234375,0.56011962890625
-0.1839752197265625,0.8185577392578125,0.560302734375
-0.1832427978515625,0.818572998046875,0.5601654052734375
-0.183013916015625,0.819183349609375,0.5626373291015625
-0.1834564208984375,0.81915283203125,0.561981201171875
-0.1833038330078125,0.8201904296875,0.5608062744140625
-0.1825408935546875,0.819305419921875,0.5614166259765625
-0.1837158203125,0.8198394775390625,0.5563812255859375
-0.181976318359375,0.8180999755859375,0.5592041015625
-0.1837921142578125,0.81842041015625,0.558502197265625
-0.182861328125,0.8179931640625,0.5604248046875
-0.1834869384765625,0.81982421875,0.5592193603515625
-0.182769775390625,0.819183349609375,0.558258056640625
-0.183258056640625,0.8198089599609375,0.559661865234375
-0.1836090087890625,0.8196868896484375,0.558837890625
-0.182891845703125,0.8189849853515625,0.5592041015625
-0.1832122802734375,0.8184967041015625,0.55859375
-0.1838531494140625,0.818603515625,0.557952880859375
-0.1829986572265625,0.818389892578125,0.55841064453125
-0.1839141845703125,0.819183349609375,0.558258056640625
-0.1840972900390625,0.8191680908203125,0.5600128173828125
-0.1839752197265625,0.820648193359375,0.5585479736328125
-0.1840362548828125,0.8197784423828125,0.5575408935546875
-0.1829071044921875,0.8206634521484375,0.5565032958984375
-0.1840362548828125,0.818511962890625,0.5579986572265625
-0.183013916015625,0.8203582763671875,0.5574798583984375
-0.1845245361328125,0.8190460205078125,0.5580596923828125
-0.1829833984375,0.8206329345703125,0.5562591552734375
-0.1840362548828125,0.820220947265625,0.5573883056640625
-0.1831512451171875,0.820404052734375,0.5576934814453125
-0.184112548828125,0.82012939453125,0.5582122802734375
-0.183258056640625,0.8201904296875,0.557891845703125
-0.184417724609375,0.8199920654296875,0.556640625
-0.1846160888671875,0.8204803466796875,0.557708740234375
-0.1837921142578125,0.8216400146484375,0.5577392578125
-0.184234619140625,0.82147216796875,0.559112548828125
-0.18402099609375,0.819610595703125,0.5583953857421875
-0.1823883056640625,0.821624755859375,0.556060791015625
-0.183441162109375,0.819976806640625,0.5569000244140625
-0.1836090087890625,0.820220947265625,0.5553436279296875
-0.1846160888671875,0.8195648193359375,0.5591888427734375
-0.1844940185546875,0.819061279296875,0.55987548828125
-0.183563232421875,0.8209381103515625,0.558990478515625
-0.185455322265625,0.819610595703125,0.5554046630859375
-0.1833648681640625,0.821990966796875,0.5565185546875
-0.184539794921875,0.820281982421875,0.5588836669921875
-0.18511962890625,0.820831298828125,0.558563232421875
-0.1832427978515625,0.821258544921875,0.5586700439453125
-0.18408203125,0.8197021484375,0.55743408203125
-0.1833953857421875,0.8206787109375,0.5570526123046875
-0.184661865234375,0.8199310302734375,0.5628662109375
-0.1839447021484375,0.8214874267578125,0.5586700439453125
-0.1861419677734375,0.8211212158203125,0.5567779541015625
-0.183746337890625,0.8221282958984375,0.5571746826171875
-0.1844482421875,0.8215179443359375,0.5578765869140625
-0.183746337890625,0.8225555419921875,0.5572357177734375
-0.1824493408203125,0.8222808837890625,0.5591583251953125
-0.185302734375,0.8194732666015625,0.559417724609375
-0.185577392578125,0.8198699951171875,0.55810546875
-0.18609619140625,0.8268890380859375,0.559234619140625
-0.184478759765625,0.821563720703125,0.5630035400390625
-0.1824951171875,0.8231048583984375,0.5567474365234375
-0.1855316162109375,0.82244873046875,0.565673828125
-0.18218994140625,0.823760986328125,0.5544586181640625
-0.1847686767578125,0.8197479248046875,0.5597381591796875
-0.1841278076171875,0.8207244873046875,0.55804443359375
-0.1837005615234375,0.8187408447265625,0.560455322265625
-0.1846771240234375,0.820343017578125,0.5595550537109375
-0.185516357421875,0.8126220703125,0.5576629638671875
-0.16943359375,0.846527099609375,0.559967041015625
-0.18890380859375,0.8157806396484375,0.553741455078125
-0.1844482421875,0.825958251953125,0.56488037109375
-0.1835784912109375,0.821685791015625,0.560455322265625
-0.1852569580078125,0.8135833740234375,0.559326171875
-0.180267333984375,0.8184661865234375,0.55987548828125
-0.181427001953125,0.8200836181640625,0.5616302490234375
-0.1844024658203125,0.8189239501953125,0.556304931640625
-0.1843414306640625,0.8209381103515625,0.559539794921875
-0.18402099609375,0.82049560546875,0.5666961669921875
-0.182525634765625,0.81854248046875,0.5693511962890625
-0.1846771240234375,0.8254241943359375,0.5601654052734375
-0.1849365234375,0.8205718994140625,0.5512237548828125
-0.1841583251953125,0.819122314453125,0.5630950927734375
-0.1847991943359375,0.8174591064453125,0.5650634765625
-0.182464599609375,0.817596435546875,0.56414794921875
-0.1822052001953125,0.8185272216796875,0.5586090087890625
-0.1840972900390625,0.819854736328125,0.5554046630859375
-0.1822967529296875,0.81927490234375,0.562652587890625
-0.183319091796875,0.8184661865234375,0.5679473876953125
-0.1831512451171875,0.8171844482421875,0.56475830078125
-0.187042236328125,0.8185882568359375,0.5625
-0.1843109130859375,0.8201751708984375,0.56146240234375
-0.1855926513671875,0.8128662109375,0.5602264404296875
-0.188201904296875,0.8258209228515625,0.5717926025390625
-0.182708740234375,0.824005126953125,0.56219482421875
-0.18511962890625,0.8148040771484375,0.5634613037109375
-0.1858367919921875,0.8160400390625,0.561981201171875
-0.18218994140625,0.8241424560546875,0.56085205078125
-0.18359375,0.8194580078125,0.5628509521484375
-0.1827850341796875,0.811767578125,0.5606689453125
-0.1832427978515625,0.8156585693359375,0.5602569580078125
-0.1831817626953125,0.8191375732421875,0.561370849609375
-0.1832275390625,0.8162689208984375,0.5635833740234375
-0.18511962890625,0.8184051513671875,0.5605926513671875
-0.1829986572265625,0.820281982421875,0.5619049072265625
-0.18438720703125,0.8209075927734375,0.563873291015625
-0.184173583984375,0.8188018798828125,0.5616455078125
-0.1845245361328125,0.814117431640625,0.5620880126953125
-0.1788177490234375,0.818450927734375,0.560760498046875
-0.183502197265625,0.81512451171875,0.55816650390625
-0.1829376220703125,0.813018798828125,0.561737060546875
-0.1831512451171875,0.8083953857421875,0.55975341796875
-0.18341064453125,0.8115081787109375,0.5666656494140625
-0.180023193359375,0.8180694580078125,0.5565338134765625
-0.1820220947265625,0.81890869140625,0.559906005859375
-0.1811370849609375,0.820709228515625,0.5618743896484375
-0.1842193603515625,0.8274383544921875,0.564453125
-0.183990478515625,0.83111572265625,0.5622711181640625
-0.1871337890625,0.8244781494140625,0.5660552978515625
-0.1832733154296875,0.8216094970703125,0.5613861083984375
-0.1846160888671875,0.820068359375,0.5606689453125
-0.1844024658203125,0.822479248046875,0.5630950927734375
-0.1906585693359375,0.811065673828125,0.567626953125
-0.17694091796875,0.822509765625,0.5599822998046875
-0.183929443359375,0.8179779052734375,0.56256103515625
-0.18359375,0.819915771484375,0.5572662353515625
-0.1824493408203125,0.817291259765625,0.5615081787109375
-0.185455322265625,0.8154449462890625,0.563934326171875
-0.1829833984375,0.821136474609375,0.5566864013671875
-0.1812744140625,0.8185577392578125,0.5616607666015625
-0.1846923828125,0.8161163330078125,0.5619659423828125
-0.181793212890625,0.8159332275390625,0.5572967529296875
-0.182708740234375,0.8163299560546875,0.5599365234375
-0.1817169189453125,0.8164215087890625,0.5573577880859375
-0.1828765869140625,0.810211181640625,0.5565338134765625
-0.1819305419921875,0.8152618408203125,0.556976318359375
-0.1834564208984375,0.8166351318359375,0.560394287109375
-0.1911468505859375,0.7988128662109375,0.5792999267578125
-0.17730712890625,0.7882537841796875,0.5456695556640625
-0.176300048828125,0.796112060546875,0.5543365478515625
-0.1767425537109375,0.8060455322265625,0.551055908203125
-0.1749267578125,0.813262939453125,0.5486297607421875
-0.1818389892578125,0.8106536865234375,0.5565032958984375
-0.180999755859375,0.8125,0.5582122802734375
-0.1810302734375,0.81744384765625,0.5540771484375
-0.186279296875,0.8122711181640625,0.563079833984375
-0.180938720703125,0.82037353515625,0.5528411865234375
-0.1850433349609375,0.816192626953125,0.5582122802734375
-0.18231201171875,0.8206939697265625,0.557586669921875
-0.1844024658203125,0.8171844482421875,0.56109619140625
-0.184906005859375,0.8191986083984375,0.5578765869140625
-0.1817169189453125,0.820068359375,0.554046630859375
-0.1826171875,0.819976806640625,0.5597686767578125
-0.1901702880859375,0.8477783203125,0.5585174560546875
-0.189605712890625,0.8330841064453125,0.5650482177734375
-0.1876373291015625,0.8260650634765625,0.5646820068359375
-0.1876373291015625,0.829620361328125,0.558441162109375
-0.1841278076171875,0.8201446533203125,0.557891845703125
-0.177154541015625,0.8168792724609375,0.56292724609375
-0.1898193359375,0.80908203125,0.562957763671875
-0.1864776611328125,0.822509765625,0.527130126953125
-0.1851806640625,0.8243865966796875,0.5402984619140625
-0.1746673583984375,0.844482421875,0.565704345703125
-0.1859130859375,0.8319549560546875,0.5970916748046875
-0.19110107421875,0.841522216796875,0.5446319580078125
-0.183349609375,0.8179931640625,0.5563812255859375
-0.186676025390625,0.8199005126953125,0.5558319091796875
-0.1837158203125,0.8204498291015625,0.568572998046875
-0.1822509765625,0.8139190673828125,0.588958740234375
-0.184234619140625,0.8213043212890625,0.5625457763671875
-0.1850128173828125,0.8174896240234375,0.5506439208984375
-0.18182373046875,0.8199462890625,0.554931640625
-0.1803436279296875,0.8206939697265625,0.5656890869140625
-0.1805877685546875,0.8074493408203125,0.5660247802734375
-0.1776275634765625,0.804443359375,0.5605316162109375
-0.180023193359375,0.812774658203125,0.5520172119140625
-0.183990478515625,0.8140411376953125,0.551849365234375
-0.178497314453125,0.8135986328125,0.5580596923828125
-0.1838226318359375,0.816253662109375,0.56439208984375
-0.1806640625,0.8181915283203125,0.5631866455078125
-0.18572998046875,0.8110198974609375,0.56182861328125
-0.18353271484375,0.8212738037109375,0.5572357177734375
-0.183990478515625,0.8195953369140625,0.5664215087890625
-0.1864013671875,0.8201751708984375,0.562408447265625
-0.1898651123046875,0.792999267578125,0.5638427734375
-0.18145751953125,0.798248291015625,0.565399169921875
-0.1805572509765625,0.8278961181640625,0.5509033203125
-0.1796722412109375,0.81988525390625,0.5659332275390625
-0.1942138671875,0.8185882568359375,0.5651702880859375
-0.1802978515625,0.8245086669921875,0.564300537109375
-0.18218994140625,0.8209228515625,0.5618896484375
-0.183868408203125,0.8147430419921875,0.5652923583984375
-0.182708740234375,0.8204498291015625,0.558685302734375
-0.183868408203125,0.814208984375,0.562103271484375
-0.183563232421875,0.8170623779296875,0.5626220703125
-0.1811370849609375,0.8191680908203125,0.5604400634765625
-0.1845550537109375,0.8202972412109375,0.5639190673828125
-0.18212890625,0.822113037109375,0.560943603515625
-0.18389892578125,0.81854248046875,0.563201904296875
-0.183563232421875,0.8164215087890625,0.5606689453125
-0.1837310791015625,0.8164520263671875,0.5627899169921875
-0.18365478515625,0.81842041015625,0.561981201171875
-0.18505859375,0.818084716796875,0.5627593994140625
-0.183135986328125,0.8175506591796875,0.563232421875
-0.18218994140625,0.8179779052734375,0.5626220703125
-0.1703338623046875,0.8386383056640625,0.55108642578125
-0.1910400390625,0.7924957275390625,0.567230224609375
-0.17926025390625,0.81072998046875,0.5699005126953125
-0.1832733154296875,0.8365478515625,0.5595703125
-0.193084716796875,0.8141937255859375,0.569244384765625
-0.175994873046875,0.82391357421875,0.549957275390625
-0.1849212646484375,0.8149566650390625,0.568572998046875
-0.1844482421875,0.816375732421875,0.56256103515625
-0.179534912109375,0.8185577392578125,0.5604095458984375
-0.1869354248046875,0.8141021728515625,0.5624847412109375
-0.17919921875,0.8209228515625,0.558837890625
-0.18682861328125,0.817718505859375,0.566619873046875
-0.1807403564453125,0.820343017578125,0.561676025390625
-0.1833953857421875,0.8160858154296875,0.564178466796875
-0.1820220947265625,0.8187713623046875,0.56158447265625
-0.181549072265625,0.8186492919921875,0.5614471435546875
-0.1830596923828125,0.8181915283203125,0.5633697509765625
-0.18096923828125,0.8193817138671875,0.5609283447265625
-0.18328857421875,0.8179931640625,0.561737060546875
-0.1846466064453125,0.8199462890625,0.561798095703125
-0.18133544921875,0.8176727294921875,0.5620880126953125
-0.185943603515625,0.8180999755859375,0.5633392333984375
-0.180206298828125,0.823883056640625,0.561248779296875
-0.186309814453125,0.818115234375,0.563232421875
-0.182220458984375,0.816802978515625,0.5607757568359375
-0.176483154296875,0.8229827880859375,0.5567169189453125
-0.1879119873046875,0.8076934814453125,0.5662841796875
-0.17840576171875,0.8170318603515625,0.555816650390625
-0.1826629638671875,0.8099822998046875,0.561859130859375
-0.18109130859375,0.821563720703125,0.5581512451171875
-0.1850433349609375,0.819061279296875,0.564544677734375
-0.1816864013671875,0.809722900390625,0.5588531494140625
-0.183502197265625,0.818817138671875,0.562713623046875
-0.1826324462890625,0.8150787353515625,0.560272216796875
-0.1823883056640625,0.8164215087890625,0.560760498046875
-0.1802978515625,0.8198699951171875,0.5638275146484375
-0.18511962890625,0.822174072265625,0.55731201171875
-0.1815185546875,0.8155364990234375,0.5587921142578125
-0.18194580078125,0.8125457763671875,0.5551300048828125
-0.1829071044921875,0.8221588134765625,0.565643310546875
-0.188140869140625,0.8253021240234375,0.5655517578125
-0.18670654296875,0.819427490234375,0.560028076171875
-0.186309814453125,0.8186492919921875,0.5725250244140625
-0.184600830078125,0.8166961669921875,0.553924560546875
-0.1808624267578125,0.8138275146484375,0.5560760498046875
-0.1855926513671875,0.8250274658203125,0.5669403076171875
-0.1821441650390625,0.8165435791015625,0.5572509765625
-0.180389404296875,0.8176727294921875,0.56402587890625
-0.181610107421875,0.824066162109375,0.5584564208984375
-0.1878814697265625,0.8134307861328125,0.551605224609375
-0.1753082275390625,0.8175811767578125,0.56536865234375
-0.1901702880859375,0.8210601806640625,0.55828857421875
-0.1812896728515625,0.8159332275390625,0.561614990234375
-0.18328857421875,0.8184967041015625,0.560272216796875
-0.1858978271484375,0.81842041015625,0.561126708984375
-0.180084228515625,0.8165130615234375,0.5572509765625
-0.1861419677734375,0.8212738037109375,0.5594635009765625
-0.1854095458984375,0.820587158203125,0.5595703125
-0.181640625,0.8181610107421875,0.561187744140625
-0.1858367919921875,0.8202667236328125,0.563201904296875
-0.184295654296875,0.8201904296875,0.55712890625
-0.18304443359375,0.817413330078125,0.561279296875
-0.1775970458984375,0.8177490234375,0.5546417236328125
-0.187591552734375,0.82025146484375,0.5672149658203125
-0.1891937255859375,0.8229827880859375,0.556610107421875
-0.1817779541015625,0.82489013671875,0.55731201171875
-0.1932373046875,0.8061981201171875,0.564117431640625
-0.1747894287109375,0.834564208984375,0.5496826171875
-0.1915130615234375,0.8256683349609375,0.5676116943359375
-0.1850738525390625,0.821685791015625,0.5572357177734375
-0.1778564453125,0.8225250244140625,0.557830810546875
-0.191070556640625,0.8062896728515625,0.564544677734375
-0.1755523681640625,0.8197021484375,0.5509185791015625
-0.1904144287109375,0.8172454833984375,0.560638427734375
-0.183013916015625,0.8215179443359375,0.5606689453125
-0.1838226318359375,0.821868896484375,0.5579071044921875
-0.1849517822265625,0.8204803466796875,0.5655517578125
-0.1829986572265625,0.8216400146484375,0.559661865234375
-0.183990478515625,0.819610595703125,0.5601043701171875
-0.1843109130859375,0.8200531005859375,0.5582275390625
-0.184356689453125,0.8192596435546875,0.562255859375
-0.18359375,0.8196258544921875,0.56292724609375
-0.1847991943359375,0.819366455078125,0.559783935546875
-0.184967041015625,0.820159912109375,0.56072998046875
-0.1851654052734375,0.822113037109375,0.5599365234375
-0.1837615966796875,0.81951904296875,0.5625762939453125
-0.1851959228515625,0.81793212890625,0.5634613037109375
-0.1831207275390625,0.8213653564453125,0.5615386962890625
-0.185333251953125,0.8200836181640625,0.561676025390625
-0.183685302734375,0.821014404296875,0.559112548828125
-0.185028076171875,0.8173675537109375,0.5619964599609375
-0.1846771240234375,0.8198394775390625,0.5614013671875
-0.18365478515625,0.820068359375,0.5628509521484375
-0.184295654296875,0.8182525634765625,0.5626220703125
-0.183746337890625,0.820831298828125,0.560821533203125
-0.183135986328125,0.819732666015625,0.560699462890625
-0.184173583984375,0.8201751708984375,0.563873291015625
-0.1850128173828125,0.8192596435546875,0.5609130859375
-0.1819000244140625,0.8184051513671875,0.5640106201171875
-0.184661865234375,0.8199005126953125,0.5618896484375
-0.18243408203125,0.81817626953125,0.562530517578125
-0.1840667724609375,0.8198699951171875,0.561126708984375
-0.1828460693359375,0.81781005859375,0.5634613037109375
-0.183502197265625,0.81707763671875,0.562896728515625
-0.181854248046875,0.8191070556640625,0.56304931640625
-0.182586669921875,0.8191070556640625,0.5600738525390625
-0.1821441650390625,0.8105621337890625,0.557525634765625
-0.180419921875,0.8160858154296875,0.560546875
-0.1858673095703125,0.819549560546875,0.5666656494140625
-0.18157958984375,0.8230133056640625,0.5634613037109375
-0.185333251953125,0.817626953125,0.565032958984375
-0.1815032958984375,0.8206024169921875,0.5631256103515625
-0.1852264404296875,0.8168182373046875,0.563629150390625
-0.1817474365234375,0.81744384765625,0.5625152587890625
-0.182342529296875,0.8176727294921875,0.5634918212890625
-0.1843414306640625,0.8170318603515625,0.56451416015625
-0.182830810546875,0.81842041015625,0.5637664794921875
-0.1836090087890625,0.817108154296875,0.56414794921875
-0.182464599609375,0.8180694580078125,0.562255859375
-0.1835479736328125,0.8171844482421875,0.56378173828125
-0.182891845703125,0.816558837890625,0.5632781982421875
