accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0.02777099609375,-0.967041015625,-0.23089599609375
0.0129852294921875,-0.953582763671875,-0.240997314453125
0.025390625,-0.983367919921875,-0.231781005859375
0.04718017578125,-1.011749267578125,-0.202178955078125
0.020111083984375,-0.9460906982421876,-0.2410430908203125
0.0062408447265625,-0.9298858642578124,-0.2520599365234375
0.020599365234375,-0.968292236328125,-0.2304229736328125
0.015838623046875,-0.9739990234375,-0.2344207763671875
0.0218353271484375,-0.9772796630859376,-0.2252044677734375
0.0349273681640625,-0.97784423828125,-0.2146148681640625
0.0169219970703125,-0.9395599365234376,-0.23907470703125
0.013275146484375,-0.94189453125,-0.2451629638671875
0.0264129638671875,-0.9776153564453124,-0.22698974609375
0.026885986328125,-0.9784698486328124,-0.2288970947265625
0.0281524658203125,-0.9736480712890624,-0.2264404296875
0.0336151123046875,-0.9701995849609376,-0.2218475341796875
0.026123046875,-0.9565582275390624,-0.229644775390625
0.02056884765625,-0.95587158203125,-0.2389678955078125
0.0264892578125,-0.97015380859375,-0.232147216796875
0.029998779296875,-0.9790802001953124,-0.225433349609375
0.032012939453125,-0.9740753173828124,-0.2229156494140625
0.0283050537109375,-0.962921142578125,-0.2269134521484375
0.020416259765625,-0.9490509033203124,-0.2376251220703125
0.0244293212890625,-0.9618682861328124,-0.234771728515625
0.033477783203125,-0.98126220703125,-0.2244415283203125
0.0308685302734375,-0.9755859375,-0.225006103515625
0.0260772705078125,-0.9626007080078124,-0.2306060791015625
0.0275115966796875,-0.96148681640625,-0.228912353515625
0.0268096923828125,-0.963348388671875,-0.229827880859375
0.0283966064453125,-0.9675140380859376,-0.2295379638671875
0.0343170166015625,-0.9732208251953124,-0.217254638671875
0.0338134765625,-0.974090576171875,-0.2238616943359375
0.0264739990234375,-0.964111328125,-0.22943115234375
0.027801513671875,-0.967041015625,-0.2305908203125
0.0277099609375,-0.9686737060546876,-0.2274932861328125
0.033416748046875,-0.9654541015625,-0.2287139892578125
0.02191162109375,-0.965850830078125,-0.2350006103515625
0.0247650146484375,-0.962432861328125,-0.2253875732421875
0.0325927734375,-0.9732208251953124,-0.2290191650390625
0.02947998046875,-0.9639129638671876,-0.2196807861328125
0.028411865234375,-0.96527099609375,-0.2230224609375
0.0248565673828125,-0.9616851806640624,-0.2288818359375
0.0247344970703125,-0.9599609375,-0.2315521240234375
0.0294342041015625,-0.9723663330078124,-0.2280731201171875
0.0345001220703125,-0.9776763916015624,-0.2220916748046875
0.0298309326171875,-0.967559814453125,-0.2270355224609375
0.02471923828125,-0.9575042724609376,-0.2317962646484375
0.02923583984375,-0.9618377685546876,-0.2311248779296875
0.028594970703125,-0.9687042236328124,-0.2288055419921875
0.029266357421875,-0.9696807861328124,-0.2301025390625
0.028106689453125,-0.9675750732421876,-0.2288818359375
0.030059814453125,-0.9670867919921876,-0.2288970947265625
0.0289764404296875,-0.96539306640625,-0.2298431396484375
0.028778076171875,-0.9651336669921876,-0.22991943359375
0.0289306640625,-0.9646759033203124,-0.2311248779296875
0.0292816162109375,-0.96636962890625,-0.2296905517578125
0.0361785888671875,-0.9616241455078124,-0.21942138671875
0.0289306640625,-0.968597412109375,-0.2311859130859375
0.0289154052734375,-0.965240478515625,-0.226043701171875
0.025726318359375,-0.9646453857421876,-0.2322998046875
0.0301513671875,-0.9653167724609376,-0.2303619384765625
0.0299530029296875,-0.9678192138671876,-0.22906494140625
0.0287933349609375,-0.967071533203125,-0.2291259765625
0.028656005859375,-0.9644012451171876,-0.229705810546875
0.0274810791015625,-0.963287353515625,-0.230560302734375
0.0284423828125,-0.9646453857421876,-0.229156494140625
0.02874755859375,-0.966888427734375,-0.2295989990234375
0.0294342041015625,-0.9670867919921876,-0.22833251953125
0.0282440185546875,-0.9646148681640624,-0.22991943359375
0.0272216796875,-0.964019775390625,-0.230743408203125
0.0286712646484375,-0.96575927734375,-0.2298126220703125
0.0285797119140625,-0.96722412109375,-0.2293701171875
0.0286102294921875,-0.96575927734375,-0.230438232421875
0.0278778076171875,-0.9642486572265624,-0.22979736328125
0.032989501953125,-0.97039794921875,-0.2258758544921875
0.044677734375,-0.9821014404296876,-0.2114410400390625
0.0336456298828125,-0.9558563232421876,-0.2279052734375
0.0216217041015625,-0.9367828369140624,-0.245391845703125
0.036590576171875,-0.9771728515625,-0.22613525390625
0.044097900390625,-0.995880126953125,-0.216217041015625
0.0450592041015625,-0.983306884765625,-0.2155914306640625
0.048004150390625,-0.9674072265625,-0.2170257568359375
0.0273590087890625,-0.93170166015625,-0.2468414306640625
0.0267486572265625,-0.95550537109375,-0.24420166015625
0.0494842529296875,-1.005706787109375,-0.210296630859375
0.0446014404296875,-0.988739013671875,-0.2158203125
0.0370635986328125,-0.9555816650390624,-0.2304534912109375
0.035552978515625,-0.9499053955078124,-0.2323455810546875
0.0267486572265625,-0.94921875,-0.241546630859375
0.029937744140625,-0.973419189453125,-0.2325897216796875
0.0414581298828125,-0.9903564453125,-0.216064453125
0.0348052978515625,-0.967193603515625,-0.2252197265625
0.026824951171875,-0.94781494140625,-0.2346343994140625
0.02972412109375,-0.9551849365234376,-0.231964111328125
0.0297393798828125,-0.9614105224609376,-0.2328338623046875
0.026275634765625,-0.965545654296875,-0.2332305908203125
0.0312957763671875,-0.9671630859375,-0.22955322265625
0.0311431884765625,-0.964080810546875,-0.22625732421875
0.0283660888671875,-0.9575042724609376,-0.2315673828125
0.02667236328125,-0.9585418701171876,-0.232879638671875
0.0274810791015625,-0.96075439453125,-0.2346954345703125
0.026885986328125,-0.9636688232421876,-0.2325897216796875
0.0294342041015625,-0.9667205810546876,-0.2291259765625
0.0270843505859375,-0.9618988037109376,-0.2311248779296875
0.0277252197265625,-0.9619598388671876,-0.2309112548828125
0.02813720703125,-0.961944580078125,-0.231719970703125
0.0255279541015625,-0.961151123046875,-0.2346649169921875
0.0257720947265625,-0.962615966796875,-0.2336273193359375
0.026214599609375,-0.964324951171875,-0.230255126953125
0.0275726318359375,-0.966766357421875,-0.23150634765625
0.027740478515625,-0.9655914306640624,-0.231201171875
0.028289794921875,-0.9641571044921876,-0.2311553955078125
0.0246124267578125,-0.963165283203125,-0.2332305908203125
0.02545166015625,-0.9627685546875,-0.2325592041015625
0.0284881591796875,-0.96697998046875,-0.23046875
0.0283203125,-0.9669647216796876,-0.2297821044921875
0.027435302734375,-0.9634857177734376,-0.2304534912109375
0.0264129638671875,-0.96392822265625,-0.2305908203125
0.027313232421875,-0.96435546875,-0.231170654296875
0.0261383056640625,-0.963470458984375,-0.2322998046875
0.025787353515625,-0.965057373046875,-0.231048583984375
0.0278167724609375,-0.967681884765625,-0.22998046875
0.0279388427734375,-0.966796875,-0.22918701171875
0.027801513671875,-0.965301513671875,-0.2299957275390625
0.0274200439453125,-0.9637298583984376,-0.2305908203125
0.0262603759765625,-0.9638671875,-0.231719970703125
0.02728271484375,-0.966156005859375,-0.230682373046875
0.0271453857421875,-0.968780517578125,-0.230499267578125
0.0280914306640625,-0.9671783447265624,-0.2307891845703125
0.025848388671875,-0.96319580078125,-0.230865478515625
0.0255126953125,-0.962646484375,-0.231689453125
0.0223541259765625,-0.9609832763671876,-0.2366790771484375
0.0257110595703125,-0.972320556640625,-0.233795166015625
0.0299072265625,-0.9748687744140624,-0.221466064453125
0.0275115966796875,-0.9644012451171876,-0.228759765625
0.02618408203125,-0.96240234375,-0.232421875
0.02960205078125,-0.9675140380859376,-0.2310943603515625
0.0293731689453125,-0.9752349853515624,-0.2299652099609375
0.0278167724609375,-0.9663848876953124,-0.2323455810546875
0.028411865234375,-0.9719085693359376,-0.2276611328125
0.028167724609375,-0.95904541015625,-0.2230072021484375
0.029937744140625,-0.9767913818359376,-0.235565185546875
0.02490234375,-0.973114013671875,-0.2343902587890625
0.02349853515625,-0.9686279296875,-0.2295684814453125
0.0295867919921875,-0.967071533203125,-0.227569580078125
0.0266265869140625,-0.9655303955078124,-0.2254638671875
0.02801513671875,-0.96368408203125,-0.2305145263671875
0.026214599609375,-0.965667724609375,-0.2308197021484375
0.0274505615234375,-0.96954345703125,-0.229736328125
0.028900146484375,-0.9695892333984376,-0.2296905517578125
0.0266876220703125,-0.9677581787109376,-0.2280731201171875
0.028900146484375,-0.966400146484375,-0.2288970947265625
0.0268707275390625,-0.9661712646484376,-0.2290191650390625
0.0269012451171875,-0.96722412109375,-0.2311248779296875
0.023193359375,-0.966094970703125,-0.2286529541015625
0.02789306640625,-0.9649658203125,-0.2279510498046875
0.03070068359375,-0.96759033203125,-0.231719970703125
0.0278472900390625,-0.966766357421875,-0.228668212890625
0.026214599609375,-0.9683380126953124,-0.2286376953125
0.026458740234375,-0.967193603515625,-0.2286224365234375
0.0275421142578125,-0.9667816162109376,-0.2300567626953125
0.02734375,-0.966583251953125,-0.2300262451171875
0.0271453857421875,-0.9661407470703124,-0.2294464111328125
0.0266876220703125,-0.9679412841796876,-0.2288055419921875
0.027984619140625,-0.9667816162109376,-0.2292327880859375
0.0268096923828125,-0.9662933349609376,-0.229583740234375
0.0283660888671875,-0.9676666259765624,-0.22998046875
0.02642822265625,-0.968902587890625,-0.2318115234375
0.02789306640625,-0.9688568115234376,-0.2295989990234375
0.0267486572265625,-0.967803955078125,-0.2310943603515625
0.027679443359375,-0.965545654296875,-0.229217529296875
0.02642822265625,-0.9635162353515624,-0.2287445068359375
0.0289154052734375,-0.96746826171875,-0.22967529296875
0.0286407470703125,-0.9691619873046876,-0.230194091796875
0.02679443359375,-0.96759033203125,-0.22979736328125
0.0264739990234375,-0.9673309326171876,-0.22979736328125
0.0267486572265625,-0.9654388427734376,-0.22833251953125
0.0291900634765625,-0.9650726318359376,-0.2283172607421875
0.0284423828125,-0.965728759765625,-0.229095458984375
0.024078369140625,-0.959747314453125,-0.227783203125
0.0283050537109375,-0.964935302734375,-0.230224609375
0.0287322998046875,-0.9664764404296876,-0.2303924560546875
0.02935791015625,-0.966766357421875,-0.2320098876953125
0.02618408203125,-0.9654693603515624,-0.231536865234375
0.0267333984375,-0.9656829833984376,-0.2296142578125
0.02801513671875,-0.9667510986328124,-0.228790283203125
0.0270843505859375,-0.9634857177734376,-0.2307891845703125
0.0267181396484375,-0.9645538330078124,-0.230560302734375
0.02667236328125,-0.965606689453125,-0.2298583984375
0.027374267578125,-0.9663848876953124,-0.22998046875
0.026947021484375,-0.9649505615234376,-0.230743408203125
0.0274658203125,-0.9640960693359376,-0.229522705078125
0.0271759033203125,-0.9650421142578124,-0.2304840087890625
0.0262603759765625,-0.9648895263671876,-0.2296600341796875
0.0264434814453125,-0.9650726318359376,-0.229522705078125
0.0252685546875,-0.9640655517578124,-0.2308502197265625
0.0278167724609375,-0.9675140380859376,-0.2304534912109375
0.032379150390625,-0.970733642578125,-0.2231597900390625
0.0245513916015625,-0.9524383544921876,-0.23492431640625
0.01776123046875,-0.94781494140625,-0.242645263671875
0.030181884765625,-0.971282958984375,-0.228118896484375
0.0320281982421875,-0.9744415283203124,-0.2237548828125
0.0240936279296875,-0.957427978515625,-0.2332305908203125
0.0243682861328125,-0.9560394287109376,-0.2345123291015625
0.0261077880859375,-0.9606170654296876,-0.234344482421875
0.0238494873046875,-0.9629058837890624,-0.2370147705078125
0.026092529296875,-0.9679107666015624,-0.231689453125
0.0292510986328125,-0.9715423583984376,-0.2274169921875
0.0276031494140625,-0.9646148681640624,-0.227935791015625
0.0261688232421875,-0.9588165283203124,-0.2319793701171875
0.025634765625,-0.9606170654296876,-0.232879638671875
0.0260009765625,-0.9646148681640624,-0.2324066162109375
0.02728271484375,-0.9684906005859376,-0.2297821044921875
0.026763916015625,-0.9658355712890624,-0.2298431396484375
0.0269775390625,-0.963043212890625,-0.230072021484375
0.0389862060546875,-1.007614135742188,-0.2420501708984375
-0.0047454833984375,-0.9986114501953124,-0.2375640869140625
0.016876220703125,-0.9527587890625,-0.2184906005859375
0.017303466796875,-0.9357757568359376,-0.22418212890625
0.0145111083984375,-0.9508209228515624,-0.2233123779296875
0.03729248046875,-0.9671630859375,-0.230255126953125
0.0234832763671875,-0.984771728515625,-0.227874755859375
0.03936767578125,-0.9951324462890624,-0.2413787841796875
0.0196075439453125,-0.9822235107421876,-0.2237548828125
0.01953125,-0.9589691162109376,-0.2273406982421875
0.021331787109375,-0.9528350830078124,-0.2298126220703125
0.024993896484375,-0.96343994140625,-0.2259521484375
0.032379150390625,-0.9687957763671876,-0.2293243408203125
0.022216796875,-0.9678497314453124,-0.227691650390625
0.02972412109375,-0.9651336669921876,-0.23223876953125
0.02545166015625,-0.96429443359375,-0.2293548583984375
0.0276641845703125,-0.962921142578125,-0.2318878173828125
0.024322509765625,-0.9613800048828124,-0.2321319580078125
0.0238189697265625,-0.96417236328125,-0.2314453125
0.027801513671875,-0.9675750732421876,-0.2293243408203125
0.0273895263671875,-0.968658447265625,-0.2270355224609375
0.0287322998046875,-0.964874267578125,-0.229278564453125
0.0246429443359375,-0.963470458984375,-0.231231689453125
0.0259246826171875,-0.9629669189453124,-0.231964111328125
0.0276947021484375,-0.9674072265625,-0.229705810546875
0.0279083251953125,-0.9670257568359376,-0.2281646728515625
0.0264892578125,-0.9659271240234376,-0.22808837890625
0.0256195068359375,-0.963653564453125,-0.2298583984375
0.02606201171875,-0.9627685546875,-0.231414794921875
0.025115966796875,-0.96405029296875,-0.2308349609375
0.026580810546875,-0.9654388427734376,-0.2299652099609375
0.0269012451171875,-0.965911865234375,-0.2305145263671875
0.0261688232421875,-0.965301513671875,-0.2308197021484375
0.0259552001953125,-0.964630126953125,-0.2299346923828125
0.02606201171875,-0.9643707275390624,-0.2303619384765625
0.02728271484375,-0.9621734619140624,-0.231597900390625
0.025360107421875,-0.9635772705078124,-0.2289276123046875
0.0280914306640625,-0.965484619140625,-0.228179931640625
0.024658203125,-0.9658966064453124,-0.227874755859375
0.027313232421875,-0.964508056640625,-0.2296905517578125
0.02593994140625,-0.9662322998046876,-0.2288665771484375
0.02703857421875,-0.9659271240234376,-0.230255126953125
0.02630615234375,-0.9648284912109376,-0.230560302734375
0.0263824462890625,-0.9679412841796876,-0.2303314208984375
0.0275115966796875,-0.968109130859375,-0.22991943359375
0.0248565673828125,-0.96630859375,-0.229339599609375
0.025543212890625,-0.9629058837890624,-0.2299346923828125
0.0263824462890625,-0.9652099609375,-0.229339599609375
0.0274658203125,-0.967529296875,-0.2284393310546875
0.0261383056640625,-0.965789794921875,-0.228515625
0.0247039794921875,-0.966400146484375,-0.230010986328125
0.02593994140625,-0.9652252197265624,-0.2295684814453125
0.025543212890625,-0.96551513671875,-0.2282257080078125
0.025970458984375,-0.9669952392578124,-0.228515625
0.0267181396484375,-0.966400146484375,-0.2293243408203125
0.0273590087890625,-0.9682159423828124,-0.2291717529296875
0.0263519287109375,-0.97247314453125,-0.230926513671875
0.0247039794921875,-0.964813232421875,-0.2334747314453125
0.02545166015625,-0.9716796875,-0.2293243408203125
0.0215606689453125,-0.970123291015625,-0.2275238037109375
0.01495361328125,-0.9460601806640624,-0.23077392578125
0.02923583984375,-0.958099365234375,-0.217193603515625
0.031585693359375,-0.9395904541015624,-0.2291412353515625
0.02960205078125,-0.95361328125,-0.228759765625
0.0276336669921875,-0.9802398681640624,-0.2179412841796875
0.027557373046875,-0.97918701171875,-0.2366943359375
0.0349273681640625,-0.968902587890625,-0.2385406494140625
0.0236053466796875,-0.9649810791015624,-0.2242431640625
0.031341552734375,-0.962158203125,-0.2311553955078125
0.024261474609375,-0.9666595458984376,-0.230194091796875
0.029510498046875,-0.9690399169921876,-0.226165771484375
0.029632568359375,-0.96929931640625,-0.229095458984375
0.0269927978515625,-0.96771240234375,-0.227813720703125
0.028564453125,-0.9653472900390624,-0.2313079833984375
0.0263214111328125,-0.9664306640625,-0.2282257080078125
0.0290679931640625,-0.966888427734375,-0.2292633056640625
0.028045654296875,-0.9674530029296876,-0.2294769287109375
0.027923583984375,-0.9691619873046876,-0.22747802734375
0.0284423828125,-0.9675750732421876,-0.2277374267578125
0.027801513671875,-0.9656524658203124,-0.2301483154296875
0.0277252197265625,-0.96588134765625,-0.2287139892578125
0.0272979736328125,-0.967041015625,-0.2291717529296875
0.02777099609375,-0.96856689453125,-0.2287139892578125
0.0301513671875,-0.9680328369140624,-0.228759765625
0.0283966064453125,-0.9665985107421876,-0.2292022705078125
0.0274658203125,-0.9652862548828124,-0.2295379638671875
0.0278778076171875,-0.9651641845703124,-0.2287445068359375
0.0285491943359375,-0.9683685302734376,-0.2294464111328125
0.02880859375,-0.968170166015625,-0.22918701171875
0.0277099609375,-0.9660186767578124,-0.229949951171875
0.0296478271484375,-0.9691314697265624,-0.22796630859375
0.02886962890625,-0.967010498046875,-0.228851318359375
0.0276947021484375,-0.96490478515625,-0.232452392578125
0.0254974365234375,-0.9720611572265624,-0.2301177978515625
0.0343780517578125,-0.9664764404296876,-0.2316131591796875
0.0300750732421875,-0.9651947021484376,-0.230316162109375
0.022979736328125,-0.9777984619140624,-0.22918701171875
0.03912353515625,-0.962066650390625,-0.22271728515625
0.0380706787109375,-0.9773101806640624,-0.216827392578125
0.0348968505859375,-0.96929931640625,-0.2397918701171875
0.0263671875,-0.96881103515625,-0.23260498046875
0.02606201171875,-0.961669921875,-0.2283782958984375
0.02154541015625,-0.96234130859375,-0.2279052734375
0.029541015625,-0.9630126953125,-0.2324676513671875
0.023101806640625,-0.9659881591796876,-0.2284698486328125
0.02850341796875,-0.9666748046875,-0.2295989990234375
0.0262298583984375,-0.9690093994140624,-0.22943115234375
0.02752685546875,-0.9672698974609376,-0.23077392578125
0.0292510986328125,-0.9694061279296876,-0.228118896484375
0.0279541015625,-0.9700164794921876,-0.226715087890625
0.031341552734375,-0.9638671875,-0.2192230224609375
0.0213165283203125,-0.953277587890625,-0.24212646484375
0.025299072265625,-0.9577789306640624,-0.2351226806640625
0.03326416015625,-0.974395751953125,-0.219146728515625
0.0334625244140625,-0.970703125,-0.225738525390625
0.0211944580078125,-0.9520721435546876,-0.236785888671875
0.0206756591796875,-0.95135498046875,-0.2366790771484375
0.02838134765625,-0.9687042236328124,-0.2291107177734375
0.029449462890625,-0.9744720458984376,-0.227386474609375
0.0257720947265625,-0.9641265869140624,-0.2285614013671875
0.0218353271484375,-0.9550018310546876,-0.2287750244140625
0.0207061767578125,-0.9465484619140624,-0.2296142578125
0.0252838134765625,-0.952972412109375,-0.2122955322265625
0.0361480712890625,-0.9588623046875,-0.2274017333984375
0.029449462890625,-0.9660797119140624,-0.234619140625
0.025390625,-0.9627227783203124,-0.2322235107421875
0.0295562744140625,-0.966827392578125,-0.2304229736328125
0.0242767333984375,-0.9639739990234376,-0.230072021484375
0.0266265869140625,-0.960052490234375,-0.2318115234375
0.0256805419921875,-0.966583251953125,-0.2301483154296875
0.0290374755859375,-0.9658355712890624,-0.2319183349609375
0.02032470703125,-0.955718994140625,-0.234954833984375
0.0233917236328125,-0.9576263427734376,-0.235931396484375
0.0289154052734375,-0.9695281982421876,-0.2288055419921875
0.02581787109375,-0.9653778076171876,-0.22991943359375
0.0238800048828125,-0.9583740234375,-0.2341766357421875
0.0252685546875,-0.9629974365234376,-0.230743408203125
0.0293426513671875,-0.9699249267578124,-0.2299957275390625
0.02569580078125,-0.966827392578125,-0.2290496826171875
0.0257415771484375,-0.96142578125,-0.231536865234375
0.023681640625,-0.966705322265625,-0.2346649169921875
0.024322509765625,-0.969268798828125,-0.2357940673828125
0.071990966796875,-1.073272705078125,-0.209991455078125
0.051544189453125,-0.993804931640625,-0.233917236328125
0.021209716796875,-0.849334716796875,-0.233428955078125
0.038665771484375,-0.906280517578125,-0.2106781005859375
0.0173797607421875,-0.978271484375,-0.22467041015625
0.025146484375,-0.9866790771484376,-0.2464141845703125
0.02667236328125,-0.99053955078125,-0.2332305908203125
0.0313873291015625,-0.9803314208984376,-0.223358154296875
0.027069091796875,-0.9553375244140624,-0.2291717529296875
0.0153656005859375,-0.9468841552734376,-0.2363128662109375
0.0281524658203125,-0.960845947265625,-0.2349853515625
0.025390625,-0.972503662109375,-0.2260284423828125
0.028778076171875,-0.968048095703125,-0.2303466796875
0.025177001953125,-0.967681884765625,-0.2282867431640625
0.0271148681640625,-0.9673004150390624,-0.2291717529296875
0.0255584716796875,-0.9630126953125,-0.2316436767578125
0.0220489501953125,-0.9571685791015624,-0.2324676513671875
0.0283203125,-0.9619140625,-0.2287445068359375
0.029876708984375,-0.9712982177734376,-0.2235260009765625
0.0254974365234375,-0.9640045166015624,-0.2335968017578125
0.0279083251953125,-0.9720306396484376,-0.247344970703125
0.0338134765625,-1.017120361328125,-0.2415771484375
0.01348876953125,-0.989288330078125,-0.234710693359375
0.0155792236328125,-0.9725494384765624,-0.2333984375
0.0226898193359375,-0.960723876953125,-0.2318572998046875
0.02337646484375,-0.97021484375,-0.2251739501953125
0.0285797119140625,-0.9655609130859376,-0.225555419921875
0.022552490234375,-0.9612884521484376,-0.2289886474609375
0.0255279541015625,-0.9628143310546876,-0.230926513671875
0.027923583984375,-0.9713897705078124,-0.228240966796875
0.02813720703125,-0.973663330078125,-0.2270965576171875
0.0278778076171875,-0.968505859375,-0.22918701171875
0.0235137939453125,-0.96337890625,-0.231597900390625
0.0261993408203125,-0.962677001953125,-0.2326507568359375
0.0273895263671875,-0.969024658203125,-0.2278289794921875
0.0277252197265625,-0.96942138671875,-0.2276458740234375
0.02667236328125,-0.96710205078125,-0.2290802001953125
0.026214599609375,-0.96630859375,-0.230316162109375
0.0275115966796875,-0.96685791015625,-0.2296905517578125
0.025634765625,-0.97039794921875,-0.2280120849609375
0.02789306640625,-0.966339111328125,-0.2294464111328125
0.027496337890625,-0.9651947021484376,-0.230377197265625
0.02447509765625,-0.9813690185546876,-0.2252044677734375
0.0269775390625,-0.9617156982421876,-0.231048583984375
0.0201568603515625,-0.96490478515625,-0.2288818359375
0.0329437255859375,-0.97265625,-0.2272186279296875
0.02581787109375,-0.9654998779296876,-0.2313690185546875
0.0261383056640625,-0.9681549072265624,-0.2308197021484375
0.030029296875,-0.9686737060546876,-0.2299346923828125
0.02642822265625,-0.9676971435546876,-0.2289581298828125
0.0288543701171875,-0.9630279541015624,-0.2286529541015625
0.0188446044921875,-0.950927734375,-0.224853515625
0.02679443359375,-0.966400146484375,-0.2298583984375
0.0264129638671875,-0.96136474609375,-0.230926513671875
0.026580810546875,-0.96038818359375,-0.2320098876953125
0.027557373046875,-0.9690093994140624,-0.2288360595703125
0.02685546875,-0.967193603515625,-0.2315826416015625
0.025604248046875,-0.9638824462890624,-0.2315826416015625
0.0283050537109375,-0.9649810791015624,-0.23101806640625
0.02581787109375,-0.962432861328125,-0.2319183349609375
0.0268402099609375,-0.965606689453125,-0.2309112548828125
0.0278167724609375,-0.9675140380859376,-0.2318115234375
0.0257568359375,-0.9668731689453124,-0.2294464111328125
0.027130126953125,-0.96246337890625,-0.2311553955078125
0.0256805419921875,-0.9659271240234376,-0.230865478515625
0.0267486572265625,-0.9649810791015624,-0.2288055419921875
0.027099609375,-0.9665679931640624,-0.22955322265625
0.0272369384765625,-0.9654998779296876,-0.2308502197265625
0.02618408203125,-0.9664306640625,-0.230499267578125
0.026763916015625,-0.9656219482421876,-0.2312469482421875
0.02655029296875,-0.965362548828125,-0.229278564453125
0.02734375,-0.96636962890625,-0.22991943359375
0.0263671875,-0.964996337890625,-0.23150634765625
0.02313232421875,-0.96368408203125,-0.229034423828125
0.02886962890625,-0.968597412109375,-0.2299346923828125
0.026275634765625,-0.968048095703125,-0.2293548583984375
0.0252685546875,-0.962677001953125,-0.2326202392578125
0.0272369384765625,-0.9647216796875,-0.231201171875
0.0279083251953125,-0.9700927734375,-0.2282867431640625
0.0268402099609375,-0.9683837890625,-0.2308807373046875
0.0262451171875,-0.9662933349609376,-0.2311859130859375
0.0254974365234375,-0.964874267578125,-0.230194091796875
0.027435302734375,-0.966064453125,-0.2294464111328125
0.02703857421875,-0.9658355712890624,-0.2289886474609375
0.02667236328125,-0.9666290283203124,-0.2300872802734375
0.026824951171875,-0.9666900634765624,-0.230743408203125
0.0262908935546875,-0.9664306640625,-0.2297821044921875
0.0294647216796875,-0.96826171875,-0.22833251953125
0.033966064453125,-0.972808837890625,-0.218353271484375
0.022369384765625,-0.956512451171875,-0.2380523681640625
0.0217742919921875,-0.9534149169921876,-0.237030029296875
0.027374267578125,-0.9691009521484376,-0.227325439453125
0.0313873291015625,-0.974639892578125,-0.228302001953125
0.0250091552734375,-0.9613494873046876,-0.2317047119140625
0.023193359375,-0.955078125,-0.235504150390625
0.02593994140625,-0.9654083251953124,-0.22906494140625
0.029022216796875,-0.97076416015625,-0.2291717529296875
0.02642822265625,-0.966461181640625,-0.2283172607421875
0.0260467529296875,-0.9666748046875,-0.22991943359375
0.0277099609375,-0.9680023193359376,-0.2290191650390625
0.0276641845703125,-0.9660797119140624,-0.2277984619140625
0.026519775390625,-0.965179443359375,-0.231597900390625
0.024993896484375,-0.96429443359375,-0.23040771484375
0.027069091796875,-0.962127685546875,-0.2312774658203125
0.0283966064453125,-0.9691162109375,-0.22796630859375
0.025665283203125,-0.964996337890625,-0.2295989990234375
0.0218963623046875,-0.960113525390625,-0.2313232421875
0.0267791748046875,-0.9760894775390624,-0.229217529296875
0.02862548828125,-0.98193359375,-0.2232818603515625
0.02606201171875,-0.9725189208984376,-0.225677490234375
0.02349853515625,-0.9598388671875,-0.2305145263671875
0.023345947265625,-0.9561004638671876,-0.2336578369140625
0.02496337890625,-0.962982177734375,-0.231658935546875
0.032196044921875,-0.973724365234375,-0.2232818603515625
0.0308837890625,-0.969970703125,-0.224456787109375
0.025787353515625,-0.9633636474609376,-0.2330322265625
0.0245819091796875,-0.959136962890625,-0.2353515625
0.0284576416015625,-0.9644317626953124,-0.22979736328125
0.0289459228515625,-0.9688720703125,-0.22833251953125
0.0265350341796875,-0.9682464599609376,-0.2316741943359375
0.0250701904296875,-0.9652252197265624,-0.2303924560546875
0.0262603759765625,-0.9669952392578124,-0.229461669921875
0.0404205322265625,-0.983184814453125,-0.2174530029296875
0.0274200439453125,-0.964935302734375,-0.226654052734375
0.0205078125,-0.9557037353515624,-0.238555908203125
0.0399627685546875,-0.9876708984375,-0.216156005859375
0.0302276611328125,-0.9769744873046876,-0.222930908203125
0.0221099853515625,-0.9595794677734376,-0.23760986328125
0.0243377685546875,-0.961761474609375,-0.2308349609375
0.0278472900390625,-0.964813232421875,-0.2289886474609375
0.0274810791015625,-0.9655303955078124,-0.22894287109375
0.0270233154296875,-0.961944580078125,-0.2324066162109375
0.023162841796875,-0.956024169921875,-0.2352142333984375
0.02532958984375,-0.9581756591796876,-0.2337493896484375
0.0291900634765625,-0.96539306640625,-0.230316162109375
0.028961181640625,-0.9596405029296876,-0.2236480712890625
0.0309906005859375,-0.962432861328125,-0.2330780029296875
0.025970458984375,-0.956573486328125,-0.22772216796875
0.028656005859375,-0.956146240234375,-0.232421875
0.02972412109375,-0.9678955078125,-0.2287139892578125
0.0283660888671875,-0.9689483642578124,-0.2310791015625
0.0243072509765625,-0.9585723876953124,-0.2344970703125
0.024871826171875,-0.9610443115234376,-0.2321929931640625
0.0292205810546875,-0.9653167724609376,-0.2317962646484375
0.02685546875,-0.9654541015625,-0.2305450439453125
0.0271759033203125,-0.96612548828125,-0.232177734375
0.025115966796875,-0.96319580078125,-0.2323760986328125
0.0252227783203125,-0.959716796875,-0.2329864501953125
0.0238037109375,-0.959625244140625,-0.23345947265625
0.0270233154296875,-0.9698333740234376,-0.2298736572265625
0.0321044921875,-0.9800262451171876,-0.222900390625
0.0217742919921875,-0.960235595703125,-0.238128662109375
0.01214599609375,-0.9469146728515624,-0.2440032958984375
0.02838134765625,-0.974365234375,-0.2253875732421875
0.034393310546875,-0.984649658203125,-0.218841552734375
