timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-09-20 11:26:20-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:26:21-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:26:22-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:26:23-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:26:24-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:26:25-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:26:26-07:00,,,0.0,129.0,,,,107,26,,
2020-09-20 11:26:27-07:00,,,0.0,129.0,,,,107,26,,
2020-09-20 11:26:28-07:00,,,0.0,129.0,,,,107,26,,
2020-09-20 11:26:29-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:26:30-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:26:31-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:26:32-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:26:33-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:26:34-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:26:35-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:26:36-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:26:37-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:26:38-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:26:39-07:00,,,0.0,129.0,,,,105,26,,
2020-09-20 11:26:40-07:00,,,0.0,129.0,,,,103,26,,
2020-09-20 11:26:41-07:00,,,0.0,129.0,,,,103,26,,
2020-09-20 11:26:42-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:26:43-07:00,,,0.0,129.0,,,,105,26,,
2020-09-20 11:26:44-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:26:45-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:26:46-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:26:47-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:26:48-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:26:49-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:26:50-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:26:51-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:26:52-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:26:53-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:26:54-07:00,,,0.0,129.0,,,,101,26,,
2020-09-20 11:26:55-07:00,,,0.0,129.0,,,,100,26,,
2020-09-20 11:26:56-07:00,,,0.0,129.0,,,,101,26,,
2020-09-20 11:26:57-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:26:58-07:00,,,0.0,129.0,,,,101,26,,
2020-09-20 11:26:59-07:00,,,0.0,129.0,,,,101,26,,
2020-09-20 11:27:00-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:27:01-07:00,,,0.0,129.0,,,,103,26,,
2020-09-20 11:27:02-07:00,,,0.0,129.0,,,,105,26,,
2020-09-20 11:27:03-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:27:04-07:00,,,0.0,129.0,,,,107,26,,
2020-09-20 11:27:05-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:27:06-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:27:07-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:27:08-07:00,,,0.0,129.0,,,,107,26,,
2020-09-20 11:27:09-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:27:10-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:27:11-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:27:12-07:00,,,0.0,129.0,,,,112,26,,
2020-09-20 11:27:13-07:00,,,0.0,129.0,,,,114,26,,
2020-09-20 11:27:14-07:00,,,0.0,129.0,,,,115,26,,
2020-09-20 11:27:15-07:00,,,0.0,129.0,,,,116,26,,
2020-09-20 11:27:16-07:00,,,0.0,129.0,,,,116,26,,
2020-09-20 11:27:17-07:00,,,0.0,129.0,,,,116,26,,
2020-09-20 11:27:18-07:00,,,0.0,129.0,,,,114,26,,
2020-09-20 11:27:19-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:27:20-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:27:21-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:27:22-07:00,,,0.0,129.0,,,,101,26,,
2020-09-20 11:27:23-07:00,,,0.0,129.0,,,,100,26,,
2020-09-20 11:27:24-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:27:25-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:27:26-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:27:27-07:00,,,0.0,129.0,,,,105,26,,
2020-09-20 11:27:28-07:00,,,0.0,129.0,,,,105,26,,
2020-09-20 11:27:29-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:27:30-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:27:31-07:00,,,0.0,129.0,,,,112,26,,
2020-09-20 11:27:32-07:00,,,0.0,129.0,,,,114,26,,
2020-09-20 11:27:33-07:00,,,0.0,129.0,,,,114,26,,
2020-09-20 11:27:34-07:00,,,0.0,129.0,,,,114,26,,
2020-09-20 11:27:35-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:27:36-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:27:37-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:27:38-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:27:39-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:27:40-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:27:41-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:27:42-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:27:43-07:00,,,0.0,129.0,,,,103,26,,
2020-09-20 11:27:44-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:27:45-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:27:46-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:27:47-07:00,,,0.0,129.0,,,,97,26,,
2020-09-20 11:27:48-07:00,,,0.0,129.0,,,,94,26,,
2020-09-20 11:27:49-07:00,,,0.0,129.0,,,,92,26,,
2020-09-20 11:27:50-07:00,,,0.0,129.0,,,,93,26,,
2020-09-20 11:27:51-07:00,,,0.0,129.0,,,,95,26,,
2020-09-20 11:27:52-07:00,,,0.0,129.0,,,,96,26,,
2020-09-20 11:27:53-07:00,,,0.0,129.0,,,,93,26,,
2020-09-20 11:27:54-07:00,,,0.0,129.0,,,,92,26,,
2020-09-20 11:27:55-07:00,,,0.0,129.0,,,,92,26,,
2020-09-20 11:27:56-07:00,,,0.0,129.0,,,,94,26,,
2020-09-20 11:27:57-07:00,,,0.0,129.0,,,,98,26,,
2020-09-20 11:27:58-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:27:59-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:28:00-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:28:01-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:28:02-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:28:03-07:00,,,0.0,129.0,,,,103,26,,
2020-09-20 11:28:04-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:28:05-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:28:06-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:28:07-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:28:08-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:28:09-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:28:10-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:28:11-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:28:12-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:28:13-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:28:14-07:00,,,0.0,129.0,,,,101,26,,
2020-09-20 11:28:15-07:00,,,0.0,129.0,,,,95,26,,
2020-09-20 11:28:16-07:00,,,0.0,129.0,,,,93,26,,
2020-09-20 11:28:17-07:00,,,0.0,129.0,,,,96,26,,
2020-09-20 11:28:18-07:00,,,0.0,129.0,,,,97,26,,
2020-09-20 11:28:19-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:28:20-07:00,,,0.0,129.0,,,,100,26,,
2020-09-20 11:28:21-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:28:22-07:00,,,0.0,129.0,,,,93,26,,
2020-09-20 11:28:23-07:00,,,0.0,129.0,,,,91,26,,
2020-09-20 11:28:24-07:00,,,0.0,129.0,,,,88,26,,
2020-09-20 11:28:25-07:00,,,0.0,129.0,,,,84,26,,
2020-09-20 11:28:26-07:00,,,0.0,129.0,,,,83,26,,
2020-09-20 11:28:27-07:00,,,0.0,129.0,,,,83,26,,
2020-09-20 11:28:28-07:00,,,0.0,129.0,,,,83,26,,
2020-09-20 11:28:29-07:00,,,0.0,129.0,,,,85,26,,
2020-09-20 11:28:30-07:00,,,0.0,129.0,,,,90,26,,
2020-09-20 11:28:31-07:00,,,0.0,129.0,,,,93,26,,
2020-09-20 11:28:32-07:00,,,0.0,129.0,,,,95,26,,
2020-09-20 11:28:33-07:00,,,0.0,129.0,,,,94,26,,
2020-09-20 11:28:34-07:00,,,0.0,129.0,,,,93,26,,
2020-09-20 11:28:35-07:00,,,0.0,129.0,,,,90,26,,
2020-09-20 11:28:36-07:00,,,0.0,129.0,,,,88,26,,
2020-09-20 11:28:37-07:00,,,0.0,129.0,,,,92,26,,
2020-09-20 11:28:38-07:00,,,0.0,129.0,,,,93,26,,
2020-09-20 11:28:39-07:00,,,0.0,129.0,,,,92,26,,
2020-09-20 11:28:40-07:00,,,0.0,129.0,,,,91,26,,
2020-09-20 11:28:41-07:00,,,0.0,129.0,,,,94,26,,
2020-09-20 11:28:42-07:00,,,0.0,129.0,,,,96,26,,
2020-09-20 11:28:43-07:00,,,0.0,129.0,,,,98,26,,
2020-09-20 11:28:44-07:00,,,0.0,129.0,,,,100,26,,
2020-09-20 11:28:45-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:28:46-07:00,,,0.0,129.0,,,,107,26,,
2020-09-20 11:28:47-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:28:48-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:28:49-07:00,,,0.0,129.0,,,,115,26,,
2020-09-20 11:28:50-07:00,,,0.0,129.0,,,,117,26,,
2020-09-20 11:28:51-07:00,,,0.0,129.0,,,,118,26,,
2020-09-20 11:28:52-07:00,,,0.0,129.0,,,,118,26,,
2020-09-20 11:28:53-07:00,,,0.0,129.0,,,,117,26,,
2020-09-20 11:28:54-07:00,,,0.0,129.0,,,,112,26,,
2020-09-20 11:28:55-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:28:56-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:28:57-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:28:58-07:00,,,0.0,129.0,,,,105,26,,
2020-09-20 11:28:59-07:00,,,0.0,129.0,,,,107,26,,
2020-09-20 11:29:00-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:29:01-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:02-07:00,,,0.0,129.0,,,,112,26,,
2020-09-20 11:29:03-07:00,,,0.0,129.0,,,,114,26,,
2020-09-20 11:29:04-07:00,,,0.0,129.0,,,,117,26,,
2020-09-20 11:29:05-07:00,,,0.0,129.0,,,,119,26,,
2020-09-20 11:29:06-07:00,,,0.0,129.0,,,,119,26,,
2020-09-20 11:29:07-07:00,,,0.0,129.0,,,,120,26,,
2020-09-20 11:29:08-07:00,,,0.0,129.0,,,,120,26,,
2020-09-20 11:29:09-07:00,,,0.0,129.0,,,,121,26,,
2020-09-20 11:29:10-07:00,,,0.0,129.0,,,,120,26,,
2020-09-20 11:29:11-07:00,,,0.0,129.0,,,,118,26,,
2020-09-20 11:29:12-07:00,,,0.0,129.0,,,,116,26,,
2020-09-20 11:29:13-07:00,,,0.0,129.0,,,,112,26,,
2020-09-20 11:29:14-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:15-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:16-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:29:17-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:29:18-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:29:19-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:29:20-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:29:21-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:29:22-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:23-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:29:24-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:29:25-07:00,,,0.0,129.0,,,,101,26,,
2020-09-20 11:29:26-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:29:27-07:00,,,0.0,129.0,,,,100,26,,
2020-09-20 11:29:28-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:29:29-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:29:30-07:00,,,0.0,129.0,,,,107,26,,
2020-09-20 11:29:31-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:29:32-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:29:33-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:34-07:00,,,0.0,129.0,,,,112,26,,
2020-09-20 11:29:35-07:00,,,0.0,129.0,,,,113,26,,
2020-09-20 11:29:36-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:29:37-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:29:38-07:00,,,0.0,129.0,,,,107,26,,
2020-09-20 11:29:39-07:00,,,0.0,129.0,,,,107,26,,
2020-09-20 11:29:40-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:29:41-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:29:42-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:29:43-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:29:44-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:29:45-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:29:46-07:00,,,0.0,129.0,,,,113,26,,
2020-09-20 11:29:47-07:00,,,0.0,129.0,,,,113,26,,
2020-09-20 11:29:48-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:29:49-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:50-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:51-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:52-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:53-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:54-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:55-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:56-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:57-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:58-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:29:59-07:00,,,0.0,129.0,,,,109,26,,
2020-09-20 11:30:00-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:30:01-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:30:02-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:30:03-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:30:04-07:00,,,0.0,129.0,,,,97,26,,
2020-09-20 11:30:05-07:00,,,0.0,129.0,,,,97,26,,
2020-09-20 11:30:06-07:00,,,0.0,129.0,,,,96,26,,
2020-09-20 11:30:07-07:00,,,0.0,129.0,,,,97,26,,
2020-09-20 11:30:08-07:00,,,0.0,129.0,,,,98,26,,
2020-09-20 11:30:09-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:30:10-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:30:11-07:00,,,0.0,129.0,,,,101,26,,
2020-09-20 11:30:12-07:00,,,0.0,129.0,,,,101,26,,
2020-09-20 11:30:13-07:00,,,0.0,129.0,,,,100,26,,
2020-09-20 11:30:14-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:30:15-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:30:16-07:00,,,0.0,129.0,,,,97,26,,
2020-09-20 11:30:17-07:00,,,0.0,129.0,,,,96,26,,
2020-09-20 11:30:18-07:00,,,0.0,129.0,,,,96,26,,
2020-09-20 11:30:19-07:00,,,0.0,129.0,,,,96,26,,
2020-09-20 11:30:20-07:00,,,0.0,129.0,,,,95,26,,
2020-09-20 11:30:21-07:00,,,0.0,129.0,,,,95,26,,
2020-09-20 11:30:22-07:00,,,0.0,129.0,,,,97,26,,
2020-09-20 11:30:23-07:00,,,0.0,129.0,,,,100,26,,
2020-09-20 11:30:24-07:00,,,0.0,129.0,,,,99,26,,
2020-09-20 11:30:25-07:00,,,0.0,129.0,,,,97,26,,
2020-09-20 11:30:26-07:00,,,0.0,129.0,,,,95,26,,
2020-09-20 11:30:27-07:00,,,0.0,129.0,,,,97,26,,
2020-09-20 11:30:28-07:00,,,0.0,129.0,,,,95,26,,
2020-09-20 11:30:29-07:00,,,0.0,129.0,,,,95,26,,
2020-09-20 11:30:30-07:00,,,0.0,129.0,,,,97,26,,
2020-09-20 11:30:31-07:00,,,0.0,129.0,,,,101,26,,
2020-09-20 11:30:32-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:30:33-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:30:34-07:00,,,0.0,129.0,,,,103,26,,
2020-09-20 11:30:35-07:00,,,0.0,129.0,,,,105,26,,
2020-09-20 11:30:36-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:30:37-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:30:38-07:00,,,0.0,129.0,,,,105,26,,
2020-09-20 11:30:39-07:00,,,0.0,129.0,,,,103,26,,
2020-09-20 11:30:40-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:30:41-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:30:42-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:30:43-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:30:44-07:00,,,0.0,129.0,,,,114,26,,
2020-09-20 11:30:45-07:00,,,0.0,129.0,,,,116,26,,
2020-09-20 11:30:46-07:00,,,0.0,129.0,,,,117,26,,
2020-09-20 11:30:47-07:00,,,0.0,129.0,,,,117,26,,
2020-09-20 11:30:48-07:00,,,0.0,129.0,,,,115,26,,
2020-09-20 11:30:49-07:00,,,0.0,129.0,,,,114,26,,
2020-09-20 11:30:50-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:30:51-07:00,,,0.0,129.0,,,,103,26,,
2020-09-20 11:30:52-07:00,,,0.0,129.0,,,,101,26,,
2020-09-20 11:30:53-07:00,,,0.0,129.0,,,,102,26,,
2020-09-20 11:30:54-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:30:55-07:00,,,0.0,129.0,,,,104,26,,
2020-09-20 11:30:56-07:00,,,0.0,129.0,,,,105,26,,
2020-09-20 11:30:57-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:30:58-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:30:59-07:00,,,0.0,129.0,,,,108,26,,
2020-09-20 11:31:00-07:00,,,0.0,129.0,,,,106,26,,
2020-09-20 11:31:01-07:00,,,0.0,129.0,,,,107,26,,
2020-09-20 11:31:02-07:00,,,0.0,129.0,,,,110,26,,
2020-09-20 11:31:03-07:00,,,0.0,129.0,,,,111,26,,
2020-09-20 11:31:04-07:00,,,0.0,129.0,,,,112,26,,
2020-09-20 11:31:05-07:00,,,0.0,129.0,,,,114,26,,
2020-09-20 11:31:06-07:00,,,0.0,129.0,,,,117,26,,
2020-09-20 11:31:07-07:00,,,0.0,131.39999999999998,,,,118,26,,
2020-09-20 11:31:08-07:00,,,0.0,131.60000000000002,,,,119,26,,
2020-09-20 11:31:09-07:00,,,0.0,131.79999999999995,,,,117,26,,
2020-09-20 11:31:10-07:00,,,0.0,131.79999999999995,,,,116,26,,
2020-09-20 11:31:11-07:00,,,0.0,131.20000000000005,,,,117,26,,
2020-09-20 11:31:12-07:00,,,0.0,131.20000000000005,,,,117,26,,
2020-09-20 11:31:13-07:00,,,0.0,131.20000000000005,,,,117,26,,
2020-09-20 11:31:14-07:00,,,0.0,131.20000000000005,,,,116,26,,
2020-09-20 11:31:15-07:00,,,0.0,131.20000000000005,,,,116,26,,
2020-09-20 11:31:16-07:00,,,0.0,131.20000000000005,,,,116,26,,
2020-09-20 11:31:17-07:00,,,0.0,131.20000000000005,,,,116,26,,
2020-09-20 11:31:18-07:00,,,0.0,131.20000000000005,,,,117,26,,
2020-09-20 11:31:19-07:00,,,0.0,131.39999999999998,,,,118,26,,
2020-09-20 11:31:20-07:00,,,0.0,131.39999999999998,,,,119,26,,
2020-09-20 11:31:21-07:00,,,0.0,131.60000000000002,,,,121,26,,
2020-09-20 11:31:22-07:00,,,0.0,131.60000000000002,,,,123,26,,
2020-09-20 11:31:23-07:00,,,0.0,131.60000000000002,,,,125,26,,
2020-09-20 11:31:24-07:00,,,0.0,131.79999999999995,,,,125,26,,
2020-09-20 11:31:25-07:00,,,0.0,131.79999999999995,,,,126,26,,
2020-09-20 11:31:26-07:00,,,0.0,132.0,,,,127,26,,
2020-09-20 11:31:27-07:00,,,0.0,132.20000000000005,,,,128,26,,
