timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-08-13 15:12:36-07:00,,,0.0,105.0,,,,129,29,,
2020-08-13 15:12:37-07:00,,,0.0,105.20000000000005,,,,130,29,,
2020-08-13 15:12:38-07:00,,,0.0,105.39999999999998,,,,131,29,,
2020-08-13 15:12:39-07:00,,,0.0,105.60000000000002,,,,132,29,,
2020-08-13 15:12:40-07:00,,,0.0,106.0,,,,133,29,,
2020-08-13 15:12:41-07:00,,,0.0,106.20000000000005,,,,135,29,,
2020-08-13 15:12:42-07:00,,,0.0,106.39999999999998,,,,136,29,,
2020-08-13 15:12:43-07:00,,,0.0,106.60000000000002,,,,137,29,,
2020-08-13 15:12:44-07:00,,,0.0,106.60000000000002,,,,139,29,,
2020-08-13 15:12:45-07:00,,,0.0,106.60000000000002,,,,140,29,,
2020-08-13 15:12:46-07:00,,,0.0,106.60000000000002,,,,140,29,,
2020-08-13 15:12:47-07:00,,,0.0,106.60000000000002,,,,141,29,,
2020-08-13 15:12:48-07:00,,,0.0,106.60000000000002,,,,141,29,,
2020-08-13 15:12:49-07:00,,,0.0,106.60000000000002,,,,141,29,,
2020-08-13 15:12:50-07:00,,,0.0,106.39999999999998,,,,141,29,,
2020-08-13 15:12:51-07:00,,,0.0,106.20000000000005,,,,140,29,,
2020-08-13 15:12:52-07:00,,,0.0,106.0,,,,140,29,,
2020-08-13 15:12:53-07:00,,,0.0,106.0,,,,139,29,,
2020-08-13 15:12:54-07:00,,,0.0,105.79999999999995,,,,139,29,,
2020-08-13 15:12:55-07:00,,,0.0,105.79999999999995,,,,139,29,,
2020-08-13 15:12:56-07:00,,,0.0,105.60000000000002,,,,139,29,,
2020-08-13 15:12:57-07:00,,,0.0,105.60000000000002,,,,139,29,,
2020-08-13 15:12:58-07:00,,,0.0,105.39999999999998,,,,140,29,,
2020-08-13 15:12:59-07:00,,,0.0,105.39999999999998,,,,139,29,,
2020-08-13 15:13:00-07:00,,,0.0,105.39999999999998,,,,139,29,,
2020-08-13 15:13:01-07:00,,,0.0,105.20000000000005,,,,139,29,,
2020-08-13 15:13:02-07:00,,,0.0,104.79999999999995,,,,138,29,,
2020-08-13 15:13:03-07:00,,,0.0,104.39999999999998,,,,137,29,,
2020-08-13 15:13:04-07:00,,,0.0,104.39999999999998,,,,137,29,,
2020-08-13 15:13:05-07:00,,,0.0,104.20000000000005,,,,136,29,,
