timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-09-06 08:04:46-07:00,,,0.0,318.6,,,,110,24,,
2020-09-06 08:04:47-07:00,,,0.0,318.6,,,,110,24,,
2020-09-06 08:04:48-07:00,,,0.0,318.6,,,,111,24,,
2020-09-06 08:04:49-07:00,,,0.0,318.6,,,,111,24,,
2020-09-06 08:04:50-07:00,,,0.0,318.6,,,,111,24,,
2020-09-06 08:04:51-07:00,,,0.0,318.6,,,,109,24,,
2020-09-06 08:04:52-07:00,,,0.0,318.6,,,,104,24,,
2020-09-06 08:04:53-07:00,,,0.0,318.6,,,,104,24,,
2020-09-06 08:04:54-07:00,,,0.0,318.6,,,,104,24,,
2020-09-06 08:04:55-07:00,,,0.0,318.6,,,,104,24,,
2020-09-06 08:04:56-07:00,,,0.0,318.6,,,,104,23,,
2020-09-06 08:04:57-07:00,,,0.0,318.6,,,,97,23,,
2020-09-06 08:04:58-07:00,,,0.0,318.6,,,,99,23,,
2020-09-06 08:04:59-07:00,,,0.0,318.6,,,,99,23,,
2020-09-06 08:05:00-07:00,,,0.0,318.6,,,,105,23,,
2020-09-06 08:05:01-07:00,,,0.0,318.6,,,,106,23,,
2020-09-06 08:05:02-07:00,,,0.0,318.6,,,,99,23,,
2020-09-06 08:05:03-07:00,,,0.0,318.6,,,,99,23,,
2020-09-06 08:05:04-07:00,,,0.0,318.6,,,,98,23,,
2020-09-06 08:05:05-07:00,,,0.0,318.6,,,,98,23,,
2020-09-06 08:05:06-07:00,,,0.0,318.6,,,,101,23,,
2020-09-06 08:05:07-07:00,,,0.0,318.6,,,,101,23,,
2020-09-06 08:05:08-07:00,,,0.0,318.6,,,,100,23,,
2020-09-06 08:05:09-07:00,,,0.0,318.6,,,,96,23,,
2020-09-06 08:05:10-07:00,,,0.0,318.6,,,,96,23,,
2020-09-06 08:05:11-07:00,,,0.0,318.6,,,,102,23,,
2020-09-06 08:05:12-07:00,,,0.0,318.6,,,,104,23,,
2020-09-06 08:05:13-07:00,,,0.0,318.6,,,,106,23,,
2020-09-06 08:05:14-07:00,,,0.0,318.6,,,,106,23,,
2020-09-06 08:05:15-07:00,,,0.0,318.6,,,,103,23,,
2020-09-06 08:05:16-07:00,,,0.0,318.6,,,,103,23,,
2020-09-06 08:05:17-07:00,,,0.0,318.6,,,,103,23,,
2020-09-06 08:05:18-07:00,,,0.0,318.6,,,,103,23,,
2020-09-06 08:05:19-07:00,,,0.0,318.6,,,,103,23,,
2020-09-06 08:05:20-07:00,,,0.0,318.6,,,,101,23,,
2020-09-06 08:05:21-07:00,,,0.0,318.6,,,,97,23,,
2020-09-06 08:05:22-07:00,,,0.0,318.6,,,,99,23,,
2020-09-06 08:05:23-07:00,,,0.0,318.6,,,,101,23,,
2020-09-06 08:05:24-07:00,,,0.0,318.6,,,,100,23,,
2020-09-06 08:05:25-07:00,,,0.0,318.6,,,,101,23,,
2020-09-06 08:05:26-07:00,,,0.0,318.6,,,,102,23,,
2020-09-06 08:05:27-07:00,,,0.0,318.6,,,,102,23,,
2020-09-06 08:05:28-07:00,,,0.0,318.6,,,,99,23,,
2020-09-06 08:05:29-07:00,,,0.0,318.6,,,,99,23,,
2020-09-06 08:05:30-07:00,,,0.0,318.6,,,,99,23,,
2020-09-06 08:05:31-07:00,,,0.0,318.6,,,,100,23,,
2020-09-06 08:05:32-07:00,,,0.0,318.6,,,,100,23,,
2020-09-06 08:05:33-07:00,,,0.0,318.6,,,,101,23,,
2020-09-06 08:05:34-07:00,,,0.0,318.6,,,,103,23,,
2020-09-06 08:05:35-07:00,,,0.0,318.6,,,,105,23,,
2020-09-06 08:05:36-07:00,,,0.0,318.6,,,,107,23,,
2020-09-06 08:05:37-07:00,,,0.0,318.6,,,,110,23,,
2020-09-06 08:05:38-07:00,,,0.0,318.6,,,,110,23,,
2020-09-06 08:05:39-07:00,,,0.0,318.6,,,,109,23,,
2020-09-06 08:05:40-07:00,,,0.0,318.6,,,,106,23,,
2020-09-06 08:05:41-07:00,,,0.0,318.6,,,,106,23,,
2020-09-06 08:05:42-07:00,,,0.0,318.6,,,,109,23,,
2020-09-06 08:05:43-07:00,,,0.0,318.6,,,,110,23,,
2020-09-06 08:05:44-07:00,,,0.0,318.6,,,,113,23,,
2020-09-06 08:05:45-07:00,,,0.0,318.6,,,,113,23,,
2020-09-06 08:05:46-07:00,,,0.0,318.6,,,,113,23,,
2020-09-06 08:05:47-07:00,,,0.0,318.6,,,,115,23,,
2020-09-06 08:05:48-07:00,,,0.0,318.6,,,,115,23,,
2020-09-06 08:05:49-07:00,,,0.0,318.6,,,,115,23,,
2020-09-06 08:05:50-07:00,,,0.0,318.6,,,,115,23,,
2020-09-06 08:05:51-07:00,,,0.0,318.6,,,,115,23,,
2020-09-06 08:05:52-07:00,,,0.0,318.6,,,,118,23,,
2020-09-06 08:05:53-07:00,,,0.0,318.6,,,,118,23,,
2020-09-06 08:05:54-07:00,,,0.0,318.6,,,,120,23,,
2020-09-06 08:05:55-07:00,,,0.0,318.6,,,,120,23,,
2020-09-06 08:05:56-07:00,,,0.0,318.6,,,,122,23,,
2020-09-06 08:05:57-07:00,,,0.0,318.6,,,,123,23,,
2020-09-06 08:05:58-07:00,,,0.0,318.6,,,,122,23,,
2020-09-06 08:05:59-07:00,,,0.0,318.6,,,,123,23,,
2020-09-06 08:06:00-07:00,,,0.0,318.6,,,,123,23,,
2020-09-06 08:06:01-07:00,,,0.0,318.6,,,,123,23,,
2020-09-06 08:06:02-07:00,,,0.0,318.6,,,,121,23,,
2020-09-06 08:06:03-07:00,,,0.0,318.6,,,,121,23,,
2020-09-06 08:06:04-07:00,,,0.0,318.6,,,,121,23,,
2020-09-06 08:06:05-07:00,,,0.0,318.6,,,,122,23,,
2020-09-06 08:06:06-07:00,,,0.0,318.6,,,,121,23,,
2020-09-06 08:06:07-07:00,,,0.0,318.6,,,,119,23,,
2020-09-06 08:06:08-07:00,,,0.0,318.6,,,,116,23,,
2020-09-06 08:06:09-07:00,,,0.0,318.6,,,,112,23,,
2020-09-06 08:06:10-07:00,,,0.0,318.6,,,,112,23,,
2020-09-06 08:06:11-07:00,,,0.0,318.6,,,,111,23,,
2020-09-06 08:06:12-07:00,,,0.0,318.6,,,,110,23,,
2020-09-06 08:06:13-07:00,,,0.0,318.6,,,,109,23,,
2020-09-06 08:06:14-07:00,,,0.0,318.6,,,,108,23,,
2020-09-06 08:06:15-07:00,,,0.0,318.6,,,,108,23,,
2020-09-06 08:06:16-07:00,,,0.0,318.6,,,,109,23,,
2020-09-06 08:06:17-07:00,,,0.0,318.6,,,,111,23,,
2020-09-06 08:06:18-07:00,,,0.0,318.6,,,,115,23,,
2020-09-06 08:06:19-07:00,,,0.0,318.6,,,,117,23,,
2020-09-06 08:06:20-07:00,,,0.0,318.6,,,,120,23,,
2020-09-06 08:06:21-07:00,,,0.0,318.6,,,,120,23,,
2020-09-06 08:06:22-07:00,,,0.0,318.6,,,,120,23,,
2020-09-06 08:06:23-07:00,,,0.0,318.6,,,,119,23,,
2020-09-06 08:06:24-07:00,,,0.0,318.6,,,,117,23,,
2020-09-06 08:06:25-07:00,,,0.0,318.6,,,,117,23,,
2020-09-06 08:06:26-07:00,,,0.0,318.6,,,,117,23,,
2020-09-06 08:06:27-07:00,,,0.0,318.6,,,,116,23,,
2020-09-06 08:06:28-07:00,,,0.0,318.6,,,,115,23,,
2020-09-06 08:06:29-07:00,,,0.0,318.6,,,,115,23,,
2020-09-06 08:06:30-07:00,,,0.0,318.6,,,,115,23,,
2020-09-06 08:06:31-07:00,,,0.0,318.6,,,,117,23,,
2020-09-06 08:06:32-07:00,,,0.0,318.6,,,,117,23,,
2020-09-06 08:06:33-07:00,,,0.0,318.6,,,,120,23,,
2020-09-06 08:06:34-07:00,,,0.0,318.6,,,,118,23,,
2020-09-06 08:06:35-07:00,,,0.0,318.6,,,,120,23,,
2020-09-06 08:06:36-07:00,,,0.0,318.6,,,,121,23,,
2020-09-06 08:06:37-07:00,,,0.0,318.6,,,,121,23,,
2020-09-06 08:06:38-07:00,,,0.0,318.6,,,,121,23,,
2020-09-06 08:06:39-07:00,,,0.0,318.6,,,,121,23,,
2020-09-06 08:06:40-07:00,,,0.0,318.6,,,,121,23,,
2020-09-06 08:06:41-07:00,,,0.0,318.6,,,,,23,,
2020-09-06 08:06:42-07:00,,,0.0,318.6,,,,,23,,
2020-09-06 08:06:43-07:00,,,0.0,318.6,,,,,23,,
2020-09-06 08:06:44-07:00,,,0.0,318.6,,,,,23,,
2020-09-06 08:06:45-07:00,,,0.0,318.6,,,,,23,,
2020-09-06 08:06:46-07:00,,,0.0,318.6,,,,,23,,
2020-09-06 08:06:47-07:00,,,0.0,318.6,,,,,23,,
2020-09-06 08:06:48-07:00,,,0.0,318.6,,,,,23,,
2020-09-06 08:06:49-07:00,,,0.0,318.6,,,,,23,,
2020-09-06 08:06:50-07:00,,,0.0,318.6,,,,,22,,
2020-09-06 08:06:51-07:00,,,0.0,318.6,,,,,22,,
2020-09-06 08:06:52-07:00,,,0.0,318.6,,,,110,22,,
2020-09-06 08:06:53-07:00,,,0.0,318.6,,,,113,22,,
2020-09-06 08:06:54-07:00,,,0.0,318.6,,,,115,22,,
2020-09-06 08:06:55-07:00,,,0.0,318.6,,,,118,22,,
2020-09-06 08:06:56-07:00,,,0.0,318.6,,,,119,22,,
2020-09-06 08:06:57-07:00,,,0.0,318.6,,,,118,22,,
2020-09-06 08:06:58-07:00,,,0.0,318.6,,,,117,22,,
2020-09-06 08:06:59-07:00,,,0.0,318.6,,,,117,22,,
2020-09-06 08:07:00-07:00,,,0.0,318.6,,,,113,22,,
2020-09-06 08:07:01-07:00,,,0.0,318.6,,,,113,22,,
2020-09-06 08:07:02-07:00,,,0.0,318.6,,,,115,22,,
2020-09-06 08:07:03-07:00,,,0.0,318.6,,,,118,22,,
2020-09-06 08:07:04-07:00,,,0.0,318.6,,,,118,22,,
2020-09-06 08:07:05-07:00,,,0.0,318.6,,,,119,22,,
2020-09-06 08:07:06-07:00,,,0.0,318.6,,,,119,22,,
2020-09-06 08:07:07-07:00,,,0.0,318.6,,,,118,22,,
2020-09-06 08:07:08-07:00,,,0.0,318.6,,,,117,22,,
2020-09-06 08:07:09-07:00,,,0.0,318.6,,,,116,22,,
2020-09-06 08:07:10-07:00,,,0.0,318.6,,,,113,22,,
2020-09-06 08:07:11-07:00,,,0.0,318.6,,,,111,22,,
2020-09-06 08:07:12-07:00,,,0.0,318.6,,,,112,22,,
2020-09-06 08:07:13-07:00,,,0.0,318.6,,,,114,22,,
2020-09-06 08:07:14-07:00,,,0.0,318.6,,,,119,22,,
2020-09-06 08:07:15-07:00,,,0.0,318.6,,,,123,22,,
2020-09-06 08:07:16-07:00,,,0.0,318.6,,,,124,22,,
2020-09-06 08:07:17-07:00,,,0.0,318.6,,,,128,22,,
2020-09-06 08:07:18-07:00,,,0.0,318.6,,,,129,22,,
2020-09-06 08:07:19-07:00,,,0.0,318.6,,,,130,22,,
2020-09-06 08:07:20-07:00,,,0.0,318.6,,,,134,22,,
2020-09-06 08:07:21-07:00,,,0.0,318.6,,,,135,22,,
2020-09-06 08:07:22-07:00,,,0.0,318.6,,,,135,22,,
2020-09-06 08:07:23-07:00,,,0.0,318.6,,,,132,22,,
2020-09-06 08:07:24-07:00,,,0.0,318.6,,,,129,22,,
2020-09-06 08:07:25-07:00,,,0.0,318.6,,,,125,22,,
2020-09-06 08:07:26-07:00,,,0.0,318.6,,,,124,22,,
2020-09-06 08:07:27-07:00,,,0.0,318.6,,,,122,22,,
2020-09-06 08:07:28-07:00,,,0.0,318.6,,,,122,22,,
2020-09-06 08:07:29-07:00,,,0.0,318.6,,,,121,22,,
2020-09-06 08:07:30-07:00,,,0.0,318.6,,,,122,22,,
2020-09-06 08:07:31-07:00,,,0.0,318.6,,,,122,22,,
2020-09-06 08:07:32-07:00,,,0.0,318.6,,,,122,22,,
2020-09-06 08:07:33-07:00,,,0.0,318.6,,,,123,22,,
2020-09-06 08:07:34-07:00,,,0.0,321.20000000000005,,,,123,22,,
2020-09-06 08:07:35-07:00,,,0.0,321.20000000000005,,,,123,22,,
2020-09-06 08:07:36-07:00,,,0.0,321.6,,,,123,22,,
2020-09-06 08:07:37-07:00,,,0.0,321.4,,,,123,22,,
2020-09-06 08:07:38-07:00,,,0.0,321.6,,,,,22,,
2020-09-06 08:07:39-07:00,,,0.0,321.6,,,,,22,,
2020-09-06 08:07:40-07:00,,,0.0,321.6,,,,,22,,
2020-09-06 08:07:41-07:00,,,0.0,321.6,,,,,22,,
2020-09-06 08:07:42-07:00,,,0.0,321.6,,,,,22,,
2020-09-06 08:07:43-07:00,,,0.0,321.6,,,,,22,,
2020-09-06 08:07:44-07:00,,,0.0,321.6,,,,117,22,,
2020-09-06 08:07:45-07:00,,,0.0,321.4,,,,113,22,,
2020-09-06 08:07:46-07:00,,,0.0,321.4,,,,110,22,,
2020-09-06 08:07:47-07:00,,,0.0,321.4,,,,109,22,,
2020-09-06 08:07:48-07:00,,,0.0,321.4,,,,110,22,,
2020-09-06 08:07:49-07:00,,,0.0,321.4,,,,111,22,,
2020-09-06 08:07:50-07:00,,,0.0,321.4,,,,111,22,,
2020-09-06 08:07:51-07:00,,,0.0,321.4,,,,113,22,,
2020-09-06 08:07:52-07:00,,,0.0,321.4,,,,116,22,,
2020-09-06 08:07:53-07:00,,,0.0,321.4,,,,116,22,,
2020-09-06 08:07:54-07:00,,,0.0,321.4,,,,121,22,,
2020-09-06 08:07:55-07:00,,,0.0,321.6,,,,121,22,,
2020-09-06 08:07:56-07:00,,,0.0,321.4,,,,118,22,,
2020-09-06 08:07:57-07:00,,,0.0,321.4,,,,115,22,,
2020-09-06 08:07:58-07:00,,,0.0,321.4,,,,114,22,,
2020-09-06 08:07:59-07:00,,,0.0,321.4,,,,113,22,,
2020-09-06 08:08:00-07:00,,,0.0,321.6,,,,113,22,,
2020-09-06 08:08:01-07:00,,,0.0,321.6,,,,115,22,,
2020-09-06 08:08:02-07:00,,,0.0,321.6,,,,118,22,,
2020-09-06 08:08:03-07:00,,,0.0,321.6,,,,118,22,,
2020-09-06 08:08:04-07:00,,,0.0,321.6,,,,119,22,,
2020-09-06 08:08:05-07:00,,,0.0,321.6,,,,120,22,,
2020-09-06 08:08:06-07:00,,,0.0,321.6,,,,121,22,,
2020-09-06 08:08:07-07:00,,,0.0,321.4,,,,122,22,,
2020-09-06 08:08:08-07:00,,,0.0,321.4,,,,123,22,,
2020-09-06 08:08:09-07:00,,,0.0,321.4,,,,123,22,,
2020-09-06 08:08:10-07:00,,,0.0,321.4,,,,123,22,,
2020-09-06 08:08:11-07:00,,,0.0,321.4,,,,122,22,,
2020-09-06 08:08:12-07:00,,,0.0,321.20000000000005,,,,122,22,,
2020-09-06 08:08:13-07:00,,,0.0,321.20000000000005,,,,122,22,,
2020-09-06 08:08:14-07:00,,,0.0,321.4,,,,122,22,,
2020-09-06 08:08:15-07:00,,,0.0,321.6,,,,122,22,,
2020-09-06 08:08:16-07:00,,,0.0,321.4,,,,122,22,,
2020-09-06 08:08:17-07:00,,,0.0,321.6,,,,126,22,,
2020-09-06 08:08:18-07:00,,,0.0,321.6,,,,128,22,,
2020-09-06 08:08:19-07:00,,,0.0,321.6,,,,128,22,,
2020-09-06 08:08:20-07:00,,,0.0,321.6,,,,130,22,,
2020-09-06 08:08:21-07:00,,,0.0,321.6,,,,130,22,,
2020-09-06 08:08:22-07:00,,,0.0,321.79999999999995,,,,135,22,,
2020-09-06 08:08:23-07:00,,,0.0,322.0,,,,137,22,,
2020-09-06 08:08:24-07:00,,,0.0,322.20000000000005,,,,138,22,,
2020-09-06 08:08:25-07:00,,,0.0,322.20000000000005,,,,141,22,,
2020-09-06 08:08:26-07:00,,,0.0,322.4,,,,140,22,,
2020-09-06 08:08:27-07:00,,,0.0,322.4,,,,139,22,,
2020-09-06 08:08:28-07:00,,,0.0,322.4,,,,139,22,,
2020-09-06 08:08:29-07:00,,,0.0,322.4,,,,138,22,,
2020-09-06 08:08:30-07:00,,,0.0,322.4,,,,139,22,,
2020-09-06 08:08:31-07:00,,,0.0,322.4,,,,139,22,,
2020-09-06 08:08:32-07:00,,,0.0,322.4,,,,140,22,,
2020-09-06 08:08:33-07:00,,,0.0,322.4,,,,141,22,,
2020-09-06 08:08:34-07:00,,,0.0,322.4,,,,142,22,,
2020-09-06 08:08:35-07:00,,,0.0,322.20000000000005,,,,142,22,,
2020-09-06 08:08:36-07:00,,,0.0,322.20000000000005,,,,141,22,,
2020-09-06 08:08:37-07:00,,,0.0,322.20000000000005,,,,142,22,,
2020-09-06 08:08:38-07:00,,,0.0,322.20000000000005,,,,141,22,,
2020-09-06 08:08:39-07:00,,,0.0,322.4,,,,140,22,,
2020-09-06 08:08:40-07:00,,,0.0,322.4,,,,140,22,,
2020-09-06 08:08:41-07:00,,,0.0,322.4,,,,139,22,,
2020-09-06 08:08:42-07:00,,,0.0,322.6,,,,138,22,,
2020-09-06 08:08:43-07:00,,,0.0,322.6,,,,138,22,,
2020-09-06 08:08:44-07:00,,,0.0,322.6,,,,138,22,,
2020-09-06 08:08:45-07:00,,,0.0,322.6,,,,139,22,,
2020-09-06 08:08:46-07:00,,,0.0,322.6,,,,139,22,,
2020-09-06 08:08:47-07:00,,,0.0,322.6,,,,139,22,,
2020-09-06 08:08:48-07:00,,,0.0,322.6,,,,137,22,,
2020-09-06 08:08:49-07:00,,,0.0,322.6,,,,136,22,,
2020-09-06 08:08:50-07:00,,,0.0,322.6,,,,136,22,,
2020-09-06 08:08:51-07:00,,,0.0,322.6,,,,137,22,,
2020-09-06 08:08:52-07:00,,,0.0,322.79999999999995,,,,137,22,,
2020-09-06 08:08:53-07:00,,,0.0,322.79999999999995,,,,138,22,,
2020-09-06 08:08:54-07:00,,,0.0,322.79999999999995,,,,139,22,,
2020-09-06 08:08:55-07:00,,,0.0,322.79999999999995,,,,140,22,,
2020-09-06 08:08:56-07:00,,,0.0,322.79999999999995,,,,140,22,,
2020-09-06 08:08:57-07:00,,,0.0,322.79999999999995,,,,140,22,,
2020-09-06 08:08:58-07:00,,,0.0,323.0,,,,139,22,,
2020-09-06 08:08:59-07:00,,,0.0,323.20000000000005,,,,137,22,,
2020-09-06 08:09:00-07:00,,,0.0,323.20000000000005,,,,135,22,,
2020-09-06 08:09:01-07:00,,,0.0,323.4,,,,135,22,,
2020-09-06 08:09:02-07:00,,,0.0,323.4,,,,135,22,,
2020-09-06 08:09:03-07:00,,,0.0,323.4,,,,136,22,,
2020-09-06 08:09:04-07:00,,,0.0,323.4,,,,138,22,,
2020-09-06 08:09:05-07:00,,,0.0,323.79999999999995,,,,139,22,,
2020-09-06 08:09:06-07:00,,,0.0,324.0,,,,141,22,,
2020-09-06 08:09:07-07:00,,,0.0,324.0,,,,142,22,,
2020-09-06 08:09:08-07:00,,,0.0,324.20000000000005,,,,142,22,,
2020-09-06 08:09:09-07:00,,,0.0,324.20000000000005,,,,142,22,,
2020-09-06 08:09:10-07:00,,,0.0,324.20000000000005,,,,141,22,,
2020-09-06 08:09:11-07:00,,,0.0,324.20000000000005,,,,139,22,,
2020-09-06 08:09:12-07:00,,,0.0,324.20000000000005,,,,138,22,,
2020-09-06 08:09:13-07:00,,,0.0,324.20000000000005,,,,135,22,,
2020-09-06 08:09:14-07:00,,,0.0,324.0,,,,133,22,,
2020-09-06 08:09:15-07:00,,,0.0,324.20000000000005,,,,133,22,,
2020-09-06 08:09:16-07:00,,,0.0,324.20000000000005,,,,132,22,,
2020-09-06 08:09:17-07:00,,,0.0,324.20000000000005,,,,134,22,,
2020-09-06 08:09:18-07:00,,,0.0,324.20000000000005,,,,134,22,,
2020-09-06 08:09:19-07:00,,,0.0,324.20000000000005,,,,137,22,,
2020-09-06 08:09:20-07:00,,,0.0,324.20000000000005,,,,139,22,,
2020-09-06 08:09:21-07:00,,,0.0,324.20000000000005,,,,140,22,,
2020-09-06 08:09:22-07:00,,,0.0,324.20000000000005,,,,140,22,,
2020-09-06 08:09:23-07:00,,,0.0,324.20000000000005,,,,140,22,,
2020-09-06 08:09:24-07:00,,,0.0,324.20000000000005,,,,141,22,,
2020-09-06 08:09:25-07:00,,,0.0,324.20000000000005,,,,141,22,,
2020-09-06 08:09:26-07:00,,,0.0,324.20000000000005,,,,141,22,,
2020-09-06 08:09:27-07:00,,,0.0,324.20000000000005,,,,141,22,,
2020-09-06 08:09:28-07:00,,,0.0,324.20000000000005,,,,141,22,,
2020-09-06 08:09:29-07:00,,,0.0,324.20000000000005,,,,140,22,,
2020-09-06 08:09:30-07:00,,,0.0,324.20000000000005,,,,140,22,,
2020-09-06 08:09:31-07:00,,,0.0,324.20000000000005,,,,138,22,,
2020-09-06 08:09:32-07:00,,,0.0,324.20000000000005,,,,137,22,,
2020-09-06 08:09:33-07:00,,,0.0,324.20000000000005,,,,137,22,,
2020-09-06 08:09:34-07:00,,,0.0,324.20000000000005,,,,136,22,,
2020-09-06 08:09:35-07:00,,,0.0,324.20000000000005,,,,138,22,,
2020-09-06 08:09:36-07:00,,,0.0,324.20000000000005,,,,137,22,,
2020-09-06 08:09:37-07:00,,,0.0,324.4,,,,137,22,,
2020-09-06 08:09:38-07:00,,,0.0,324.6,,,,134,22,,
2020-09-06 08:09:39-07:00,,,0.0,324.79999999999995,,,,134,22,,
2020-09-06 08:09:40-07:00,,,0.0,325.0,,,,134,22,,
2020-09-06 08:09:41-07:00,,,0.0,325.0,,,,136,22,,
2020-09-06 08:09:42-07:00,,,0.0,325.20000000000005,,,,137,22,,
2020-09-06 08:09:43-07:00,,,0.0,325.20000000000005,,,,138,22,,
2020-09-06 08:09:44-07:00,,,0.0,325.20000000000005,,,,139,22,,
2020-09-06 08:09:45-07:00,,,0.0,325.20000000000005,,,,139,22,,
2020-09-06 08:09:46-07:00,,,0.0,325.20000000000005,,,,141,22,,
2020-09-06 08:09:47-07:00,,,0.0,325.20000000000005,,,,142,22,,
2020-09-06 08:09:48-07:00,,,0.0,325.20000000000005,,,,142,22,,
2020-09-06 08:09:49-07:00,,,0.0,325.20000000000005,,,,140,22,,
2020-09-06 08:09:50-07:00,,,0.0,325.4,,,,138,22,,
2020-09-06 08:09:51-07:00,,,0.0,325.4,,,,137,22,,
2020-09-06 08:09:52-07:00,,,0.0,325.4,,,,136,22,,
2020-09-06 08:09:53-07:00,,,0.0,325.6,,,,136,22,,
2020-09-06 08:09:54-07:00,,,0.0,325.6,,,,136,22,,
2020-09-06 08:09:55-07:00,,,0.0,325.79999999999995,,,,137,22,,
2020-09-06 08:09:56-07:00,,,0.0,325.79999999999995,,,,138,22,,
2020-09-06 08:09:57-07:00,,,0.0,326.0,,,,140,22,,
2020-09-06 08:09:58-07:00,,,0.0,326.0,,,,141,22,,
2020-09-06 08:09:59-07:00,,,0.0,326.0,,,,141,22,,
2020-09-06 08:10:00-07:00,,,0.0,326.0,,,,142,22,,
2020-09-06 08:10:01-07:00,,,0.0,326.0,,,,142,22,,
2020-09-06 08:10:02-07:00,,,0.0,326.0,,,,142,22,,
2020-09-06 08:10:03-07:00,,,0.0,326.0,,,,142,22,,
2020-09-06 08:10:04-07:00,,,0.0,325.79999999999995,,,,143,22,,
2020-09-06 08:10:05-07:00,,,0.0,325.79999999999995,,,,144,22,,
2020-09-06 08:10:06-07:00,,,0.0,325.79999999999995,,,,145,22,,
2020-09-06 08:10:07-07:00,,,0.0,325.79999999999995,,,,143,22,,
2020-09-06 08:10:08-07:00,,,0.0,326.0,,,,141,22,,
2020-09-06 08:10:09-07:00,,,0.0,326.20000000000005,,,,139,22,,
2020-09-06 08:10:10-07:00,,,0.0,326.4,,,,137,22,,
2020-09-06 08:10:11-07:00,,,0.0,326.4,,,,134,22,,
2020-09-06 08:10:12-07:00,,,0.0,326.6,,,,131,22,,
2020-09-06 08:10:13-07:00,,,0.0,326.6,,,,131,22,,
2020-09-06 08:10:14-07:00,,,0.0,326.6,,,,131,22,,
2020-09-06 08:10:15-07:00,,,0.0,326.6,,,,132,22,,
2020-09-06 08:10:16-07:00,,,0.0,326.4,,,,134,22,,
2020-09-06 08:10:17-07:00,,,0.0,326.4,,,,136,22,,
