timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-08-09 13:28:23-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:28:24-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:28:25-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:28:26-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:28:27-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:28:28-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:28:29-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:28:30-07:00,,,0.0,343.0,,,,100,26,,
2020-08-09 13:28:31-07:00,,,0.0,343.0,,,,100,26,,
2020-08-09 13:28:32-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:28:33-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:28:34-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:28:35-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:28:36-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:28:37-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:28:38-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:28:39-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:28:40-07:00,,,0.0,343.0,,,,100,26,,
2020-08-09 13:28:41-07:00,,,0.0,343.0,,,,100,26,,
2020-08-09 13:28:42-07:00,,,0.0,343.0,,,,100,26,,
2020-08-09 13:28:43-07:00,,,0.0,343.0,,,,100,26,,
2020-08-09 13:28:44-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:28:45-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:28:46-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:28:47-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:28:48-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:28:49-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:28:50-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:28:51-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:28:52-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:28:53-07:00,,,0.0,343.0,,,,99,26,,
2020-08-09 13:28:54-07:00,,,0.0,343.0,,,,98,26,,
2020-08-09 13:28:55-07:00,,,0.0,343.0,,,,97,26,,
2020-08-09 13:28:56-07:00,,,0.0,343.0,,,,96,26,,
2020-08-09 13:28:57-07:00,,,0.0,343.0,,,,97,26,,
2020-08-09 13:28:58-07:00,,,0.0,343.0,,,,99,26,,
2020-08-09 13:28:59-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:00-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:29:01-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:02-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:03-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:04-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:05-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:06-07:00,,,0.0,343.0,,,,,26,,
2020-08-09 13:29:07-07:00,,,0.0,343.0,,,,,26,,
2020-08-09 13:29:08-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:09-07:00,,,0.0,343.0,,,,100,26,,
2020-08-09 13:29:10-07:00,,,0.0,343.0,,,,100,26,,
2020-08-09 13:29:11-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:12-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:29:13-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:29:14-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:29:15-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:29:16-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:29:17-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:29:18-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:29:19-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:29:20-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:29:21-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:29:22-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:29:23-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:29:24-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:29:25-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:29:26-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:27-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:28-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:29:29-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:29:30-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:29:31-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:29:32-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:29:33-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:29:34-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:29:35-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:29:36-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:29:37-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:29:38-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:29:39-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:29:40-07:00,,,0.0,343.0,,,,107,26,,
2020-08-09 13:29:41-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:29:42-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:29:43-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:29:44-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:29:45-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:29:46-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:47-07:00,,,0.0,343.0,,,,100,26,,
2020-08-09 13:29:48-07:00,,,0.0,343.0,,,,99,26,,
2020-08-09 13:29:49-07:00,,,0.0,343.0,,,,97,26,,
2020-08-09 13:29:50-07:00,,,0.0,343.0,,,,97,26,,
2020-08-09 13:29:51-07:00,,,0.0,343.0,,,,96,26,,
2020-08-09 13:29:52-07:00,,,0.0,343.0,,,,97,26,,
2020-08-09 13:29:53-07:00,,,0.0,343.0,,,,99,26,,
2020-08-09 13:29:54-07:00,,,0.0,343.0,,,,100,26,,
2020-08-09 13:29:55-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:56-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:57-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:58-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:29:59-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:30:00-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:30:01-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:30:02-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:30:03-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:30:04-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:30:05-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:30:06-07:00,,,0.0,343.0,,,,,26,,
2020-08-09 13:30:07-07:00,,,0.0,343.0,,,,,26,,
2020-08-09 13:30:08-07:00,,,0.0,343.0,,,,,26,,
2020-08-09 13:30:09-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:30:10-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:30:11-07:00,,,0.0,343.0,,,,104,26,,
2020-08-09 13:30:12-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:30:13-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:30:14-07:00,,,0.0,343.0,,,,102,26,,
2020-08-09 13:30:15-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:30:16-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:30:17-07:00,,,0.0,343.0,,,,101,26,,
2020-08-09 13:30:18-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:30:19-07:00,,,0.0,343.0,,,,103,26,,
2020-08-09 13:30:20-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:30:21-07:00,,,0.0,343.0,,,,105,26,,
2020-08-09 13:30:22-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:30:23-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:30:24-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:30:25-07:00,,,0.0,343.0,,,,106,26,,
2020-08-09 13:30:26-07:00,,,0.0,343.0,,,,107,26,,
2020-08-09 13:30:27-07:00,,,0.0,343.0,,,,108,26,,
2020-08-09 13:30:28-07:00,,,0.0,343.0,,,,110,26,,
2020-08-09 13:30:29-07:00,,,0.0,343.0,,,,110,26,,
2020-08-09 13:30:30-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:31-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:32-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:33-07:00,,,0.0,343.0,,,,112,26,,
2020-08-09 13:30:34-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:35-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:36-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:37-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:38-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:39-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:40-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:41-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:42-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:43-07:00,,,0.0,343.0,,,,111,26,,
2020-08-09 13:30:44-07:00,,,0.0,343.0,,,,112,25,,
2020-08-09 13:30:45-07:00,,,0.0,343.0,,,,112,26,,
2020-08-09 13:30:46-07:00,,,0.0,343.0,,,,112,26,,
2020-08-09 13:30:47-07:00,,,0.0,343.0,,,,113,25,,
2020-08-09 13:30:48-07:00,,,0.0,343.0,,,,114,26,,
2020-08-09 13:30:49-07:00,,,0.0,343.0,,,,114,25,,
2020-08-09 13:30:50-07:00,,,0.0,343.0,,,,115,25,,
2020-08-09 13:30:51-07:00,,,0.0,343.0,,,,117,25,,
2020-08-09 13:30:52-07:00,,,0.0,343.0,,,,118,25,,
2020-08-09 13:30:53-07:00,,,0.0,343.0,,,,119,25,,
2020-08-09 13:30:54-07:00,,,0.0,343.0,,,,120,25,,
2020-08-09 13:30:55-07:00,,,0.0,343.0,,,,121,25,,
2020-08-09 13:30:56-07:00,,,0.0,343.0,,,,122,25,,
2020-08-09 13:30:57-07:00,,,0.0,343.0,,,,122,25,,
2020-08-09 13:30:58-07:00,,,0.0,343.0,,,,121,25,,
2020-08-09 13:30:59-07:00,,,0.0,343.0,,,,120,25,,
2020-08-09 13:31:00-07:00,,,0.0,343.0,,,,119,25,,
2020-08-09 13:31:01-07:00,,,0.0,343.0,,,,119,25,,
2020-08-09 13:31:02-07:00,,,0.0,343.0,,,,117,25,,
2020-08-09 13:31:03-07:00,,,0.0,343.0,,,,116,25,,
2020-08-09 13:31:04-07:00,,,0.0,343.0,,,,116,26,,
2020-08-09 13:31:05-07:00,,,0.0,343.0,,,,116,26,,
2020-08-09 13:31:06-07:00,,,0.0,343.0,,,,117,25,,
2020-08-09 13:31:07-07:00,,,0.0,343.0,,,,117,26,,
2020-08-09 13:31:08-07:00,,,0.0,343.0,,,,116,26,,
2020-08-09 13:31:09-07:00,,,0.0,343.0,,,,116,25,,
2020-08-09 13:31:10-07:00,,,0.0,343.0,,,,114,25,,
2020-08-09 13:31:11-07:00,,,0.0,343.0,,,,111,25,,
2020-08-09 13:31:12-07:00,,,0.0,343.0,,,,109,26,,
2020-08-09 13:31:13-07:00,,,0.0,343.0,,,,108,25,,
2020-08-09 13:31:14-07:00,,,0.0,343.0,,,,107,26,,
2020-08-09 13:31:15-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:31:16-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:31:17-07:00,,,0.0,343.0,,,,108,25,,
2020-08-09 13:31:18-07:00,,,0.0,343.0,,,,108,25,,
2020-08-09 13:31:19-07:00,,,0.0,343.0,,,,108,25,,
2020-08-09 13:31:20-07:00,,,0.0,343.0,,,,108,25,,
2020-08-09 13:31:21-07:00,,,0.0,343.0,,,,106,25,,
2020-08-09 13:31:22-07:00,,,0.0,343.0,,,,106,25,,
2020-08-09 13:31:23-07:00,,,0.0,343.0,,,,105,25,,
2020-08-09 13:31:24-07:00,,,0.0,343.0,,,,105,25,,
2020-08-09 13:31:25-07:00,,,0.0,343.0,,,,106,25,,
2020-08-09 13:31:26-07:00,,,0.0,343.0,,,,106,25,,
2020-08-09 13:31:27-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:31:28-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:31:29-07:00,,,0.0,343.0,,,,109,25,,
2020-08-09 13:31:30-07:00,,,0.0,343.0,,,,111,25,,
2020-08-09 13:31:31-07:00,,,0.0,343.0,,,,111,25,,
2020-08-09 13:31:32-07:00,,,0.0,343.0,,,,112,25,,
2020-08-09 13:31:33-07:00,,,0.0,343.0,,,,113,25,,
2020-08-09 13:31:34-07:00,,,0.0,343.0,,,,113,25,,
2020-08-09 13:31:35-07:00,,,0.0,343.0,,,,113,25,,
2020-08-09 13:31:36-07:00,,,0.0,343.0,,,,114,25,,
2020-08-09 13:31:37-07:00,,,0.0,343.0,,,,114,25,,
2020-08-09 13:31:38-07:00,,,0.0,343.0,,,,113,25,,
2020-08-09 13:31:39-07:00,,,0.0,343.0,,,,112,25,,
2020-08-09 13:31:40-07:00,,,0.0,343.0,,,,112,25,,
2020-08-09 13:31:41-07:00,,,0.0,343.0,,,,112,25,,
2020-08-09 13:31:42-07:00,,,0.0,343.0,,,,113,25,,
2020-08-09 13:31:43-07:00,,,0.0,343.0,,,,114,25,,
2020-08-09 13:31:44-07:00,,,0.0,343.0,,,,114,25,,
2020-08-09 13:31:45-07:00,,,0.0,343.0,,,,114,25,,
2020-08-09 13:31:46-07:00,,,0.0,343.0,,,,114,25,,
2020-08-09 13:31:47-07:00,,,0.0,343.0,,,,114,25,,
2020-08-09 13:31:48-07:00,,,0.0,343.0,,,,114,25,,
2020-08-09 13:31:49-07:00,,,0.0,343.0,,,,112,25,,
2020-08-09 13:31:50-07:00,,,0.0,343.0,,,,112,25,,
2020-08-09 13:31:51-07:00,,,0.0,343.0,,,,112,25,,
2020-08-09 13:31:52-07:00,,,0.0,343.0,,,,111,25,,
2020-08-09 13:31:53-07:00,,,0.0,343.0,,,,111,25,,
2020-08-09 13:31:54-07:00,,,0.0,343.0,,,,110,25,,
2020-08-09 13:31:55-07:00,,,0.0,343.0,,,,110,25,,
2020-08-09 13:31:56-07:00,,,0.0,343.0,,,,111,25,,
2020-08-09 13:31:57-07:00,,,0.0,343.0,,,,112,25,,
2020-08-09 13:31:58-07:00,,,0.0,343.0,,,,114,25,,
2020-08-09 13:31:59-07:00,,,0.0,343.0,,,,115,25,,
2020-08-09 13:32:00-07:00,,,0.0,343.0,,,,116,25,,
2020-08-09 13:32:01-07:00,,,0.0,343.0,,,,117,25,,
2020-08-09 13:32:02-07:00,,,0.0,343.0,,,,118,25,,
2020-08-09 13:32:03-07:00,,,0.0,343.0,,,,118,25,,
2020-08-09 13:32:04-07:00,,,0.0,343.0,,,,117,25,,
2020-08-09 13:32:05-07:00,,,0.0,343.0,,,,115,25,,
2020-08-09 13:32:06-07:00,,,0.0,343.0,,,,113,25,,
2020-08-09 13:32:07-07:00,,,0.0,343.0,,,,110,25,,
2020-08-09 13:32:08-07:00,,,0.0,343.0,,,,109,25,,
2020-08-09 13:32:09-07:00,,,0.0,343.0,,,,108,25,,
2020-08-09 13:32:10-07:00,,,0.0,343.0,,,,108,25,,
2020-08-09 13:32:11-07:00,,,0.0,343.0,,,,108,25,,
2020-08-09 13:32:12-07:00,,,0.0,343.0,,,,108,25,,
2020-08-09 13:32:13-07:00,,,0.0,343.0,,,,109,25,,
2020-08-09 13:32:14-07:00,,,0.0,343.0,,,,108,25,,
2020-08-09 13:32:15-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:32:16-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:32:17-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:32:18-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:32:19-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:32:20-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:32:21-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:32:22-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:32:23-07:00,,,0.0,343.0,,,,108,25,,
2020-08-09 13:32:24-07:00,,,0.0,343.0,,,,109,25,,
2020-08-09 13:32:25-07:00,,,0.0,343.0,,,,109,25,,
2020-08-09 13:32:26-07:00,,,0.0,343.0,,,,107,25,,
2020-08-09 13:32:27-07:00,,,0.0,343.0,,,,106,25,,
2020-08-09 13:32:28-07:00,,,0.0,343.0,,,,104,25,,
2020-08-09 13:32:29-07:00,,,0.0,343.0,,,,103,25,,
2020-08-09 13:32:30-07:00,,,0.0,343.0,,,,102,25,,
2020-08-09 13:32:31-07:00,,,0.0,343.0,,,,102,25,,
2020-08-09 13:32:32-07:00,,,0.0,343.0,,,,101,25,,
2020-08-09 13:32:33-07:00,,,0.0,343.0,,,,101,25,,
2020-08-09 13:32:34-07:00,,,0.0,343.0,,,,102,25,,
2020-08-09 13:32:35-07:00,,,0.0,343.0,,,,101,25,,
2020-08-09 13:32:36-07:00,,,0.0,343.0,,,,99,25,,
2020-08-09 13:32:37-07:00,,,0.0,343.0,,,,99,25,,
2020-08-09 13:32:38-07:00,,,0.0,343.0,,,,99,25,,
2020-08-09 13:32:39-07:00,,,0.0,343.0,,,,100,25,,
2020-08-09 13:32:40-07:00,,,0.0,343.0,,,,103,25,,
2020-08-09 13:32:41-07:00,,,0.0,343.0,,,,105,25,,
2020-08-09 13:32:42-07:00,,,0.0,343.0,,,,106,25,,
2020-08-09 13:32:43-07:00,,,0.0,343.0,,,,106,25,,
2020-08-09 13:32:44-07:00,,,0.0,343.0,,,,106,25,,
2020-08-09 13:32:45-07:00,,,0.0,343.0,,,,105,25,,
2020-08-09 13:32:46-07:00,,,0.0,343.0,,,,105,25,,
2020-08-09 13:32:47-07:00,,,0.0,343.0,,,,105,25,,
2020-08-09 13:32:48-07:00,,,0.0,343.0,,,,105,25,,
2020-08-09 13:32:49-07:00,,,0.0,343.0,,,,104,25,,
2020-08-09 13:32:50-07:00,,,0.0,343.0,,,,103,25,,
2020-08-09 13:32:51-07:00,,,0.0,343.0,,,,102,25,,
2020-08-09 13:32:52-07:00,,,0.0,343.0,,,,102,25,,
2020-08-09 13:32:53-07:00,,,0.0,343.0,,,,101,25,,
2020-08-09 13:32:54-07:00,,,0.0,343.0,,,,100,25,,
2020-08-09 13:32:55-07:00,,,0.0,343.0,,,,100,25,,
2020-08-09 13:32:56-07:00,,,0.0,343.0,,,,100,25,,
2020-08-09 13:32:57-07:00,,,0.0,343.0,,,,98,25,,
2020-08-09 13:32:58-07:00,,,0.0,343.0,,,,98,25,,
2020-08-09 13:32:59-07:00,,,0.0,343.0,,,,98,25,,
2020-08-09 13:33:00-07:00,,,0.0,343.0,,,,98,25,,
2020-08-09 13:33:01-07:00,,,0.0,343.0,,,,98,25,,
2020-08-09 13:33:02-07:00,,,0.0,343.0,,,,97,25,,
2020-08-09 13:33:03-07:00,,,0.0,343.0,,,,96,25,,
2020-08-09 13:33:04-07:00,,,0.0,343.0,,,,95,25,,
2020-08-09 13:33:05-07:00,,,0.0,343.0,,,,95,25,,
2020-08-09 13:33:06-07:00,,,0.0,343.0,,,,97,25,,
2020-08-09 13:33:07-07:00,,,0.0,343.0,,,,99,25,,
2020-08-09 13:33:08-07:00,,,0.0,343.0,,,,102,25,,
2020-08-09 13:33:09-07:00,,,0.0,343.0,,,,104,25,,
2020-08-09 13:33:10-07:00,,,0.0,343.0,,,,104,25,,
2020-08-09 13:33:11-07:00,,,0.0,343.0,,,,103,25,,
2020-08-09 13:33:12-07:00,,,0.0,343.0,,,,103,25,,
2020-08-09 13:33:13-07:00,,,0.0,343.0,,,,101,25,,
