timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-08-15 11:18:50-07:00,,,0.0,456.4,,,,123,24,,
2020-08-15 11:18:51-07:00,,,0.0,456.4,,,,122,24,,
2020-08-15 11:18:52-07:00,,,0.0,456.4,,,,122,24,,
2020-08-15 11:18:53-07:00,,,0.0,456.6,,,,123,24,,
2020-08-15 11:18:54-07:00,,,0.0,456.79999999999995,,,,125,24,,
2020-08-15 11:18:55-07:00,,,0.0,457.0,,,,127,24,,
2020-08-15 11:18:56-07:00,,,0.0,457.0,,,,128,24,,
2020-08-15 11:18:57-07:00,,,0.0,457.0,,,,130,24,,
2020-08-15 11:18:58-07:00,,,0.0,457.0,,,,130,24,,
2020-08-15 11:18:59-07:00,,,0.0,457.0,,,,130,24,,
2020-08-15 11:19:00-07:00,,,0.0,457.20000000000005,,,,130,24,,
2020-08-15 11:19:01-07:00,,,0.0,457.20000000000005,,,,130,24,,
2020-08-15 11:19:02-07:00,,,0.0,457.20000000000005,,,,129,24,,
2020-08-15 11:19:03-07:00,,,0.0,457.4,,,,128,24,,
2020-08-15 11:19:04-07:00,,,0.0,457.4,,,,129,24,,
2020-08-15 11:19:05-07:00,,,0.0,457.6,,,,130,24,,
2020-08-15 11:19:06-07:00,,,0.0,457.6,,,,131,24,,
2020-08-15 11:19:07-07:00,,,0.0,457.6,,,,132,24,,
2020-08-15 11:19:08-07:00,,,0.0,457.6,,,,132,24,,
2020-08-15 11:19:09-07:00,,,0.0,457.6,,,,132,24,,
2020-08-15 11:19:10-07:00,,,0.0,457.6,,,,132,24,,
2020-08-15 11:19:11-07:00,,,0.0,457.6,,,,132,24,,
2020-08-15 11:19:12-07:00,,,0.0,457.79999999999995,,,,132,24,,
2020-08-15 11:19:13-07:00,,,0.0,457.79999999999995,,,,132,24,,
2020-08-15 11:19:14-07:00,,,0.0,457.79999999999995,,,,132,24,,
2020-08-15 11:19:15-07:00,,,0.0,458.0,,,,133,24,,
2020-08-15 11:19:16-07:00,,,0.0,458.0,,,,134,24,,
2020-08-15 11:19:17-07:00,,,0.0,458.0,,,,135,24,,
2020-08-15 11:19:18-07:00,,,0.0,458.20000000000005,,,,135,24,,
2020-08-15 11:19:19-07:00,,,0.0,458.20000000000005,,,,135,24,,
2020-08-15 11:19:20-07:00,,,0.0,458.20000000000005,,,,135,24,,
2020-08-15 11:19:21-07:00,,,0.0,458.4,,,,135,24,,
2020-08-15 11:19:22-07:00,,,0.0,458.4,,,,135,24,,
2020-08-15 11:19:23-07:00,,,0.0,458.4,,,,135,24,,
2020-08-15 11:19:24-07:00,,,0.0,458.20000000000005,,,,135,24,,
2020-08-15 11:19:25-07:00,,,0.0,458.20000000000005,,,,134,24,,
2020-08-15 11:19:26-07:00,,,0.0,458.20000000000005,,,,133,24,,
2020-08-15 11:19:27-07:00,,,0.0,458.20000000000005,,,,132,24,,
2020-08-15 11:19:28-07:00,,,0.0,458.20000000000005,,,,132,24,,
2020-08-15 11:19:29-07:00,,,0.0,458.4,,,,131,24,,
2020-08-15 11:19:30-07:00,,,0.0,458.6,,,,132,24,,
2020-08-15 11:19:31-07:00,,,0.0,458.79999999999995,,,,132,24,,
2020-08-15 11:19:32-07:00,,,0.0,458.79999999999995,,,,133,24,,
2020-08-15 11:19:33-07:00,,,0.0,458.79999999999995,,,,134,24,,
2020-08-15 11:19:34-07:00,,,0.0,458.79999999999995,,,,134,24,,
2020-08-15 11:19:35-07:00,,,0.0,458.79999999999995,,,,134,24,,
2020-08-15 11:19:36-07:00,,,0.0,458.79999999999995,,,,133,24,,
2020-08-15 11:19:37-07:00,,,0.0,458.79999999999995,,,,131,24,,
2020-08-15 11:19:38-07:00,,,0.0,458.79999999999995,,,,131,24,,
2020-08-15 11:19:39-07:00,,,0.0,458.79999999999995,,,,131,24,,
2020-08-15 11:19:40-07:00,,,0.0,459.0,,,,131,24,,
2020-08-15 11:19:41-07:00,,,0.0,459.0,,,,131,24,,
2020-08-15 11:19:42-07:00,,,0.0,459.0,,,,131,24,,
2020-08-15 11:19:43-07:00,,,0.0,459.20000000000005,,,,131,24,,
2020-08-15 11:19:44-07:00,,,0.0,459.20000000000005,,,,130,24,,
2020-08-15 11:19:45-07:00,,,0.0,459.4,,,,130,24,,
2020-08-15 11:19:46-07:00,,,0.0,459.4,,,,131,24,,
2020-08-15 11:19:47-07:00,,,0.0,459.6,,,,132,24,,
2020-08-15 11:19:48-07:00,,,,,,,,,,,
2020-08-15 11:19:48-07:00,,,0.0,459.6,,,,133,24,,
2020-08-15 11:19:49-07:00,,,0.0,459.79999999999995,,,,133,24,,
2020-08-15 11:19:50-07:00,,,0.0,459.79999999999995,,,,133,24,,
2020-08-15 11:19:51-07:00,,,0.0,459.79999999999995,,,,133,24,,
2020-08-15 11:19:52-07:00,,,0.0,459.79999999999995,,,,131,24,,
2020-08-15 11:19:53-07:00,,,0.0,460.0,,,,128,24,,
2020-08-15 11:19:54-07:00,,,0.0,460.0,,,,128,24,,
2020-08-15 11:19:55-07:00,,,0.0,460.20000000000005,,,,129,24,,
2020-08-15 11:19:56-07:00,,,0.0,460.4,,,,131,24,,
2020-08-15 11:19:57-07:00,,,0.0,460.4,,,,131,24,,
2020-08-15 11:19:58-07:00,,,0.0,460.6,,,,132,24,,
2020-08-15 11:19:59-07:00,,,0.0,460.6,,,,132,24,,
2020-08-15 11:20:00-07:00,,,0.0,460.6,,,,132,24,,
2020-08-15 11:20:01-07:00,,,0.0,460.6,,,,132,24,,
2020-08-15 11:20:02-07:00,,,0.0,460.79999999999995,,,,132,24,,
2020-08-15 11:20:03-07:00,,,0.0,460.79999999999995,,,,132,24,,
2020-08-15 11:20:04-07:00,,,0.0,460.79999999999995,,,,134,24,,
2020-08-15 11:20:05-07:00,,,0.0,461.0,,,,134,24,,
2020-08-15 11:20:06-07:00,,,0.0,461.0,,,,134,24,,
2020-08-15 11:20:07-07:00,,,0.0,461.20000000000005,,,,135,24,,
2020-08-15 11:20:08-07:00,,,0.0,461.20000000000005,,,,135,24,,
2020-08-15 11:20:09-07:00,,,0.0,461.20000000000005,,,,135,24,,
2020-08-15 11:20:10-07:00,,,0.0,461.20000000000005,,,,134,24,,
2020-08-15 11:20:11-07:00,,,0.0,461.4,,,,131,24,,
2020-08-15 11:20:12-07:00,,,0.0,461.4,,,,131,24,,
2020-08-15 11:20:13-07:00,,,0.0,461.6,,,,131,24,,
2020-08-15 11:20:14-07:00,,,0.0,461.6,,,,132,24,,
2020-08-15 11:20:15-07:00,,,0.0,461.6,,,,133,24,,
2020-08-15 11:20:16-07:00,,,0.0,461.6,,,,134,24,,
2020-08-15 11:20:17-07:00,,,0.0,461.79999999999995,,,,135,24,,
2020-08-15 11:20:18-07:00,,,0.0,461.79999999999995,,,,135,24,,
2020-08-15 11:20:19-07:00,,,0.0,461.79999999999995,,,,133,24,,
2020-08-15 11:20:20-07:00,,,0.0,461.6,,,,128,24,,
2020-08-15 11:20:21-07:00,,,0.0,461.6,,,,126,24,,
2020-08-15 11:20:22-07:00,,,0.0,461.6,,,,125,24,,
2020-08-15 11:20:23-07:00,,,0.0,461.6,,,,126,24,,
2020-08-15 11:20:24-07:00,,,0.0,461.6,,,,126,24,,
2020-08-15 11:20:25-07:00,,,0.0,461.6,,,,127,24,,
2020-08-15 11:20:26-07:00,,,0.0,461.4,,,,127,24,,
2020-08-15 11:20:27-07:00,,,0.0,461.20000000000005,,,,127,24,,
2020-08-15 11:20:28-07:00,,,0.0,461.20000000000005,,,,126,24,,
2020-08-15 11:20:29-07:00,,,0.0,461.20000000000005,,,,124,24,,
2020-08-15 11:20:30-07:00,,,0.0,461.20000000000005,,,,122,24,,
2020-08-15 11:20:31-07:00,,,0.0,461.0,,,,122,24,,
2020-08-15 11:20:32-07:00,,,0.0,461.0,,,,121,24,,
2020-08-15 11:20:33-07:00,,,0.0,461.0,,,,121,24,,
2020-08-15 11:20:34-07:00,,,0.0,461.0,,,,119,24,,
2020-08-15 11:20:35-07:00,,,0.0,461.0,,,,118,24,,
2020-08-15 11:20:36-07:00,,,0.0,461.0,,,,117,24,,
2020-08-15 11:20:37-07:00,,,0.0,461.20000000000005,,,,119,24,,
2020-08-15 11:20:38-07:00,,,0.0,461.20000000000005,,,,119,24,,
2020-08-15 11:20:39-07:00,,,0.0,461.0,,,,119,24,,
2020-08-15 11:20:40-07:00,,,0.0,461.20000000000005,,,,120,24,,
2020-08-15 11:20:41-07:00,,,0.0,461.20000000000005,,,,121,24,,
2020-08-15 11:20:42-07:00,,,0.0,461.20000000000005,,,,123,24,,
2020-08-15 11:20:43-07:00,,,0.0,461.20000000000005,,,,124,24,,
2020-08-15 11:20:44-07:00,,,0.0,461.20000000000005,,,,125,24,,
2020-08-15 11:20:45-07:00,,,0.0,461.20000000000005,,,,124,24,,
2020-08-15 11:20:46-07:00,,,0.0,461.20000000000005,,,,122,24,,
2020-08-15 11:20:47-07:00,,,0.0,461.20000000000005,,,,119,24,,
2020-08-15 11:20:48-07:00,,,0.0,461.20000000000005,,,,112,24,,
2020-08-15 11:20:49-07:00,,,0.0,461.20000000000005,,,,109,24,,
2020-08-15 11:20:50-07:00,,,0.0,461.20000000000005,,,,106,24,,
2020-08-15 11:20:51-07:00,,,0.0,461.20000000000005,,,,108,24,,
2020-08-15 11:20:52-07:00,,,0.0,461.0,,,,110,24,,
2020-08-15 11:20:53-07:00,,,0.0,461.0,,,,113,24,,
2020-08-15 11:20:54-07:00,,,0.0,461.20000000000005,,,,114,24,,
2020-08-15 11:20:55-07:00,,,0.0,461.20000000000005,,,,113,24,,
2020-08-15 11:20:56-07:00,,,0.0,461.0,,,,111,24,,
2020-08-15 11:20:57-07:00,,,0.0,461.0,,,,108,24,,
2020-08-15 11:20:58-07:00,,,0.0,461.0,,,,108,24,,
2020-08-15 11:20:59-07:00,,,0.0,461.20000000000005,,,,107,24,,
2020-08-15 11:21:00-07:00,,,0.0,461.20000000000005,,,,109,24,,
2020-08-15 11:21:01-07:00,,,0.0,461.20000000000005,,,,112,24,,
2020-08-15 11:21:02-07:00,,,0.0,461.0,,,,115,24,,
2020-08-15 11:21:03-07:00,,,0.0,461.0,,,,115,24,,
2020-08-15 11:21:04-07:00,,,0.0,461.0,,,,116,24,,
2020-08-15 11:21:05-07:00,,,0.0,461.0,,,,116,24,,
2020-08-15 11:21:06-07:00,,,0.0,461.0,,,,116,24,,
2020-08-15 11:21:07-07:00,,,0.0,461.0,,,,116,24,,
2020-08-15 11:21:08-07:00,,,0.0,461.0,,,,116,24,,
2020-08-15 11:21:09-07:00,,,0.0,461.0,,,,118,24,,
2020-08-15 11:21:10-07:00,,,0.0,461.0,,,,119,24,,
2020-08-15 11:21:11-07:00,,,0.0,461.0,,,,120,24,,
2020-08-15 11:21:12-07:00,,,0.0,461.0,,,,119,24,,
2020-08-15 11:21:13-07:00,,,0.0,461.0,,,,118,24,,
2020-08-15 11:21:14-07:00,,,0.0,461.0,,,,116,24,,
2020-08-15 11:21:15-07:00,,,0.0,461.0,,,,115,24,,
2020-08-15 11:21:16-07:00,,,0.0,461.0,,,,115,24,,
2020-08-15 11:21:17-07:00,,,0.0,461.0,,,,115,24,,
2020-08-15 11:21:18-07:00,,,0.0,461.0,,,,115,24,,
2020-08-15 11:21:19-07:00,,,0.0,461.0,,,,115,24,,
2020-08-15 11:21:20-07:00,,,0.0,460.79999999999995,,,,116,24,,
2020-08-15 11:21:21-07:00,,,0.0,460.79999999999995,,,,115,24,,
2020-08-15 11:21:22-07:00,,,0.0,460.79999999999995,,,,111,24,,
2020-08-15 11:21:23-07:00,,,0.0,460.79999999999995,,,,109,24,,
2020-08-15 11:21:24-07:00,,,0.0,460.79999999999995,,,,110,24,,
2020-08-15 11:21:25-07:00,,,0.0,460.79999999999995,,,,110,24,,
2020-08-15 11:21:26-07:00,,,0.0,460.79999999999995,,,,111,24,,
2020-08-15 11:21:27-07:00,,,0.0,461.0,,,,110,24,,
2020-08-15 11:21:28-07:00,,,0.0,461.0,,,,110,24,,
2020-08-15 11:21:29-07:00,,,0.0,461.0,,,,109,24,,
2020-08-15 11:21:30-07:00,,,0.0,461.0,,,,107,24,,
2020-08-15 11:21:31-07:00,,,0.0,461.0,,,,107,24,,
2020-08-15 11:21:32-07:00,,,0.0,461.0,,,,108,24,,
2020-08-15 11:21:33-07:00,,,0.0,461.0,,,,111,24,,
2020-08-15 11:21:34-07:00,,,0.0,461.0,,,,111,24,,
2020-08-15 11:21:35-07:00,,,0.0,461.0,,,,108,24,,
2020-08-15 11:21:36-07:00,,,0.0,461.0,,,,106,24,,
2020-08-15 11:21:37-07:00,,,0.0,461.0,,,,105,24,,
2020-08-15 11:21:38-07:00,,,0.0,461.0,,,,105,24,,
2020-08-15 11:21:39-07:00,,,0.0,461.0,,,,107,24,,
2020-08-15 11:21:40-07:00,,,0.0,461.0,,,,110,24,,
2020-08-15 11:21:41-07:00,,,0.0,461.0,,,,113,24,,
2020-08-15 11:21:42-07:00,,,0.0,461.0,,,,114,24,,
2020-08-15 11:21:43-07:00,,,0.0,461.0,,,,114,24,,
2020-08-15 11:21:44-07:00,,,0.0,461.0,,,,112,24,,
2020-08-15 11:21:45-07:00,,,0.0,461.0,,,,111,24,,
2020-08-15 11:21:46-07:00,,,0.0,461.0,,,,111,24,,
2020-08-15 11:21:47-07:00,,,0.0,461.0,,,,106,24,,
2020-08-15 11:21:48-07:00,,,0.0,461.0,,,,104,24,,
2020-08-15 11:21:49-07:00,,,0.0,460.79999999999995,,,,104,24,,
2020-08-15 11:21:50-07:00,,,0.0,460.79999999999995,,,,103,24,,
2020-08-15 11:21:51-07:00,,,0.0,461.0,,,,103,24,,
2020-08-15 11:21:52-07:00,,,0.0,461.0,,,,103,24,,
2020-08-15 11:21:53-07:00,,,0.0,461.0,,,,103,24,,
2020-08-15 11:21:54-07:00,,,0.0,461.0,,,,103,24,,
2020-08-15 11:21:55-07:00,,,0.0,461.0,,,,105,24,,
2020-08-15 11:21:56-07:00,,,0.0,461.20000000000005,,,,109,24,,
2020-08-15 11:21:57-07:00,,,0.0,461.0,,,,112,24,,
2020-08-15 11:21:58-07:00,,,0.0,461.0,,,,112,24,,
2020-08-15 11:21:59-07:00,,,0.0,461.0,,,,111,24,,
2020-08-15 11:22:00-07:00,,,0.0,461.0,,,,111,24,,
2020-08-15 11:22:01-07:00,,,0.0,460.79999999999995,,,,111,24,,
2020-08-15 11:22:02-07:00,,,0.0,460.79999999999995,,,,110,24,,
2020-08-15 11:22:03-07:00,,,0.0,460.4,,,,110,24,,
2020-08-15 11:22:04-07:00,,,0.0,460.4,,,,112,24,,
2020-08-15 11:22:05-07:00,,,0.0,460.4,,,,114,24,,
2020-08-15 11:22:06-07:00,,,0.0,460.4,,,,115,24,,
2020-08-15 11:22:07-07:00,,,0.0,460.4,,,,115,24,,
2020-08-15 11:22:08-07:00,,,0.0,460.4,,,,114,24,,
2020-08-15 11:22:09-07:00,,,0.0,460.4,,,,113,24,,
2020-08-15 11:22:10-07:00,,,0.0,460.4,,,,113,24,,
2020-08-15 11:22:11-07:00,,,0.0,460.4,,,,112,24,,
2020-08-15 11:22:12-07:00,,,0.0,460.4,,,,109,24,,
2020-08-15 11:22:13-07:00,,,0.0,460.4,,,,106,24,,
2020-08-15 11:22:14-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:22:15-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:22:16-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:22:17-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:22:18-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:22:19-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:22:20-07:00,,,0.0,460.4,,,,109,24,,
2020-08-15 11:22:21-07:00,,,0.0,460.4,,,,109,24,,
2020-08-15 11:22:22-07:00,,,0.0,460.4,,,,108,24,,
2020-08-15 11:22:23-07:00,,,0.0,460.4,,,,107,24,,
2020-08-15 11:22:24-07:00,,,0.0,460.4,,,,102,24,,
2020-08-15 11:22:25-07:00,,,0.0,460.4,,,,100,24,,
2020-08-15 11:22:26-07:00,,,0.0,460.4,,,,99,24,,
2020-08-15 11:22:27-07:00,,,0.0,460.4,,,,99,24,,
2020-08-15 11:22:28-07:00,,,0.0,460.4,,,,100,24,,
2020-08-15 11:22:29-07:00,,,0.0,460.4,,,,103,24,,
2020-08-15 11:22:30-07:00,,,0.0,460.4,,,,107,24,,
2020-08-15 11:22:31-07:00,,,0.0,460.4,,,,108,24,,
2020-08-15 11:22:32-07:00,,,0.0,460.4,,,,106,24,,
2020-08-15 11:22:33-07:00,,,0.0,460.4,,,,103,24,,
2020-08-15 11:22:34-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:22:35-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:22:36-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:22:37-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:22:38-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:22:39-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:22:40-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:22:41-07:00,,,0.0,460.4,,,,103,24,,
2020-08-15 11:22:42-07:00,,,0.0,460.4,,,,102,24,,
2020-08-15 11:22:43-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:22:44-07:00,,,0.0,460.4,,,,98,24,,
2020-08-15 11:22:45-07:00,,,0.0,460.4,,,,99,24,,
2020-08-15 11:22:46-07:00,,,0.0,460.4,,,,99,24,,
2020-08-15 11:22:47-07:00,,,0.0,460.4,,,,102,24,,
2020-08-15 11:22:48-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:22:49-07:00,,,0.0,460.4,,,,105,24,,
2020-08-15 11:22:50-07:00,,,0.0,460.4,,,,106,24,,
2020-08-15 11:22:51-07:00,,,0.0,460.4,,,,106,24,,
2020-08-15 11:22:52-07:00,,,0.0,460.4,,,,105,24,,
2020-08-15 11:22:53-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:22:54-07:00,,,0.0,460.4,,,,103,24,,
2020-08-15 11:22:55-07:00,,,0.0,460.4,,,,102,24,,
2020-08-15 11:22:56-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:22:57-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:22:58-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:22:59-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:23:00-07:00,,,0.0,460.4,,,,107,24,,
2020-08-15 11:23:01-07:00,,,0.0,460.4,,,,108,24,,
2020-08-15 11:23:02-07:00,,,0.0,460.4,,,,107,24,,
2020-08-15 11:23:03-07:00,,,0.0,460.4,,,,105,24,,
2020-08-15 11:23:04-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:23:05-07:00,,,0.0,460.4,,,,99,24,,
2020-08-15 11:23:06-07:00,,,0.0,460.4,,,,97,24,,
2020-08-15 11:23:07-07:00,,,0.0,460.4,,,,102,24,,
2020-08-15 11:23:08-07:00,,,0.0,460.4,,,,105,24,,
2020-08-15 11:23:09-07:00,,,0.0,460.4,,,,109,24,,
2020-08-15 11:23:10-07:00,,,0.0,460.4,,,,111,24,,
2020-08-15 11:23:11-07:00,,,0.0,460.4,,,,109,24,,
2020-08-15 11:23:12-07:00,,,0.0,460.4,,,,109,24,,
2020-08-15 11:23:13-07:00,,,0.0,460.4,,,,110,24,,
2020-08-15 11:23:14-07:00,,,0.0,460.4,,,,111,24,,
2020-08-15 11:23:15-07:00,,,0.0,460.4,,,,112,24,,
2020-08-15 11:23:16-07:00,,,0.0,460.4,,,,112,24,,
2020-08-15 11:23:17-07:00,,,0.0,460.4,,,,111,24,,
2020-08-15 11:23:18-07:00,,,0.0,460.4,,,,111,24,,
2020-08-15 11:23:19-07:00,,,0.0,460.4,,,,111,24,,
2020-08-15 11:23:20-07:00,,,0.0,460.4,,,,109,24,,
2020-08-15 11:23:21-07:00,,,0.0,460.4,,,,107,24,,
2020-08-15 11:23:22-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:23:23-07:00,,,0.0,460.4,,,,102,24,,
2020-08-15 11:23:24-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:23:25-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:23:26-07:00,,,0.0,460.4,,,,103,24,,
2020-08-15 11:23:27-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:23:28-07:00,,,0.0,460.4,,,,105,24,,
2020-08-15 11:23:29-07:00,,,0.0,460.4,,,,109,24,,
2020-08-15 11:23:30-07:00,,,0.0,460.4,,,,110,24,,
2020-08-15 11:23:31-07:00,,,0.0,460.4,,,,111,24,,
2020-08-15 11:23:32-07:00,,,0.0,460.4,,,,113,24,,
2020-08-15 11:23:33-07:00,,,0.0,460.4,,,,115,24,,
2020-08-15 11:23:34-07:00,,,0.0,460.4,,,,117,24,,
2020-08-15 11:23:35-07:00,,,0.0,460.4,,,,118,24,,
2020-08-15 11:23:36-07:00,,,0.0,460.4,,,,119,24,,
2020-08-15 11:23:37-07:00,,,0.0,460.4,,,,116,24,,
2020-08-15 11:23:38-07:00,,,0.0,460.4,,,,114,24,,
2020-08-15 11:23:39-07:00,,,0.0,460.4,,,,109,24,,
2020-08-15 11:23:40-07:00,,,0.0,460.4,,,,106,24,,
2020-08-15 11:23:41-07:00,,,0.0,460.4,,,,105,24,,
2020-08-15 11:23:42-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:23:43-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:23:44-07:00,,,0.0,460.4,,,,106,24,,
2020-08-15 11:23:45-07:00,,,0.0,460.4,,,,110,24,,
2020-08-15 11:23:46-07:00,,,0.0,460.4,,,,112,24,,
2020-08-15 11:23:47-07:00,,,0.0,460.4,,,,112,24,,
2020-08-15 11:23:48-07:00,,,0.0,460.4,,,,111,24,,
2020-08-15 11:23:49-07:00,,,0.0,460.4,,,,110,24,,
2020-08-15 11:23:50-07:00,,,0.0,460.4,,,,109,24,,
2020-08-15 11:23:51-07:00,,,0.0,460.4,,,,108,24,,
2020-08-15 11:23:52-07:00,,,0.0,460.4,,,,103,24,,
2020-08-15 11:23:53-07:00,,,0.0,460.4,,,,100,24,,
2020-08-15 11:23:54-07:00,,,0.0,460.4,,,,99,24,,
2020-08-15 11:23:55-07:00,,,0.0,460.4,,,,101,24,,
2020-08-15 11:23:56-07:00,,,0.0,460.4,,,,103,24,,
2020-08-15 11:23:57-07:00,,,0.0,460.4,,,,104,24,,
2020-08-15 11:23:58-07:00,,,0.0,460.4,,,,105,24,,
2020-08-15 11:23:59-07:00,,,0.0,460.4,,,,107,24,,
2020-08-15 11:24:00-07:00,,,0.0,460.4,,,,106,24,,
2020-08-15 11:24:01-07:00,,,0.0,460.4,,,,105,24,,
2020-08-15 11:24:02-07:00,,,0.0,460.4,,,,102,24,,
2020-08-15 11:24:03-07:00,,,0.0,460.4,,,,100,24,,
2020-08-15 11:24:04-07:00,,,0.0,460.4,,,,94,24,,
2020-08-15 11:24:05-07:00,,,0.0,455.0,,,,93,24,,
2020-08-15 11:24:06-07:00,,,0.0,454.6,,,,95,24,,
2020-08-15 11:24:07-07:00,,,0.0,454.20000000000005,,,,96,24,,
2020-08-15 11:24:08-07:00,,,0.0,453.79999999999995,,,,99,24,,
2020-08-15 11:24:09-07:00,,,0.0,453.4,,,,101,24,,
2020-08-15 11:24:10-07:00,,,0.0,453.20000000000005,,,,101,24,,
2020-08-15 11:24:11-07:00,,,0.0,453.4,,,,101,24,,
2020-08-15 11:24:12-07:00,,,0.0,453.20000000000005,,,,100,24,,
2020-08-15 11:24:13-07:00,,,0.0,453.20000000000005,,,,99,24,,
2020-08-15 11:24:14-07:00,,,0.0,453.0,,,,97,24,,
2020-08-15 11:24:15-07:00,,,0.0,452.79999999999995,,,,96,24,,
2020-08-15 11:24:16-07:00,,,0.0,452.6,,,,92,24,,
2020-08-15 11:24:17-07:00,,,0.0,452.20000000000005,,,,92,24,,
2020-08-15 11:24:18-07:00,,,0.0,452.20000000000005,,,,98,24,,
2020-08-15 11:24:19-07:00,,,0.0,452.0,,,,100,24,,
2020-08-15 11:24:20-07:00,,,0.0,452.0,,,,103,24,,
2020-08-15 11:24:21-07:00,,,0.0,452.0,,,,107,24,,
2020-08-15 11:24:22-07:00,,,,,,,,,,,
2020-08-15 11:24:22-07:00,,,0.0,452.0,,,,108,24,,
2020-08-15 11:24:23-07:00,,,0.0,452.0,,,,108,24,,
2020-08-15 11:24:24-07:00,,,0.0,452.0,,,,107,24,,
2020-08-15 11:24:25-07:00,,,0.0,452.0,,,,105,24,,
2020-08-15 11:24:26-07:00,,,0.0,452.0,,,,104,24,,
2020-08-15 11:24:27-07:00,,,0.0,452.0,,,,99,24,,
2020-08-15 11:24:28-07:00,,,0.0,452.0,,,,97,24,,
2020-08-15 11:24:29-07:00,,,0.0,452.0,,,,92,24,,
2020-08-15 11:24:30-07:00,,,0.0,452.0,,,,90,24,,
2020-08-15 11:24:31-07:00,,,0.0,452.0,,,,91,24,,
2020-08-15 11:24:32-07:00,,,0.0,452.0,,,,93,24,,
2020-08-15 11:24:33-07:00,,,0.0,452.0,,,,97,24,,
2020-08-15 11:24:34-07:00,,,0.0,452.0,,,,97,24,,
2020-08-15 11:24:35-07:00,,,0.0,452.20000000000005,,,,95,24,,
2020-08-15 11:24:36-07:00,,,0.0,452.20000000000005,,,,92,24,,
2020-08-15 11:24:37-07:00,,,0.0,452.0,,,,90,24,,
2020-08-15 11:24:38-07:00,,,0.0,452.0,,,,89,24,,
2020-08-15 11:24:39-07:00,,,0.0,452.0,,,,90,24,,
2020-08-15 11:24:40-07:00,,,0.0,452.0,,,,95,24,,
2020-08-15 11:24:41-07:00,,,0.0,451.79999999999995,,,,96,24,,
2020-08-15 11:24:42-07:00,,,0.0,451.79999999999995,,,,97,24,,
2020-08-15 11:24:43-07:00,,,0.0,452.0,,,,98,24,,
2020-08-15 11:24:44-07:00,,,0.0,452.0,,,,97,24,,
2020-08-15 11:24:45-07:00,,,0.0,452.20000000000005,,,,94,24,,
2020-08-15 11:24:46-07:00,,,0.0,452.20000000000005,,,,94,24,,
2020-08-15 11:24:47-07:00,,,0.0,452.20000000000005,,,,93,24,,
2020-08-15 11:24:48-07:00,,,0.0,452.20000000000005,,,,93,24,,
2020-08-15 11:24:49-07:00,,,0.0,452.20000000000005,,,,96,24,,
2020-08-15 11:24:50-07:00,,,0.0,452.4,,,,97,24,,
2020-08-15 11:24:51-07:00,,,0.0,452.4,,,,98,24,,
2020-08-15 11:24:52-07:00,,,0.0,452.4,,,,97,24,,
2020-08-15 11:24:53-07:00,,,0.0,452.4,,,,97,24,,
2020-08-15 11:24:54-07:00,,,0.0,452.20000000000005,,,,97,24,,
2020-08-15 11:24:55-07:00,,,0.0,452.20000000000005,,,,96,24,,
2020-08-15 11:24:56-07:00,,,0.0,452.20000000000005,,,,96,24,,
2020-08-15 11:24:57-07:00,,,0.0,452.20000000000005,,,,96,24,,
2020-08-15 11:24:58-07:00,,,0.0,452.20000000000005,,,,97,24,,
2020-08-15 11:24:59-07:00,,,0.0,452.20000000000005,,,,97,24,,
2020-08-15 11:25:00-07:00,,,0.0,452.20000000000005,,,,98,24,,
2020-08-15 11:25:01-07:00,,,0.0,452.0,,,,102,24,,
2020-08-15 11:25:02-07:00,,,0.0,451.79999999999995,,,,104,24,,
2020-08-15 11:25:03-07:00,,,,,,,,,,,
