timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-08-14 15:26:56-07:00,,,0.0,98.20000000000005,,,,136,27,,
2020-08-14 15:26:57-07:00,,,0.0,98.20000000000005,,,,134,27,,
2020-08-14 15:26:58-07:00,,,0.0,98.20000000000005,,,,132,27,,
2020-08-14 15:26:59-07:00,,,0.0,98.20000000000005,,,,131,27,,
2020-08-14 15:27:00-07:00,,,0.0,98.20000000000005,,,,130,27,,
2020-08-14 15:27:01-07:00,,,0.0,98.20000000000005,,,,130,27,,
2020-08-14 15:27:02-07:00,,,0.0,98.20000000000005,,,,128,27,,
2020-08-14 15:27:03-07:00,,,0.0,98.20000000000005,,,,127,27,,
2020-08-14 15:27:04-07:00,,,0.0,98.20000000000005,,,,128,27,,
2020-08-14 15:27:05-07:00,,,0.0,98.20000000000005,,,,128,27,,
2020-08-14 15:27:06-07:00,,,0.0,98.20000000000005,,,,129,27,,
2020-08-14 15:27:07-07:00,,,0.0,98.20000000000005,,,,128,27,,
2020-08-14 15:27:08-07:00,,,0.0,98.20000000000005,,,,127,27,,
2020-08-14 15:27:09-07:00,,,0.0,98.20000000000005,,,,126,27,,
2020-08-14 15:27:10-07:00,,,0.0,98.20000000000005,,,,128,27,,
2020-08-14 15:27:11-07:00,,,0.0,98.20000000000005,,,,129,27,,
2020-08-14 15:27:12-07:00,,,0.0,98.20000000000005,,,,130,27,,
2020-08-14 15:27:13-07:00,,,0.0,98.20000000000005,,,,130,27,,
2020-08-14 15:27:14-07:00,,,0.0,98.20000000000005,,,,129,27,,
2020-08-14 15:27:15-07:00,,,0.0,98.20000000000005,,,,127,27,,
2020-08-14 15:27:16-07:00,,,0.0,98.20000000000005,,,,126,27,,
2020-08-14 15:27:17-07:00,,,0.0,98.20000000000005,,,,123,27,,
2020-08-14 15:27:18-07:00,,,0.0,98.20000000000005,,,,123,27,,
2020-08-14 15:27:19-07:00,,,0.0,98.20000000000005,,,,122,27,,
2020-08-14 15:27:19-07:00,,,,,,,,,,,
2020-08-14 15:27:19-07:00,,,,,,,,,,,
2020-08-14 15:27:19-07:00,,,,,,,,,,,
2020-08-14 15:27:19-07:00,,,,,,,,,,,
2020-08-14 15:27:19-07:00,,,,,,,,,,,
2020-08-14 15:27:37-07:00,,,,,,,,,,,
2020-08-14 15:27:37-07:00,,,0.0,98.20000000000005,,,,109,27,,
2020-08-14 15:27:37-07:00,,,,,,,,,,,
2020-08-14 15:27:38-07:00,,,0.0,98.20000000000005,,,,107,27,,
2020-08-14 15:27:39-07:00,,,0.0,98.20000000000005,,,,108,27,,
2020-08-14 15:27:40-07:00,,,0.0,98.20000000000005,,,,109,27,,
2020-08-14 15:27:41-07:00,,,0.0,98.20000000000005,,,,114,27,,
2020-08-14 15:27:42-07:00,,,0.0,98.20000000000005,,,,116,27,,
2020-08-14 15:27:43-07:00,,,0.0,98.20000000000005,,,,116,27,,
2020-08-14 15:27:44-07:00,,,0.0,98.20000000000005,,,,116,27,,
2020-08-14 15:27:45-07:00,,,0.0,98.20000000000005,,,,115,27,,
2020-08-14 15:27:46-07:00,,,0.0,98.20000000000005,,,,114,27,,
2020-08-14 15:27:47-07:00,,,0.0,98.20000000000005,,,,116,27,,
2020-08-14 15:27:48-07:00,,,0.0,98.20000000000005,,,,117,27,,
2020-08-14 15:27:49-07:00,,,0.0,98.20000000000005,,,,119,27,,
2020-08-14 15:27:50-07:00,,,0.0,98.20000000000005,,,,120,27,,
2020-08-14 15:27:51-07:00,,,0.0,98.20000000000005,,,,121,27,,
2020-08-14 15:27:52-07:00,,,0.0,98.20000000000005,,,,121,27,,
2020-08-14 15:27:53-07:00,,,0.0,98.20000000000005,,,,123,27,,
2020-08-14 15:27:54-07:00,,,0.0,98.20000000000005,,,,124,27,,
2020-08-14 15:27:55-07:00,,,0.0,98.20000000000005,,,,126,27,,
2020-08-14 15:27:56-07:00,,,0.0,98.20000000000005,,,,128,27,,
2020-08-14 15:27:57-07:00,,,0.0,98.20000000000005,,,,129,27,,
2020-08-14 15:27:58-07:00,,,0.0,98.20000000000005,,,,130,27,,
2020-08-14 15:27:59-07:00,,,0.0,98.20000000000005,,,,132,27,,
2020-08-14 15:28:00-07:00,,,0.0,98.20000000000005,,,,133,27,,
2020-08-14 15:28:01-07:00,,,0.0,98.20000000000005,,,,134,27,,
2020-08-14 15:28:02-07:00,,,0.0,98.20000000000005,,,,134,27,,
2020-08-14 15:28:03-07:00,,,0.0,102.60000000000002,,,,134,27,,
2020-08-14 15:28:04-07:00,,,0.0,103.0,,,,134,27,,
2020-08-14 15:28:05-07:00,,,0.0,103.20000000000005,,,,135,27,,
2020-08-14 15:28:06-07:00,,,0.0,103.39999999999998,,,,135,27,,
2020-08-14 15:28:07-07:00,,,0.0,102.79999999999995,,,,136,27,,
2020-08-14 15:28:08-07:00,,,0.0,103.39999999999998,,,,136,27,,
2020-08-14 15:28:09-07:00,,,0.0,103.39999999999998,,,,136,27,,
2020-08-14 15:28:10-07:00,,,0.0,103.39999999999998,,,,136,27,,
2020-08-14 15:28:11-07:00,,,0.0,103.39999999999998,,,,137,27,,
2020-08-14 15:28:12-07:00,,,0.0,103.60000000000002,,,,137,27,,
2020-08-14 15:28:13-07:00,,,0.0,103.60000000000002,,,,137,27,,
2020-08-14 15:28:14-07:00,,,0.0,103.79999999999995,,,,138,27,,
2020-08-14 15:28:15-07:00,,,0.0,104.0,,,,139,27,,
2020-08-14 15:28:16-07:00,,,0.0,104.0,,,,139,27,,
2020-08-14 15:28:17-07:00,,,0.0,104.0,,,,139,27,,
2020-08-14 15:28:18-07:00,,,0.0,104.0,,,,139,27,,
2020-08-14 15:28:19-07:00,,,0.0,103.79999999999995,,,,138,27,,
2020-08-14 15:28:20-07:00,,,0.0,103.79999999999995,,,,137,27,,
2020-08-14 15:28:21-07:00,,,0.0,103.79999999999995,,,,136,27,,
2020-08-14 15:28:22-07:00,,,0.0,103.79999999999995,,,,135,27,,
2020-08-14 15:28:23-07:00,,,0.0,103.60000000000002,,,,136,27,,
2020-08-14 15:28:24-07:00,,,0.0,103.60000000000002,,,,135,27,,
2020-08-14 15:28:25-07:00,,,0.0,103.39999999999998,,,,136,27,,
2020-08-14 15:28:26-07:00,,,0.0,102.79999999999995,,,,135,27,,
2020-08-14 15:28:27-07:00,,,0.0,102.60000000000002,,,,133,27,,
2020-08-14 15:28:28-07:00,,,0.0,102.39999999999998,,,,133,27,,
2020-08-14 15:28:29-07:00,,,0.0,102.20000000000005,,,,132,27,,
2020-08-14 15:28:30-07:00,,,0.0,102.20000000000005,,,,132,27,,
2020-08-14 15:28:31-07:00,,,0.0,102.20000000000005,,,,133,27,,
2020-08-14 15:28:32-07:00,,,0.0,102.20000000000005,,,,133,27,,
2020-08-14 15:28:33-07:00,,,0.0,102.20000000000005,,,,134,27,,
2020-08-14 15:28:34-07:00,,,0.0,102.0,,,,134,27,,
2020-08-14 15:28:35-07:00,,,0.0,102.0,,,,135,27,,
2020-08-14 15:28:36-07:00,,,0.0,101.79999999999995,,,,135,27,,
2020-08-14 15:28:37-07:00,,,0.0,101.60000000000002,,,,135,27,,
2020-08-14 15:28:38-07:00,,,0.0,101.39999999999998,,,,137,27,,
2020-08-14 15:28:39-07:00,,,0.0,101.39999999999998,,,,137,27,,
2020-08-14 15:28:40-07:00,,,0.0,101.20000000000005,,,,136,27,,
2020-08-14 15:28:41-07:00,,,,,,,,,,,
2020-08-14 15:28:41-07:00,,,0.0,101.0,,,,133,27,,
2020-08-14 15:28:42-07:00,,,0.0,101.0,,,,132,27,,
2020-08-14 15:28:43-07:00,,,0.0,100.79999999999995,,,,130,27,,
2020-08-14 15:28:44-07:00,,,0.0,100.60000000000002,,,,129,27,,
2020-08-14 15:28:45-07:00,,,0.0,100.60000000000002,,,,128,27,,
2020-08-14 15:28:46-07:00,,,0.0,100.39999999999998,,,,127,27,,
2020-08-14 15:28:47-07:00,,,0.0,100.20000000000005,,,,127,27,,
2020-08-14 15:28:48-07:00,,,0.0,100.20000000000005,,,,130,27,,
2020-08-14 15:28:49-07:00,,,0.0,100.20000000000005,,,,130,27,,
2020-08-14 15:28:50-07:00,,,,,,,,,,,
2020-08-14 15:28:50-07:00,,,0.0,100.20000000000005,,,,131,27,,
2020-08-14 15:28:51-07:00,,,0.0,100.0,,,,132,26,,
2020-08-14 15:28:52-07:00,,,0.0,100.0,,,,132,26,,
2020-08-14 15:28:53-07:00,,,0.0,100.0,,,,130,26,,
2020-08-14 15:28:54-07:00,,,0.0,99.79999999999995,,,,129,26,,
2020-08-14 15:28:55-07:00,,,0.0,99.60000000000002,,,,127,26,,
2020-08-14 15:28:56-07:00,,,0.0,99.39999999999998,,,,126,26,,
2020-08-14 15:28:57-07:00,,,0.0,99.39999999999998,,,,127,26,,
2020-08-14 15:28:58-07:00,,,0.0,99.39999999999998,,,,127,26,,
2020-08-14 15:28:59-07:00,,,0.0,99.20000000000005,,,,128,26,,
2020-08-14 15:29:00-07:00,,,0.0,99.20000000000005,,,,128,26,,
2020-08-14 15:29:01-07:00,,,0.0,99.0,,,,128,26,,
2020-08-14 15:29:02-07:00,,,0.0,98.79999999999995,,,,128,26,,
2020-08-14 15:29:03-07:00,,,0.0,98.79999999999995,,,,127,26,,
2020-08-14 15:29:04-07:00,,,0.0,98.60000000000002,,,,126,26,,
2020-08-14 15:29:04-07:00,,,,,,,,,,,
2020-08-14 15:29:04-07:00,,,,,,,,,,,
2020-08-14 15:29:04-07:00,,,,,,,,,,,
2020-08-14 15:29:04-07:00,,,,,,,,,,,
2020-08-14 15:29:04-07:00,,,,,,,,,,,
2020-08-14 15:29:04-07:00,,,,,,,,,,,
2020-08-14 15:29:04-07:00,,,,,,,,,,,
2020-08-14 15:29:06-07:00,,,,,,,,,,,
2020-08-14 15:29:06-07:00,,,0.0,98.60000000000002,,,,122,26,,
2020-08-14 15:29:06-07:00,,,,,,,,,,,
2020-08-14 15:29:07-07:00,,,0.0,98.60000000000002,,,,121,26,,
2020-08-14 15:29:08-07:00,,,0.0,98.60000000000002,,,,121,26,,
2020-08-14 15:29:09-07:00,,,0.0,98.39999999999998,,,,123,26,,
2020-08-14 15:29:10-07:00,,,0.0,98.20000000000005,,,,125,26,,
2020-08-14 15:29:11-07:00,,,0.0,98.20000000000005,,,,126,26,,
2020-08-14 15:29:12-07:00,,,,,,,,,,,
2020-08-14 15:29:12-07:00,,,0.0,98.20000000000005,,,,126,26,,
2020-08-14 15:29:13-07:00,,,0.0,98.20000000000005,,,,126,26,,
2020-08-14 15:29:14-07:00,,,0.0,98.39999999999998,,,,127,26,,
2020-08-14 15:29:15-07:00,,,0.0,98.79999999999995,,,,127,26,,
2020-08-14 15:29:16-07:00,,,0.0,99.20000000000005,,,,128,26,,
2020-08-14 15:29:17-07:00,,,0.0,99.39999999999998,,,,128,26,,
2020-08-14 15:29:18-07:00,,,0.0,99.60000000000002,,,,128,26,,
2020-08-14 15:29:19-07:00,,,0.0,99.60000000000002,,,,128,26,,
2020-08-14 15:29:20-07:00,,,0.0,99.79999999999995,,,,129,26,,
2020-08-14 15:29:21-07:00,,,0.0,99.79999999999995,,,,129,26,,
2020-08-14 15:29:22-07:00,,,0.0,100.0,,,,129,26,,
2020-08-14 15:29:23-07:00,,,0.0,100.0,,,,130,26,,
2020-08-14 15:29:24-07:00,,,0.0,100.20000000000005,,,,131,26,,
2020-08-14 15:29:25-07:00,,,0.0,100.39999999999998,,,,132,26,,
2020-08-14 15:29:26-07:00,,,0.0,100.39999999999998,,,,133,26,,
2020-08-14 15:29:27-07:00,,,0.0,100.60000000000002,,,,135,26,,
2020-08-14 15:29:28-07:00,,,0.0,100.79999999999995,,,,135,26,,
2020-08-14 15:29:29-07:00,,,0.0,101.0,,,,137,26,,
2020-08-14 15:29:30-07:00,,,0.0,101.20000000000005,,,,138,26,,
2020-08-14 15:29:31-07:00,,,0.0,101.39999999999998,,,,139,26,,
2020-08-14 15:29:32-07:00,,,0.0,101.60000000000002,,,,140,26,,
2020-08-14 15:29:33-07:00,,,0.0,101.79999999999995,,,,140,26,,
2020-08-14 15:29:34-07:00,,,0.0,102.0,,,,142,26,,
2020-08-14 15:29:35-07:00,,,0.0,102.20000000000005,,,,142,26,,
2020-08-14 15:29:36-07:00,,,0.0,102.39999999999998,,,,143,26,,
2020-08-14 15:29:37-07:00,,,0.0,102.79999999999995,,,,144,26,,
2020-08-14 15:29:38-07:00,,,0.0,103.20000000000005,,,,146,26,,
2020-08-14 15:29:39-07:00,,,0.0,103.60000000000002,,,,146,26,,
2020-08-14 15:29:40-07:00,,,0.0,103.79999999999995,,,,149,26,,
2020-08-14 15:29:41-07:00,,,0.0,104.0,,,,150,26,,
2020-08-14 15:29:42-07:00,,,0.0,104.20000000000005,,,,151,26,,
2020-08-14 15:29:43-07:00,,,0.0,104.39999999999998,,,,152,26,,
2020-08-14 15:29:44-07:00,,,0.0,104.39999999999998,,,,152,26,,
2020-08-14 15:29:45-07:00,,,0.0,104.20000000000005,,,,152,26,,
2020-08-14 15:29:46-07:00,,,0.0,104.20000000000005,,,,151,26,,
2020-08-14 15:29:47-07:00,,,0.0,104.0,,,,151,26,,
2020-08-14 15:29:48-07:00,,,0.0,103.79999999999995,,,,150,26,,
2020-08-14 15:29:49-07:00,,,0.0,103.39999999999998,,,,149,26,,
2020-08-14 15:29:50-07:00,,,0.0,103.20000000000005,,,,149,26,,
2020-08-14 15:29:51-07:00,,,0.0,103.0,,,,149,26,,
2020-08-14 15:29:52-07:00,,,0.0,103.0,,,,148,26,,
2020-08-14 15:29:53-07:00,,,0.0,102.79999999999995,,,,148,26,,
2020-08-14 15:29:54-07:00,,,0.0,102.60000000000002,,,,147,26,,
2020-08-14 15:29:55-07:00,,,0.0,102.39999999999998,,,,146,26,,
2020-08-14 15:29:56-07:00,,,0.0,102.39999999999998,,,,146,26,,
2020-08-14 15:29:57-07:00,,,0.0,102.39999999999998,,,,146,26,,
2020-08-14 15:29:58-07:00,,,0.0,102.20000000000005,,,,146,26,,
2020-08-14 15:29:59-07:00,,,0.0,102.20000000000005,,,,146,26,,
2020-08-14 15:30:00-07:00,,,0.0,102.0,,,,146,26,,
2020-08-14 15:30:01-07:00,,,0.0,102.0,,,,144,26,,
2020-08-14 15:30:02-07:00,,,0.0,101.79999999999995,,,,143,26,,
2020-08-14 15:30:03-07:00,,,0.0,101.79999999999995,,,,143,26,,
2020-08-14 15:30:04-07:00,,,0.0,101.60000000000002,,,,143,26,,
2020-08-14 15:30:05-07:00,,,0.0,101.20000000000005,,,,143,26,,
2020-08-14 15:30:06-07:00,,,0.0,101.20000000000005,,,,143,26,,
2020-08-14 15:30:07-07:00,,,0.0,101.0,,,,142,26,,
2020-08-14 15:30:08-07:00,,,0.0,100.79999999999995,,,,142,26,,
2020-08-14 15:30:09-07:00,,,0.0,100.60000000000002,,,,142,26,,
2020-08-14 15:30:10-07:00,,,0.0,100.60000000000002,,,,142,26,,
2020-08-14 15:30:11-07:00,,,0.0,100.39999999999998,,,,141,26,,
2020-08-14 15:30:12-07:00,,,0.0,100.39999999999998,,,,140,26,,
2020-08-14 15:30:13-07:00,,,0.0,100.20000000000005,,,,140,26,,
2020-08-14 15:30:14-07:00,,,0.0,99.79999999999995,,,,139,26,,
2020-08-14 15:30:15-07:00,,,0.0,99.60000000000002,,,,138,26,,
2020-08-14 15:30:16-07:00,,,0.0,99.39999999999998,,,,138,26,,
2020-08-14 15:30:17-07:00,,,0.0,99.20000000000005,,,,137,26,,
2020-08-14 15:30:18-07:00,,,0.0,99.0,,,,137,26,,
2020-08-14 15:30:19-07:00,,,0.0,99.0,,,,138,26,,
2020-08-14 15:30:20-07:00,,,0.0,99.0,,,,139,26,,
2020-08-14 15:30:21-07:00,,,0.0,98.79999999999995,,,,138,26,,
2020-08-14 15:30:22-07:00,,,0.0,98.79999999999995,,,,137,26,,
2020-08-14 15:30:22-07:00,,,,,,,,,,,
2020-08-14 15:30:22-07:00,,,,,,,,,,,
2020-08-14 15:30:22-07:00,,,,,,,,,,,
2020-08-14 15:30:22-07:00,,,,,,,,,,,
2020-08-14 15:30:27-07:00,,,,,,,,,,,
2020-08-14 15:30:27-07:00,,,0.0,98.39999999999998,,,,135,26,,
2020-08-14 15:30:27-07:00,,,,,,,,,,,
2020-08-14 15:30:28-07:00,,,0.0,98.39999999999998,,,,134,26,,
2020-08-14 15:30:29-07:00,,,0.0,98.39999999999998,,,,134,26,,
2020-08-14 15:30:30-07:00,,,0.0,98.39999999999998,,,,134,26,,
2020-08-14 15:30:31-07:00,,,0.0,98.20000000000005,,,,134,26,,
2020-08-14 15:30:32-07:00,,,0.0,98.20000000000005,,,,134,26,,
2020-08-14 15:30:33-07:00,,,0.0,98.20000000000005,,,,134,26,,
2020-08-14 15:30:34-07:00,,,0.0,98.20000000000005,,,,134,26,,
2020-08-14 15:30:35-07:00,,,0.0,98.20000000000005,,,,134,26,,
2020-08-14 15:30:36-07:00,,,0.0,98.20000000000005,,,,133,26,,
2020-08-14 15:30:37-07:00,,,0.0,98.20000000000005,,,,132,26,,
2020-08-14 15:30:38-07:00,,,0.0,98.20000000000005,,,,132,26,,
2020-08-14 15:30:39-07:00,,,0.0,98.20000000000005,,,,131,26,,
2020-08-14 15:30:40-07:00,,,0.0,98.0,,,,131,26,,
2020-08-14 15:30:41-07:00,,,0.0,98.0,,,,132,26,,
2020-08-14 15:30:42-07:00,,,0.0,98.0,,,,132,26,,
2020-08-14 15:30:43-07:00,,,0.0,98.0,,,,133,26,,
2020-08-14 15:30:44-07:00,,,0.0,98.0,,,,132,26,,
2020-08-14 15:30:45-07:00,,,0.0,98.20000000000005,,,,132,26,,
2020-08-14 15:30:46-07:00,,,0.0,98.20000000000005,,,,131,26,,
2020-08-14 15:30:47-07:00,,,0.0,98.39999999999998,,,,130,26,,
2020-08-14 15:30:48-07:00,,,0.0,98.39999999999998,,,,130,26,,
2020-08-14 15:30:49-07:00,,,0.0,98.39999999999998,,,,131,26,,
2020-08-14 15:30:50-07:00,,,0.0,98.39999999999998,,,,131,26,,
2020-08-14 15:30:51-07:00,,,0.0,98.39999999999998,,,,131,26,,
2020-08-14 15:30:52-07:00,,,0.0,98.39999999999998,,,,130,26,,
2020-08-14 15:30:53-07:00,,,0.0,98.39999999999998,,,,127,26,,
2020-08-14 15:30:54-07:00,,,0.0,98.79999999999995,,,,125,26,,
2020-08-14 15:30:55-07:00,,,,,,,,,,,
2020-08-14 15:30:55-07:00,,,0.0,99.20000000000005,,,,125,26,,
2020-08-14 15:30:56-07:00,,,0.0,99.39999999999998,,,,125,26,,
2020-08-14 15:30:57-07:00,,,0.0,99.60000000000002,,,,125,26,,
2020-08-14 15:30:58-07:00,,,0.0,99.60000000000002,,,,126,26,,
2020-08-14 15:30:59-07:00,,,0.0,99.79999999999995,,,,126,26,,
2020-08-14 15:31:00-07:00,,,0.0,99.79999999999995,,,,127,26,,
2020-08-14 15:31:01-07:00,,,0.0,100.0,,,,129,26,,
2020-08-14 15:31:02-07:00,,,0.0,100.20000000000005,,,,130,26,,
2020-08-14 15:31:03-07:00,,,0.0,100.39999999999998,,,,130,26,,
2020-08-14 15:31:04-07:00,,,0.0,100.79999999999995,,,,132,26,,
2020-08-14 15:31:05-07:00,,,0.0,101.0,,,,133,26,,
2020-08-14 15:31:06-07:00,,,0.0,101.20000000000005,,,,134,26,,
2020-08-14 15:31:07-07:00,,,0.0,101.39999999999998,,,,135,26,,
2020-08-14 15:31:08-07:00,,,0.0,101.39999999999998,,,,135,26,,
2020-08-14 15:31:09-07:00,,,0.0,101.60000000000002,,,,135,26,,
2020-08-14 15:31:10-07:00,,,0.0,101.60000000000002,,,,135,26,,
2020-08-14 15:31:11-07:00,,,0.0,101.79999999999995,,,,135,26,,
2020-08-14 15:31:12-07:00,,,0.0,101.79999999999995,,,,136,26,,
2020-08-14 15:31:13-07:00,,,0.0,101.79999999999995,,,,137,26,,
2020-08-14 15:31:14-07:00,,,0.0,102.20000000000005,,,,137,26,,
2020-08-14 15:31:15-07:00,,,0.0,102.60000000000002,,,,138,26,,
2020-08-14 15:31:16-07:00,,,0.0,102.79999999999995,,,,139,26,,
2020-08-14 15:31:17-07:00,,,0.0,103.0,,,,141,26,,
2020-08-14 15:31:18-07:00,,,0.0,103.39999999999998,,,,142,26,,
2020-08-14 15:31:19-07:00,,,0.0,103.60000000000002,,,,144,26,,
2020-08-14 15:31:20-07:00,,,0.0,103.79999999999995,,,,144,26,,
2020-08-14 15:31:21-07:00,,,0.0,103.79999999999995,,,,145,26,,
2020-08-14 15:31:22-07:00,,,0.0,103.79999999999995,,,,146,26,,
