Time,HR
1673,107.99999999999999
1674,108.0
1675,106.0
1676,103.0
1677,95.0
1678,93.0
1679,92.00000000000001
1680,91.0
1681,91.00000000000001
1682,91.0
1683,90.99999999999999
1684,91.0
1685,89.99999999999999
1686,90.0
1687,88.99999999999997
1688,90.0
1689,92.0
1690,92.0
1691,93.0
1692,94.0
1693,94.0
1694,94.0
1695,94.99999999999999
1696,94.99999999999999
1697,97.0
1698,99.99999999999997
1699,102.0
1700,101.99999999999997
1701,102.0
1702,103.99999999999999
1703,106.0
1704,108.00000000000003
1705,110.0
1706,115.0
1707,114.99999999999997
1708,116.99999999999999
1709,117.99999999999999
1710,122.0
1711,124.0
1712,125.99999999999997
1713,128.0
1714,128.99999999999997
1715,133.0
1716,135.00000000000003
1717,139.00000000000006
1718,142.00000000000003
1719,145.0
1720,148.0
1721,151.00000000000003
1722,155.0
1723,158.0
1724,160.0
1725,162.99999999999997
1726,163.0
1727,163.0
1728,168.0
1729,169.0
1730,171.0
1731,174.0
1732,174.00000000000003
1733,174.99999999999997
1734,174.00000000000003
1735,175.99999999999997
1736,174.00000000000003
1737,171.0
1738,169.0
1739,165.0
1740,162.0
1741,162.0
1742,159.00000000000003
1743,153.0
1744,153.0
1745,151.0
1746,145.0
1747,144.0
1748,142.0
1749,141.00000000000003
1750,140.0
1751,139.0
1752,139.00000000000003
1753,138.0
1754,135.0
1755,132.0
1756,132.0
1757,130.0
1758,129.99999999999997
1759,130.0
1760,130.0
1761,127.0
1762,123.0
1763,120.00000000000003
1764,118.0
1765,117.0
1766,116.0
1767,114.0
1768,111.99999999999997
1769,111.99999999999997
1770,110.0
1771,110.0
1772,110.0
1773,107.0
1774,108.0
1775,107.0
1776,105.0
1777,102.99999999999999
1778,98.99999999999999
1779,97.0
1780,95.0
1781,94.0
1782,93.0
1783,93.0
1784,94.0
1785,94.0
1786,94.00000000000001
1787,91.99999999999999
1788,87.99999999999999
1789,88.00000000000001
1790,87.99999999999999
1791,88.00000000000001
1792,88.0
1793,87.00000000000001
1794,86.0
1795,85.0
1796,85.00000000000001
1797,84.99999999999999
1798,85.0
1799,85.00000000000001
1800,85.00000000000001
1801,84.0
1802,84.00000000000001
1803,84.0
1804,84.0
1805,84.0
1806,85.0
1807,85.0
1808,83.99999999999999
1809,83.0
1810,83.0
1811,83.0
1812,83.0
1813,84.0
1814,84.00000000000001
1815,84.99999999999999
1816,85.0
1817,84.0
1818,83.99999999999999
1819,83.0
1820,82.00000000000001
1821,82.00000000000001
1822,82.0
1823,82.0
1824,82.0
1825,81.0
1826,80.99999999999991
1827,81.00000000000014
1828,80.00000000000017
1829,79.99999999999999
1830,80.00000000000001
1831,79.99999999999999
1832,80.00000000000004
1833,79.99999999999987
1834,80.99999999999987
1835,81.00000000000003
1836,81.00000000000009
1837,80.99999999999973
1838,82.99999999999972
1839,83.00000000000013
1840,82.99999999999987
1841,83.99999999999976
1842,84.99999999999979
1843,85.99999999999982
1844,86.99999999999974
1845,87.99999999999991
1846,88.00000000000003
1847,88.0
1848,87.99999999999997
1849,88.0000000000001
1850,87.00000000000031
1851,86.0000000000001
1852,86.00000000000014
1853,85.00000000000017
1854,84.99999999999999
1855,85.00000000000003
1856,84.99999999999999
1857,85.00000000000016
1858,84.00000000000016
1859,83.99999999999999
1860,84.00000000000003
1861,84.00000000000003
1862,83.99999999999999
1863,84.0000000000001
1864,83.9999999999997
1865,85.99999999999987
1866,85.00000000000024
1867,84.99999999999999
1868,84.99999999999989
1869,85.99999999999983
1870,86.0000000000002
1871,85.00000000000014
1872,84.99999999999996
1873,85.00000000000017
1874,84.00000000000017
1875,83.99999999999993
1876,84.00000000000016
1877,83.00000000000017
1878,82.99999999999996
1879,83.00000000000006
1880,82.99999999999987
1881,83.99999999999989
1882,84.00000000000001
1883,84.00000000000014
1884,83.00000000000018
1885,82.99999999999997
1886,83.00000000000003
1887,83.00000000000001
1888,83.0
1889,83.00000000000003
1890,83.00000000000001
1891,83.00000000000001
1892,83.00000000000003
1893,83.00000000000001
1894,83.00000000000006
1895,82.99999999999989
1896,83.99999999999987
1897,84.00000000000006
1898,84.0
1899,84.00000000000001
1900,84.0
1901,84.00000000000006
1902,83.99999999999984
1903,84.99999999999994
1904,84.9999999999998
1905,86.99999999999963
1906,87.99999999999969
1907,89.99999999999959
1908,90.99999999999994
1909,90.99999999999997
1910,91.00000000000017
1911,90.00000000000007
1912,90.00000000000024
1913,88.00000000000041
1914,87.00000000000023
1915,86.00000000000017
1916,85.99999999999986
1917,86.99999999999979
1918,87.99999999999972
1919,89.00000000000004
1920,88.00000000000018
1921,87.99999999999993
1922,88.00000000000017
1923,87.00000000000016
1924,86.99999999999999
1925,86.99999999999997
1926,87.0000000000002
1927,86.0
1928,86.99999999999984
1929,87.00000000000006
1930,87.0
1931,87.00000000000004
1932,87.0
1933,87.00000000000006
1934,86.99999999999986
1935,87.9999999999999
1936,87.99999999999994
1937,88.9999999999997
1938,89.99999999999993
1939,89.99999999999997
1940,90.9999999999996
1941,92.99999999999963
1942,93.9999999999998
1943,94.9999999999999
1944,95.00000000000006
1945,95.0
1946,95.00000000000001
1947,95.00000000000001
1948,95.00000000000001
1949,94.99999999999997
1950,95.00000000000014
1951,94.00000000000016
1952,93.99999999999994
1953,94.00000000000013
1954,93.00000000000027
1955,92.00000000000027
1956,91.00000000000004
1957,91.99999999999959
1958,93.9999999999996
1959,94.99999999999997
1960,94.99999999999989
1961,95.99999999999986
1962,96.00000000000014
1963,95.00000000000044
1964,92.00000000000095
1965,88.00000000000058
1966,87.00000000000016
1967,86.0000000000002
1968,85.99999999999987
1969,86.99999999999973
1970,87.99999999999996
1971,87.99999999999974
1972,89.99999999999974
1973,89.99999999999997
1974,90.99999999999977
1975,91.00000000000036
1976,89.00000000000027
1977,89.00000000000006
1978,88.00000000000016
1979,88.00000000000004
1980,87.99999999999983
1981,89.99999999999935
1982,92.9999999999994
1983,94.99999999999974
1984,95.99999999999963
1985,98.9999999999991
1986,102.99999999999919
1987,105.99999999999936
1988,108.99999999999929
1989,111.99999999999943
1990,113.99999999999956
1991,115.99999999999966
1992,116.9999999999998
1993,117.99999999999989
1994,118.00000000000003
1995,118.00000000000017
1996,117.0000000000001
1997,117.00000000000021
1998,114.00000000000117
1999,109.00000000000065
2000,108.00000000000034
2001,106.00000000000011
2002,106.99999999999993
2003,106.00000000000011
2004,106.0000000000003
2005,103.00000000000085
2006,100.00000000000045
2007,99.00000000000006
2008,98.99999999999999
2009,98.99999999999999
2010,99.00000000000003
2011,98.99999999999994
2012,99.00000000000017
2013,98.00000000000009
2014,98.9999999999996
2015,100.99999999999953
2016,102.99999999999959
2017,104.00000000000011
2018,103.99999999999939
2019,108.99999999999906
2020,110.99999999999973
2021,112.00000000000006
2022,110.00000000000088
2023,106.00000000000054
2024,105.00000000000037
2025,103.0
2026,104.99999999999969
2027,104.99999999999997
2028,105.99999999999977
2029,106.00000000000023
2030,105.99999999999935
2031,110.99999999999906
2032,112.99999999999967
2033,114.99999999999957
2034,116.99999999999935
2035,120.99999999999899
2036,125.99999999999866
2037,130.99999999999955
2038,130.99999999999994
2039,133.9999999999988
2040,138.9999999999995
2041,139.99999999999943
2042,143.99999999999957
2043,143.99999999999977
2044,146.9999999999995
2045,147.99999999999977
2046,149.9999999999996
2047,150.99999999999986
2048,152.00000000000003
2049,155.0
2050,156.00000000000003
2051,157.0
2052,157.0
2053,160.0
2054,162.99999999999997
2055,163.0
2056,164.99999999999997
2057,167.0
2058,168.00000000000003
2059,169.0
2060,170.0
2061,171.0
2062,170.99999999999997
2063,170.99999999999997
2064,170.99999999999997
2065,171.0
2066,172.00000000000003
2067,173.0
2068,174.00000000000006
2069,174.00000000000003
2070,174.00000000000003
2071,174.00000000000006
2072,174.0
2073,173.0
2074,173.0
2075,173.0
2076,172.00000000000003
2077,171.99999999999997
2078,171.00000000000003
2079,169.99999999999997
2080,170.00000000000003
2081,169.0
2082,169.00000000000003
2083,164.99999999999997
2084,163.0
2085,161.99999999999997
2086,161.0
2087,159.0
2088,157.0
2089,157.00000000000003
2090,154.99999999999997
2091,153.99999999999997
2092,153.99999999999997
2093,154.0
2094,154.0
2095,154.0
2096,154.0
2097,153.00000000000003
2098,153.0
2099,153.99999999999997
2100,153.00000000000003
2101,153.0
2102,151.99999999999994
2103,151.0
2104,150.99999999999997
2105,151.0
2106,151.0
2107,151.0
2108,150.00000000000003
2109,149.0
2110,148.0
2111,148.0
2112,148.00000000000003
2113,147.0
2114,147.0
2115,147.0
2116,147.0
2117,147.0
2118,147.0
2119,147.0
2120,147.0
2121,146.0
2122,144.0
2123,143.0
2124,141.0
2125,138.0
2126,137.0
2127,135.99999999999997
2128,135.99999999999997
2129,131.00000000000003
2130,129.0
2131,128.0
2132,127.0
2133,124.99999999999999
2134,123.0
2135,123.0
2136,122.99999999999997
2137,122.00000000000003
2138,119.0
2139,116.0
2140,111.99999999999997
2141,110.99999999999999
2142,110.99999999999999
2143,110.99999999999999
2144,112.0
2145,112.0
2146,113.0
2147,113.0
2148,113.99999999999997
2149,116.00000000000001
2150,116.0
2151,115.0
2152,115.00000000000001
2153,111.99999999999999
2154,109.00000000000001
2155,109.00000000000001
2156,111.0
2157,111.99999999999999
2158,113.99999999999999
2159,113.99999999999997
2160,116.00000000000001
2161,114.99999999999999
2162,115.0
2163,115.0
2164,115.0
2165,115.0
2166,116.0
2167,116.0
2168,114.99999999999999
2169,111.0
2170,110.99999999999999
2171,111.0
2172,113.0
2173,114.0
2174,113.99999999999999
2175,112.99999999999997
2176,112.99999999999999
2177,113.0
2178,113.0
2179,112.99999999999999
2180,113.0
2181,112.99999999999997
2182,112.0
2183,110.99999999999999
2184,110.0
2185,107.0
2186,104.99999999999999
2187,105.0
2188,105.00000000000001
2189,106.00000000000001
2190,105.99999999999999
2191,105.0
2192,103.0
2193,102.0
2194,102.0
2195,102.0
2196,101.99999999999999
2197,101.99999999999999
2198,102.99999999999997
2199,102.99999999999999
2200,102.99999999999999
2201,104.0
2202,104.0
2203,103.99999999999997
2204,105.00000000000001
2205,105.0
2206,105.00000000000001
2207,104.99999999999999
2208,106.0
2209,106.99999999999999
2210,106.00000000000001
2211,106.0
2212,106.0
2213,106.0
2214,105.0
2215,101.99999999999997
2216,101.0
2217,101.0
2218,101.0
2219,99.99999999999999
2220,98.99999999999997
2221,98.00000000000001
2222,96.99999999999999
2223,95.99999999999999
2224,96.0
2225,95.00000000000001
2226,94.0
2227,93.00000000000003
2228,92.0
2229,91.0
2230,90.0
2231,90.0
2232,89.99999999999999
2233,90.00000000000001
2234,90.99999999999999
2235,91.0
2236,89.99999999999999
2237,86.0
2238,83.00000000000001
2239,83.00000000000001
2240,84.0
2241,85.0
2242,85.0
2243,85.0
2244,85.00000000000001
2245,84.0
2246,83.0
2247,83.0
2248,82.99999999999999
2249,83.00000000000001
2250,82.99999999999999
2251,83.00000000000001
2252,82.99999999999999
2253,83.00000000000001
2254,84.0
2255,84.00000000000001
2256,85.00000000000001
2257,87.00000000000003
2258,88.0
2259,88.99999999999999
2260,87.99999999999999
2261,88.0
2262,87.0
2263,86.99999999999999
2264,86.00000000000003
2265,85.99999999999999
2266,85.00000000000001
2267,84.0
2268,84.0
2269,84.00000000000001
2270,84.00000000000001
2271,83.99999999999999
2272,84.00000000000001
2273,84.0
2274,84.00000000000001
2275,84.0
2276,84.0
2277,84.0
2278,84.0
2279,84.0
2280,85.00000000000001
2281,84.99999999999999
2282,85.0
2283,85.0
2284,85.0
2285,85.0
2286,85.00000000000001
2287,84.0
2288,84.0
2289,84.0
2290,84.0
2291,84.00000000000001
2292,84.0
2293,84.0
2294,84.0
2295,84.0
2296,84.0
2297,84.0
2298,84.00000000000001
2299,84.0
2300,84.0
2301,83.0
2302,83.0
2303,83.99999999999999
2304,84.00000000000003
2305,84.99999999999999
2306,85.0
2307,86.00000000000001
2308,87.0
2309,87.99999999999999
2310,88.0
2311,89.0
2312,91.0
2313,92.0
2314,92.0
2315,92.0
2316,92.0
2317,90.99999999999999
2318,91.00000000000001
2319,90.99999999999997
2320,91.00000000000001
2321,90.99999999999999
2322,91.0
2323,92.99999999999999
2324,93.0
2325,94.0
2326,93.0
2327,93.0
2328,92.0
2329,90.99999999999999
2330,90.0
2331,90.0
2332,89.0
2333,89.00000000000001
2334,88.99999999999999
2335,89.00000000000001
2336,88.99999999999999
2337,89.0
2338,89.0
2339,89.0
2340,89.0
2341,89.0
2342,89.0
2343,89.0
2344,90.0
2345,89.99999999999999
2346,90.0
2347,90.0
2348,90.00000000000001
2349,91.0
2350,91.00000000000001
2351,91.0
2352,91.00000000000001
2353,90.99999999999999
2354,91.0
2355,91.0
2356,91.0
2357,89.99999999999999
2358,90.0
2359,90.0
2360,89.99999999999999
2361,90.00000000000001
2362,90.0
2363,89.99999999999999
2364,91.00000000000001
2365,91.0
2366,92.0
2367,91.0
2368,90.99999999999999
2369,91.0
2370,90.00000000000001
2371,89.0
2372,89.0
2373,89.0
2374,89.0
2375,88.99999999999999
2376,88.99999999999999
2377,88.0
2378,88.0
2379,87.0
2380,87.0
2381,87.00000000000001
2382,87.00000000000001
2383,87.99999999999999
2384,87.00000000000001
2385,87.0
2386,87.00000000000001
2387,87.99999999999999
2388,89.0
2389,89.00000000000001
2390,88.99999999999999
2391,91.00000000000003
2392,92.0
2393,93.00000000000001
2394,93.0
2395,92.0
2396,92.0
2397,91.0
2398,89.99999999999999
2399,90.0
2400,89.0
2401,89.0
2402,89.00000000000001
2403,89.0
2404,89.0
2405,88.99999999999997
2406,87.99999999999999
2407,88.0
2408,88.0
2409,87.00000000000001
2410,86.00000000000003
2411,86.00000000000001
2412,84.99999999999999
2413,85.00000000000001
2414,85.00000000000001
2415,85.0
2416,84.99999999999999
2417,85.00000000000001
2418,85.0
2419,84.00000000000001
2420,84.0
2421,84.0
2422,84.0
2423,84.0
2424,84.0
2425,84.0
2426,84.0
2427,84.0
2428,84.0
2429,85.0
2430,84.0
2431,84.00000000000001
2432,84.00000000000001
2433,84.00000000000001
2434,83.0
2435,83.0
2436,83.0
2437,85.00000000000001
2438,85.00000000000001
2439,85.00000000000001
2440,85.00000000000001
2441,86.00000000000001
2442,86.00000000000001
2443,86.0
2444,88.0
2445,88.99999999999999
2446,91.0
2447,91.0
2448,90.0
2449,90.0
2450,89.99999999999999
2451,89.99999999999999
2452,90.0
2453,89.00000000000001
2454,87.0
2455,87.00000000000003
2456,87.00000000000003
2457,87.00000000000001
2458,87.99999999999997
2459,88.00000000000001
2460,89.0
2461,88.0
2462,87.99999999999999
2463,87.0
2464,87.0
2465,87.0
2466,87.0
2467,87.00000000000001
2468,88.0
2469,87.00000000000001
2470,87.99999999999999
2471,87.00000000000003
2472,88.0
2473,88.99999999999999
2474,90.0
2475,90.99999999999999
2476,93.0
2477,92.99999999999999
2478,94.00000000000003
2479,94.0
2480,93.0
2481,93.0
2482,93.0
2483,93.0
2484,93.0
2485,93.0
2486,94.0
2487,94.00000000000001
2488,95.00000000000001
2489,95.0
2490,94.0
2491,92.99999999999999
2492,92.99999999999999
2493,92.00000000000001
2494,92.00000000000001
2495,92.0
2496,91.0
2497,91.0
2498,91.0
2499,90.00000000000001
2500,90.0
2501,90.0
2502,91.00000000000001
2503,91.0
2504,91.00000000000001
2505,91.0
2506,90.0
2507,89.99999999999999
2508,90.0
2509,91.0
2510,90.99999999999999
2511,94.0
2512,93.99999999999999
2513,94.00000000000001
2514,93.0
2515,92.00000000000001
2516,92.0
2517,92.0
2518,91.00000000000001
2519,90.0
2520,90.0
2521,89.00000000000001
2522,88.0
2523,87.99999999999999
2524,88.0
2525,89.0
2526,90.99999999999999
2527,94.0
2528,95.0
2529,97.99999999999999
2530,101.99999999999999
2531,108.0
2532,111.0
2533,113.0
2534,113.99999999999999
2535,114.0
2536,114.0
2537,113.99999999999997
2538,114.0
2539,115.0
2540,115.0
2541,114.0
2542,110.99999999999999
2543,110.00000000000003
2544,109.0
2545,108.99999999999999
2546,109.0
2547,108.99999999999997
2548,111.00000000000001
2549,112.0
2550,114.0
2551,115.0
2552,117.00000000000001
2553,119.99999999999997
2554,120.99999999999997
2555,124.00000000000001
2556,125.99999999999999
2557,127.99999999999997
2558,129.0
2559,129.0
2560,133.0
2561,136.0
2562,139.0
2563,142.0
2564,142.00000000000003
2565,146.0
2566,147.0
2567,148.00000000000006
2568,149.0
2569,149.0
2570,148.0
2571,148.0
2572,147.0
2573,144.99999999999997
2574,142.0
2575,139.00000000000003
2576,138.0
2577,137.0
2578,136.0
2579,135.99999999999997
2580,136.0
2581,135.0
2582,135.0
2583,135.0
2584,135.0
2585,136.0
2586,138.0
2587,139.0
2588,139.0
2589,139.99999999999997
2590,139.99999999999997
2591,140.0
2592,140.99999999999997
2593,140.99999999999997
2594,141.0
2595,141.0
2596,141.0
2597,141.0
2598,140.99999999999997
2599,139.99999999999997
2600,139.00000000000003
2601,136.0
2602,135.0
2603,133.0
2604,132.00000000000003
2605,131.0
2606,130.0
2607,128.0
2608,127.99999999999997
2609,126.0
2610,124.00000000000001
2611,124.0
2612,124.0
2613,123.0
2614,121.0
2615,121.00000000000003
2616,121.0
2617,120.0
2618,117.0
2619,115.0
2620,115.0
2621,111.00000000000001
2622,110.99999999999997
2623,110.99999999999999
2624,110.99999999999999
2625,110.00000000000001
2626,110.00000000000001
2627,110.99999999999997
2628,112.0
2629,112.99999999999999
2630,112.99999999999997
2631,110.99999999999997
2632,108.99999999999999
2633,106.99999999999999
2634,107.00000000000001
2635,102.99999999999997
2636,99.0
2637,96.0
2638,96.00000000000001
2639,93.99999999999999
2640,95.0
2641,96.00000000000001
2642,97.0
2643,98.0
2644,97.99999999999999
2645,98.0
2646,98.0
2647,93.0
2648,90.0
2649,90.0
2650,90.99999999999999
2651,93.0
2652,96.0
2653,96.0
2654,100.0
2655,104.0
2656,104.0
2657,104.00000000000001
2658,103.0
2659,101.0
2660,99.99999999999997
2661,100.0
2662,100.99999999999997
2663,102.99999999999999
2664,106.00000000000001
2665,106.99999999999999
2666,108.0
2667,107.99999999999999
2668,109.00000000000001
2669,109.00000000000001
2670,109.00000000000003
2671,109.0
2672,109.00000000000003
2673,110.00000000000001
2674,109.0
2675,108.0
2676,108.0
2677,108.00000000000003
2678,109.0
2679,108.0
2680,107.00000000000001
2681,102.99999999999999
2682,100.99999999999999
2683,100.00000000000001
2684,99.99999999999999
2685,100.0
2686,101.99999999999999
2687,104.0
2688,105.99999999999999
2689,109.0
2690,108.0
2691,104.99999999999997
2692,105.0
2693,99.99999999999997
2694,99.99999999999997
2695,98.99999999999997
2696,98.99999999999997
2697,98.99999999999999
2698,98.99999999999999
2699,99.0
2700,99.99999999999999
2701,102.0
2702,103.0
2703,102.0
2704,102.0
2705,101.0
2706,98.99999999999999
2707,96.0
2708,95.0
2709,94.00000000000001
2710,95.0
2711,95.00000000000001
2712,94.99999999999997
2713,94.0
2714,93.0
2715,93.0
2716,93.0
2717,94.0
2718,94.00000000000003
2719,95.0
2720,97.0
2721,99.99999999999999
2722,101.0
2723,102.0
2724,101.99999999999997
2725,102.0
2726,103.99999999999997
2727,104.99999999999997
2728,105.0
2729,105.00000000000001
2730,106.0
2731,107.00000000000001
2732,107.0
2733,104.99999999999999
2734,105.0
2735,103.99999999999999
2736,104.99999999999997
2737,109.0
2738,113.99999999999999
2739,117.99999999999999
2740,118.00000000000001
2741,124.99999999999997
2742,127.0
2743,127.0
2744,126.99999999999999
2745,133.0
2746,133.0
2747,135.99999999999997
2748,141.0
2749,142.00000000000003
2750,143.0
2751,144.0
2752,144.0
2753,145.0
2754,145.0
2755,147.0
2756,148.99999999999997
2757,151.0
2758,151.0
2759,154.0
2760,155.00000000000003
2761,156.0
2762,156.0
2763,156.99999999999997
2764,157.0
2765,157.0
2766,158.0
2767,158.0
2768,157.0
2769,157.00000000000003
2770,155.0
2771,154.0
2772,148.99999999999997
2773,149.0
2774,144.0
2775,142.0
2776,140.0
2777,139.0
2778,138.0
2779,138.00000000000003
2780,137.99999999999997
2781,138.99999999999997
2782,139.0
2783,139.99999999999997
2784,140.0
2785,140.0
2786,139.0
2787,139.00000000000003
2788,138.00000000000003
2789,138.0
2790,138.0
2791,136.0
2792,135.0
2793,135.00000000000003
2794,136.00000000000003
2795,135.99999999999997
2796,135.00000000000003
2797,133.99999999999997
2798,134.0
2799,135.0
2800,135.0
2801,136.0
2802,136.0
2803,134.0
2804,132.0
2805,130.0
2806,129.99999999999997
2807,128.0
2808,127.0
2809,124.0
2810,123.99999999999999
2811,121.0
2812,121.0
2813,119.0
2814,117.0
2815,114.99999999999999
2816,109.0
2817,106.0
2818,98.99999999999997
2819,96.00000000000001
2820,95.00000000000001
2821,94.0
2822,94.0
2823,95.0
2824,95.0
2825,98.99999999999999
2826,98.99999999999997
2827,98.00000000000001
2828,96.99999999999999
2829,97.00000000000001
2830,95.0
2831,95.0
2832,94.99999999999997
2833,96.00000000000001
2834,96.99999999999999
2835,97.99999999999999
2836,97.99999999999999
2837,98.99999999999999
2838,100.99999999999997
2839,102.0
2840,104.0
2841,104.0
2842,104.99999999999999
2843,106.00000000000001
2844,106.0
2845,105.0
2846,98.0
2847,95.0
2848,95.00000000000001
2849,95.0
2850,95.0
2851,97.00000000000001
2852,97.99999999999999
2853,99.99999999999997
2854,98.00000000000001
2855,92.0
2856,92.0
2857,89.0
2858,88.99999999999999
2859,89.99999999999999
2860,91.0
2861,90.99999999999999
2862,92.0
2863,91.99999999999999
2864,92.99999999999999
2865,94.0
2866,94.0
2867,94.0
2868,96.00000000000001
2869,96.99999999999999
2870,97.0
2871,98.99999999999999
2872,100.99999999999997
2873,103.99999999999999
2874,104.99999999999999
2875,105.0
2876,99.99999999999999
2877,97.99999999999999
2878,97.0
2879,97.0
2880,98.00000000000001
2881,100.0
2882,101.99999999999999
2883,103.0
2884,105.0
2885,105.0
2886,105.0
2887,104.00000000000001
2888,100.00000000000001
2889,99.99999999999999
2890,97.00000000000003
2891,97.0
2892,98.0
2893,98.0
2894,98.0
2895,98.00000000000001
2896,98.0
2897,96.0
2898,97.0
2899,97.0
2900,98.0
2901,99.99999999999996
2902,98.99999999999997
2903,99.0
2904,94.0
2905,90.00000000000001
2906,89.00000000000001
2907,88.99999999999999
2908,88.0
2909,88.0
2910,89.00000000000001
2911,91.0
2912,91.99999999999999
2913,93.99999999999999
2914,93.0
2915,93.00000000000001
2916,92.00000000000001
2917,91.99999999999999
2918,92.0
2919,94.0
2920,95.0
2921,95.0
2922,95.0
2923,93.99999999999999
2924,94.0
2925,93.99999999999999
2926,94.00000000000001
2927,95.00000000000001
2928,95.0
2929,95.00000000000001
2930,95.0
2931,96.0
2932,96.0
2933,96.99999999999999
2934,98.00000000000001
2935,100.0
2936,99.99999999999999
2937,99.99999999999999
2938,101.99999999999999
2939,102.0
2940,102.00000000000003
2941,102.0
2942,95.00000000000001
2943,91.0
2944,90.99999999999999
2945,92.0
2946,94.0
2947,96.99999999999997
2948,98.0
2949,98.0
2950,102.0
2951,102.0
2952,101.0
2953,88.0
2954,86.00000000000001
2955,86.00000000000003
2956,85.99999999999999
2957,88.00000000000001
2958,88.0
2959,92.0
2960,92.99999999999999
2961,93.99999999999999
2962,93.00000000000001
2963,90.99999999999999
2964,88.0
2965,87.99999999999999
2966,87.0
2967,87.00000000000001
2968,87.00000000000003
2969,89.0
2970,90.00000000000001
2971,92.00000000000001
2972,91.0
2973,90.0
2974,87.00000000000003
2975,86.00000000000001
2976,87.0
2977,87.99999999999999
2978,87.99999999999997
2979,90.99999999999999
2980,90.99999999999999
2981,90.00000000000001
2982,89.0
2983,88.99999999999999
2984,90.0
2985,90.0
2986,89.99999999999999
2987,91.0
2988,92.0
2989,90.99999999999999
2990,91.0
2991,92.0
2992,92.0
2993,93.00000000000001
2994,91.0
2995,90.0
2996,89.0
2997,88.99999999999999
2998,90.0
2999,91.0
3000,91.0
3001,93.0
3002,93.00000000000001
3003,94.0
3004,94.00000000000001
3005,94.0
3006,94.0
3007,96.0
3008,95.99999999999999
3009,98.00000000000001
3010,95.00000000000001
3011,89.0
3012,88.0
3013,87.00000000000001
3014,86.00000000000001
3015,87.0
3016,87.00000000000001
3017,87.0
3018,88.00000000000001
3019,89.0
3020,89.99999999999999
3021,91.00000000000001
3022,91.0
3023,91.00000000000001
3024,91.0
3025,92.00000000000001
3026,94.0
3027,95.0
3028,95.0
3029,95.0
3030,95.0
3031,95.00000000000001
3032,95.99999999999997
3033,96.99999999999999
3034,98.0
3035,97.99999999999999
3036,97.00000000000001
3037,96.99999999999999
3038,96.0
3039,94.0
3040,94.00000000000003
3041,94.00000000000001
3042,93.99999999999999
3043,96.00000000000001
3044,96.00000000000001
3045,100.0
3046,100.99999999999999
3047,102.00000000000001
3048,102.99999999999999
3049,104.0
3050,105.0
3051,107.0
3052,107.99999999999997
3053,108.99999999999999
3054,109.0
3055,109.0
3056,106.0
3057,103.0
3058,100.99999999999997
3059,99.99999999999999
3060,100.0
3061,98.99999999999999
3062,99.0
3063,98.99999999999999
3064,98.99999999999999
3065,97.99999999999997
3066,97.0
3067,95.99999999999999
3068,95.0
3069,95.00000000000001
3070,94.99999999999999
3071,95.0
3072,96.0
3073,96.0
3074,96.99999999999999
3075,98.0
3076,98.0
3077,96.99999999999997
3078,97.0
3079,97.0
3080,97.0
3081,98.00000000000001
3082,99.0
3083,99.0
3084,103.0
3085,102.99999999999999
3086,102.99999999999999
3087,103.99999999999999
3088,104.0
3089,104.0
3090,105.0
3091,105.00000000000001
3092,102.99999999999997
3093,102.99999999999997
3094,103.0
3095,101.0
3096,99.99999999999997
3097,97.00000000000001
3098,96.0
3099,96.0
3100,96.0
3101,97.00000000000001
3102,99.99999999999999
3103,103.0
3104,105.0
3105,107.00000000000001
3106,107.0
3107,106.00000000000001
3108,104.99999999999999
3109,104.00000000000001
3110,102.99999999999997
3111,102.99999999999997
3112,103.0
3113,105.0
3114,106.99999999999999
3115,106.99999999999999
3116,110.99999999999997
3117,112.0
3118,115.0
3119,116.0
3120,115.99999999999997
3121,116.99999999999999
3122,117.0
3123,120.0
3124,122.0
3125,124.0
3126,126.0
3127,125.0
3128,124.99999999999999
3129,124.0
3130,122.0
3131,114.0
3132,107.0
3133,108.0
3134,108.0
3135,109.00000000000003
3136,111.99999999999999
3137,112.0
3138,112.99999999999997
3139,113.00000000000001
3140,112.99999999999997
3141,114.0
3142,115.0
3143,114.99999999999999
3144,115.99999999999997
3145,116.99999999999999
3146,115.99999999999997
3147,115.0
3148,114.99999999999999
3149,114.0
3150,114.0
3151,116.99999999999997
3152,118.00000000000001
3153,118.0
3154,117.00000000000001
3155,114.99999999999999
3156,112.99999999999999
3157,111.99999999999997
3158,110.99999999999999
3159,109.99999999999997
3160,109.00000000000003
3161,109.00000000000001
3162,108.00000000000001
3163,108.0
3164,108.0
3165,107.00000000000001
3166,104.0
3167,101.99999999999997
3168,97.99999999999999
3169,96.00000000000001
3170,94.99999999999999
3171,95.0
3172,95.0
3173,94.0
3174,89.99999999999999
3175,87.99999999999999
3176,86.0
3177,86.0
3178,86.00000000000001
3179,86.0
3180,86.00000000000001
3181,86.00000000000001
3182,86.00000000000001
3183,85.0
3184,84.99999999999999
3185,84.99999999999999
3186,85.0
3187,87.00000000000003
3188,88.0
3189,89.0
3190,89.0
3191,89.00000000000001
3192,88.99999999999999
3193,89.0
3194,89.00000000000001
3195,89.00000000000001
3196,89.0
3197,89.0
3198,89.99999999999999
3199,91.0
3200,87.99999999999997
3201,87.0
3202,85.0
3203,85.00000000000003
3204,86.0
3205,87.00000000000001
3206,87.99999999999999
3207,89.0
3208,90.0
3209,89.0
3210,89.00000000000001
3211,88.0
3212,87.00000000000001
3213,86.0
3214,85.0
