loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-18 13:19:15.465 -0500,209,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669551.965482875,-0.2953948974609375,0.6255035400390625,0.74481201171875,669551.9344248751,0.06709861010313034,-0.238887146115303,-0.1401035785675049,669551.9524798751,-90.329345703125,23.56466674804688,-382.7597045898438,669551.948089875,-0.1107931371710955,-2.750557514943337,-0.7177787171495952,0.04879097267985344,-0.226743295788765,-0.1108070909976959,-0.006467491388320923,-0.03459495306015015,0.04442977905273438,XArbitraryCorrectedZVertical,-0.1189840519183015,-0.913261778658818,0.3339427089613702,0.2006943281723098,-0.2871052026748657,0.6577130556106567,0.6964085698127747,-22.60385894775391,33.60991668701172,19.90676879882812,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.465 -0500,210,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669551.9990348751,-0.296661376953125,0.628631591796875,0.744140625,669551.9679688751,0.009239837527275085,-0.173382431268692,-0.07333946228027344,669551.9824908751,-90.15794372558594,23.76338195800781,-382.0513916015625,669551.948089875,-0.1107931371710955,-2.750557514943337,-0.7177787171495952,0.04879097267985344,-0.226743295788765,-0.1108070909976959,-0.006467491388320923,-0.03459495306015015,0.04442977905273438,XArbitraryCorrectedZVertical,-0.1189840519183015,-0.913261778658818,0.3339427089613702,0.2006943281723098,-0.2871052026748657,0.6577130556106567,0.6964085698127747,-22.60385894775391,33.60991668701172,19.90676879882812,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.466 -0500,211,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.0325788751,-0.2884368896484375,0.640869140625,0.737152099609375,669552.001520875,-0.04848524555563927,-0.09576594084501266,-0.01939526945352554,669552.012500875,-90.12631225585938,23.30978393554688,-381.9499816894531,669552.007727875,-0.1067125258051439,-2.757597096727536,-0.7162054919221379,-0.05046951770782471,-0.09734446555376053,-0.01462793909013271,-0.009408384561538696,-0.02335202693939209,0.03789412975311279,XArbitraryCorrectedZVertical,-0.1158169904076767,-0.9144788993126637,0.3340368625659977,0.1968099582170043,-0.2825828194618225,0.6565272212028503,0.6993704438209534,-22.38726043701172,33.40903472900391,20.66336059570312,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.467 -0500,212,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.0661227917,-0.27447509765625,0.65277099609375,0.730743408203125,669552.035064875,-0.07715337723493576,-0.04262762144207954,0.01227983552962542,669552.0725167918,-89.97669982910156,23.50799560546875,-381.664794921875,669552.007727875,-0.1067125258051439,-2.757597096727536,-0.7162054919221379,-0.05046951770782471,-0.09734446555376053,-0.01462793909013271,-0.009408384561538696,-0.02335202693939209,0.03789412975311279,XArbitraryCorrectedZVertical,-0.1158169904076767,-0.9144788993126637,0.3340368625659977,0.1968099582170043,-0.2825828194618225,0.6565272212028503,0.6993704438209534,-22.38726043701172,33.40903472900391,20.66336059570312,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.467 -0500,213,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.0996747917,-0.2679290771484375,0.6538238525390625,0.7218780517578125,669552.0686087917,-0.08506322652101517,-0.01290780864655972,0.0275282971560955,669552.0725167918,-89.97669982910156,23.50799560546875,-381.664794921875,669552.0673657918,-0.1096445793485692,-2.762809576848313,-0.7113135737409425,-0.08341521024703979,-0.02669519186019897,0.02537466585636139,0.009043633937835693,0.0004305839538574219,0.02185261249542236,XArbitraryCorrectedZVertical,-0.115902460149449,-0.9156808902770003,0.331795862247152,0.1949532024434768,-0.280117928981781,0.6528293490409851,0.7038097381591797,-22.34806060791016,33.45332336425781,20.97128295898438,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.468 -0500,214,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.1332187917,-0.269805908203125,0.6625518798828125,0.7239532470703125,669552.1021517917,-0.07599703222513199,-0.01390862464904785,0.03831836208701134,669552.1325347917,-89.76287841796875,23.24351501464844,-381.5917358398438,669552.0673657918,-0.1096445793485692,-2.762809576848313,-0.7113135737409425,-0.08341521024703979,-0.02669519186019897,0.02537466585636139,0.009043633937835693,0.0004305839538574219,0.02185261249542236,XArbitraryCorrectedZVertical,-0.115902460149449,-0.9156808902770003,0.331795862247152,0.1949532024434768,-0.280117928981781,0.6528293490409851,0.7038097381591797,-22.34806060791016,33.45332336425781,20.97128295898438,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.469 -0500,215,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.1667617917,-0.272308349609375,0.6629486083984375,0.7189483642578125,669552.1357047918,-0.06320613622665405,-0.01172616425901651,0.02816612459719181,669552.1625517918,-89.92446899414062,23.2625732421875,-382.1926879882812,669552.1270037917,-0.1144933624563053,-2.767561920235745,-0.7073990793604632,-0.06356492638587952,-0.02628657594323158,0.03596189990639687,0.008471012115478516,0.01252871751785278,0.0152357816696167,XArbitraryCorrectedZVertical,-0.1170319914414955,-0.9165461109803027,0.3297942778176495,0.1936043442465271,-0.2777016460895538,0.6498591303825378,0.707506537437439,-22.12690734863281,33.25820541381836,20.86212158203125,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.470 -0500,216,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.2003147918,-0.280426025390625,0.6630706787109375,0.7203521728515625,669552.1692477918,-0.02574371360242367,-0.02430347539484501,-0.00905874278396368,669552.1925587917,-89.69328308105469,23.4901123046875,-382.0382690429688,669552.1270037917,-0.1144933624563053,-2.767561920235745,-0.7073990793604632,-0.06356492638587952,-0.02628657594323158,0.03596189990639687,0.008471012115478516,0.01252871751785278,0.0152357816696167,XArbitraryCorrectedZVertical,-0.1170319914414955,-0.9165461109803027,0.3297942778176495,0.1936043442465271,-0.2777016460895538,0.6498591303825378,0.707506537437439,-22.12690734863281,33.25820541381836,20.86212158203125,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.484 -0500,217,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.2338577918,-0.2928009033203125,0.6571044921875,0.732147216796875,669552.2027917918,0.009002283215522766,-0.05528589338064194,-0.07097004354000092,669552.2225717917,-89.68417358398438,22.82789611816406,-381.5684509277344,669552.1866417917,-0.1161402888076867,-2.770766600806568,-0.7054275136367786,-0.00385305262170732,-0.05710495263338089,-0.03567463904619217,-0.003788352012634277,0.01287049055099487,0.006485819816589355,XArbitraryCorrectedZVertical,-0.1171075808585906,-0.9171033823412923,0.328911860414393,0.1924171344983531,-0.2758966684341431,0.6483593583106995,0.7095856070518494,-21.97423553466797,33.44780731201172,20.770263671875,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.486 -0500,218,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.2674017918,-0.2982177734375,0.64263916015625,0.7401580810546875,669552.2363437917,0.02174710668623447,-0.05948276817798615,-0.1230478957295418,669552.2525837917,-90.23455810546875,22.74317932128906,-381.9698181152344,669552.2462797917,-0.1091124861790601,-2.770335934057225,-0.7045386130968513,0.02873856574296951,-0.05752518773078918,-0.122112512588501,-0.01920351386070251,-0.001832485198974609,0.02527868747711182,XArbitraryCorrectedZVertical,-0.1138865739336286,-0.9176227301040289,0.329150568760866,0.1914636397742109,-0.2764111161231995,0.6476823687553406,0.7100032567977905,-22.41921997070312,32.84152984619141,20.70242309570312,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.486 -0500,219,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.3009457918,-0.2943115234375,0.6286468505859375,0.7358551025390625,669552.2698877917,0.0114169716835022,0.004998486954718828,-0.1101885586977005,669552.3126027917,-89.90403747558594,23.28651428222656,-381.4664916992188,669552.2462797917,-0.1091124861790601,-2.770335934057225,-0.7045386130968513,0.02873856574296951,-0.05752518773078918,-0.122112512588501,-0.01920351386070251,-0.001832485198974609,0.02527868747711182,XArbitraryCorrectedZVertical,-0.1138865739336286,-0.9176227301040289,0.329150568760866,0.1914636397742109,-0.2764111161231995,0.6476823687553406,0.7100032567977905,-22.41921997070312,32.84152984619141,20.70242309570312,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.487 -0500,220,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.3344977917,-0.280670166015625,0.6411590576171875,0.7390289306640625,669552.3034317917,-0.01549267303198576,0.1087536439299583,-0.04252642020583153,669552.3126027917,-89.90403747558594,23.28651428222656,-381.4664916992188,669552.3059177917,-0.1020366294040516,-2.764743265011668,-0.703007647459873,-0.01533503830432892,0.1044237539172173,-0.03558580204844475,-0.009450465440750122,-0.01676154136657715,0.02374899387359619,XArbitraryCorrectedZVertical,-0.1114400492389196,-0.9177499602657754,0.328807723010446,0.1928776794919808,-0.2807422578334808,0.6465151309967041,0.7093677520751953,-22.21227264404297,33.22958755493164,21.23199462890625,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.488 -0500,221,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.3680417917,-0.2653656005859375,0.651275634765625,0.7327423095703125,669552.3369837917,-0.03617770969867706,0.1964131891727448,0.02456020377576351,669552.3726317917,-90.1510009765625,23.23616027832031,-381.7183837890625,669552.3059177917,-0.1020366294040516,-2.764743265011668,-0.703007647459873,-0.01533503830432892,0.1044237539172173,-0.03558580204844475,-0.009450465440750122,-0.01676154136657715,0.02374899387359619,XArbitraryCorrectedZVertical,-0.1114400492389196,-0.9177499602657754,0.328807723010446,0.1928776794919808,-0.2807422578334808,0.6465151309967041,0.7093677520751953,-22.21227264404297,33.22958755493164,21.23199462890625,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669548.810499,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.488 -0500,222,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.4015857917,-0.2525177001953125,0.6531219482421875,0.7230224609375,669552.3705277917,-0.04742344096302986,0.2291242629289627,0.05954428762197495,669552.4026497917,-90.32833862304688,22.97328186035156,-382.6620483398438,669552.3655557916,-0.1042894313195593,-2.755739901242086,-0.7012557052034076,-0.04162994399666786,0.2167496830224991,0.05685163289308548,0.02621296048164368,0.008198201656341553,0.02379441261291504,XArbitraryCorrectedZVertical,-0.1138097128992721,-0.917048022115322,0.3272714419739579,0.1973923716229606,-0.2875432372093201,0.6451776027679443,0.7078594565391541,-22.48752593994141,33.21467971801758,20.81781005859375,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669549.811074,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.489 -0500,223,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.4351377917,-0.25030517578125,0.6503143310546875,0.71624755859375,669552.4040717917,-0.04514936730265617,0.2001019269227982,0.07887057960033417,669552.4326587917,-90.75201416015625,22.986328125,-382.3826293945312,669552.3655557916,-0.1042894313195593,-2.755739901242086,-0.7012557052034076,-0.04162994399666786,0.2167496830224991,0.05685163289308548,0.02621296048164368,0.008198201656341553,0.02379441261291504,XArbitraryCorrectedZVertical,-0.1138097128992721,-0.917048022115322,0.3272714419739579,0.1973923716229606,-0.2875432372093201,0.6451776027679443,0.7078594565391541,-22.48752593994141,33.21467971801758,20.81781005859375,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669549.811074,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.490 -0500,224,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.4686817917,-0.2701873779296875,0.6435546875,0.713958740234375,669552.4376237917,-0.03737959638237953,0.1438389271497726,0.08296678960323334,669552.4626727917,-90.5968017578125,22.81779479980469,-382.4393920898438,669552.4251937917,-0.1112067279375182,-2.748855092726164,-0.7002990714392451,-0.03858355805277824,0.1510826051235199,0.08141307532787323,0.04268938302993774,0.005100727081298828,0.007782936096191406,XArbitraryCorrectedZVertical,-0.1180257520416176,-0.9161257601140892,0.3257404172814406,0.2016849089720045,-0.2926459610462189,0.6444463729858398,0.7064329981803894,-22.87789154052734,33.03874206542969,20.36355590820312,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669549.811074,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.491 -0500,225,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.5022247917,-0.2888336181640625,0.63812255859375,0.716888427734375,669552.4711677918,-0.03833487257361412,0.09982140362262726,0.1007798761129379,669552.4926787918,-90.57853698730469,23.00616455078125,-382.3829040527344,669552.4848317917,-0.119681566780648,-2.748341074664989,-0.7005060961580765,-0.04620802402496338,0.09095603227615356,0.1115547269582748,0.008409976959228516,-0.005525171756744385,0.01028501987457275,XArbitraryCorrectedZVertical,-0.1220070611877691,-0.9155293185327777,0.3249471180584736,0.2032975010520311,-0.2929579615592957,0.6446046829223633,0.7061592936515808,-22.90812683105469,32.97988891601562,20.27517700195312,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669549.811074,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.491 -0500,226,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.5357777918,-0.3057861328125,0.639495849609375,0.719268798828125,669552.5047107917,-0.06658542156219482,0.1116740703582764,0.122611403465271,669552.5226977917,-90.53211975097656,22.90855407714844,-382.9261474609375,669552.4848317917,-0.119681566780648,-2.748341074664989,-0.7005060961580765,-0.04620802402496338,0.09095603227615356,0.1115547269582748,0.008409976959228516,-0.005525171756744385,0.01028501987457275,XArbitraryCorrectedZVertical,-0.1220070611877691,-0.9155293185327777,0.3249471180584736,0.2032975010520311,-0.2929579615592957,0.6446046829223633,0.7061592936515808,-22.90812683105469,32.97988891601562,20.27517700195312,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669549.811074,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.492 -0500,227,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.5693207918,-0.310546875,0.6517333984375,0.72515869140625,669552.5382637917,-0.08999007940292358,0.1442772895097733,0.1446738243103027,669552.5527077917,-90.48240661621094,23.107177734375,-382.55126953125,669552.5444697917,-0.131672489191125,-2.750029484571404,-0.6997569724360075,-0.09100012481212616,0.1372385323047638,0.1474658995866776,-0.01719695329666138,0.001472592353820801,0.01370847225189209,XArbitraryCorrectedZVertical,-0.1271605138252894,-0.9150845691612742,0.3234839136166869,0.2044719444424995,-0.2919494807720184,0.6440317630767822,0.7070991396903992,-22.75939178466797,33.07649993896484,20.04873657226562,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669549.811074,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.493 -0500,228,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.6028647918,-0.3022003173828125,0.6549835205078125,0.71087646484375,669552.5718067917,-0.1057991310954094,0.1847320348024368,0.1357474476099014,669552.6127417918,-90.26754760742188,23.24809265136719,-382.7919311523438,669552.5444697917,-0.131672489191125,-2.750029484571404,-0.6997569724360075,-0.09100012481212616,0.1372385323047638,0.1474658995866776,-0.01719695329666138,0.001472592353820801,0.01370847225189209,XArbitraryCorrectedZVertical,-0.1271605138252894,-0.9150845691612742,0.3234839136166869,0.2044719444424995,-0.2919494807720184,0.6440317630767822,0.7070991396903992,-22.75939178466797,33.07649993896484,20.04873657226562,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669549.811074,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.493 -0500,229,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.6364167917,-0.2882080078125,0.6616363525390625,0.706512451171875,669552.6053507917,-0.108726479113102,0.175808846950531,0.105101116001606,669552.6127417918,-90.26754760742188,23.24809265136719,-382.7919311523438,669552.6041077917,-0.1443781318835254,-2.74833820025352,-0.69703262274491,-0.1084132641553879,0.1633009314537048,0.1067057996988297,-0.002693861722946167,0.01424282789230347,-0.002414822578430176,XArbitraryCorrectedZVertical,-0.1330272385482134,-0.914557156021418,0.3208072950904428,0.2072961324706482,-0.2938161194324493,0.6419453024864197,0.7082220911979675,-22.5751953125,33.24205017089844,19.95791625976562,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669549.811074,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.494 -0500,230,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.6699607917,-0.275299072265625,0.658660888671875,0.706390380859375,669552.6388947917,-0.1010230183601379,0.1181830987334251,0.04232348874211311,669552.6727627917,-90.09042358398438,22.9923095703125,-382.03076171875,669552.6041077917,-0.1443781318835254,-2.74833820025352,-0.69703262274491,-0.1084132641553879,0.1633009314537048,0.1067057996988297,-0.002693861722946167,0.01424282789230347,-0.002414822578430176,XArbitraryCorrectedZVertical,-0.1330272385482134,-0.914557156021418,0.3208072950904428,0.2072961324706482,-0.2938161194324493,0.6419453024864197,0.7082220911979675,-22.5751953125,33.24205017089844,19.95791625976562,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669549.811074,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
2020-11-18 13:19:15.495 -0500,231,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,669552.7035047917,-0.262847900390625,0.6437530517578125,0.70135498046875,669552.7059907917,-0.09356590360403061,0.006886401679366827,0.01552383229136467,669552.7027717917,-90.2391357421875,22.85289001464844,-382.1140747070312,669552.6637457917,-0.1512406881243751,-2.745749922655569,-0.6926649027697463,-0.0915704071521759,0.05804085731506348,0.01665703952312469,0.02330648899078369,0.01787674427032471,-0.005988717079162598,XArbitraryCorrectedZVertical,-0.1362311528351304,-0.9145823331983363,0.3178990430544241,0.2095721755161678,-0.2967265248298645,0.6385902166366577,0.7100395560264587,-22.45972442626953,32.90029144287109,20.46044921875,2,669533.6951720001,unknown,2,2020-11-18 13:07:03.580 -0500,2020-11-18 12:25:20.183 -0500,572,0.9100364,0,0,417.4842,1,2,2020-11-18 13:16:46.906 -0500,669549.811074,0,-20.24545,102.3703,0.0.0.0,10.238.208.75,1,1,0.92,-160,-160,0
